9.999999999999999547e-07,1.198788207138804010e-26,8.773624288081552293e-09,2.171479948145385777e-07,5.400611714732321334e-06,5.626533333834941491e-06
2.049999999999999854e-06,3.833135847605591418e-26,8.733473553613237503e-08,1.400045429510150033e-06,2.255316966015703987e-05,2.404054982520332121e-05
3.152499999999999886e-06,8.209814699968498476e-26,3.868394496981644200e-07,4.510963400012261537e-06,5.285890840220235819e-05,5.775671125191278124e-05
4.310124999999999666e-06,1.472782050900383717e-25,1.192776215701731061e-06,1.078434504605558607e-05,9.798033476799837722e-05,1.099574560297556831e-04
5.525631249999999731e-06,2.390245966592675518e-25,2.987433886676046084e-06,2.180158434741531789e-05,1.598777943356417786e-04,1.846668125697331490e-04
6.801912812499999673e-06,3.639827264953983125e-25,6.537739976581745889e-06,3.958593372622063816e-05,2.408598896735627182e-04,2.869835633763651310e-04
8.142008453124999399e-06,5.307308220742237484e-25,1.301840280121431040e-05,6.672373022181692407e-05,3.436475648418901505e-04,4.233896978649213765e-04
9.549108875781250552e-06,7.503670017854769547e-25,2.418425383423162273e-05,1.065198873598657771e-04,4.714536959161886491e-04,6.021578371102861201e-04
1.102656431957031350e-05,1.037292743921253737e-24,4.261125543690301622e-05,1.631980276059790856e-04,6.280812396827070102e-04,8.338905227255890510e-04
1.257789253554882909e-05,1.410261740909812990e-24,7.203349519444506672e-05,2.421588958314693568e-04,8.180440826731629964e-04,1.132236473699077366e-03
1.420678716232627189e-05,1.893789513925760614e-24,1.178146063506999903e-04,3.503150707874993120e-04,1.046715960363477690e-03,1.514845637501677006e-03
1.591712652044258752e-05,2.520055965079921763e-24,1.876078380306138243e-04,4.965258644623833434e-04,1.320514315854935151e-03,2.004648018347932482e-03
1.771298284646471901e-05,3.331484715463482422e-24,2.922814782954619140e-04,6.921642004799580424e-04,1.647127854415321880e-03,2.631573533190741890e-03
1.959863198878795691e-05,4.384255992079209809e-24,4.472184515521942226e-04,9.518579252018778561e-04,2.035798954415326406e-03,3.434875331169398322e-03
2.157856358822735551e-05,5.753113179021424927e-24,6.741449555890767281e-04,1.294462439331639991e-03,2.497675176239571096e-03,4.466282571160287707e-03
2.365749176763872337e-05,7.537970262818594745e-24,1.003709234715030596e-03,1.744341139632812855e-03,3.046248072372483972e-03,5.794298446720328073e-03
2.584036635602066114e-05,9.873037664540704891e-24,1.479127185333588322e-03,2.333056863142838038e-03,3.697902606667521214e-03,7.510086655143946924e-03
2.813238467382169394e-05,1.293948566397589335e-23,2.161349966356505576e-03,3.101614013192868172e-03,4.472607078662255500e-03,9.735571058211628381e-03
3.053900390751278194e-05,1.698309923582993038e-23,3.136410079941137977e-03,4.103441049527217603e-03,5.394781959965652511e-03,1.263463308943400809e-02
3.306595410288842027e-05,2.233900653256692899e-23,4.525896035389539128e-03,5.408371744519750030e-03,6.494397054550579175e-03,1.642866483445986833e-02
3.571925180803284120e-05,2.946647518809884382e-23,6.501935607219894511e-03,7.107978304498540137e-03,7.808360631600481418e-03,2.141827454331891867e-02
3.850521439843448317e-05,3.899809863822713329e-23,9.308699293707764846e-03,9.322740282708413470e-03,9.382282603601799220e-03,2.801372218001797754e-02
4.143047511835621266e-05,5.180963509150162741e-23,1.329336675389035383e-02,1.221171438800768699e-02,1.127271766839415580e-02,3.677779881029219489e-02
4.450199887427402456e-05,6.911960612174109587e-23,1.895087657379474974e-02,1.598562176275951721e-02,1.355002519701513537e-02,4.848652353356940059e-02
4.772709881798772706e-05,9.263194378121525118e-23,2.698882456624886184e-02,2.092461906608568400e-02,1.630202258922972339e-02,6.421546622156426576e-02
5.111345375888711671e-05,1.247411412285698433e-22,3.842192114366023425e-02,2.740250711944061668e-02,1.963866049605991759e-02,8.546308875916076853e-02
5.466912644683147483e-05,1.688284778727254559e-22,5.470996807299678688e-02,3.591981135023487870e-02,2.369801516198998675e-02,1.143277945852216454e-01
5.840258276917305492e-05,2.296914008838246828e-22,7.796013323197449607e-02,4.714911985799115357e-02,2.865397962036079008e-02,1.537632327103264362e-01
6.232271190763171266e-05,3.141682159302653196e-22,1.112245501215453625e-01,6.199739771387380999e-02,3.472614736063012880e-02,2.079480951960492874e-01
6.643884750301330092e-05,4.320501209352861073e-22,1.589397157412895112e-01,8.169186554451697557e-02,4.219252689831291814e-02,2.828241081841194049e-01
7.076078987816396791e-05,5.974171920113100223e-22,2.275775061936835264e-01,1.078986563484534006e-01,5.140591325350839930e-02,3.868820757956453193e-01
7.529882937207216893e-05,8.306015530111493642e-22,3.266130044375813446e-01,1.428871580855670953e-01,6.281498560471895920e-02,5.323151481278673991e-01
8.006377084067577729e-05,1.161080713933565677e-21,4.699680698968919934e-01,1.897581522866257087e-01,7.699151639150690618e-02,7.367177385750246499e-01
8.506695938270957555e-05,1.631753687832934657e-21,6.781713985582555893e-01,2.527611979422360045e-01,9.466548851960054911e-02,1.025598085020092087e+00
9.032030735184505424e-05,2.305277316040739680e-21,9.816006888176106449e-01,3.377370781972738878e-01,1.167704542108689014e-01,1.436108221225753434e+00
9.583632271943730958e-05,3.273478642615992040e-21,1.425363519598960016e+00,4.527357990120015052e-01,1.445021717003322492e-01,2.022601490311293659e+00
1.016281388554091824e-04,4.671369528970634499e-21,2.076666327630876996e+00,6.088814262413472234e-01,1.793944783294115775e-01,2.864942232201635797e+00
1.077095457981796503e-04,6.698060894530538898e-21,3.035970681505228974e+00,8.215845834176791485e-01,2.234175729492371976e-01,4.080972837872145931e+00
1.140950230880886354e-04,9.648041878429019084e-21,4.453928656259027008e+00,1.112245463237451215e+00,2.791054840794937597e-01,5.845279603575972871e+00
1.207997742424930684e-04,1.395806215939035158e-20,6.557157997893773071e+00,1.510650146348789358e+00,3.497216236406450740e-01,8.417529767883207725e+00
1.278397629546177306e-04,2.027755417948197958e-20,9.687571228719331629e+00,2.058348699859386066e+00,4.394741454073022302e-01,1.218539407398602137e+01
1.352317511023486184e-04,2.957465114865152000e-20,1.436253681095042189e+01,2.813426295554693812e+00,5.537965805749640591e-01,1.772975968708007954e+01
1.429933386574660614e-04,4.329616411128000773e-20,2.136713642323146800e+01,3.857254952089139710e+00,6.997142326250029853e-01,2.592410560794560936e+01
1.511430055903393752e-04,6.360957230436750546e-20,3.189599535614785353e+01,5.304067551382583012e+00,8.863235191399095880e-01,3.808638642667034446e+01
1.597001558698563615e-04,9.377002454486144293e-20,4.777187412316069270e+01,7.314562761697872340e+00,1.125420449349993079e+00,5.621185733420855968e+01
1.686851636633491917e-04,1.386784807409959517e-19,7.178343224655948518e+01,1.011528119704875550e+01,1.432326545987881783e+00,8.333103998959612113e+01
1.781194218465166688e-04,2.057330720861028616e-19,1.082085105266887268e+02,1.402626586148300980e+01,1.826976890778921669e+00,1.240617532789506612e+02
1.880253929388425184e-04,3.061318629136752974e-19,1.636270314396010122e+02,1.950064651229978097e+01,2.335357156808962831e+00,1.854630351087097324e+02
1.980253929388425176e-04,4.499088983086345698e-19,2.441526471943362537e+02,2.683223917784686208e+01,2.963212081656299013e+00,2.739480984538394068e+02
2.080253929388425167e-04,6.513946370071023684e-19,3.585331700831212629e+02,3.646175656439638857e+01,3.726114304432447621e+00,3.987210409519501013e+02
2.180253929388425158e-04,9.302444909964817626e-19,5.188540334831868677e+02,4.898203577696915545e+01,4.646637631399907598e+00,5.724827068915559494e+02
2.280253929388425149e-04,1.311767024336156466e-18,7.408375282465472083e+02,6.511006420463372990e+01,5.750208777632938251e+00,8.116978012288138871e+02
2.380253929388425141e-04,1.828296113462411499e-18,1.044758882471611969e+03,8.570788032632952991e+01,7.065384106201350711e+00,1.137532146904143019e+03
2.480253929388425132e-04,2.520845938760591170e-18,1.456554630887170561e+03,1.118063114067249728e+02,8.624148015964824054e+00,1.576985090309860425e+03
2.580253929388425394e-04,3.433505061024682389e-18,2.007380621989537985e+03,1.445059533616700094e+02,1.045326816499309075e+01,2.162339843516201199e+03
2.680253929388425656e-04,4.626874674977842646e-18,2.737505604978398878e+03,1.851922047817221539e+02,1.258927520343915951e+01,2.935287084963560119e+03
2.780253929388425919e-04,6.176715995277004563e-18,3.697312240988540452e+03,2.355042082173194729e+02,1.507375857959354448e+01,3.947890207785453640e+03
2.880253929388426181e-04,8.175351055400567080e-18,4.949040746434741777e+03,2.973462917898705768e+02,1.795206302333818371e+01,5.264339101247950566e+03
2.980253929388426443e-04,1.073546622860688834e-17,6.569297505726246527e+03,3.729314457764279496e+02,2.127401296093480099e+01,6.963502964463608805e+03
3.080253929388426706e-04,1.399407323411662126e-17,8.651890129583220187e+03,4.648232598864713623e+02,2.509429786764641435e+01,9.141807687337337484e+03
3.180253929388426968e-04,1.811705543447492659e-17,1.131111851167582790e+04,5.759816668550628265e+02,2.947284825358826055e+01,1.191657302678447923e+04
3.280253929388427230e-04,2.330441973597076033e-17,1.468559276186237366e+04,7.098133160117957914e+02,3.447522776529458355e+01,1.542988130563946470e+04
3.380253929388427492e-04,2.979635783105865027e-17,1.894265071948315745e+04,8.702270597929907581e+02,4.017304542914128263e+01,1.985305082470528941e+04
3.480253929388427755e-04,3.788022597073747215e-17,2.428345454000429891e+04,1.061694992640228065e+03,4.664438906339601942e+01,2.539179392170792198e+04
3.580253929388428017e-04,4.789856266924459682e-17,3.094885410864790538e+04,1.289319490198673975e+03,5.397428053125181435e+01,3.229214787937783331e+04
3.680253929388428279e-04,6.025827598893948162e-17,3.922611424554511905e+04,1.558906718571272449e+03,6.225515357573845421e+01,4.084727611769212672e+04
3.780253929388428542e-04,7.544114573558069991e-17,4.945661274450797646e+04,1.877047109785760085e+03,7.158735506976260865e+01,5.140524720936350059e+04
3.880253929388428804e-04,9.401580089309139731e-17,6.204462724519814219e+04,2.251203328174428407e+03,8.207967056973713227e+01,6.437791024394230772e+04
3.980253929388429066e-04,1.166513489542559686e-16,7.746734081815833633e+04,2.689806282326580003e+03,9.384987508419163760e+01,8.025099697556911269e+04
4.080253929388429329e-04,1.441328515189276539e-16,9.628620899715593259e+04,3.202359768457330574e+03,1.070253099733104989e+02,9.959559407558657404e+04
4.180253929388429591e-04,1.773788597141487008e-16,1.191598448831909482e+05,3.799554363424816529e+03,1.217434868924019327e+02,1.230811427335081680e+05
4.280253929388429853e-04,2.174612437323778437e-16,1.468585939331814006e+05,4.493391219256908698e+03,1.381527196883122031e+02,1.514901378721266228e+05
4.380253929388430115e-04,2.656275731773682180e-16,1.802809862000175053e+05,5.297316445921818740e+03,1.564127851547336263e+02,1.857347154310940532e+05
4.480253929388430378e-04,3.233263290598506011e-16,2.204722711808364547e+05,6.226366805268567077e+03,1.766956135524601734e+02,2.268753335996574897e+05
4.580253929388430640e-04,3.922352543002129354e-16,2.686452591297033941e+05,7.297327476573388594e+03,1.991860098030485915e+02,2.761417726160798338e+05
4.680253929388430902e-04,4.742931775941646318e-16,3.262037127783833421e+05,8.528902693040694430e+03,2.240824062701270805e+02,3.349566978776941542e+05
4.780253929388431165e-04,5.717356755719336101e-16,3.947685549581091618e+05,9.941900088774938922e+03,2.515976480466250678e+02,4.049620526949306950e+05
4.880253929388431427e-04,6.871349705040757855e-16,4.762071807221928029e+05,1.155942963752087417e+04,2.819598116770563365e+02,4.880485701713907183e+05
4.980253929388431689e-04,8.234444954426960242e-16,5.726661873051273869e+05,1.340711810746579613e+04,3.154130582498822264e+02,5.863887184708430432e+05
5.080253929388431951e-04,9.840485958160098910e-16,6.866078617203795584e+05,1.551334000095065858e+04,3.522185218043437658e+02,7.024734202431344893e+05
5.180253929388432214e-04,1.172817876240785298e-15,8.208507940868227743e+05,1.790946599396539386e+04,3.926552340057383503e+02,8.391529153147939360e+05
5.280253929388432476e-04,1.394170743815434036e-15,9.786150149777682964e+05,2.063012993777705924e+04,4.370210860516753542e+02,9.996821660015970701e+05
5.380253929388432738e-04,1.653141744559700993e-15,1.163572087308340240e+06,2.371351553400979174e+04,4.856338287801200408e+02,1.187771236671130173e+06
5.480253929388433001e-04,1.955457338146474385e-15,1.379900617626388557e+06,2.720166384506974282e+04,5.388321119598025462e+02,1.407641113583418075e+06
5.580253929388433263e-04,2.307619807758615278e-15,1.632347688249537023e+06,3.114080285385187381e+04,5.969765637512597323e+02,1.664085467667140067e+06
5.680253929388433525e-04,2.717000056980758896e-15,1.926296750613534357e+06,3.558170034028896771e+04,6.604509113347767197e+02,1.962538901865157997e+06
5.780253929388433787e-04,3.191940104291706185e-15,2.267842561584702693e+06,4.058004139760001999e+04,7.296631437104956603e+02,2.309152266126013361e+06
5.880253929388434050e-04,3.741866148059175082e-15,2.663873788443297148e+06,4.619683196772757947e+04,8.050467176801140567e+02,2.710875667128704954e+06
5.980253929388434312e-04,4.377413141311095201e-15,3.122163954934211913e+06,5.249882983425095881e+04,8.870618080328277983e+02,3.175549846576495562e+06
6.080253929388434574e-04,5.110561885869034827e-15,3.651471450258783530e+06,5.955900457069726690e+04,9.761966029572577099e+02,3.712006651432438288e+06
6.180253929388434837e-04,5.954789730241513635e-15,4.261649375377037562e+06,6.745702800435276004e+04,1.072968645714895047e+03,4.330179372027105652e+06
6.280253929388435099e-04,6.925236034772473207e-15,4.963766056529146619e+06,7.627979681855681702e+04,1.177926223608369355e+03,5.041223779571312480e+06
6.380253929388435361e-04,8.038883651630784063e-15,5.770237114740530029e+06,8.612198898218295653e+04,1.291649805293354802e+03,5.857650753528006375e+06
6.480253929388435623e-04,9.314757755883594748e-15,6.694970042224775068e+06,9.708665576096397126e+04,1.414753527475811552e+03,6.793471451513214968e+06
6.580253929388435886e-04,1.077414345816111765e-14,7.753522302408193238e+06,1.092858511347919411e+05,1.547886732055597122e+03,7.864356040275041014e+06
6.680253929388436148e-04,1.244082372848525473e-14,8.963274039646895602e+06,1.228413005140943133e+05,1.691735554764302606e+03,9.087807075715754181e+06
6.780253929388436410e-04,1.434133926613539151e-14,1.034361655807557516e+07,1.378851107214655203e+05,1.847024566365584860e+03,1.048334869336340576e+07
6.880253929388436673e-04,1.650527206099779201e-14,1.191615780625162274e+07,1.545605232774399046e+05,2.014518467476483011e+03,1.207273284799653850e+07
6.980253929388436935e-04,1.896555450899124636e-14,1.370494618579573371e+07,1.730227131054359488e+05,2.195023838081474878e+03,1.388016392273925245e+07
7.080253929388437197e-04,2.175880606715378568e-14,1.573671408798303455e+07,1.934396348471412784e+05,2.389390942801606343e+03,1.593254311377297714e+07
7.180253929388437460e-04,2.492569956408801487e-14,1.804114265266328305e+07,2.159929190593207313e+05,2.598515592993918290e+03,1.825973408731559664e+07
7.280253929388437722e-04,2.851135941804833406e-14,2.065114933891265094e+07,2.408788206432064762e+05,2.823341066751661401e+03,2.089485150062260777e+07
7.380253929388437984e-04,3.256579415881718850e-14,2.360319999678394571e+07,2.683092219401114853e+05,3.064860087877668775e+03,2.387457407881193608e+07
7.480253929388438246e-04,3.714436580058565951e-14,2.693764723450541124e+07,2.985126930104544736e+05,3.324116864897242067e+03,2.723948404438076168e+07
7.580253929388438509e-04,4.230829877260908510e-14,3.069909698596541211e+07,3.317356117011638125e+05,3.602209191196939628e+03,3.103443480685777217e+07
7.680253929388438771e-04,4.812523128031045090e-14,3.493680529883927852e+07,3.682433461911240011e+05,3.900290607342429212e+03,3.530894893563774228e+07
7.780253929388439033e-04,5.466981214560116604e-14,3.970510748542681336e+07,4.083215027963881730e+05,4.219572626655886779e+03,4.011764856084986031e+07
7.880253929388439296e-04,6.202434635848608485e-14,4.506388190551570803e+07,4.522772419068039744e+05,4.561327025117845551e+03,4.552072047444763035e+07
7.980253929388439558e-04,7.027949276453885434e-14,5.107905078401823342e+07,5.004406650183954625e+05,4.926888196654036619e+03,5.158441833723328263e+07
8.080253929388439820e-04,7.953501751510570070e-14,5.782312060601824522e+07,5.531662759216988925e+05,5.317655574875903767e+03,5.838160453751482069e+07
8.180253929388440082e-04,8.990060711766655437e-14,6.537576477800379694e+07,6.108345192008720478e+05,5.735096122323082454e+03,6.599233439332699031e+07
8.280253929388440345e-04,1.014967451454043146e-13,7.382445139726671576e+07,6.738533992978105089e+05,6.180746888264239715e+03,7.450448554345278442e+07
8.380253929388440607e-04,1.144556568962149270e-13,8.326511913149337471e+07,7.426601834951241035e+05,6.656217636105327983e+03,8.401443553262460232e+07
8.480253929388440869e-04,1.289223265329138791e-13,9.380290437783180177e+07,8.177231922729116632e+05,7.163193541445084520e+03,9.462779076364617050e+07
8.580253929388441132e-04,1.450555914890004179e-13,1.055529230455028564e+08,8.995436805977085605e+05,7.703437961813143374e+03,1.064601701640623808e+08
8.680253929388441394e-04,1.630293191880448667e-13,1.186411104884916544e+08,9.886578138068165863e+05,8.278795279119418410e+03,1.196380470975775868e+08
8.780253929388441656e-04,1.830336713993713021e-13,1.332051233051588535e+08,1.085638741856641369e+06,8.891193815826411083e+03,1.342996532408313155e+08
8.880253929388441918e-04,2.052764618411959920e-13,1.493953069206359088e+08,1.191098775815004017e+06,9.542648825874275644e+03,1.505959483452768028e+08
8.980253929388442181e-04,2.299846129401439272e-13,1.673757330745877922e+08,1.305691670583929867e+06,1.023526556135258761e+04,1.686916600107330680e+08
9.080253929388442443e-04,2.574057179671286449e-13,1.873253115525821745e+08,1.430115017949527362e+06,1.097124241589584381e+04,1.887663978129476011e+08
9.180253929388442705e-04,2.878097150973966493e-13,2.094389807249659002e+08,1.565112754174897214e+06,1.175287414581654411e+04,2.110158463532865942e+08
9.280253929388442968e-04,3.214906802766503187e-13,2.339289816901633441e+08,1.711477786458673188e+06,1.258255516992182675e+04,2.356530420317919254e+08
9.380253929388443230e-04,3.587687461293439121e-13,2.610262210636709929e+08,1.870054742702833144e+06,1.346278294898475542e+04,2.629097385893228054e+08
9.480253929388443492e-04,3.999921545101064394e-13,2.909817277071589828e+08,2.041742849149751244e+06,1.439616144582134075e+04,2.930378667177545428e+08
9.580253929388443754e-04,4.455394506774586734e-13,3.240682089551398754e+08,2.227498940563512035e+06,1.538540466688459310e+04,3.263110933003702760e+08
9.680253929388444017e-04,4.958218274685678097e-13,3.605817121717843413e+08,2.428340607760214712e+06,1.643334028633858543e+04,3.630264861198308468e+08
9.780253929388444279e-04,5.512856282559296726e-13,4.008433977528739572e+08,2.645349487399486825e+06,1.754291335346375854e+04,4.035062901536268592e+08
9.880253929388444541e-04,6.124150179009585567e-13,4.452014299856474996e+08,2.879674699087665882e+06,1.871719008433308409e+04,4.480998218748195171e+08
9.980253929388444804e-04,6.797348313523338484e-13,4.940329924836862087e+08,3.132536434953507502e+06,1.995936173859101473e+04,4.971854882803782821e+08
1.008025392938844507e-03,7.538136100032008212e-13,5.477464352344478369e+08,3.405229706996814813e+06,2.127274858223825140e+04,5.511729376900268793e+08
1.018025392938844533e-03,8.352668363848120277e-13,6.067835606242376566e+08,3.699128257620028220e+06,2.266080393720498250e+04,6.105053496857948303e+08
1.028025392938844559e-03,9.247603782774101541e-13,6.716220561506137848e+08,4.015688638900125399e+06,2.412711831859123049e+04,6.756618719078325033e+08
1.038025392938844585e-03,1.023014153816760861e-12,7.427780818838664293e+08,4.356454466269537807e+06,2.567542366033142389e+04,7.471602117737962008e+08
1.048025392938844612e-03,1.130806029706486668e-12,8.208090211078121662e+08,4.723060852413843386e+06,2.730959763007294532e+04,8.255593915578560829e+08
1.058025392938844638e-03,1.248975965196132085e-12,9.063164029517705441e+08,5.117239027332443744e+06,2.903366803407529733e+04,9.114626756471370459e+08
1.068025392938844664e-03,1.378430415030713090e-12,9.999490062146214247e+08,5.540821150615382940e+06,3.085181731278264488e+04,1.005520679182549596e+09
1.078025392938844690e-03,1.520147005182445294e-12,1.102406153995126486e+09,5.995745322155842558e+06,3.276838712787446275e+04,1.108434667704410315e+09
1.088025392938844716e-03,1.675179495756937719e-12,1.214441209158498049e+09,6.484060797623513266e+06,3.478788304143263667e+04,1.220960057839162827e+09
1.098025392938844743e-03,1.844663046096353018e-12,1.336865281107481241e+09,7.007933415172124282e+06,3.691497928790467267e+04,1.343910129501941204e+09
1.108025392938844769e-03,2.029819797745134139e-12,1.470551154776162148e+09,7.569651239992465824e+06,3.915452363953747408e+04,1.478159960539793968e+09
1.118025392938844795e-03,2.231964791593935007e-12,1.616437453227344275e+09,8.171630433443744667e+06,4.151154236585109902e+04,1.624650595203153849e+09
1.128025392938844821e-03,2.452512236213642965e-12,1.775533045717460871e+09,8.816421353650717065e+06,4.399124528779333923e+04,1.784393458316399574e+09
1.138025392938844848e-03,2.692982145083138809e-12,1.948921713586232662e+09,9.506714894578061998e+06,4.659903092711661884e+04,1.958475027511737823e+09
1.148025392938844874e-03,2.955007361139878025e-12,2.137767086839407206e+09,1.024534907073083520e+07,4.934049175149790244e+04,2.148061776401889324e+09
1.158025392938844900e-03,3.240340987842142650e-12,2.343317864824498653e+09,1.103531585478597134e+07,5.222141951597438310e+04,2.354405402098800659e+09
1.168025392938844926e-03,3.550864246674815229e-12,2.566913334936353683e+09,1.187976827556698397e+07,5.524781070109370194e+04,2.578848351022621632e+09
1.178025392938844952e-03,3.888594781847710115e-12,2.809989203857468605e+09,1.278202778394341283e+07,5.842587204829449183e+04,2.822829657513460159e+09
1.188025392938844979e-03,4.255695433718409254e-12,3.074083756407505989e+09,1.374559189434121549e+07,6.176202619284515094e+04,3.087891110328039646e+09
1.198025392938845005e-03,4.654483503355192164e-12,3.360844357684385300e+09,1.477414210974342749e+07,6.526291739487450832e+04,3.375683762711523533e+09
1.208025392938845031e-03,5.087440531458073974e-12,3.672034314776700974e+09,1.587155213813149743e+07,6.893541736870791647e+04,3.687974802332201481e+09
1.218025392938845057e-03,5.557222615770754049e-12,4.009540114967021465e+09,1.704189640849511698e+07,7.278663121085452440e+04,4.026654798006727219e+09
1.228025392938845084e-03,6.066671292036738686e-12,4.375379057997602463e+09,1.828945889469014481e+07,7.682390342700589099e+04,4.393745340795720100e+09
1.238025392938845110e-03,6.618825004442941279e-12,4.771707300627304077e+09,1.961874225551624224e+07,8.105482405819260748e+04,4.791407097706878662e+09
1.248025392938845136e-03,7.216931192494012380e-12,5.200828332407159805e+09,2.103447729957297817e+07,8.548723490639847296e+04,5.221948296941638947e+09
1.258025392938845162e-03,7.864459022194240962e-12,5.665201902294463158e+09,2.254163278354081139e+07,9.012923585970790009e+04,5.687833664313863754e+09
1.268025392938845189e-03,8.565112790475081934e-12,6.167453416466882706e+09,2.414542555272662267e+07,9.498919131724115869e+04,6.191693831210927010e+09
1.278025392938845215e-03,9.322846032761925746e-12,6.710383828421512604e+09,2.585133103277565166e+07,1.000757367138084228e+05,6.736335235191001892e+09
1.288025392938845241e-03,1.014187636474426088e-11,7.296980043241594315e+09,2.766509408170038834e+07,1.053977851446091081e+05,7.324750535108439445e+09
1.298025392938845267e-03,1.102670109031440174e-11,7.930425858649178505e+09,2.959274021133561805e+07,1.109645340896055131e+05,7.960129563394603729e+09
1.308025392938845293e-03,1.198211360897843221e-11,8.614113466330511093e+09,3.164058718768449500e+07,1.167854722379720624e+05,8.645870838990434647e+09
1.318025392938845320e-03,1.301322065693122760e-11,9.351655537783220291e+09,3.381525701952287555e+07,1.228703864121590159e+05,9.385593665189155579e+09
1.328025392938845346e-03,1.412546041735446463e-11,1.014689791983736610e+10,3.612368834495530277e+07,1.292293685917458351e+05,1.018315083755091286e+10
1.338025392938845372e-03,1.532462153653914032e-11,1.100393296583317566e+10,3.857314922561119497e+07,1.358728230367714132e+05,1.104264198788182259e+10
1.348025392938845398e-03,1.661686308373606700e-11,1.192711352935538673e+10,4.117125035838890821e+07,1.428114735104546126e+05,1.196842759118728638e+10
