t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1970279.2698546748,-1241902102636.8264,301.08444381893645,737586775573315.5
2e-08,6003158.018028527,-4078786829088.9214,302.68980386522384,1449256319116721.0
3.0000000000000004e-08,12353662.817067608,-8821463971740.662,304.6704781394483,2171150123462709.5
4e-08,21627728.61807196,-16255832635304.965,306.9513060777283,2996186306425308.0
5e-08,34889085.26818622,-27710309990012.92,309.4840839654983,4027287984127270.5
6e-08,53852291.761206575,-45366890271039.65,312.23426933988685,5390754292783916.0
6.999999999999999e-08,81193886.48773609,-72784020205296.7,315.175413367782,7251648587393588.0
7.999999999999999e-08,121036389.99959126,-115759981521611.28,318.28635298198435,9833348068540548.0
8.999999999999999e-08,179689849.07123667,-183747918078304.78,321.54961709795725,1.344341981505649e+16
9.999999999999998e-08,266777931.61366415,-292162821384321.9,324.9504435537625,1.850837473701365e+16
1.0999999999999998e-07,396936209.9859101,-466123050549385.7,328.47613404147893,2.5620490576021132e+16
1.2e-07,592356971.5523127,-746483145996170.4,332.1156100267016,3.560077151328901e+16
1.3e-07,886578082.6345619,-1199497847430478.2,335.85909509316247,4.958324352459426e+16
1.4e-07,1330087051.443542,-1932192169139356.2,339.6978804886236,6.912720636417253e+16
1.5000000000000002e-07,1998554021.793501,-3116617721842858.0,343.62414750165425,9.636582085835178e+16
1.6000000000000003e-07,3004843382.097395,-5027818596512126.0,347.6308298862998,1.3420155874673107e+17
1.7000000000000004e-07,4516414795.724297,-8102743833837915.0,351.7115052664074,1.8656164414670518e+17
1.8000000000000005e-07,6780351785.979279,-1.303084669855775e+16,355.8603079949761,2.5872974026825427e+17
1.9000000000000006e-07,10159101964.52737,-2.0892133937969892e+16,360.0718582168233,3.577738574229806e+17
2.0000000000000007e-07,15181143874.652222,-3.3365542616439916e+16,364.3412033841616,4.9309485796898406e+17
2.1000000000000008e-07,22612294239.08401,-5.304047585222659e+16,368.6637694921215,6.771250921432522e+17
2.200000000000001e-07,33555339045.462296,-8.387808496483494e+16,373.0353200066072,9.262126971476984e+17
2.300000000000001e-07,49588238618.7772,-1.3188766501363611e+17,377.4519209558433,1.2617340087969582e+18
2.400000000000001e-07,72954473960.12857,-2.0610885640705126e+17,381.9099110163854,1.7114844425960863e+18
2.500000000000001e-07,106823353517.37352,-3.2002408640952915e+17,386.40587568752176,2.3114071611331446e+18
2.600000000000001e-07,155643505510.74417,-4.935700977913326e+17,390.9366248435331,3.107728904310837e+18
2.700000000000001e-07,225619599138.52063,-7.559751771194458e+17,395.49917310054485,4.159583545910207e+18
2.800000000000001e-07,325350869085.64624,-1.149722939848822e+18,400.09072254698236,5.542216257601211e+18
2.9000000000000014e-07,466680608024.35034,-1.7360378404024474e+18,404.7086474732271,7.350874583937968e+18
3.0000000000000015e-07,665818835554.7388,-2.6024059926507996e+18,409.35048080352874,9.70550719972516e+18
3.1000000000000016e-07,944816293127.3577,-3.872791874095821e+18,414.01390198629747,1.2756406537930138e+19
3.2000000000000017e-07,1333487246525.0364,-5.721391881625913e+18,418.696726141029,1.669094770589963e+19
3.300000000000002e-07,1871901842603.7173,-8.390984634929723e+18,423.3968942938273,2.1741592972923843e+19
3.400000000000002e-07,2613596552965.3037,-1.2217200694198176e+19,428.11246456067596,2.8195348395191714e+19
3.500000000000002e-07,3629684172626.677,-1.7660346323461276e+19,432.8416041597114,3.6404876587484774e+19
3.600000000000002e-07,5014083589059.129,-2.534678231792405e+19,437.5825821518067,4.6801486960202465e+19
3.700000000000002e-07,6890134783603.273,-3.6122284633592787e+19,442.3337628236613,5.9910241587646915e+19
3.800000000000002e-07,9418916974227.332,-5.112030298452422e+19,447.0935996398867,7.636743090091067e+19
3.9000000000000024e-07,12809648156910.176,-7.18485903026244e+19,451.86062970085857,9.694068822114476e+19
4.0000000000000025e-07,17332613237603.984,-1.0029830253761364e+20,456.633468651671,1.2255202535519027e+20
4.1000000000000026e-07,23335146118207.477,-1.3908036592369207e+20,461.41080599476044,1.543040826265285e+20
4.2000000000000027e-07,31261277536679.7,-1.9159459164163355e+20,466.1914007648739,1.9350987266322783e+20
4.300000000000003e-07,41675765913248.88,-2.6223829667435613e+20,470.97407753023987,2.417264198145194e+20
4.400000000000003e-07,55293323754676.664,-3.5666110504697614e+20,475.7577226882251,3.0079244479522564e+20
4.500000000000003e-07,73013986495297.92,-4.8207474122970504e+20,480.5412810275482,3.728705334700615e+20
4.600000000000003e-07,95965693560181.25,-6.476268131798204e+20,485.32375253237143,4.6049403890202155e+20
4.700000000000003e-07,125555295988510.03,-8.648489042729117e+20,490.10418940641455,5.666190056965671e+20
4.800000000000003e-07,163529357067925.47,-1.1481902725453768e+21,494.8816932976545,6.946813808835608e+20
4.900000000000003e-07,212046274399826.12,-1.5156494533632548e+21,499.655412706295,8.486597431415633e+20
5.000000000000003e-07,273761421893595.22,-1.9895169896193248e+21,504.4245405605327,1.0331437384609944e+21
5.100000000000003e-07,351927186289416.06,-2.5972433161740846e+21,509.1883119462578,1.253408351281867e+21
5.200000000000003e-07,450509951949992.9,-3.372446428105268e+21,513.9460019782372,1.5154940611887586e+21
5.300000000000003e-07,574326265674477.6,-4.3560742662223844e+21,518.696923801573,1.826292830518662e+21
5.400000000000003e-07,729200584447934.2,-5.597736626353856e+21,523.4404267133297,2.1936397300536548e+21
5.500000000000003e-07,922147165569830.4,-7.157220666586238e+21,528.1758943951785,2.626409828395453e+21
5.600000000000004e-07,1161578790041940.5,-9.106202519526523e+21,532.9027432487851,3.134619732991636e+21
5.700000000000004e-07,1457545102486000.2,-1.1530164816093624e+22,537.6204208264137,3.729532861229542e+21
5.800000000000004e-07,1822003385767059.5,-1.4530525709279196e+22,542.3284043499096,4.423767119039391e+21
5.900000000000004e-07,2269124541804492.0,-1.8226978764779373e+22,547.0261993118256,5.231403148697613e+21
6.000000000000004e-07,2815636890586696.5,-2.2760034257954037e+22,551.7133381530027,6.168090649905655e+21
6.100000000000004e-07,3481210087431903.0,-2.8293740256100763e+22,556.3893790113966,7.251149448675454e+21
6.200000000000004e-07,4288880944254977.5,-3.501854552486919e+22,561.053904537387,8.499660955847271e+21
6.300000000000004e-07,5265522162886387.0,-4.315424484071374e+22,565.7065207711931,9.934544392192417e+21
6.400000000000004e-07,6442353874301548.0,-5.295291975880139e+22,570.3468560783763,1.157861063898794e+22
6.500000000000004e-07,7855496342686424.0,-6.470175342637518e+22,574.9745601397336,1.345658479765753e+22
6.600000000000005e-07,9546560145013064.0,-7.872555611708111e+22,579.5893029921658,1.5595086535788033e+22
6.700000000000005e-07,1.156326748078902e+16,-9.53887889191631e+22,584.1907741173852,1.8022555134567125e+22
6.800000000000005e-07,1.3960094918178396e+16,-1.1509681769567267e+23,588.7786815755445,2.0769103982307775e+22
6.900000000000005e-07,1.679892378547603e+16,-1.3829607105992929e+23,593.3527511811044,2.3866287329993793e+22
7.000000000000005e-07,2.0149679570602264e+16,-1.654727201967967e+23,597.9127257184437,2.7346760820177385e+22
7.100000000000005e-07,2.4090936189018932e+16,-1.9714945373210262e+23,602.4583641949004,3.1243817161456032e+22
7.200000000000005e-07,2.8710455055728564e+16,-2.3387990025643784e+23,606.9894411290976,3.5590780056797945e+22
7.300000000000005e-07,3.4105622975657284e+16,-2.7624027133983187e+23,611.5057458725532,4.042024395748141e+22
7.400000000000005e-07,4.038374761465932e+16,-3.2481787889224615e+23,616.0070819627232,4.576315531534877e+22
7.500000000000005e-07,4.766216566323913e+16,-3.801963431825127e+23,620.4932665057366,5.1647743541394465e+22
7.600000000000006e-07,5.606811793722508e+16,-4.429375684493995e+23,624.9641295872148,5.8098327257331446e+22
7.700000000000006e-07,6.573834890772316e+16,-5.135609276985169e+23,629.419513709662,6.513404329597217e+22
7.800000000000006e-07,7.68183968062819e+16,-5.9252055343774176e+23,633.8592732550198,7.2767570732219915e+22
