t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,213.93370295425748,-71986919276.26189,300.0921091131808,8215514704377.75
2e-10,636.4416026824192,-155213475105.80966,300.1414664183911,16204590284010.213
3e-10,1261.8335305884414,-249058559315.41827,300.18107982052607,23961407145893.977
4e-10,2084.506754343796,-353083477004.7839,300.21634967057514,31491469524709.934
5e-10,3099.021196388351,-466884171265.7176,300.24927372276284,38802136317260.945
6e-10,4300.129905700052,-590081409986.3853,300.2808427019443,45901490300731.61
7e-10,5682.792242172332,-722317094694.6155,300.3116334222231,52797874819679.664
7.999999999999999e-10,7242.178864920561,-863252391336.1855,300.3420186284609,59499669611607.16
8.999999999999999e-10,8973.672367662211,-1012566559235.9849,300.3722579584614,66015171419249.45
9.999999999999999e-10,10872.865442991691,-1169956094992.9377,300.4025430154796,72352526950445.7
1.1e-09,12935.55759393257,-1335134038093.3774,300.43302194123424,78519694505425.86
1.2e-09,15157.750985300478,-1507829370013.4272,300.4638138133712,84524422394063.38
1.3e-09,17535.64579890986,-1687786473938.9668,300.49501757074034,90374237693015.42
1.4000000000000001e-09,20065.635325790518,-1874764638276.2002,300.526717804144,96076441615475.08
1.5000000000000002e-09,22744.300949639088,-2068537594901.7112,300.5589886574566,101638109229856.22
1.6000000000000003e-09,25568.40712606871,-2268893087068.2134,300.5918965404157,107066092095912.42
1.7000000000000003e-09,28534.89642988205,-2475632463990.72,300.6255020670507,112367022882533.86
1.8000000000000004e-09,31640.88472092963,-2688570300297.044,300.6598614739546,117547321338632.31
1.9000000000000005e-09,34883.65646426044,-2907534039182.7925,300.6950276798717,122613201185343.6
2.0000000000000005e-09,38260.660229891924,-3132363658493.2036,300.7310510922288,127570677627605.5
2.1000000000000006e-09,41769.50439016432,-3362911359183.9346,300.7679802315031,132425575270997.52
2.2000000000000007e-09,45407.95302736609,-3599041275756.8135,300.80586222210025,137183536290473.02
2.3000000000000007e-09,49173.92206050614,-3840629208361.742,300.8447431838451,141850028740466.8
2.400000000000001e-09,53065.47559735164,-4087562376323.968,300.8846685484125,146430354926614.84
2.500000000000001e-09,57080.82251586173,-4339739192908.979,300.9256833183396,150929659781747.06
2.600000000000001e-09,61218.31327772932,-4597069061182.658,300.96783228160217,155352939205399.53
