t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,3234.283193564331,-3045256038.168545,301.3381226718362,2198104500819074.5
2e-08,11103.464901599,-7065445112.068965,303.0394618567349,4926281343115062.0
3.0000000000000004e-08,26070.578334968654,-12744922739.78788,305.14014278924253,8476585141550106.0
4e-08,52310.726048589626,-21061819810.8244,307.5596874459746,1.326401352124194e+16
5e-08,96887.7891318371,-33502712541.610416,310.2474962173485,1.9900984246272212e+16
6e-08,171831.15784237738,-52377313852.605316,313.1672342628537,2.930522803857333e+16
6.999999999999999e-08,297799.68104146747,-81311950460.75371,316.2911198447823,4.286228488805799e+16
7.999999999999999e-08,510559.10438564245,-126035530555.54852,319.5969575068023,6.267169135538992e+16
8.999999999999999e-08,872450.7379866602,-195640994969.80133,323.0664504012889,9.191967252257443e+16
9.999999999999998e-08,1492702.1452780818,-304625274745.89264,326.68415909503585,1.3544145155281862e+17
1.0999999999999998e-07,2563355.4421580355,-476222897414.3932,330.4368184873878,2.005657090082822e+17
1.2e-07,4422664.968600853,-747934501399.4083,334.3128677285214,2.983757990905718e+17
1.3e-07,7666554.137672752,-1180875565511.9475,338.302114120384,4.45581818644608e+17
1.4e-07,13343628.021440137,-1875961329813.5913,342.39548518595967,6.672807858618877e+17
1.5000000000000002e-07,23294423.335967343,-3002657568327.5894,346.58484095448347,1.0009970985731523e+18
1.6000000000000003e-07,40737692.29656419,-4851362104477.429,350.8628286727308,1.5025523411178373e+18
1.7000000000000004e-07,71276184.0915966,-7930974062131.491,355.22276821043755,2.2545250990518305e+18
1.8000000000000005e-07,124608341.26313344,-13153730639294.783,359.65856018437296,3.3783431496779146e+18
1.9000000000000006e-07,217416558.04268044,-22189156087614.59,364.16461123505246,5.051420496315603e+18
2.0000000000000007e-07,378196937.3060451,-38145076039657.625,368.7357724815495,7.531231234361478e+18
2.1000000000000008e-07,655259829.1705575,-66877275776284.02,373.3672882583903,1.1188824555108516e+19
2.200000000000001e-07,1129853944.825834,-119496302471880.58,378.05475298619734,1.6555055182972754e+19
2.300000000000001e-07,1937479797.1621153,-217128085733511.6,382.7940745566398,2.438375613554489e+19
2.400000000000001e-07,3302148066.24268,-399863305355261.4,387.5814429932086,3.57372387146559e+19
2.500000000000001e-07,5590870459.884178,-743384310117918.9,392.4133034282442,5.210088575610052e+19
2.600000000000001e-07,9399413679.408024,-1389461766656472.5,397.2863326438813,7.553521692685802e+19
2.700000000000001e-07,15685805353.044516,-2601137692527045.0,402.1974185806414,1.0887564371077746e+20
2.800000000000001e-07,25975930496.416943,-4861189519088079.0,407.1436423363836,1.5599217121545008e+20
2.9000000000000014e-07,42676687772.20245,-9045331764512482.0,412.1222622700665,2.2212349235757905e+20
3.0000000000000015e-07,69547732929.95006,-1.6722522136830492e+16,417.1306998962441,3.143021730358602e+20
3.1000000000000016e-07,112404267586.51596,-3.066815809338736e+16,422.1665273124432,4.418898222135863e+20
3.2000000000000017e-07,180152414532.2331,-5.572845183878277e+16,427.2274559461862,6.172431146271855e+20
3.300000000000002e-07,286297591586.0409,-1.0025533794705976e+17,432.31132644413043,8.565330812385635e+20
3.400000000000002e-07,451117445714.0125,-1.784542706860538e+17,437.4160995545888,1.1807409634380153e+21
3.500000000000002e-07,704757152227.3042,-3.141706305102341e+17,442.5398478780852,1.6168538793168077e+21
3.600000000000002e-07,1091589286532.6411,-5.4690894069537325e+17,447.68074837972296,2.199282312531876e+21
3.700000000000002e-07,1676286238170.814,-9.412651049963638e+17,452.8370755728861,2.971518778045746e+21
3.800000000000002e-07,2552183429011.4844,-1.6014966486107574e+18,458.00719529682135,3.988052791793279e+21
3.9000000000000024e-07,3852669358689.7734,-2.693710333641885e+18,463.1895590214987,5.316551446588209e+21
4.0000000000000025e-07,5766526220088.211,-4.479171127777345e+18,468.3826986222262,7.040307626894329e+21
4.1000000000000026e-07,8558364342981.773,-7.363600779912933e+18,473.58522157413165,9.260949559992228e+21
4.2000000000000027e-07,12595546080329.816,-1.1969114245998092e+19,478.7958065230795,1.210139663902925e+22
4.300000000000003e-07,18383280183229.973,-1.9237716710220083e+19,484.01319919506665,1.570903816476398e+22
4.400000000000003e-07,26609885797270.773,-3.0578129005854392e+19,489.2362086108164,2.0259104960387217e+22
4.500000000000003e-07,38204575259911.2,-4.80711912258034e+19,494.46370357628496,2.595819997084299e+22
4.600000000000003e-07,54410486531228.53,-7.475326219097373e+19,499.69460942323275,3.30479541986959e+22
4.700000000000003e-07,76876110153930.75,-1.1500191026901395e+20,504.9279049769762,4.180877966711807e+22
4.800000000000003e-07,107768705001666.28,-1.750537720106512e+20,510.1626197310002,5.256370209926624e+22
4.900000000000003e-07,149913787573628.5,-2.6369069866052193e+20,515.397831210339,6.5682272542905325e+22
5.000000000000003e-07,206965320591100.5,-3.9313714394060174e+20,520.6326625075757,8.1584578268886e+22
5.100000000000003e-07,283611831081240.25,-5.802190707075595e+20,525.866279977003,1.0074539701211393e+23
5.200000000000003e-07,385824371782327.75,-8.47842354906772e+20,531.0978910739788,1.2369856221665928e+23
5.300000000000003e-07,521152864350071.2,-1.2268557677243537e+21,536.3267423278105,1.510416033924179e+23
5.400000000000003e-07,699079059471459.5,-1.7583760807584276e+21,541.5521174376623,1.834408697483761e+23
5.500000000000003e-07,931433590029461.2,-2.496651530730458e+21,546.7733354819865,2.216370409729021e+23
5.600000000000004e-07,1232887845292050.8,-3.5125592362613043e+21,551.9897492328889,2.664513040331653e+23
5.700000000000004e-07,1621531230840076.0,-4.89783269261429e+21,557.2007435676367,3.187921773964559e+23
5.800000000000004e-07,2119546254912814.5,-6.770126050742131e+21,562.4057339702257,3.796630316518627e+23
5.900000000000004e-07,2753995226536825.5,-9.279028926695421e+21,567.6041651165652,4.5017029226559125e+23
6.000000000000004e-07,3557733788114866.5,-1.2613152213158458e+22,572.7955095374008,5.3153225738827905e+23
6.100000000000004e-07,4570467894755626.0,-1.7008410843615844e+22,577.9792663536073,6.250884093490929e+23
6.200000000000004e-07,5839972121742434.0,-2.2757632924761807e+22,583.1549600789399,7.323090472209213e+23
6.300000000000004e-07,7423488247845686.0,-3.0221625040381925e+22,588.322139485742,8.548050230516158e+23
6.400000000000004e-07,9389323833539130.0,-3.984181943621325e+22,593.4803765294762,9.943373276468942e+23
6.500000000000004e-07,1.181867088484793e+16,-5.215461843630688e+22,598.6292653282827,1.152826242563338e+24
6.600000000000005e-07,1.48076645423517e+16,-6.7807532608875106e+22,603.7684211940676,1.3323597504178882e+24
6.700000000000005e-07,1.846970091016834e+16,-8.757717920522485e+22,608.8974797118971,1.5352008711418908e+24
6.800000000000005e-07,2.293803145182401e+16,-1.1238916300085523e+23,614.0160958647249,1.7637935617285526e+24
6.900000000000005e-07,2.8368648586425428e+16,-1.4333979900574985e+23,619.1239432007011,2.020766775463878e+24
7.000000000000005e-07,3.494347291032301e+16,-1.817195510149096e+23,624.2207130405179,2.3089362183601263e+24
7.100000000000005e-07,4.2873846456835224e+16,-2.2903794634827823e+23,629.3061137224361,2.631303261645367e+24
7.200000000000005e-07,5.240432810776463e+16,-2.8704957943391836e+23,634.3798698828015,2.991050367685272e+24
7.300000000000005e-07,6.381677610332849e+16,-3.577806287576581e+23,639.4417217700232,3.3915322628350306e+24
7.400000000000005e-07,7.743468787748878e+16,-4.435550768688719e+23,644.491424590122,3.836261947210881e+24
7.500000000000005e-07,9.362774839455216e+16,-5.4701953631941236e+23,649.5287478820924,4.3288904740150295e+24
7.600000000000006e-07,1.1281651392894107e+17,-6.711652427608583e+23,654.5534749214373,4.873179269361674e+24
7.700000000000006e-07,1.3547712793363494e+17,-8.193453815885714e+23,659.5654021503512,5.47296361187036e+24
7.800000000000006e-07,1.621459284519268e+17,-9.952854755647396e+23,664.5643386331205,6.132105770219533e+24
7.900000000000006e-07,1.93423761776056e+17,-1.2030840979924674e+24,669.5501055354104,6.85443623492774e+24
8.000000000000006e-07,2.29979764419026e+17,-1.447200725075592e+24,674.5225356261889,7.643681515900399e+24
8.100000000000006e-07,2.7255431519488154e+17,-1.7324271582768462e+24,679.4814728011218,8.503377158200544e+24
8.200000000000006e-07,3.219607924354067e+17,-2.063838713491755e+24,684.4267716263419,9.43676501331773e+24
8.300000000000006e-07,3.7908570049546886e+17,-2.446721395930962e+24,689.3582969015667,1.0446674456645148e+25
8.400000000000006e-07,4.448866587451228e+17,-2.88647168911084e+24,694.2759232416008,1.1535388227720341e+25
8.500000000000006e-07,5.203876812412823e+17,-3.388466528988447e+24,699.179534675316,1.2704494937926803e+25
8.600000000000007e-07,6.066711244555805e+17,-3.9579026497937754e+24,704.0690242612591,1.395473205728684e+25
8.700000000000007e-07,7.04865654199017e+17,-4.5996068772445575e+24,708.9442937190851,1.5285825315114665e+25
8.800000000000007e-07,8.161295932694614e+17,-5.317822123662601e+24,713.805253076061,1.6696332797825459e+25
