t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,3.2575153353954654e-11,-2.02972397101723e-05,300.72297020686136,0.012308237032960702
2e-08,3.2575153353954654e-11,-2.086370437048498e-05,301.79316791453016,0.012308237032960702
3.0000000000000004e-08,3.2575153353954654e-11,-2.1577784461905635e-05,303.11347957501164,0.012308237032960702
4e-08,3.2575153353954654e-11,-2.242170068211827e-05,304.63378871344514,0.012308237032960702
5e-08,3.2575153353954654e-11,-2.338665761078963e-05,306.3219389694561,0.012308237032960702
6e-08,3.2575153353954654e-11,-2.4468330209712598e-05,308.15488226282974,0.012308237032960702
6.999999999999999e-08,3.2575153353954654e-11,-2.5664982809404257e-05,310.11496742392734,0.012308237032960702
7.999999999999999e-08,3.2575153353954654e-11,-2.6976525947663602e-05,312.1880682528467,0.012308237032960702
8.999999999999999e-08,3.2575153353954654e-11,-2.84039835140885e-05,314.36252093866665,0.012308237032960702
9.999999999999998e-08,3.2575153353954654e-11,-2.994916475465247e-05,316.6284686310185,0.012308237032960702
1.0999999999999998e-07,3.2575153353954654e-11,-3.16144486053219e-05,318.97743134474723,0.012308237032960702
1.2e-07,3.2575153353954654e-11,-3.3402634106817276e-05,321.4020098611605,0.012308237032960702
1.3e-07,3.2575153353954654e-11,-3.531683190082759e-05,323.8956739163329,0.012308237032960702
1.4e-07,3.2575153353954654e-11,-3.736038244384713e-05,326.4526058598979,0.012308237032960702
1.5000000000000002e-07,3.2575153353954654e-11,-3.9536792274659034e-05,329.06758220359563,0.012308237032960702
1.6000000000000003e-07,3.2575153353954654e-11,-4.184968289943293e-05,331.73588187055157,0.012308237032960702
1.7000000000000004e-07,3.2575153353954654e-11,-4.4302748771400315e-05,334.45321376619046,0.012308237032960702
1.8000000000000005e-07,3.2575153353954654e-11,-4.689972201946703e-05,337.21565865414055,0.012308237032960702
1.9000000000000006e-07,3.2575153353954654e-11,-4.964434232810567e-05,340.0196218358114,0.012308237032960702
2.0000000000000007e-07,3.2575153353954654e-11,-5.25403308588674e-05,342.8617941332259,0.012308237032960702
2.1000000000000008e-07,3.2575153353954654e-11,-5.5591367429389e-05,345.73911935300544,0.012308237032960702
2.200000000000001e-07,3.2575153353954654e-11,-5.880107038698485e-05,348.64876687966324,0.012308237032960702
2.300000000000001e-07,3.2575153353954654e-11,-6.217297876649697e-05,351.58810837901683,0.012308237032960702
2.400000000000001e-07,3.2575153353954654e-11,-6.571053642859842e-05,354.5546978321609,0.012308237032960702
2.500000000000001e-07,3.2575153353954654e-11,-6.941707794977087e-05,357.5462542958877,0.012308237032960702
2.600000000000001e-07,3.2575153353954654e-11,-7.329581608834722e-05,360.56064691580497,0.012308237032960702
2.700000000000001e-07,3.2575153353954654e-11,-7.734983068883947e-05,363.59588181659325,0.012308237032960702
2.800000000000001e-07,3.2575153353954654e-11,-8.15820589137021e-05,366.6500905687013,0.012308237032960702
2.9000000000000014e-07,3.2575153353954654e-11,-8.599528671083184e-05,369.7215199885047,0.012308237032960702
3.0000000000000015e-07,3.2575153353954654e-11,-9.059214143867344e-05,372.8085230739325,0.012308237032960702
3.1000000000000016e-07,3.2575153353954654e-11,-9.537508558035894e-05,375.90955091294984,0.012308237032960702
3.2000000000000017e-07,3.2575153353954654e-11,-0.00010034641148498858,379.0231454303707,0.012308237032960702
3.300000000000002e-07,3.2575153353954654e-11,-0.00010550823707880425,382.14793286095477,0.012308237032960702
3.400000000000002e-07,3.2575153353954654e-11,-0.00011086250249220634,385.28261785487274,0.012308237032960702
3.500000000000002e-07,3.2575153353954654e-11,-0.00011641096755077513,388.4259781363519,0.012308237032960702
3.600000000000002e-07,3.2575153353954654e-11,-0.00012215521008000267,391.57685964836145,0.012308237032960702
3.700000000000002e-07,3.2575153353954654e-11,-0.00012809662497457615,394.7341721261163,0.012308237032960702
3.800000000000002e-07,3.2575153353954654e-11,-0.00013423642398393274,397.89688505038595,0.012308237032960702
3.9000000000000024e-07,3.2575153353954654e-11,-0.00014057563616657186,401.06402393843456,0.012308237032960702
4.0000000000000025e-07,3.2575153353954654e-11,-0.00014711510896634977,404.23466693614154,0.012308237032960702
4.1000000000000026e-07,3.2575153353954654e-11,-0.0001538555098647627,407.4079416796728,0.012308237032960702
4.2000000000000027e-07,3.2575153353954654e-11,-0.00016079732856405578,410.58302239913604,0.012308237032960702
4.300000000000003e-07,3.2575153353954654e-11,-0.00016794087965696678,413.7591272401224,0.012308237032960702
4.400000000000003e-07,3.2575153353954654e-11,-0.00017528630573995319,416.935515781975,0.012308237032960702
4.500000000000003e-07,3.2575153353954654e-11,-0.00018283358092793954,420.1114867341593,0.012308237032960702
4.600000000000003e-07,3.2575153353954654e-11,-0.00019058251472991116,423.2863757942762,0.012308237032960702
4.700000000000003e-07,3.2575153353954654e-11,-0.00019853275624606186,426.45955365313233,0.012308237032960702
4.800000000000003e-07,3.2575153353954654e-11,-0.0002066837986487062,429.63042413390684,0.012308237032960702
4.900000000000003e-07,3.2575153353954654e-11,-0.00021503498391073459,432.79842245386334,0.012308237032960702
5.000000000000003e-07,3.2575153353954654e-11,-0.00022358550774701053,435.9630135982797,0.012308237032960702
5.100000000000003e-07,3.2575153353954654e-11,-0.0002323344247358223,439.12369079735004,0.012308237032960702
5.200000000000003e-07,3.2575153353954654e-11,-0.0002412806535892071,442.27997409774645,0.012308237032960702
5.300000000000003e-07,3.2575153353954654e-11,-0.0002504229825427377,445.43140902136645,0.012308237032960702
5.400000000000003e-07,3.2575153353954654e-11,-0.0002597600748371117,448.57756530451553,0.012308237032960702
5.500000000000003e-07,3.2575153353954654e-11,-0.0002692904742656425,451.718035711419,0.012308237032960702
5.600000000000004e-07,3.2575153353954654e-11,-0.0002790126107635226,454.85243491654035,0.012308237032960702
5.700000000000004e-07,3.2575153353954654e-11,-0.00028892480601643006,457.98039845068,0.012308237032960702
5.800000000000004e-07,3.2575153353954654e-11,-0.0002990252790677492,461.1015817062861,0.012308237032960702
5.900000000000004e-07,3.2575153353954654e-11,-0.0003093121519053522,464.21565899781984,0.012308237032960702
6.000000000000004e-07,3.2575153353954654e-11,-0.0003197834550104585,467.32232267336667,0.012308237032960702
6.100000000000004e-07,3.2575153353954654e-11,-0.0003304371328526785,470.4212822740224,0.012308237032960702
6.200000000000004e-07,3.2575153353954654e-11,-0.00034127104931682014,473.5122637378664,0.012308237032960702
6.300000000000004e-07,3.2575153353954654e-11,-0.0003522829930484775,476.5950086455966,0.012308237032960702
6.400000000000004e-07,3.2575153353954654e-11,-0.00036347068270681194,479.6692735051451,0.012308237032960702
6.500000000000004e-07,3.2575153353954654e-11,-0.00037483177211420016,482.73482907279595,0.012308237032960702
6.600000000000005e-07,3.2575153353954654e-11,-0.0003863638552937036,485.79145970852863,0.012308237032960702
6.700000000000005e-07,3.2575153353954654e-11,-0.00039806447138645933,488.8389627634837,0.012308237032960702
6.800000000000005e-07,3.2575153353954654e-11,-0.0004099311094421891,491.8771479976027,0.012308237032960702
6.900000000000005e-07,3.2575153353954654e-11,-0.000421961213077072,494.90583702564516,0.012308237032960702
7.000000000000005e-07,3.2575153353954654e-11,-0.0004341521849941741,497.92486278991146,0.012308237032960702
7.100000000000005e-07,3.2575153353954654e-11,-0.0004465013913625483,500.9340690581279,0.012308237032960702
7.200000000000005e-07,3.2575153353954654e-11,-0.00045900616605192387,503.9333099450508,0.012308237032960702
7.300000000000005e-07,3.2575153353954654e-11,-0.0004716638147207007,506.92244945645615,0.012308237032960702
7.400000000000005e-07,3.2575153353954654e-11,-0.00048447161875567467,509.9013610542691,0.012308237032960702
7.500000000000005e-07,3.2575153353954654e-11,-0.0004974268390625469,512.8699272416694,0.012308237032960702
7.600000000000006e-07,3.2575153353954654e-11,-0.0005105267197069104,515.8280391670953,0.012308237032960702
7.700000000000006e-07,3.2575153353954654e-11,-0.0005237684914059117,518.7755962461299,0.012308237032960702
7.800000000000006e-07,3.2575153353954654e-11,-0.0005371493748712967,521.7125058003248,0.012308237032960702
7.900000000000006e-07,3.2575153353954654e-11,-0.0005506665840050092,524.63868271208,0.012308237032960702
8.000000000000006e-07,3.2575153353954654e-11,-0.0005643173289488747,527.5540490947451,0.012308237032960702
8.100000000000006e-07,3.2575153353954654e-11,-0.0005780988189903009,530.45853397717,0.012308237032960702
8.200000000000006e-07,3.2575153353954654e-11,-0.0005920082653262057,533.3520730019719,0.012308237032960702
8.300000000000006e-07,3.2575153353954654e-11,-0.0006060428836876832,536.2346081368358,0.012308237032960702
8.400000000000006e-07,3.2575153353954654e-11,-0.000620199896828172,539.1060873982042,0.012308237032960702
8.500000000000006e-07,104704.27802948786,-1501890124045.722,541.9664645867505,1274413716124.6746
8.600000000000007e-07,261981.7782277207,-3440369957854.937,544.8156990340647,1871915786164.2524
8.700000000000007e-07,478362.497257931,-5832277364284.711,547.6537553600167,2519130900404.7563
8.800000000000007e-07,766822.8899334334,-8791807984935.676,550.4806032402884,3285995549181.94
8.900000000000007e-07,1143735.610710915,-12463589052166.73,553.2962171835976,4202461485561.0635
9.000000000000007e-07,1629247.052633714,-17023223709703.15,556.1005763181627,5299996934958.252
9.100000000000007e-07,2247993.9762556283,-22683279781261.773,558.8936641869823,6615017017467.651
9.200000000000007e-07,3029971.330244058,-29700649576479.5,561.675468551526,8189926243154.393
9.300000000000007e-07,4011558.87118375,-38385169620003.78,564.4459812034546,10074105996394.887
9.400000000000007e-07,5236729.775280114,-49109672534110.07,567.2051977840109,12325009257371.822
9.500000000000008e-07,6758468.590433776,-62321683218920.02,569.9531176107362,15009387080142.953
9.600000000000008e-07,8640429.632656813,-78556997617815.2,572.689743511192,18204663516013.414
9.700000000000007e-07,10958871.020516014,-98455409878745.98,575.4150816633762,22000476078045.773
9.800000000000006e-07,13804904.042039858,-122778883724298.38,578.129141442546,26500399862316.586
9.900000000000005e-07,17287102.497143902,-152432496520494.44,580.8319352741653,31823874597987.79
1.0000000000000004e-06,21534522.090652704,-188488520023200.12,583.5234784927213,38108355155079.53
1.0100000000000003e-06,26700185.902983353,-232214040212492.44,586.2037892061535,45511707386833.34
1.0200000000000002e-06,32965098.47517681,-285102560127677.9,588.8728881656605,54214872615955.81
1.03e-06,40542858.15095152,-348910074314172.5,591.5307986406606,64424825584836.74
1.04e-06,49684945.06055198,-425696151510404.7,594.1775462986859,76377852273689.56
1.05e-06,60686770.55008057,-517870613656744.0,596.8131590900124,90343175642730.25
1.0599999999999998e-06,73894582.99732436,-628246454313222.0,599.4376671368225,106626959070539.34
1.0699999999999997e-06,89713334.85325712,-760099698237606.0,602.0511026267226,125576719036725.22
1.0799999999999996e-06,108615626.45058495,-917236966303351.0,604.6534997104322,147586180429006.12
1.0899999999999995e-06,131151853.67077534,-1104071576225070.9,607.2448944034783,173100609739306.84
1.0999999999999994e-06,157961699.0034055,-1325709079797052.0,609.825324491733,202622663346809.62
1.1099999999999993e-06,189787118.91132537,-1588043211620086.2,612.394829440642,236718790064646.8
1.1199999999999992e-06,227486994.77737826,-1897863302667092.2,614.953450307994,276026229147501.8
1.1299999999999991e-06,272053630.0988821,-2262974294583574.5,617.5012296600934,321260647016355.1
1.139999999999999e-06,324631293.06052995,-2692330577390372.0,620.0382114911995,373224458050272.56
1.149999999999999e-06,386537021.2007027,-3196184964299232.5,622.5644411461072,432815876920044.56
1.1599999999999988e-06,459283923.63618684,-3786254212701850.0,625.079965245743,501038752090672.6
1.1699999999999988e-06,544607236.2716424,-4475902600075967.0,627.5848316156612,579013232295818.4
1.1799999999999987e-06,644493406.6382104,-5280345167581658.0,630.0790892173266,667987319983129.1
1.1899999999999986e-06,761212507.5253994,-6216872352502013.0,632.5627880820783,769349367941507.5
1.1999999999999985e-06,897354302.4362762,-7305097843406454.0,635.0359792476687,884641577545468.9
1.2099999999999984e-06,1055868311.1518838,-8567231608965328.0,637.4987146972805,1015574559284432.6
1.2199999999999983e-06,1240108250.3798141,-1.0028380172691242e+16,639.9510473009298,1164043018481783.5
1.2299999999999982e-06,1453881252.6262107,-1.171687633148558e+16,642.3930307591585,1332142631346036.0
1.239999999999998e-06,1701502296.1115134,-1.3664640645678616e+16,644.8247195489363,1522188178730760.0
1.249999999999998e-06,1987854309.7882128,-1.5907577162205776e+16,647.246168871684,1736733007207029.2
1.2599999999999979e-06,2318454450.352848,-1.8486005970589584e+16,649.6574346033399,1978589889268242.2
1.2699999999999978e-06,2699527082.6123285,-2.144513533341659e+16,652.0585732463933,2250853356688672.2
1.2799999999999977e-06,3138084030.702918,-2.4835576278917508e+16,654.449641883812,2556923583240318.5
1.2899999999999976e-06,3642012705.5038934,-2.8713902692976676e+16,656.83069813479,2900531895133519.0
1.2999999999999975e-06,4220172753.1707788,-3.3143260101306548e+16,659.2018001122527,3285767989683104.0
1.3099999999999974e-06,4882501911.066917,-3.819402648950207e+16,661.5630063820496,3717108944808310.0
1.3199999999999973e-06,5640131800.527659,-4.394452866911403e+16,663.9143759237751,4199450104050031.0
1.3299999999999972e-06,6505514430.877117,-5.048181786161897e+16,666.2559680931577,4738137923828778.0
1.3399999999999971e-06,7492560235.960254,-5.790250833906686e+16,668.587842585956,5339004871667733.0
1.349999999999997e-06,8616788513.178392,-6.631368313012144e+16,670.910059403312,6008406466066955.0
1.359999999999997e-06,9895491185.647001,-7.583387097300378e+16,673.2226788185028,6753260550630196.0
1.3699999999999968e-06,11347910860.65264,-8.6594098872362e+16,675.5257613450423,7581088896917166.0
1.3799999999999967e-06,12995434212.090698,-9.87390247951487e+16,677.8193677060842,8500061232315641.0
1.3899999999999966e-06,14861801771.034409,-1.124281552210227e+17,680.1035588050763,9519041790997658.0
1.3999999999999965e-06,16973335267.03474,-1.2783715244543874e+17,682.3783956976233,1.0647638487742844e+16
1.4099999999999965e-06,19359183723.193436,-1.4515923671826755e+17,684.6439395645123,1.1896254816073074e+16
1.4199999999999964e-06,22051589570.499695,-1.6460668848732234e+17,686.9002516858587,1.3276144573749204e+16
1.4299999999999963e-06,25086176111.38486,-1.864124562043828e+17,689.1473934163342,1.479946952022776e+16
1.4399999999999962e-06,28502257728.936176,-2.1083187534101414e+17,691.3854261614341,1.6479360072162292e+16
1.449999999999996e-06,32343174306.727108,-2.381445044525055e+17,693.6144113547496,1.83299791444609e+16
1.459999999999996e-06,36656651394.77119,-2.6865608432040794e+17,695.8344104362068,2.0366589245775704e+16
1.4699999999999959e-06,41495187729.69116,-3.0270062639726016e+17,698.0454848312379,2.260562293859934e+16
1.4799999999999958e-06,46916471791.81615,-3.4064263697097376e+17,700.2476959308513,2.506475677538212e+16
1.4899999999999957e-06,52983829158.57426,-3.8287948366081517e+17,702.4411050725674,2.77629888232546e+16
1.4999999999999956e-06,59766702492.23369,-4.2984391105180224e+17,704.6257735221902,3.0720719891046024e+16
1.5099999999999955e-06,67341166080.756935,-4.8200671246945344e+17,706.801762456383,3.3959838573333428e+16
