1.000000000000000021e-08,9.402492168139145639e-39,2.907341621730006433e-33,6.719719960810843824e-30,1.560689913096676108e-26,1.561362175827859629e-26
2.000000000000000042e-08,1.660383252799615613e-38,3.572533172183240837e-33,8.055523229397500948e-30,1.825246728829676351e-26,1.826052638407593639e-26
3.000000000000000394e-08,3.322859834970820921e-38,4.593505802501373131e-33,1.004989660517336621e-29,2.209475846002297963e-26,2.210481295016718404e-26
4.000000000000000084e-08,7.306040569961741795e-38,6.111093489331117548e-33,1.291990419091079670e-29,2.744795535278248470e-26,2.746088136813994609e-26
4.999999999999999774e-08,1.729067789317277116e-37,8.349745803028070606e-33,1.700384354739129095e-29,3.479615740012767773e-26,3.481316959359377972e-26
5.999999999999999464e-08,4.337807458262374462e-37,1.165210808301297403e-32,2.279872712453758258e-29,4.482569552548168012e-26,4.484850590514808073e-26
6.999999999999999154e-08,1.139856260109392258e-36,1.653583680292956343e-32,3.102342003066398519e-29,5.848756063066076250e-26,5.851860058766808015e-26
7.999999999999998844e-08,3.106871480382748557e-36,2.377969731478672628e-32,4.271065191357154933e-29,7.708616113492360449e-26,7.712889556964136850e-26
8.999999999999998534e-08,8.713272959444569451e-36,3.455204246380035517e-32,5.933781011993932629e-29,1.023999263719230226e-25,1.024592987427987055e-25
9.999999999999998224e-08,2.497301921330455423e-35,5.060091967897655664e-32,8.301069266298036044e-29,1.368421866608318494e-25,1.369252479793875361e-25
1.099999999999999791e-07,7.272491020364846843e-35,7.453344848854789780e-32,1.167195773637275828e-28,1.836735150203359990e-25,1.837903092038731410e-25
1.199999999999999893e-07,2.141273973927569021e-34,1.102236484896088126e-31,1.646934947397522532e-28,2.472796903244469681e-25,2.474444942569626431e-25
1.299999999999999994e-07,6.347408874686138227e-34,1.634036768197473312e-31,2.328868905439003719e-28,3.335328390396337283e-25,3.337658899685953599e-25
1.400000000000000095e-07,1.887432597528421068e-33,2.425148099743023782e-31,3.296433433451528472e-28,4.502572300072779438e-25,4.505871177528656954e-25
1.500000000000000197e-07,5.612196259717739803e-33,3.599231546018330801e-31,4.665941064521935609e-28,6.078256894426071097e-25,6.082926490844101180e-25
1.600000000000000298e-07,1.664202602859651605e-32,5.336430458950054086e-31,6.598654482649443938e-28,8.199177018502542540e-25,8.205781175835910947e-25
1.700000000000000400e-07,4.910002462515737748e-32,7.897608578785035924e-31,9.316885740884211183e-28,1.104475975775470847e-24,1.105408503210441792e-24
1.800000000000000501e-07,1.438444498699926751e-31,1.165816427166537064e-30,1.312529843081564511e-27,1.484904567593131667e-24,1.486218407097090410e-24
1.900000000000000602e-07,4.177337533981200364e-31,1.715481874744256108e-30,1.843887560547569043e-27,1.991558533624216716e-24,1.993404554400392651e-24
2.000000000000000704e-07,1.200798653946268792e-30,2.514982171222955101e-30,2.581935317205689970e-27,2.663582455729474874e-24,2.666168106827505617e-24
2.100000000000000805e-07,3.412483729029266066e-30,3.671832660956490411e-30,3.602231101637402638e-27,3.551162964819325036e-24,3.554772280237352876e-24
2.200000000000000906e-07,9.577478146606988990e-30,5.336630682595795599e-30,5.005756588783094069e-27,4.718268448190384938e-24,4.723289118887997641e-24
2.300000000000001008e-07,2.652387169868293519e-29,7.718836474913851968e-30,6.926602355824597880e-27,6.245957319683474762e-24,6.252918164747472995e-24
2.400000000000000844e-07,7.242998848128403346e-29,1.110771803461528715e-29,9.541672406787248375e-27,8.236344379333204010e-24,8.245969589446508188e-24
2.500000000000000946e-07,1.949144049858946739e-28,1.589992086732315119e-29,1.308284523930130398e-26,1.081732269118296880e-23,1.083061635074812346e-23
2.600000000000001047e-07,5.166690846040714189e-28,2.263546190343764942e-29,1.785209850612844150e-26,1.414814584526417776e-23,1.416653724831681391e-23
2.700000000000001148e-07,1.348551678615500195e-27,3.204434217152778553e-29,2.424017963777556164e-26,1.842598221029528534e-23,1.845160298595384780e-23
2.800000000000001250e-07,2.594124562731074690e-19,2.528344075921481664e-13,4.691590368893200207e-12,8.748112041360182697e-11,9.242554544949962995e-11
2.900000000000001351e-07,2.626027686629527807e-18,5.670404741279735226e-12,6.672379931587648714e-11,7.889651427427639011e-10,8.613593494259478331e-10
3.000000000000001452e-07,1.772616194692627700e-17,5.805174124303250694e-11,4.873501738626732190e-10,4.111282692972368978e-09,4.656684625804236192e-09
3.100000000000001554e-07,9.963829437655524112e-17,4.231186005476241725e-10,2.699677950162190365e-09,1.730900651421977415e-08,2.043180316456788461e-08
3.200000000000001655e-07,5.030213278446315321e-16,2.554264869475611962e-09,1.287138307852810483e-08,6.517707131241622564e-08,8.060271976344127437e-08
3.300000000000001756e-07,2.361588224577834092e-15,1.369048720069407431e-08,5.586494712098507481e-08,2.290710574366079454e-07,2.986264941198753407e-07
3.400000000000001858e-07,1.050268233420926010e-14,6.759398784549666321e-08,2.271782634660795076e-07,7.672481004154980706e-07,1.062020362229756542e-06
3.500000000000001959e-07,4.471922728666916698e-14,3.139744702626954768e-07,8.796013641783006336e-07,2.476211819492420801e-06,3.669787698652644446e-06
3.600000000000002061e-07,1.834801322200257951e-13,1.389580201925449849e-06,3.273348493552099151e-06,7.748385347958133709e-06,1.241131422691581606e-05
3.700000000000002162e-07,7.283677730752869119e-13,5.905967077287301481e-06,1.177539662503134772e-05,2.359230677722658784e-05,4.127367120791301038e-05
3.800000000000002263e-07,2.804985224855900751e-12,2.422626677878178262e-05,4.109541547352706808e-05,7.005039617537059426e-05,1.353720812326646692e-04
3.900000000000002365e-07,1.049799899358175793e-11,9.622335071468972865e-05,1.394595733958716984e-04,2.031077658099472542e-04,4.387907004185076900e-04
4.000000000000002466e-07,3.823200203514328431e-11,3.708632410700144042e-04,4.609009423874732146e-04,5.755880157420498406e-04,1.407352237431539442e-03
4.100000000000002567e-07,1.356122250165969613e-10,1.389104429102340412e-03,1.485026023413794959e-03,1.595304435111507017e-03,4.469435023239867397e-03
4.200000000000002669e-07,4.688577004193030876e-10,5.061856597490042679e-03,4.668377480444829350e-03,4.326457417126966347e-03,1.405669196391953930e-02
4.300000000000002770e-07,1.580952678082734670e-09,1.795936709658983374e-02,1.432734544221275948e-02,1.148552302446158649e-02,4.377223714421685924e-02
4.400000000000002871e-07,5.201930612530801347e-09,6.208125967811260054e-02,4.294872098615105938e-02,2.985728335517893323e-02,1.348872692213732294e-01
4.500000000000002973e-07,1.671054151482435471e-08,2.091978975111844496e-01,1.258083888005037954e-01,7.602776534747246462e-02,4.110340683697022435e-01
4.600000000000003074e-07,5.243212939349845384e-08,6.875347229327120058e-01,3.602624406700320470e-01,1.896940362849014183e-01,1.237491252319774970e+00
4.700000000000003175e-07,1.607605702336386542e-07,2.204808584936410298e+00,1.008895061927991277e+00,4.639075510599000585e-01,3.677611358684871767e+00
4.800000000000002747e-07,4.818669823763231566e-07,6.902026758855741129e+00,2.764110279738220655e+00,1.112357618538466486e+00,1.077849513899941059e+01
4.900000000000002849e-07,1.412632681132449591e-06,2.110080512238287653e+01,7.411599687414470949e+00,2.615984836244035883e+00,3.112839105867406175e+01
5.000000000000002950e-07,4.052043540121106537e-06,6.302670713824558391e+01,1.945730307945056836e+01,6.036024723238782919e+00,8.852003899297848477e+01
5.100000000000003051e-07,1.137758706104281719e-05,1.840098961926599088e+02,5.003081123930876117e+01,1.366923625169326151e+01,2.477099550612489907e+02
