t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,0.006808351429983507,-4229.838556344396,300.0723226637285,2615887.188644624
2e-08,0.006808351429983507,-4241.5847505371,300.17933481642996,2615887.188644624
3.0000000000000004e-08,0.006808351429983507,-4256.0909036028515,300.3113411713026,2615887.188644624
4e-08,0.006808351429983507,-4272.827090722929,300.4633283988557,2615887.188644624
5e-08,0.006808351429983507,-4291.457750896687,300.6320771868788,2615887.188644624
6e-08,0.006808351429983507,-4311.745576934107,300.8152792039896,2615887.188644624
6.999999999999999e-08,0.006808351429983507,-4333.511160743246,301.0111660304286,2615887.188644624
7.999999999999999e-08,0.006808351429983507,-4356.612656986811,301.2183219580501,2615887.188644624
8.999999999999999e-08,0.006808351429983507,-4380.934255795976,301.4355777211766,2615887.188644624
9.999999999999998e-08,0.006808351429983507,-4406.379085926742,301.66194494310724,2615887.188644624
1.0999999999999998e-07,0.006808351429983507,-4432.864568980786,301.89657311676007,2615887.188644624
1.2e-07,0.006808351429983507,-4460.319230439202,302.1387199856899,2615887.188644624
1.3e-07,0.006808351429983507,-4488.680426461411,302.3877303544035,2615887.188644624
1.4e-07,0.006808351429983507,-4517.892672858364,302.64302044622775,2615887.188644624
1.5000000000000002e-07,0.006808351429983507,-4547.906384962593,302.904066050593,2615887.188644624
1.6000000000000003e-07,0.006808351429983507,-4578.676906692217,303.17039334078447,2615887.188644624
1.7000000000000004e-07,0.006808351429983507,-4610.163748573356,303.44157162421504,2615887.188644624
1.8000000000000005e-07,0.006808351429983507,-4642.3299801956855,303.7172075235272,2615887.188644624
1.9000000000000006e-07,0.006808351429983507,-4675.1417390641955,303.99694023836787,2615887.188644624
2.0000000000000007e-07,0.006808351429983507,-4708.567828699421,304.28043763777384,2615887.188644624
2.1000000000000008e-07,0.006808351429983507,-4742.579386217066,304.5673930009403,2615887.188644624
2.200000000000001e-07,0.006808351429983507,-4777.149604730987,304.85752227117064,2615887.188644624
2.300000000000001e-07,0.006808351429983507,-4812.253499541038,305.15056172107603,2615887.188644624
2.400000000000001e-07,0.006808351429983507,-4847.867709670843,305.44626595105507,2615887.188644624
2.500000000000001e-07,0.006808351429983507,-4883.970328227068,305.7444061606299,2615887.188644624
2.600000000000001e-07,0.006808351429983507,-4920.540756467412,306.04476864525435,2615887.188644624
2.700000000000001e-07,0.006808351429983507,-4957.559577530318,306.34715348102714,2615887.188644624
2.800000000000001e-07,0.006808351429983507,-4995.008446591457,306.6513733672313,2615887.188644624
2.9000000000000014e-07,0.006808351429983507,-5032.869994838031,306.9572526023936,2615887.188644624
3.0000000000000015e-07,0.006808351429983507,-5071.1277451393225,307.26462617405673,2615887.188644624
3.1000000000000016e-07,0.006808351429983507,-5109.766037674743,307.5733389459951,2615887.188644624
3.2000000000000017e-07,0.006808351429983507,-5148.769964084774,307.8832449294153,2615887.188644624
3.300000000000002e-07,0.006808351429983507,-5188.125308952935,308.19420662692954,2615887.188644624
3.400000000000002e-07,0.006808351429983507,-5227.818497622743,308.50609443990464,2615887.188644624
3.500000000000002e-07,0.006808351429983507,-5267.836549512522,308.81878613126185,2615887.188644624
3.600000000000002e-07,0.006808351429983507,-5308.167036220419,309.1321663370078,2615887.188644624
3.700000000000002e-07,0.006808351429983507,-5348.7980438191325,309.4461261207694,2615887.188644624
3.800000000000002e-07,0.006808351429983507,-5389.718138827657,309.76056256642687,2615887.188644624
3.9000000000000024e-07,0.006808351429983507,-5430.916337420796,310.0753784046217,2615887.188644624
4.0000000000000025e-07,0.006808351429983507,-5472.382077498587,310.39048166949095,2615887.188644624
4.1000000000000026e-07,0.006808351429983507,-5514.105193289249,310.7057853824608,2615887.188644624
4.2000000000000027e-07,0.006808351429983507,-5556.075892202501,311.0212072603376,2615887.188644624
4.300000000000003e-07,0.006808351429983507,-5598.284733687242,311.33666944528386,2615887.188644624
4.400000000000003e-07,0.006808351429983507,-5640.7226098785395,311.6520982545592,2615887.188644624
