t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,0.18129956236757752,-1855520243.381924,300.22477745513777,13008737139989.22
2e-10,0.5447268828403782,-3719410066.999854,300.24487898199516,26051268894553.594
3e-10,1.0909145159668878,-5589667873.169905,300.26102611882425,39121018656407.42
4e-10,1.820427239497455,-7465599364.44928,300.27540382786106,52215058037050.39
5e-10,2.7337975728762993,-9346873221.180525,300.28882554783377,65331816005019.2
6e-10,3.831542220766949,-11233326232.519018,300.3016950069781,78470396187539.27
7e-10,5.114171430461721,-13124890855.22565,300.31424730892564,91630295936786.17
7.999999999999999e-10,6.582195020990535,-15021561175.220234,300.32663438954637,104811267831041.42
8.999999999999999e-10,8.236126624385706,-16923374618.11441,300.3389620825448,118013242963906.77
9.999999999999999e-10,10.076486877856368,-18830401214.328796,300.3513084898178,131236284862787.95
1.1e-09,12.103805961094482,-20742736896.233116,300.3637339976349,144480560112639.94
1.2e-09,14.318625706297738,-22660499123.23511,300.37628714536106,157746318772447.53
1.3e-09,16.721501420559292,-24583823935.428947,300.3890082636255,171033880867024.75
1.4000000000000001e-09,19.313003510636612,-26512863928.05435,300.4019318347696,184343626824972.94
1.5000000000000002e-09,22.093718970544696,-28447786844.28884,300.4150880830263,197675990579532.22
1.6000000000000003e-09,25.064252774015966,-30388774598.09121,300.4285040803027,211031454525623.66
1.7000000000000003e-09,28.225229201989045,-32336022605.53525,300.4422045363114,224410545807710.12
1.8000000000000004e-09,31.57729312738034,-34289739343.70875,300.4562123766752,237813833585885.78
1.9000000000000005e-09,35.1211112739895,-36250146081.8815,300.47054917482507,251241927037376.03
2.0000000000000005e-09,38.85737346261607,-38217476746.3163,300.485235480749,264695473922456.4
2.1000000000000006e-09,42.78679385477985,-40191977891.23512,300.5002910754889,278175159592029.56
2.2000000000000007e-09,46.91011220249687,-42173908756.07228,300.5157351712266,291681706347233.2
2.3000000000000007e-09,51.22809511114346,-44163541394.471504,300.53158657085925,305215873084689.7
2.400000000000001e-09,55.74153732139222,-46161160864.28222,300.54786379698066,318778455177606.7
2.500000000000001e-09,60.45126301542419,-48167065470.56506,300.5645851974591,332370284554996.1
2.600000000000001e-09,65.35812715204148,-50181567055.649956,300.5817690329041,345992229950182.3
2.700000000000001e-09,70.46301683487302,-52204991331.81708,300.5994335499685,359645197296426.2
2.800000000000001e-09,75.76685271754864,-54237678253.33228,300.6175970434678,373330130252553.0
2.900000000000001e-09,81.27059044948732,-56279982425.46985,300.63627790959157,387048010845354.9
3.0000000000000012e-09,86.97522216578461,-58332273548.86135,300.65549469196486,400799860218567.1
3.1000000000000013e-09,92.88177802458046,-60394936898.077286,300.67526612192773,414586739480601.25
3.2000000000000014e-09,98.99132779522711,-62468373833.80345,300.6956111541079,428409750645121.5
3.3000000000000014e-09,105.30498250055594,-64553002348.36124,300.7165489981405,442270037660090.06
3.4000000000000015e-09,111.82389611654972,-66649257644.63314,300.73809914721505,456168787522164.56
3.5000000000000016e-09,118.54926733276332,-68757592748.73753,300.76028140399717,470107231474377.4
3.6000000000000016e-09,125.48234137689565,-70878479157.03537,300.78311590436954,484086646285903.25
3.7000000000000017e-09,132.62441190699673,-73012407518.2686,300.8066231393528,498108355613475.9
3.800000000000002e-09,139.97682297489428,-75159888351.82652,300.8308239755022,512173731444661.75
3.900000000000002e-09,147.54097106454387,-77321452803.32773,300.8557396740257,526284195623776.7
4.000000000000002e-09,155.31830720914223,-79497653438.87054,300.88139190882333,540441221461744.25
4.100000000000002e-09,163.31033919099752,-81689065079.48682,300.90780278361797,554646335431664.1
4.200000000000002e-09,171.5186338283196,-83896285677.49257,300.9349948483173,568901118952296.0
4.300000000000002e-09,179.9448193532805,-86119937236.60054,300.96299111472445,583207210262072.2
4.400000000000002e-09,188.59058788589863,-88360666777.8275,300.9918150716978,597566306386646.8
4.500000000000002e-09,197.45769800852003,-90619147353.4032,301.0214906998424,611980165203369.9
4.600000000000002e-09,206.54797744590982,-92896079111.06047,301.0520424858057,626450607606454.0
4.700000000000002e-09,215.86332585622236,-95192190411.27689,301.083495436237,640979519776970.0
4.8000000000000024e-09,225.40571773839497,-97508239000.22528,301.1158750914622,655568855562191.6
4.9000000000000025e-09,235.17720546180612,-99845013241.3936,301.14920753891863,670220638969189.6
5.0000000000000026e-09,245.17992242435648,-102203333409.04787,301.18351942638645,684936966777968.2
5.100000000000003e-09,255.4160863454704,-104584053046.93633,301.21883797504984,699720011279847.5
5.200000000000003e-09,265.88800270087967,-106988060395.86899,301.2551909924148,714572023147212.5
5.300000000000003e-09,276.59806830643913,-109416279894.06012,301.2926068851071,729495334441190.5
5.400000000000003e-09,287.5487750586415,-111869673754.39342,301.3311146715715,744492361764280.8
5.500000000000003e-09,298.74271383994136,-114349243623.05441,301.3707439946886,759565609565443.4
5.600000000000003e-09,310.1825785974745,-116856032324.27773,301.41152513432365,774717673605665.5
5.700000000000003e-09,321.871170604268,-119391125696.29248,301.4534890198214,789951244592562.1
5.800000000000003e-09,333.81140291257833,-121955654523.89752,301.49666724245617,805269111993143.2
5.900000000000003e-09,346.0063050095771,-124550796573.46625,301.541092067846,820674168034481.2
6.000000000000003e-09,358.4590276862258,-127177778736.59917,301.5867964483392,836169411902662.8
6.100000000000003e-09,371.17284813084615,-129837879289.06839,301.63381403537863,851757954151091.4
6.200000000000003e-09,384.15117525960466,-132532430272.15428,301.6821791918483,867443021329941.1
6.3000000000000035e-09,397.3975552968925,-135262820003.99864,301.7319270044072,883227960849339.2
6.4000000000000035e-09,410.9156776193992,-138030495729.1099,301.7830932958119,899116246089690.9
6.500000000000004e-09,424.70938087855177,-140836966414.76147,301.83571463723115,915111481773445.8
6.600000000000004e-09,438.7826594169301,-143683805703.6233,301.88982836055277,931217409613561.0
6.700000000000004e-09,453.1396699952741,-146572655032.66214,301.9454725706841,947437914254927.0
6.800000000000004e-09,467.78473884777685,-149505226929.06284,302.002686157846,963777029526118.1
6.900000000000004e-09,482.7223690845138,-152483308494.69186,302.06150880985865,980238945019993.4
7.000000000000004e-09,497.95724846110255,-155508765091.50342,302.1219810244203,996828013022923.6
