t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,25913584.503008585,-376783188042.845,300.2457382441808,1.8574646020757853e+17
2.05e-06,81810373.58641961,-903040287812.0782,300.3376683583745,3.7987282659842995e+17
3.1525e-06,172262135.61112255,-1598616962670.6501,300.4581270719572,5.819995326189315e+17
4.310125e-06,302603379.84304225,-2492338839074.1313,300.6053153554757,7.930073465495279e+17
5.52563125e-06,479060878.59793615,-3618688127543.7173,300.7786343957426,1.013853149622409e+18
6.8019128125e-06,708914318.4505023,-5019024525061.714,300.97806170436263,1.245597581922703e+18
8.142008453125e-06,1000693191.0482693,-6743087321856.682,301.2039038814457,1.489430842079315e+18
9.54910887578125e-06,1364417549.940661,-8850856333158.484,301.45667401378495,1.7466997596904525e+18
1.1026564319570314e-05,1811892700.4742417,-11414866185233.428,301.73702194668476,2.0189378779005673e+18
1.2577892535548829e-05,2357070745.6733294,-14523093702719.445,302.04569017274923,2.3078998516286085e+18
1.4206787162326272e-05,3016495461.951232,-18282571719235.22,302.3834832764442,2.6156013684891715e+18
1.5917126520442588e-05,3809851488.1592617,-22823926544409.86,302.75124499901017,2.944365848013534e+18
1.771298284646472e-05,4760644589.272987,-28307093630524.99,303.14983976490464,3.2968793037588214e+18
1.9598631988787957e-05,5897047191.615505,-34928540853056.465,303.58013688853447,3.676254935947789e+18
2.1578563588227356e-05,7252952981.536528,-42930426774852.414,304.0429964159261,4.0861092483392584e+18
2.3657491767638723e-05,8869296763.934856,-52612249584126.64,304.5392559749998,4.5306517472795914e+18
2.584036635602066e-05,10795711834.73615,-64345710643139.49,305.069718260989,5.014790581220361e+18
2.8132384673821694e-05,13092617927.648624,-78593737267370.62,305.6351389450074,5.544256814635889e+18
3.053900390751278e-05,15833859770.579466,-95934898768422.44,306.23621490274553,6.12575040152675e+18
3.306595410288842e-05,19110051271.035915,-117094829047269.5,306.8735727384603,6.767111332454298e+18
3.571925180803284e-05,23032825723.72136,-142986765285315.72,307.5477576390043,7.477519880102038e+18
3.850521439843448e-05,27740251275.914623,-174763960251164.2,308.25922264133743,8.267730371542036e+18
4.143047511835621e-05,33403747175.346706,-213887569357492.66,309.00831843881537,9.150343488516086e+18
4.4501998874274025e-05,40236935202.58085,-262214707973251.72,309.7952838897866,1.0140122769761655e+19
4.772709881798773e-05,48506988804.42683,-322112788021581.75,310.6202374271947,1.1254361807073434e+19
5.111345375888712e-05,58549208407.503365,-396608059604923.8,311.48316960039466,1.2513309653952727e+19
5.4669126446831475e-05,70785766374.5296,-489578605502571.2,312.3839370090973,1.3940663287310615e+19
5.8402582769173055e-05,85749843599.70499,-606004987155377.6,313.3222579121972,1.5564137681057243e+19
6.232271190763171e-05,104116740758.72118,-752295468046877.1,314.29770980875367,1.7416126275644025e+19
6.64388475030133e-05,126744015449.27304,-936707421320562.2,315.3097292915852,1.9534467459795894e+19
7.076078987816397e-05,154723304158.78198,-1169892376059474.2,316.35761446266054,2.196333618390752e+19
7.529882937207217e-05,189447277304.22028,-1465599429676464.5,317.44053017117693,2.4754283997288595e+19
8.006377084067578e-05,232696201369.01715,-1841580771308966.2,318.55751628772015,2.7967455551644467e+19
8.506695938270958e-05,286749915652.0314,-2320754222875377.0,319.7074991605065,3.167301475409923e+19
9.032030735184505e-05,354532764538.34296,-2932691519681116.5,320.8893063124644,3.595281903573871e+19
