t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1737027.0801267745,-1081688522072.5413,300.2169104572885,664914620534037.9
2e-08,4878950.193575189,-3161767304999.3296,300.5379519940666,1192802023999961.5
3.0000000000000004e-08,9123430.320428595,-5975570490465.019,300.93398759851226,1595084129890759.2
4e-08,14283403.989490706,-9425934458349.926,301.3899783981862,1916633303550807.5
5e-08,20252332.813687846,-13467701828045.982,301.8962688994942,2188665240909173.8
6e-08,26981326.619556364,-18093516110405.746,302.44593644515055,2433129366919009.0
6.999999999999999e-08,34463931.783628665,-23324878467982.18,303.0336779614621,2665655861258894.5
7.999999999999999e-08,42726042.974351846,-29206598358262.81,303.6552483622731,2897568085253608.5
8.999999999999999e-08,51819319.35762884,-35803528411391.08,304.3071417490271,3137271434059507.5
9.999999999999998e-08,61817042.67789864,-43198895006481.86,304.9863947575777,3391218751307976.0
1.0999999999999998e-07,72811706.91356407,-51493787178134.35,305.69045750690543,3664585052270311.0
1.2e-07,84913859.57834128,-60807523550618.51,306.4171047485161,3961741347010121.0
1.3e-07,98251868.90059412,-71278718756408.22,307.16437230336226,4286589117684058.0
1.4e-07,112972396.10387209,-83066938697261.42,307.93051014109926,4642798041396063.0
1.5000000000000002e-07,129241424.537911,-96354880563802.86,308.71394682730363,5033976618745550.0
1.6000000000000003e-07,147245748.1200844,-111351046339058.52,309.5132619818311,5463796450469724.0
1.7000000000000004e-07,167194857.4001779,-128292902326016.62,310.3271645344984,5936084704200141.0
1.8000000000000005e-07,189323187.1908955,-147450535108099.94,311.1544752730261,6454894977386684.0
1.9000000000000006e-07,213892708.24913746,-169130828270813.4,311.994112632786,7024563718830085.0
2.0000000000000007e-07,241195859.09933913,-193682195513239.78,312.8450809781805,7649757230442203.0
2.1000000000000008e-07,271558824.2505202,-221499915359779.88,313.706460828978,8335512764256156.0
2.200000000000001e-07,305345172.8152996,-253032121163063.06,314.57740062601323,9087276170350484.0
2.300000000000001e-07,342959877.62572753,-288786507896812.25,315.45710973046204,9910937808042564.0
2.400000000000001e-07,384853739.87667686,-329337824672816.3,316.3448524227921,1.081286791285507e+16
2.500000000000001e-07,431528248.48158693,-375336229191012.5,317.2399427201271,1.1799952249766256e+16
2.600000000000001e-07,483540906.96007955,-427516587596261.0,318.14173986987555,1.2879628632520352e+16
2.700000000000001e-07,541511063.9792554,-486708810576278.06,319.04964440693254,1.4059924716185422e+16
2.800000000000001e-07,606126286.7732112,-553849324067493.94,319.963094684223,1.5349497352177034e+16
2.9000000000000014e-07,678149319.6626831,-629993780691559.1,320.8815638036745,1.6757673714948972e+16
3.0000000000000015e-07,758425672.8551794,-716331126059912.5,321.8045568882025,1.829449435571523e+16
3.1000000000000016e-07,847891889.6720389,-814199142379574.1,322.7316086459082,1.9970758302634984e+16
3.2000000000000017e-07,947584543.3548095,-925101600382354.1,323.66228118611434,2.1798070303081372e+16
3.300000000000002e-07,1058650017.6712407,-1050727159486603.5,324.59616205361203,2.378889028791989e+16
3.400000000000002e-07,1182355128.6857362,-1192970165283486.8,325.532862452928,2.5956585127373268e+16
3.500000000000002e-07,1320098648.289866,-1353953502911701.0,326.4720156388449,2.8315482741173444e+16
3.600000000000002e-07,1473423793.4112444,-1536053674633948.5,327.4132754530188,3.0880928621018304e+16
3.700000000000002e-07,1644031748.236905,-1741928279940399.8,328.3563149895173,3.3669344820020476e+16
