t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,3.4923710592260468e-15,-1.1720227811195493e-06,300.14877393248264,0.00013391888986284854
2e-10,3.4923710592260468e-15,-1.1744350978065014e-06,300.2285055344322,0.00013391888986284854
3e-10,3.4923710592260468e-15,-1.1763742013743506e-06,300.29249700798886,0.00013391888986284854
4e-10,3.4923710592260468e-15,-1.1781030262056117e-06,300.34947196018146,0.00013391888986284854
5e-10,3.4923710592260468e-15,-1.1797188307803554e-06,300.40265756102167,0.00013391888986284854
6e-10,3.4923710592260468e-15,-1.1812698843167785e-06,300.45365422704737,0.00013391888986284854
7e-10,3.4923710592260468e-15,-1.1827843265727008e-06,300.503393743939,0.00013391888986284854
7.999999999999999e-10,3.4923710592260468e-15,-1.184280376518214e-06,300.55247824463163,0.00013391888986284854
8.999999999999999e-10,3.4923710592260468e-15,-1.185770757479827e-06,300.6013271495948,0.00013391888986284854
9.999999999999999e-10,3.4923710592260468e-15,-1.1872648899549742e-06,300.6502499768873,0.00013391888986284854
1.1e-09,3.4923710592260468e-15,-1.1887700872784205e-06,300.6994860373346,0.00013391888986284854
1.2e-09,3.4923710592260468e-15,-1.1902922563514987e-06,300.7492276921405,0.00013391888986284854
1.3e-09,3.4923710592260468e-15,-1.1918363322231966e-06,300.79963477074807,0.00013391888986284854
1.4000000000000001e-09,3.4923710592260468e-15,-1.1934065602334401e-06,300.8508439251956,0.00013391888986284854
1.5000000000000002e-09,3.4923710592260468e-15,-1.195006686273879e-06,300.90297493197727,0.00013391888986284854
1.6000000000000003e-09,3.4923710592260468e-15,-1.1966400892795596e-06,300.9561350742853,0.00013391888986284854
1.7000000000000003e-09,3.4923710592260468e-15,-1.19830987608873e-06,301.01042227335415,0.00013391888986284854
1.8000000000000004e-09,3.4923710592260468e-15,-1.2000189510370727e-06,301.0659273795465,0.00013391888986284854
1.9000000000000005e-09,3.4923710592260468e-15,-1.201770068142315e-06,301.1227358840269,0.00013391888986284854
2.0000000000000005e-09,3.4923710592260468e-15,-1.2035658710188975e-06,301.18092922165033,0.00013391888986284854
2.1000000000000006e-09,3.4923710592260468e-15,-1.2054089239729791e-06,301.2405857795871,0.00013391888986284854
2.2000000000000007e-09,3.4923710592260468e-15,-1.2073017366475245e-06,301.30178169031154,0.00013391888986284854
2.3000000000000007e-09,3.4923710592260468e-15,-1.2092467838784824e-06,301.3645914640426,0.00013391888986284854
2.400000000000001e-09,3.4923710592260468e-15,-1.211246521947865e-06,301.4290884999349,0.00013391888986284854
2.500000000000001e-09,3.4923710592260468e-15,-1.2133034020943694e-06,301.49534550451887,0.00013391888986284854
2.600000000000001e-09,3.4923710592260468e-15,-1.215419881915774e-06,301.5634348383607,0.00013391888986284854
2.700000000000001e-09,3.4923710592260468e-15,-1.2175984351370651e-06,301.63342880658723,0.00013391888986284854
2.800000000000001e-09,3.4923710592260468e-15,-1.2198415601030006e-06,301.70539990508763,0.00013391888986284854
2.900000000000001e-09,3.4923710592260468e-15,-1.2221517872700017e-06,301.779421031414,0.00013391888986284854
3.0000000000000012e-09,3.4923710592260468e-15,-1.2245316859103268e-06,301.8555656673421,0.00013391888986284854
3.1000000000000013e-09,3.4923710592260468e-15,-1.2269838701954628e-06,301.9339080385165,0.00013391888986284854
3.2000000000000014e-09,3.4923710592260468e-15,-1.2295110047908378e-06,302.0145232554445,0.00013391888986284854
3.3000000000000014e-09,3.4923710592260468e-15,-1.2321158100675312e-06,302.0974874392166,0.00013391888986284854
3.4000000000000015e-09,3.4923710592260468e-15,-1.234801067016426e-06,302.18287783465394,0.00013391888986284854
3.5000000000000016e-09,3.4923710592260468e-15,-1.2375696219345063e-06,302.2707729130529,0.00013391888986284854
3.6000000000000016e-09,3.4923710592260468e-15,-1.2404243909408314e-06,302.361252466285,0.00013391888986284854
3.7000000000000017e-09,3.4923710592260468e-15,-1.2433683643701376e-06,302.45439769368494,0.00013391888986284854
3.800000000000002e-09,3.4923710592260468e-15,-1.2464046110844883e-06,302.55029128290045,0.00013391888986284854
3.900000000000002e-09,3.4923710592260468e-15,-1.249536282737392e-06,302.6490174856711,0.00013391888986284854
4.000000000000002e-09,3.4923710592260468e-15,-1.2527666180201686e-06,302.7506621893384,0.00013391888986284854
4.100000000000002e-09,3.4923710592260468e-15,-1.2560989469164542e-06,302.85531298475235,0.00013391888986284854
4.200000000000002e-09,3.4923710592260468e-15,-1.2595366949878552e-06,302.96305923113255,0.00013391888986284854
4.300000000000002e-09,3.4923710592260468e-15,-1.2630833877112597e-06,303.0739921183513,0.00013391888986284854
4.400000000000002e-09,3.4923710592260468e-15,-1.266742654886545e-06,303.18820472703226,0.00013391888986284854
