t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,0.18373648655329267,-1878918729.916979,300.2999464341623,13135211131701.479
2e-10,0.5537310458402255,-3783447852.2999225,300.36025235870045,26372818968172.938
3e-10,1.1119229323544615,-5707635759.082309,300.40869537700905,39693239996278.44
4e-10,1.8600530189412159,-7649450782.480407,300.4518301878403,53087822157144.25
5e-10,2.799770776129276,-9607953633.85614,300.49209713980304,66551993477301.62
6e-10,3.932684058372061,-11582713559.83839,300.5307074414227,80083216184193.4
7e-10,5.26038767243911,-13573591586.922136,300.568366421693,93680145136349.52
7.999999999999999e-10,6.784482003075984,-15580638903.842386,300.60552990399106,107342213359030.22
8.999999999999999e-10,8.5065863195395,-17604042478.015045,300.6425154044457,121069402919466.84
9.999999999999999e-10,10.428348982113047,-19644093347.514343,300.6795572437743,134862107720985.28
1.1e-09,12.551455734570606,-21701167033.388397,300.716836596235,148721046467614.03
1.2e-09,14.877636769032904,-23775710967.720913,300.75449909604356,162647205074746.94
1.3e-09,17.40867298621207,-25868236244.833073,300.7926657520469,176641797382926.9
1.4000000000000001e-09,20.146401725486037,-27979312177.059845,300.8314400291973,190706237795159.66
1.5000000000000002e-09,23.092722150912184,-30109562752.01385,300.870912619199,204842121995410.66
1.6000000000000003e-09,26.24960042447082,-32259664430.783092,300.9111647579524,219051213335647.06
1.7000000000000003e-09,29.61907476260413,-34430344926.79169,300.9522705960443,233335433323048.7
1.8000000000000004e-09,33.20326044883695,-36622382727.16254,300.9942989331529,247696855157761.0
1.9000000000000005e-09,37.004354859536285,-38836607195.59511,301.0373145138368,262137699601390.44
2.0000000000000005e-09,41.02464254906269,-41073899146.124794,301.0813790138778,276660332672515.72
2.1000000000000006e-09,45.266500433070384,-43335191810.92813,301.1265518038719,291267264810837.1
2.2000000000000007e-09,49.732403103495855,-45621472148.63753,301.17289054959235,305961151251716.06
2.3000000000000007e-09,54.42492830516959,-47933782456.08901,301.2204516908249,320744793423367.3
