t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1.2307069199648086e-05,-11.812388554412408,300.7900300843799,8590244.950617995
2e-08,1.2307069199648086e-05,-12.335110955135269,301.6810705594657,8590244.950617995
3.0000000000000004e-08,1.2307069199648086e-05,-13.007765607139735,302.78092183781627,8590244.950617995
4e-08,1.2307069199648086e-05,-13.821458963011409,304.0476257814823,8590244.950617995
5e-08,1.2307069199648086e-05,-14.776237124376845,305.4544508058756,8590244.950617995
6e-08,1.2307069199648086e-05,-15.876964889586851,306.9822621327301,8590244.950617995
6.999999999999999e-08,1.2307069199648086e-05,-17.131725881747652,308.61641797847506,8590244.950617995
7.999999999999999e-08,1.2307069199648086e-05,-18.551074245972497,310.3452089581739,8590244.950617995
8.999999999999999e-08,1.2307069199648086e-05,-20.14765496843174,312.15897293588614,8590244.950617995
9.999999999999998e-08,1.2307069199648086e-05,-21.936006807718154,314.04954922598006,8590244.950617995
1.0999999999999998e-07,1.2307069199648086e-05,-23.932464402374222,316.00992052219993,8590244.950617995
1.2e-07,1.2307069199648086e-05,-26.15511787455309,318.0339664399267,8590244.950617995
1.3e-07,1.2307069199648086e-05,-28.62380730947778,320.1162872582641,8590244.950617995
1.4e-07,1.2307069199648086e-05,-31.360138974742977,322.25207385777907,8590244.950617995
1.5000000000000002e-07,1.2307069199648086e-05,-34.38751519558286,324.43700921015375,8590244.950617995
1.6000000000000003e-07,1.2307069199648086e-05,-37.731172647202,326.667192100332,8590244.950617995
1.7000000000000004e-07,1.2307069199648086e-05,-41.418225504437096,328.93907693525387,8590244.950617995
1.8000000000000005e-07,1.2307069199648086e-05,-45.477710921925656,331.24942546103773,8590244.950617995
1.9000000000000006e-07,1.2307069199648086e-05,-49.94063497800664,333.5952674726149,8590244.950617995
2.0000000000000007e-07,1.2307069199648086e-05,-54.840017653232756,335.9738684334705,8590244.950617995
2.1000000000000008e-07,1.2307069199648086e-05,-60.21093571569717,338.3827024881135,8590244.950617995
2.200000000000001e-07,1.2307069199648086e-05,-66.0905626012003,340.81942974156794,8590244.950617995
2.300000000000001e-07,1.2307069199648086e-05,-72.5182045374342,343.28187695723744,8590244.950617995
2.400000000000001e-07,1.2307069199648086e-05,-79.53533228701531,345.768021024072,8590244.950617995
2.500000000000001e-07,1.2307069199648086e-05,-87.1856079864471,348.27597469008583,8590244.950617995
2.600000000000001e-07,1.2307069199648086e-05,-95.51490664466205,350.8039741678458,8590244.950617995
2.700000000000001e-07,1.2307069199648086e-05,-104.57133194069955,353.35036829932295,8590244.950617995
2.800000000000001e-07,1.2307069199648086e-05,-114.40522602850066,355.9136090298388,8590244.950617995
2.9000000000000014e-07,1.2307069199648086e-05,-125.0691731198221,358.49224298891176,8590244.950617995
3.0000000000000015e-07,1.2307069199648086e-05,-136.61799667515223,361.0849040132621,8590244.950617995
3.1000000000000016e-07,1.2307069199648086e-05,-149.1087500880451,363.69030647669825,8590244.950617995
3.2000000000000017e-07,1.2307069199648086e-05,-162.60070080089164,366.30723931499176,8590244.950617995
3.300000000000002e-07,1.2307069199648086e-05,-177.15530784005807,368.9345606525655,8590244.950617995
3.400000000000002e-07,1.2307069199648086e-05,-192.83619280554296,371.57119295291153,8590244.950617995
