t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,3.3553314861556916e-15,-1.1298236161095403e-06,300.0071119743994,0.0001291345973775914
2e-10,3.3553314861556916e-15,-1.1299343737480049e-06,300.01090864943757,0.0001291345973775914
3e-10,3.3553314861556916e-15,-1.1300232875296345e-06,300.0139557918476,0.0001291345973775914
4e-10,3.3553314861556916e-15,-1.1301024718463205e-06,300.01666881587806,0.0001291345973775914
5e-10,3.3553314861556916e-15,-1.1301764051092203e-06,300.01920139288995,0.0001291345973775914
6e-10,3.3553314861556916e-15,-1.1302473080734995e-06,300.0216297314268,0.0001291345973775914
7e-10,3.3553314861556916e-15,-1.1303164737468786e-06,300.02399820115795,0.0001291345973775914
7.999999999999999e-10,3.3553314861556916e-15,-1.1303847377793483e-06,300.02633547429224,0.0001291345973775914
8.999999999999999e-10,3.3553314861556916e-15,-1.1304526823458875e-06,300.0286615225718,0.0001291345973775914
9.999999999999999e-10,3.3553314861556916e-15,-1.130520737166365e-06,300.0309910843437,0.0001291345973775914
1.1e-09,3.3553314861556916e-15,-1.130589234578775e-06,300.0333355547701,0.0001291345973775914
1.2e-09,3.3553314861556916e-15,-1.1306584418065202e-06,300.0357040933122,0.0001291345973775914
1.3e-09,3.3553314861556916e-15,-1.1307285809616055e-06,300.03810431028353,0.0001291345973775914
1.4000000000000001e-09,3.3553314861556916e-15,-1.1307998420229682e-06,300.0405427122865,0.0001291345973775914
1.5000000000000002e-09,3.3553314861556916e-15,-1.130872391580065e-06,300.0430250022949,0.0001291345973775914
1.6000000000000003e-09,3.3553314861556916e-15,-1.1309463789133928e-06,300.0455562883273,0.0001291345973775914
1.7000000000000003e-09,3.3553314861556916e-15,-1.1310219403397106e-06,300.0481412325544,0.0001291345973775914
1.8000000000000004e-09,3.3553314861556916e-15,-1.1310992023916377e-06,300.05078416039447,0.0001291345973775914
1.9000000000000005e-09,3.3553314861556916e-15,-1.1311782841935363e-06,300.0534891420178,0.0001291345973775914
2.0000000000000005e-09,3.3553314861556916e-15,-1.1312592992703523e-06,300.05626005438546,0.0001291345973775914
2.1000000000000006e-09,3.3553314861556916e-15,-1.1313423569483385e-06,300.0591006292755,0.0001291345973775914
