1.000000000000000036e-10,2.037755034606842475e-35,3.445727813102637624e-26,3.952530307298742353e-17,4.019874624553752687e-08,4.019874628506283043e-08
2.000000000000000073e-10,6.126364220229575136e-35,3.059838460772905694e-25,2.322199123230646330e-16,1.562584361139009062e-07,1.562584363461208121e-07
2.999999999999999980e-10,1.224825032915554526e-34,1.205799058471276742e-24,6.813596457539321725e-16,3.413665284751949568e-07,3.413665291565546123e-07
4.000000000000000146e-10,2.038414077731920175e-34,3.297786644166739410e-24,1.480319728530272075e-15,5.891577006592952786e-07,5.891577021396150559e-07
5.000000000000000311e-10,3.051503626457602315e-34,7.303688077692078302e-24,2.713390190591117995e-15,8.937691148607781786e-07,8.937691175741683923e-07
5.999999999999999960e-10,4.262349695902713038e-34,1.408966958054964960e-23,4.456610855961091622e-15,1.249832110589151748e-06,1.249832115045762660e-06
6.999999999999999609e-10,5.669437423893394593e-34,2.465429035297997994e-23,6.778577670430275721e-15,1.652447635911326084e-06,1.652447642689903756e-06
7.999999999999999257e-10,7.271527437089492532e-34,4.011783340394351245e-23,9.741203985049884286e-15,2.097156612315137508e-06,2.097156622056341662e-06
8.999999999999998906e-10,9.067688211677629486e-34,6.171293685734030295e-23,1.340043167983860182e-14,2.579909206932283640e-06,2.579909220332715443e-06
9.999999999999998555e-10,1.105732067168832074e-33,9.077645592167473693e-23,1.780689165377781210e-14,3.097034679989453774e-06,3.097034697796345362e-06
1.099999999999999924e-09,1.324017838165761585e-33,1.287424850453848015e-22,2.300651531818470861e-14,3.645212558127380497e-06,3.645212581133895640e-06
1.199999999999999992e-09,1.561638529110145467e-33,1.771364725322799277e-22,2.904109972138467113e-14,4.221445466902083639e-06,4.221445495943183371e-06
1.300000000000000060e-09,1.818645225454910994e-33,2.375703643712559165e-22,3.594882937620633650e-14,4.823033748675020302e-06,4.823033784623849902e-06
1.400000000000000129e-09,2.095129314148200024e-33,3.117387193811659778e-22,4.376475802028392009e-14,5.447551883616907854e-06,5.447551927381666212e-06
1.500000000000000197e-09,2.391224111103967216e-33,4.014157435231920832e-22,5.252125354331646413e-14,6.092826673220648707e-06,6.092826725741902384e-06
1.600000000000000265e-09,2.707106548140532492e-33,5.084531971337845167e-22,6.224840923512369324e-14,6.756917114477032529e-06,6.756917176725442318e-06
1.700000000000000333e-09,3.042998953435308582e-33,6.347791347399680153e-22,7.297442438272023758e-14,7.438095876926100782e-06,7.438095949900526051e-06
1.800000000000000402e-09,3.399170954006391860e-33,7.823974429605375586e-22,8.472595709649929525e-14,8.134832287775038896e-06,8.134832372500996835e-06
1.900000000000000470e-09,3.775941525389492896e-33,9.533881477364078988e-22,9.752845208863199666e-14,8.845776728556685662e-06,8.845776826085140023e-06
2.000000000000000538e-09,4.173681211802522741e-33,1.149908467760387744e-21,1.114064459692322392e-13,9.569746348259664759e-06,9.569746459666111910e-06
2.100000000000000606e-09,4.592814539246031831e-33,1.374194596496994557e-21,1.263838524727441718e-13,1.030571200120437219e-05,1.030571212758822702e-05
2.200000000000000675e-09,5.033822643905960536e-33,1.628564200613052548e-21,1.424842298815683482e-13,1.105278632236721633e-05,1.105278646485144800e-05
2.300000000000000743e-09,5.497246138726559778e-33,1.915419628001861133e-21,1.597310327778136546e-13,1.181021285786198262e-05,1.181021301759301636e-05
2.400000000000000811e-09,5.983688242014301691e-33,2.237251823908923564e-21,1.781478501284882497e-13,1.257735617355355488e-05,1.257735635170140746e-05
2.500000000000000879e-09,6.493818193334873842e-33,2.596644958984091104e-21,1.977586315947025796e-13,1.335369287009536947e-05,1.335369306785400497e-05
2.600000000000000948e-09,7.028374983763720689e-33,2.996281778434802204e-21,2.185879038520453677e-13,1.413880343792337489e-05,1.413880365651128240e-05
2.700000000000001016e-09,7.588171429700367780e-33,3.438949686869752397e-21,2.406609786168872786e-13,1.493236489081773818e-05,1.493236513147871952e-05
2.800000000000001084e-09,8.174098621989997068e-33,3.927547588949263407e-21,2.640041539921873061e-13,1.573414412151849355e-05,1.573414438552265090e-05
