t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,2.304735183497387,-144673.47495523313,300.57926313139063,8740432.024360523
2.05e-06,2.304735183497387,-148088.86381034442,301.49027708462285,8740432.024360523
3.1525e-06,2.304735183497387,-152652.84085387734,302.68371193211425,8740432.024360523
4.310125e-06,2.304735183497387,-158369.96935192525,304.14204365000484,8740432.024360523
5.52563125e-06,2.304735183497387,-165303.38134458795,305.8594100416211,8740432.024360523
6.8019128125e-06,2.304735183497387,-173555.65327741235,307.8356545921052,8740432.024360523
8.142008453125e-06,2.304735183497387,-183263.01640290435,310.07388954538385,8740432.024360523
9.54910887578125e-06,2.304735183497387,-194594.50621594506,312.5792839777466,8740432.024360523
1.1026564319570314e-05,2.304735183497387,-207753.50392251305,315.35837438214963,8740432.024360523
1.2577892535548829e-05,2.304735183497387,-222980.70883720045,318.41862857729683,8740432.024360523
1.4206787162326272e-05,2.304735183497387,-240558.11984799954,321.76814344368944,8740432.024360523
1.5917126520442588e-05,2.304735183497387,-260813.8104860592,325.41541750400023,8740432.024360523
1.771298284646472e-05,2.304735183497387,-284116.80861113255,329.3674307329941,8740432.024360523
1.9598631988787957e-05,2.304735183497387,-310910.888224449,333.6343186165737,8740432.024360523
2.1578563588227356e-05,2.304735183497387,-341697.4200044594,338.2249420324651,8740432.024360523
2.3657491767638723e-05,2.304735183497387,-377046.9662950959,343.1477353045109,8740432.024360523
2.584036635602066e-05,2.304735183497387,-417607.1227836112,348.410778188118,8740432.024360523
2.8132384673821694e-05,2.304735183497387,-464109.1123106055,354.0216790717316,8740432.024360523
3.053900390751278e-05,2.304735183497387,-517373.87028944155,359.98745285812925,8740432.024360523
3.306595410288842e-05,2.304735183497387,-578317.3301037614,366.3144023325017,8740432.024360523
3.571925180803284e-05,2.304735183497387,-647954.5292868125,373.0080049307723,8740432.024360523
3.850521439843448e-05,2.304735183497387,-727402.1207176191,380.0728065454806,8740432.024360523
4.143047511835621e-05,2.304735183497387,-817878.8590946891,387.5123242335267,8740432.024360523
4.4501998874274025e-05,50167790.280175164,-12304517058503.053,395.32895986003075,9733488937238.564
4.772709881798773e-05,217518573.33363324,-41644457543241.47,403.5239267794994,27447461179888.992
5.111345375888712e-05,708853634.7036705,-119623632296475.97,412.0971916372535,68092133030608.48
5.4669126446831475e-05,2105728177.0668764,-329772749247880.94,421.04743329299356,163566437093452.84
5.8402582769173055e-05,6029735545.19192,-895303730211825.0,430.37202074120273,388337837520941.6
6.232271190763171e-05,16967948321.72689,-2407851241716917.0,440.06701173878304,915460820204804.0
6.64388475030133e-05,47217089676.16141,-6416910933553852.0,450.12717365004346,2143020274471070.8
7.076078987816397e-05,130166522996.34863,-1.6940287677688526e+16,460.56111401143727,4979744439093365.0
7.529882937207217e-05,355092563379.15625,-4.4184526063893944e+16,471.346834218017,1.1459462368359896e+16
8.006377084067578e-05,956978238563.1298,-1.1363668855582962e+17,482.4748853507043,2.6069139037800364e+16
8.506695938270958e-05,2543641979066.0635,-2.8769806872357568e+17,493.93563232813426,5.853750915850947e+16
9.032030735184505e-05,6657966423861.135,-7.159685351921087e+17,505.71863619243726,1.295723003204352e+17
9.583632271943731e-05,17138124061387.068,-1.7491307764910413e+18,517.8127850410469,2.8238444385929648e+17
0.00010162813885540918,43331945448567.76,-4.1903273076802575e+18,530.2064860279065,6.053153453581956e+17
0.00010770954579817965,107423934220482.84,-9.822072746817268e+18,542.8647081755513,1.2737104618920906e+18
0.00011409502308808864,260889629269988.16,-2.251667116805005e+19,555.7983104744807,2.629574645925167e+18
0.00012079977424249307,619746239808131.9,-5.037729137063034e+19,568.996338030903,5.315551838486788e+18
0.00012783976295461773,1435682320055899.2,-1.0951027677452059e+20,582.4474781030938,1.0476145649898377e+19
0.00013523175110234862,3224390405831475.5,-2.2926838980421147e+20,596.1410928679535,1.9961029950800056e+19
0.00014299333865746606,6952023223905023.0,-4.5552978606494915e+20,610.0675054962882,3.6255292109531886e+19
0.00015114300559033938,1.421240826180326e+16,-8.438577647455502e+20,624.2182323091552,6.171804174739799e+19
0.00015970015586985636,2.7290660311103612e+16,-1.4412300849879088e+21,638.5861918031746,9.744668402837917e+19
0.0001686851636633492,4.915851019879517e+16,-2.276906552571156e+21,653.1658882534101,1.4324533055632794e+20
0.00017811942184651667,8.36008921802368e+16,-3.3764306251291395e+21,667.9535641337916,1.9896387625664866e+20
0.00018802539293884252,1.3553311701233568e+17,-4.777521199301778e+21,682.9473159054982,2.6543678829104546e+20
0.00019802539293884252,2.0766332393145587e+17,-6.463308561308062e+21,697.5782796564938,3.4137919370873405e+20
0.00020802539293884252,3.03511792839052e+17,-8.435901507862166e+21,711.7407239944558,4.268149662291162e+20
0.00021802539293884252,4.2735531377513965e+17,-1.0705907234110007e+22,725.4689516240127,5.222376884577723e+20
0.00022802539293884251,5.835833265247021e+17,-1.3282986959261506e+22,738.7946486836751,6.280863110498642e+20
0.00023802539293884251,7.764288888385009e+17,-1.6176750114963462e+22,751.7468986560558,7.447208503887137e+20
0.0002480253929388425,1.0094992021003606e+18,-1.9396425065336358e+22,764.3522954268592,8.723659762424713e+20
0.00025802539293884254,1.284077953887255e+18,-2.2873588041362184e+22,776.4927453629106,1.0081085013412883e+21
0.00026802539293884257,1.5991041046845965e+18,-2.662526099829234e+22,788.2451978744006,1.1523361917033972e+21
0.0002780253929388426,1.9497517795884585e+18,-3.0669849633032505e+22,799.6730379010776,1.3052327235042266e+21
0.0002880253929388426,2.3255894795089516e+18,-3.501162906980031e+22,810.8111463802642,1.4660596344861347e+21
0.00029802539293884264,2.7091750864312315e+18,-3.965011191599262e+22,821.6852329623622,1.6332206925531639e+21
0.00030802539293884267,3.076054739023247e+18,-4.45827167295004e+22,832.3159366543931,1.8039685343810337e+21
0.0003180253929388427,3.397363340243595e+18,-4.980622144101497e+22,842.7205327930451,1.9742384135593232e+21
0.0003280253929388427,3.645392969654733e+18,-5.5317424754008865e+22,852.9138480449016,2.138995213357341e+21
0.00033802539293884275,3.8005963533732265e+18,-6.111303601901878e+22,862.9088254106855,2.2932632492284387e+21
0.0003480253929388428,3.8568677388730747e+18,-6.718903510732217e+22,872.7169056503652,2.4334866319862546e+21
0.0003580253929388428,3.8223979972984346e+18,-7.35400106109968e+22,882.3483005901254,2.558474407808305e+21
0.00036802539293884283,3.7159299490996987e+18,-8.015893540349489e+22,891.8121973037591,2.669407231307443e+21
0.00037802539293884285,3.5606956258066755e+18,-8.703746507035352e+22,901.1169153994514,2.769037945115304e+21
0.0003880253929388429,3.3788558860426127e+18,-9.416649790167275e+22,910.2700310769262,2.860648999358329e+21
0.0003980253929388429,3.1880957322327045e+18,-1.015366757937074e+23,919.2784768497439,2.947250915680027e+21
0.00040802539293884293,3.0005331394004214e+18,-1.0913866199632323e+23,928.1486229802978,3.031185195096246e+21
0.00041802539293884296,2.823228754967895e+18,-1.1696320321064682e+23,936.8863448796488,3.1140559439470086e+21
0.000428025392938843,2.6594283428039265e+18,-1.2500106571863083e+23,945.4970795425677,3.19684217773525e+21
0.000438025392938843,2.509899070828234e+18,-1.3324293668258121e+23,953.9858732837955,3.280069760044972e+21
0.00044802539293884304,2.374026649912565e+18,-1.4167934786210311e+23,962.3574224792235,3.3639734173413854e+21
0.00045802539293884306,2.2505742070679158e+18,-1.5030064345226914e+23,970.6161086138907,3.4486205917896885e+21
0.0004680253929388431,2.138135352071647e+18,-1.590969903053525e+23,978.7660286461511,3.5339934915487843e+21
0.0004780253929388431,2.03535399221675e+18,-1.680840480401961e+23,986.8203890276561,3.6205102733380126e+21
0.00048802539293884314,1.9410382470887045e+18,-1.7722478288959425e+23,994.7730242399131,3.707568771064821e+21
0.0004980253929388432,1.8541681902929457e+18,-1.8650945047352315e+23,1002.6274079233556,3.795112040429817e+21
0.0005080253929388432,1.7738808633496097e+18,-1.9592815391163528e+23,1010.3867460953375,3.8830810094413886e+21
0.0005180253929388432,1.699446000323248e+18,-2.0547108589848593e+23,1018.0540617581831,3.971419032908921e+21
0.0005280253929388432,1.6302421977242563e+18,-2.1512859194498853e+23,1025.6322128650834,4.0600720892996773e+21
0.0005380253929388433,1.5657367867474312e+18,-2.2489121967713883e+23,1033.123905152935,4.148988868560859e+21
0.0005480253929388433,1.5054697766237202e+18,-2.347497621820502e+23,1040.531703359437,4.23812107323538e+21
0.0005580253929388433,1.4490412523947387e+18,-2.4469529542643956e+23,1047.8580413646619,4.32742387435804e+21
0.0005680253929388434,1.396101451412132e+18,-2.5471920920309393e+23,1055.1052314237936,4.4168564069526935e+21
0.0005780253929388434,1.3463428598845235e+18,-2.6481323129950037e+23,1062.2754725923028,4.5063822135380583e+21
0.0005880253929388434,1.2994938343438927e+18,-2.7496944487808182e+23,1069.3708584237756,4.595969581449314e+21
0.0005980253929388434,1.2553133900658995e+18,-2.85180299325362e+23,1076.393384011326,4.6855917512204123e+21
0.0006080253929388435,1.2135868980658322e+18,-2.954386150469479e+23,1083.3449524379007,4.775226994856855e+21
0.0006180253929388435,1.1741225013043218e+18,-3.057375828335081e+23,1090.227380692352,4.864858575627309e+21
0.0006280253929388435,1.1367481083715628e+18,-3.1607075852937065e+23,1097.0424051035034,4.95447460777933e+21
0.0006380253929388435,1.1013088563188035e+18,-3.26432053787846e+23,1103.7916863391613,5.044067837138428e+21
0.0006480253929388436,1.0676649582752061e+18,-3.368157236994318e+23,1110.476814010562,5.133635363373998e+21
0.0006580253929388436,1.0356898691116891e+18,-3.472163520615434e+23,1117.0993109204553,5.223178323192284e+21
0.0006680253929388436,1.0052687156662036e+18,-3.576288349972048e+23,1123.660636987425,5.312701551126294e+21
0.0006780253929388436,9.762969482108264e+17,-3.6804836355803285e+23,1130.162192875861,5.402213231773067e+21
0.0006880253929388437,9.486791777726012e+17,-3.784704058677876e+23,1136.6053233592058,5.49172455454371e+21
0.0006980253929388437,9.223281701980257e+17,-3.888906892609376e+23,1142.9913204389657,5.581249379155672e+21
0.0007080253929388437,8.971639728803113e+17,-3.9930518279086074e+23,1149.321426241774,5.670803917843571e+21
0.0007180253929388437,8.731131541363881e+17,-4.097100803885731e+23,1155.5968357130482,5.760406438123636e+21
0.0007280253929388438,8.50108138537948e+17,-4.2010178488022085e+23,1161.81869912503,5.850076988348588e+21
0.0007380253929388438,8.280866242225126e+17,-4.304768929982118e+23,1167.9881244144265,5.939837146914085e+21
0.0007480253929388438,8.069910704554047e+17,-4.4083218146460546e+23,1174.1061793637975,6.029709795009042e+21
0.0007580253929388439,7.867682455720548e+17,-4.511645941760877e+23,1180.1738936391976,6.119718912066504e+21
0.0007680253929388439,7.67368826973683e+17,-4.614712304831897e+23,1186.1922606955698,6.209889392601364e+21
0.0007780253929388439,7.487470461346954e+17,-4.717493345310185e+23,1192.1622395608476,6.300246882861969e+21
0.0007880253929388439,7.308603726524973e+17,-4.8199628560079585e+23,1198.0847565072977,6.390817635482271e+21
0.000798025392938844,7.136692322669377e+17,-4.922095893865529e+23,1203.9607066193014,6.48162838038472e+21
0.000808025392938844,6.971367545271397e+17,-5.023868701290156e+23,1209.7909552651133,6.572706210168809e+21
0.000818025392938844,6.812285464130149e+17,-5.125258635296431e+23,1215.576339480163,6.664078478362067e+21
0.000828025392938844,6.659124887477252e+17,-5.226244103611747e+23,1221.317669267613,6.755772708955975e+21
0.0008380253929388441,6.511585526826656e+17,-5.3268045070306724e+23,1227.015728822953,6.847816515901711e+21
0.0008480253929388441,6.369386339120742e+17,-5.426920187264957e+23,1232.671277687493,6.940237531293393e+21
0.0008580253929388441,6.232264025919922e+17,-5.526572379633906e+23,1238.2850518359105,7.033063341163192e+21
0.0008680253929388441,6.099971672073444e+17,-5.625743170008133e+23,1243.8577647027323,7.126321427959274e+21
0.0008780253929388442,5.972277508596031e+17,-5.724415455423537e+23,1249.3901081512952,7.220039118837147e+21
0.0008880253929388442,5.848963786423629e+17,-5.8225729079260575e+23,1254.882753389762,7.31424353910412e+21
0.0008980253929388442,5.729825749385886e+17,-5.9201999411826244e+23,1260.3363518371018,7.408961570161388e+21
0.0009080253929388442,5.6146706961609094e+17,-6.0172816795221426e+23,1265.751535942865,7.504219811460796e+21
0.0009180253929388443,5.503317122203822e+17,-6.113803929073446e+23,1271.1289199635842,7.600044546016096e+21
0.0009280253929388443,5.395593933699321e+17,-6.209753150706604e+23,1276.4691006983046,7.696461709066971e+21
0.0009380253929388443,5.2913397265041926e+17,-6.305116434568912e+23,1281.7726581862585,7.79349685960072e+21
0.0009480253929388443,5.190402123839143e+17,-6.399881475988743e+23,1287.04015636865,7.891175154422054e+21
0.0009580253929388444,5.092637167181545e+17,-6.494036552624013e+23,1292.2721437174766,7.98952132458281e+21
0.0009680253929388444,4.997908755413274e+17,-6.587570502647277e+23,1297.4691538324157,8.0885596538907e+21
0.0009780253929388444,4.906088127807047e+17,-6.680472703909855e+23,1302.6317060086158,8.188313959386844e+21
0.0009880253929388445,4.8170533868975744e+17,-6.772733053938179e+23,1307.7603057764156,8.288807573582191e+21
0.0009980253929388445,4.7306890576926445e+17,-6.864341950732921e+23,1312.8554454154234,8.390063328375413e+21
0.0010080253929388445,4.646885680038251e+17,-6.955290274263867e+23,1317.917604443873,8.492103540487295e+21
0.0010180253929388445,4.565539517975005e+17,-7.045569363371041e+23,1322.947250084323,8.594950021632637e+21
0.0010280253929388446,4.486551862249739e+17,-7.135171027766689e+23,1327.944837708635,8.698623983071596e+21
0.0010380253929388446,4.40982922704522e+17,-7.224087474944204e+23,1332.9108112613746,8.803146135120806e+21
0.0010480253929388446,4.335282705931735e+17,-7.312311339037647e+23,1337.8456036645048,8.90853661474159e+21
0.0010580253929388446,4.262827773112188e+17,-7.399835653481174e+23,1342.7496372034202,9.014814990711256e+21
0.0010680253929388447,4.19238402563621e+17,-7.48665383530727e+23,1347.6233238956772,9.122000256405941e+21
0.0010780253929388447,4.1238749413938874e+17,-7.572759670377209e+23,1352.4670658434595,9.230110823348218e+21
0.0010880253929388447,4.0572276536882323e+17,-7.658147299187741e+23,1357.2812555704645,9.339164515780697e+21
0.0010980253929388447,3.992372741123522e+17,-7.742811203191385e+23,1362.0662763442745,9.449178566170218e+21
0.0011080253929388448,3.929244031614953e+17,-7.826746191575738e+23,1366.8225024846188,9.560169611540736e+21
0.0011180253929388448,3.8677784194322944e+17,-7.909947388523102e+23,1371.5502996587759,9.672153690622734e+21
0.0011280253929388448,3.807915694286035e+17,-7.992410220885921e+23,1376.2500251640167,9.785146241710668e+21
0.0011380253929388448,3.7495983815497664e+17,-8.074130406350691e+23,1380.922028198871,9.899162101279353e+21
0.0011480253929388449,3.6927715927893203e+17,-8.155103941993464e+23,1385.5666501225442,1.0014215503217066e+22
0.001158025392938845,3.637382885839184e+17,-8.235327093289716e+23,1390.1842247040258,1.013032007871901e+22
0.001168025392938845,3.583382133729097e+17,-8.314796383542372e+23,1394.775078361002,1.0247488856772198e+22
0.001178025392938845,3.5307214018213914e+17,-8.393508583710168e+23,1399.3395303889183,1.0365734265186045e+22
0.001188025392938845,3.479354832571234e+17,-8.47146070267064e+23,1403.8778931812433,1.048506813218556e+22
0.001198025392938845,3.429238537369261e+17,-8.548649977866649e+23,1408.3904724407696,1.0605501688486117e+22
0.001208025392938845,3.380330494969217e+17,-8.625073866345138e+23,1412.877567382601,1.0727045569840188e+22
0.001218025392938845,3.33259045604223e+17,-8.700730036194145e+23,1417.339470929426,1.0849709820045704e+22
0.001228025392938845,3.285979853435339e+17,-8.775616358338545e+23,1421.776469899022,1.0973503894352942e+22
