t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,8.456361426682703e-07,-284.66116551306993,300.0283612489546,32527.655652395602
2e-10,8.456361426682703e-07,-284.77278462560264,300.0435479898547,32527.655652395602
3e-10,8.456361426682703e-07,-284.86240768338524,300.055736601864,32527.655652395602
4e-10,8.456361426682703e-07,-284.9422369143704,300.066588739343,32527.655652395602
5e-10,8.456361426682703e-07,-285.0167836008798,300.07671908977636,32527.655652395602
6e-10,8.456361426682703e-07,-285.0882850793383,300.0864324883993,32527.655652395602
7e-10,8.456361426682703e-07,-285.15804425742795,300.09590641453497,32527.655652395602
7.999999999999999e-10,8.456361426682703e-07,-285.2269034089296,300.10525555749183,32527.655652395602
8.999999999999999e-10,8.456361426682703e-07,-285.2954495348172,300.1145598046348,32527.655652395602
9.999999999999999e-10,8.456361426682703e-07,-285.3641161173271,300.12387810971717,32527.655652395602
1.1e-09,8.456361426682703e-07,-285.43323859483587,300.1332560537415,32527.655652395602
1.2e-09,8.456361426682703e-07,-285.5030868657646,300.1427302749111,32527.655652395602
1.3e-09,8.456361426682703e-07,-285.573885439684,300.1523312148467,32527.655652395602
1.4000000000000001e-09,8.456361426682703e-07,-285.6458265128652,300.1620849003402,32527.655652395602
1.5000000000000002e-09,8.456361426682703e-07,-285.7190787785485,300.1720141436878,32527.655652395602
1.6000000000000003e-09,8.456361426682703e-07,-285.79379355505745,300.18213937738665,32527.655652395602
1.7000000000000003e-09,8.456361426682703e-07,-285.87010916622677,300.19247925056595,32527.655652395602
1.8000000000000004e-09,8.456361426682703e-07,-285.9481541479968,300.20305106537216,32527.655652395602
1.9000000000000005e-09,8.456361426682703e-07,-286.0280496456608,300.21387110298855,32527.655652395602
2.0000000000000005e-09,8.456361426682703e-07,-286.1099112402377,300.22495487179276,32527.655652395602
2.1000000000000006e-09,8.456361426682703e-07,-286.19385036398506,300.23631729946294,32527.655652395602
2.2000000000000007e-09,8.456361426682703e-07,-286.27997541495705,300.24797288401055,32527.655652395602
2.3000000000000007e-09,8.456361426682703e-07,-286.36839264759897,300.2599358142322,32527.655652395602
2.400000000000001e-09,8.456361426682703e-07,-286.459206894304,300.2722200670657,32527.655652395602
2.500000000000001e-09,8.456361426682703e-07,-286.55252215777836,300.28483948727836,32527.655652395602
2.600000000000001e-09,8.456361426682703e-07,-286.64844210354295,300.29780785348294,32527.655652395602
2.700000000000001e-09,8.456361426682703e-07,-286.7470704744487,300.31113893345974,32527.655652395602
2.800000000000001e-09,8.456361426682703e-07,-286.84851144373454,300.3248465310358,32527.655652395602
2.900000000000001e-09,8.456361426682703e-07,-286.95286991926304,300.33894452623895,32527.655652395602
3.0000000000000012e-09,8.456361426682703e-07,-287.0602518086869,300.3534469100533,32527.655652395602
3.1000000000000013e-09,8.456361426682703e-07,-287.1707642531406,300.36836781480827,32527.655652395602
3.2000000000000014e-09,8.456361426682703e-07,-287.2845158354662,300.3837215410145,32527.655652395602
3.3000000000000014e-09,8.456361426682703e-07,-287.40161676769793,300.39952258128926,32527.655652395602
3.4000000000000015e-09,8.456361426682703e-07,-287.52217906163054,300.41578564188586,32527.655652395602
3.5000000000000016e-09,8.456361426682703e-07,-287.6463166855212,300.4325256622403,32527.655652395602
3.6000000000000016e-09,8.456361426682703e-07,-287.77414570942335,300.44975783287026,32527.655652395602
3.7000000000000017e-09,8.456361426682703e-07,-287.9057844411879,300.4674976118986,32527.655652395602
3.800000000000002e-09,8.456361426682703e-07,-288.0413535548114,300.48576074042603,32527.655652395602
3.900000000000002e-09,8.456361426682703e-07,-288.1809762125117,300.5045632569359,32527.655652395602
4.000000000000002e-09,8.456361426682703e-07,-288.3247781817067,300.52392151088446,32527.655652395602
4.100000000000002e-09,8.456361426682703e-07,-288.47288794785527,300.5438521756032,32527.655652395602
4.200000000000002e-09,8.456361426682703e-07,-288.6254368239911,300.56437226061934,32527.655652395602
4.300000000000002e-09,8.456361426682703e-07,-288.7825590576451,300.5854991234835,32527.655652395602
4.400000000000002e-09,8.456361426682703e-07,-288.9443919357576,300.6072504811795,32527.655652395602
4.500000000000002e-09,8.456361426682703e-07,-289.11107588809267,300.6296444211796,32527.655652395602
4.600000000000002e-09,8.456361426682703e-07,-289.2827545895998,300.65269941219833,32527.655652395602
4.700000000000002e-09,8.456361426682703e-07,-289.45957506211533,300.67643431469145,32527.655652395602
4.8000000000000024e-09,8.456361426682703e-07,-289.64168777574247,300.70086839113776,32527.655652395602
4.9000000000000025e-09,8.456361426682703e-07,-289.82924675021957,300.72602131613786,32527.655652395602
5.0000000000000026e-09,8.456361426682703e-07,-290.02240965653465,300.75191318635746,32527.655652395602
5.100000000000003e-09,8.456361426682703e-07,-290.22133791903985,300.7785645303396,32527.655652395602
5.200000000000003e-09,8.456361426682703e-07,-290.4261968182806,300.80599631820695,32527.655652395602
5.300000000000003e-09,8.456361426682703e-07,-290.6371555947353,300.83422997127064,32527.655652395602
5.400000000000003e-09,8.456361426682703e-07,-290.85438755366215,300.8632873715628,32527.655652395602
5.500000000000003e-09,8.456361426682703e-07,-291.0780701712086,300.8931908713034,32527.655652395602
5.600000000000003e-09,8.456361426682703e-07,-291.3083852019593,300.92396330231423,32527.655652395602
5.700000000000003e-09,8.456361426682703e-07,-291.54551878805984,300.95562798538856,32527.655652395602
5.800000000000003e-09,8.456361426682703e-07,-291.78966157006545,300.9882087396237,32527.655652395602
5.900000000000003e-09,8.456361426682703e-07,-292.0410087996566,301.02172989172465,32527.655652395602
6.000000000000003e-09,8.456361426682703e-07,-292.29976045434665,301.05621628528263,32527.655652395602
6.100000000000003e-09,8.456361426682703e-07,-292.56612135431027,301.09169329003356,32527.655652395602
6.200000000000003e-09,8.456361426682703e-07,-292.8403012814707,301.12818681110065,32527.655652395602
6.3000000000000035e-09,8.456361426682703e-07,-293.1225151009539,301.16572329822253,32527.655652395602
6.4000000000000035e-09,8.456361426682703e-07,-293.41298288504413,301.20432975497005,32527.655652395602
6.500000000000004e-09,8.456361426682703e-07,-293.71193003975554,301.24403374795236,32527.655652395602
6.600000000000004e-09,8.456361426682703e-07,-294.0195874341555,301.28486341601405,32527.655652395602
6.700000000000004e-09,8.456361426682703e-07,-294.3361915325448,301.3268474794224,32527.655652395602
6.800000000000004e-09,8.456361426682703e-07,-294.66198452963044,301.3700152490452,32527.655652395602
6.900000000000004e-09,8.456361426682703e-07,-294.99721448882076,301.41439663551904,32527.655652395602
