t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,0.11175759794452868,-1627.3625253811367,300.50919817475744,790820668.58062
2.05e-06,0.11175759794452868,-1667.9756157993934,301.0148515083181,790820668.58062
3.1525e-06,0.11175759794452868,-1722.5224590875082,301.677515846075,790820668.58062
4.310125e-06,0.11175759794452868,-1791.2676036571593,302.4873403707338,790820668.58062
5.52563125e-06,0.11175759794452868,-1875.2550037740573,303.4410946197069,790820668.58062
6.8019128125e-06,0.11175759794452868,-1976.0957099767427,304.5387301385781,790820668.58062
8.142008453125e-06,0.11175759794452868,-2095.930947542411,305.78202165319067,790820668.58062
9.54910887578125e-06,0.11175759794452868,-2237.4639897714696,307.17389416538776,790820668.58062
1.1026564319570314e-05,0.11175759794452868,-2404.0331818164805,308.71804095828725,790820668.58062
1.2577892535548829e-05,0.11175759794452868,-2599.718383396174,310.41868255204736,790820668.58062
1.4206787162326272e-05,0.11175759794452868,-2829.480482704759,312.2804002508232,790820668.58062
1.5917126520442588e-05,0.11175759794452868,-3099.2956890235646,314.30771118365163,790820668.58062
1.771298284646472e-05,0.11175759794452868,-3416.4583622685996,316.50565400358175,790820668.58062
1.9598631988787957e-05,0.11175759794452868,-3789.81402420084,318.8793666128262,790820668.58062
2.1578563588227356e-05,0.11175759794452868,-4230.057350494535,321.43382783760234,790820668.58062
2.3657491767638723e-05,0.11175759794452868,-4750.142569796239,324.17390976370837,790820668.58062
2.584036635602066e-05,0.11175759794452868,-5365.76219249464,327.1043185015582,790820668.58062
2.8132384673821694e-05,0.11175759794452868,-6095.922132167687,330.22952997128414,790820668.58062
3.053900390751278e-05,0.11175759794452868,-6963.630532589962,333.55372615557485,790820668.58062
3.306595410288842e-05,0.11175759794452868,-7996.7186071869755,337.08073249505117,790820668.58062
3.571925180803284e-05,0.11175759794452868,-9228.813020689062,340.8139567423935,790820668.58062
3.850521439843448e-05,0.11175759794452868,-10700.480092346896,344.7563297313686,790820668.58062
4.143047511835621e-05,0.11175759794452868,-12460.562063824667,348.9102487240602,790820668.58062
4.4501998874274025e-05,0.11175759794452868,-14567.724555191699,353.27752420968034,790820668.58062
4.772709881798773e-05,0.11175759794452868,-17092.23182930997,357.85933123067167,790820668.58062
5.111345375888712e-05,0.11175759794452868,-20117.962324509273,362.6561665018776,790820668.58062
5.4669126446831475e-05,0.11175759794452868,-23744.670897227956,367.6678127591515,790820668.58062
5.8402582769173055e-05,0.11175759794452868,-28090.49627373421,372.89331191357263,790820668.58062
