t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.272196616427094e-10,-7.445169586525636,300.19256250302374,52262.30334298266
2e-10,7.272196616427094e-10,-7.4462158445773206,300.19543412229126,52262.30334298266
3e-10,7.272196616427094e-10,-7.447056369885121,300.19774082331367,52262.30334298266
4e-10,7.272196616427094e-10,-7.447804856256879,300.1997947473889,52262.30334298266
5e-10,7.272196616427094e-10,-7.4485036319881335,300.20171209938786,52262.30334298266
6e-10,7.272196616427094e-10,-7.449173706989495,300.2035505542868,52262.30334298266
7e-10,7.272196616427094e-10,-7.449827317238844,300.2053436979495,52262.30334298266
7.999999999999999e-10,7.272196616427094e-10,-7.450472371386019,300.2071132351786,52262.30334298266
8.999999999999999e-10,7.272196616427094e-10,-7.451114379412353,300.2088742847685,52262.30334298266
9.999999999999999e-10,7.272196616427094e-10,-7.451757408517195,300.2106380038265,52262.30334298266
1.1e-09,7.272196616427094e-10,-7.452404604309035,300.2124130186473,52262.30334298266
1.2e-09,7.272196616427094e-10,-7.453058496190763,300.2142062630972,52262.30334298266
1.3e-09,7.272196616427094e-10,-7.4537211866819515,300.2160234983487,52262.30334298266
1.4000000000000001e-09,7.272196616427094e-10,-7.4543944742576365,300.2178696500849,52262.30334298266
1.5000000000000002e-09,7.272196616427094e-10,-7.455079936108035,300.21974903566576,52262.30334298266
1.6000000000000003e-09,7.272196616427094e-10,-7.455778985694273,300.22166552209507,52262.30334298266
1.7000000000000003e-09,7.272196616427094e-10,-7.456492913880522,300.2236226388943,52262.30334298266
1.8000000000000004e-09,7.272196616427094e-10,-7.457222919034809,300.2256236606873,52262.30334298266
1.9000000000000005e-09,7.272196616427094e-10,-7.457970129523168,300.22767166889787,52262.30334298266
2.0000000000000005e-09,7.272196616427094e-10,-7.458735620837744,300.2297695987122,52262.30334298266
2.1000000000000006e-09,7.272196616427094e-10,-7.459520428862568,300.23192027543325,52262.30334298266
2.2000000000000007e-09,7.272196616427094e-10,-7.460325560309454,300.2341264430624,52262.30334298266
2.3000000000000007e-09,7.272196616427094e-10,-7.461152001047375,300.23639078709385,52262.30334298266
2.400000000000001e-09,7.272196616427094e-10,-7.462000722841384,300.23871595293804,52262.30334298266
2.500000000000001e-09,7.272196616427094e-10,-7.462872688875274,300.2411045610017,52262.30334298266
2.600000000000001e-09,7.272196616427094e-10,-7.46376885833362,300.2435592191807,52262.30334298266
2.700000000000001e-09,7.272196616427094e-10,-7.464690190248264,300.2460825333289,52262.30334298266
2.800000000000001e-09,7.272196616427094e-10,-7.4656376467649554,300.2486771161293,52262.30334298266
2.900000000000001e-09,7.272196616427094e-10,-7.4666121959483265,300.2513455946929,52262.30334298266
3.0000000000000012e-09,7.272196616427094e-10,-7.467614814216701,300.2540906171357,52262.30334298266
3.1000000000000013e-09,7.272196616427094e-10,-7.4686464884783605,300.25691485832937,52262.30334298266
3.2000000000000014e-09,7.272196616427094e-10,-7.469708218024872,300.25982102497943,52262.30334298266
3.3000000000000014e-09,7.272196616427094e-10,-7.470801016226467,300.26281186015314,52262.30334298266
3.4000000000000015e-09,7.272196616427094e-10,-7.471925912064729,300.2658901473536,52262.30334298266
3.5000000000000016e-09,7.272196616427094e-10,-7.473083951531043,300.26905871421854,52262.30334298266
3.6000000000000016e-09,7.272196616427094e-10,-7.474276198914612,300.2723204359077,52262.30334298266
3.7000000000000017e-09,7.272196616427094e-10,-7.47550373799823,300.27567823822955,52262.30334298266
3.800000000000002e-09,7.272196616427094e-10,-7.4767676731780135,300.2791351005504,52262.30334298266
3.900000000000002e-09,7.272196616427094e-10,-7.478069130519481,300.2826940585203,52262.30334298266
4.000000000000002e-09,7.272196616427094e-10,-7.479409258760956,300.28635820664476,52262.30334298266
4.100000000000002e-09,7.272196616427094e-10,-7.48078923027294,300.29013070072637,52262.30334298266
4.200000000000002e-09,7.272196616427094e-10,-7.4822102419812415,300.29401476019615,52262.30334298266
4.300000000000002e-09,7.272196616427094e-10,-7.48367351625975,300.2980136703515,52262.30334298266
4.400000000000002e-09,7.272196616427094e-10,-7.485180301798804,300.30213078451567,52262.30334298266
4.500000000000002e-09,7.272196616427094e-10,-7.486731874452898,300.30636952612906,52262.30334298266
4.600000000000002e-09,7.272196616427094e-10,-7.488329538072618,300.31073339078466,52262.30334298266
4.700000000000002e-09,7.272196616427094e-10,-7.489974625323141,300.31522594821416,52262.30334298266
4.8000000000000024e-09,7.272196616427094e-10,-7.491668498492877,300.31985084423354,52262.30334298266
4.9000000000000025e-09,7.272196616427094e-10,-7.493412550294683,300.3246118026539,52262.30334298266
5.0000000000000026e-09,7.272196616427094e-10,-7.495208204661487,300.3295126271628,52262.30334298266
5.100000000000003e-09,7.272196616427094e-10,-7.497056917538551,300.33455720318045,52262.30334298266
5.200000000000003e-09,7.272196616427094e-10,-7.498960177673984,300.3397494996956,52262.30334298266
5.300000000000003e-09,7.272196616427094e-10,-7.5009195074089385,300.3450935710834,52262.30334298266
5.400000000000003e-09,7.272196616427094e-10,-7.502936463468851,300.35059355890866,52262.30334298266
5.500000000000003e-09,7.272196616427094e-10,-7.505012637756909,300.356253693717,52262.30334298266
5.600000000000003e-09,7.272196616427094e-10,-7.507149658150736,300.3620782968155,52262.30334298266
5.700000000000003e-09,7.272196616427094e-10,-7.509349189303449,300.36807178204543,52262.30334298266
5.800000000000003e-09,7.272196616427094e-10,-7.511612933449511,300.3742386575472,52262.30334298266
5.900000000000003e-09,7.272196616427094e-10,-7.513942631216728,300.38058352752057,52262.30334298266
6.000000000000003e-09,7.272196616427094e-10,-7.516340062444845,300.3871110939797,52262.30334298266
6.100000000000003e-09,7.272196616427094e-10,-7.518807047011099,300.393826158504,52262.30334298266
6.200000000000003e-09,7.272196616427094e-10,-7.5213454456639885,300.4007336239866,52262.30334298266
6.3000000000000035e-09,7.272196616427094e-10,-7.523957160865327,300.40783849637944,52262.30334298266
6.4000000000000035e-09,7.272196616427094e-10,-7.526644137641309,300.4151458864365,52262.30334298266
6.500000000000004e-09,7.272196616427094e-10,-7.529408364443151,300.42266101145486,52262.30334298266
6.600000000000004e-09,7.272196616427094e-10,-7.5322518740176445,300.4303891970137,52262.30334298266
6.700000000000004e-09,7.272196616427094e-10,-7.535176744288253,300.4383358787119,52262.30334298266
6.800000000000004e-09,7.272196616427094e-10,-7.538185099247049,300.44650660390323,52262.30334298266
6.900000000000004e-09,7.272196616427094e-10,-7.541279109858127,300.4549070334302,52262.30334298266
7.000000000000004e-09,7.272196616427094e-10,-7.544460994972675,300.4635429433549,52262.30334298266
7.100000000000004e-09,7.272196616427094e-10,-7.54773302225629,300.4724202266882,52262.30334298266
7.200000000000004e-09,7.272196616427094e-10,-7.551097509128999,300.4815448951155,52262.30334298266
7.300000000000004e-09,7.272196616427094e-10,-7.554556823718102,300.49092308071965,52262.30334298266
7.400000000000004e-09,7.272196616427094e-10,-7.5581133858247105,300.50056103770004,52262.30334298266
7.500000000000004e-09,7.272196616427094e-10,-7.561769667903819,300.5104651440875,52262.30334298266
7.600000000000004e-09,7.272196616427094e-10,-7.565528196058886,300.5206419034546,52262.30334298266
7.700000000000003e-09,7.272196616427094e-10,-7.56939155105096,300.53109794662043,52262.30334298266
7.800000000000002e-09,7.272196616427094e-10,-7.573362369322842,300.54184003334973,52262.30334298266
7.900000000000001e-09,7.272196616427094e-10,-7.577443344038766,300.55287505404453,52262.30334298266
8e-09,7.272196616427094e-10,-7.581637226140027,300.56421003142935,52262.30334298266
8.1e-09,7.272196616427094e-10,-7.585946825416905,300.5758521222274,52262.30334298266
8.199999999999999e-09,7.272196616427094e-10,-7.590375011597538,300.5878086188282,52262.30334298266
8.299999999999998e-09,7.272196616427094e-10,-7.5949247154537325,300.6000869509449,52262.30334298266
8.399999999999997e-09,7.272196616427094e-10,-7.599598929924814,300.6126946872611,52262.30334298266
8.499999999999997e-09,7.272196616427094e-10,-7.604400711259468,300.6256395370658,52262.30334298266
8.599999999999996e-09,7.272196616427094e-10,-7.609333180176404,300.6389293518757,52262.30334298266
8.699999999999995e-09,7.272196616427094e-10,-7.614399523044041,300.6525721270437,52262.30334298266
8.799999999999994e-09,7.272196616427094e-10,-7.619602993079987,300.6665760033528,52262.30334298266
8.899999999999994e-09,7.272196616427094e-10,-7.624946911570819,300.68094926859436,52262.30334298266
8.999999999999993e-09,7.272196616427094e-10,-7.630434669112434,300.6957003591287,52262.30334298266
9.099999999999992e-09,7.272196616427094e-10,-7.636069726872012,300.710837861429,52262.30334298266
9.199999999999991e-09,7.272196616427094e-10,-7.641855617871645,300.7263705136048,52262.30334298266
9.29999999999999e-09,7.272196616427094e-10,-7.647795948294749,300.742307206906,52262.30334298266
9.39999999999999e-09,7.272196616427094e-10,-7.65389439881544,300.7586569872048,52262.30334298266
9.499999999999989e-09,7.272196616427094e-10,-7.660154725951743,300.77542905645527,52262.30334298266
9.599999999999988e-09,7.272196616427094e-10,-7.666580763443352,300.7926327741285,52262.30334298266
9.699999999999988e-09,7.272196616427094e-10,-7.673176423654394,300.81027765862274,52262.30334298266
9.799999999999987e-09,7.272196616427094e-10,-7.679945699002202,300.8283733886469,52262.30334298266
9.899999999999986e-09,7.272196616427094e-10,-7.6868926634123955,300.8469298045756,52262.30334298266
9.999999999999985e-09,7.272196616427094e-10,-7.69402147380167,300.86595690977566,52262.30334298266
1.0099999999999985e-08,7.272196616427094e-10,-7.701336371588277,300.8854648719011,52262.30334298266
1.0199999999999984e-08,7.272196616427094e-10,-7.708841684231714,300.90546402415646,52262.30334298266
1.0299999999999983e-08,7.272196616427094e-10,-7.716541826802015,300.92596486652656,52262.30334298266
1.0399999999999982e-08,7.272196616427094e-10,-7.724441303579618,300.94697806697087,52262.30334298266
1.0499999999999982e-08,7.272196616427094e-10,-7.732544709686736,300.96851446258177,52262.30334298266
1.059999999999998e-08,7.272196616427094e-10,-7.740856732751122,300.9905850607045,52262.30334298266
1.069999999999998e-08,7.272196616427094e-10,-7.7493821546031,301.01320104001803,52262.30334298266
1.079999999999998e-08,7.272196616427094e-10,-7.758125853006959,301.0363737515743,52262.30334298266
1.0899999999999978e-08,7.272196616427094e-10,-7.76709280342744,301.0601147197951,52262.30334298266
1.0999999999999978e-08,7.272196616427094e-10,-7.776288080832824,301.0844356434251,52262.30334298266
1.1099999999999977e-08,7.272196616427094e-10,-7.7857168615351435,301.10934839643846,52262.30334298266
1.1199999999999976e-08,7.272196616427094e-10,-7.795384425068951,301.1348650288987,52262.30334298266
1.1299999999999975e-08,7.272196616427094e-10,-7.80529615610972,301.16099776776883,52262.30334298266
1.1399999999999975e-08,7.272196616427094e-10,-7.81545754643293,301.1877590176718,52262.30334298266
1.1499999999999974e-08,7.272196616427094e-10,-7.825874196915104,301.21516136159755,52262.30334298266
1.1599999999999973e-08,7.272196616427094e-10,-7.8365518195780215,301.2432175615569,52262.30334298266
1.1699999999999972e-08,7.272196616427094e-10,-7.847496239677363,301.27194055917937,52262.30334298266
1.1799999999999972e-08,7.272196616427094e-10,-7.858713397837174,301.301343476254,52262.30334298266
1.1899999999999971e-08,7.272196616427094e-10,-7.8702093522312655,301.33143961521057,52262.30334298266
1.199999999999997e-08,7.272196616427094e-10,-7.881990280813174,301.36224245954077,52262.30334298266
1.209999999999997e-08,7.272196616427094e-10,-7.894062483595852,301.39376567415616,52262.30334298266
1.2199999999999969e-08,7.272196616427094e-10,-7.906432384982914,301.4260231056824,52262.30334298266
1.2299999999999968e-08,7.272196616427094e-10,-7.919106536152394,301.4590287826875,52262.30334298266
1.2399999999999967e-08,7.272196616427094e-10,-7.932091617495094,301.49279691584195,52262.30334298266
1.2499999999999966e-08,7.272196616427094e-10,-7.945394441108698,301.5273418980101,52262.30334298266
1.2599999999999966e-08,7.272196616427094e-10,-7.9590219533494455,301.5626783042695,52262.30334298266
1.2699999999999965e-08,7.272196616427094e-10,-7.972981237443038,301.5988208918582,52262.30334298266
1.2799999999999964e-08,7.272196616427094e-10,-7.987279516156345,301.6357846000466,52262.30334298266
1.2899999999999963e-08,7.272196616427094e-10,-8.001924154531821,301.673584549933,52262.30334298266
1.2999999999999963e-08,7.272196616427094e-10,-8.016922662686166,301.71223604416144,52262.30334298266
1.3099999999999962e-08,7.272196616427094e-10,-8.032282698675505,301.75175456655876,52262.30334298266
1.3199999999999961e-08,7.272196616427094e-10,-8.048012071428367,301.7921557816907,52262.30334298266
1.329999999999996e-08,7.272196616427094e-10,-8.064118743748834,301.83345553433384,52262.30334298266
1.339999999999996e-08,7.272196616427094e-10,-8.080610835391727,301.8756698488629,52262.30334298266
1.3499999999999959e-08,7.272196616427094e-10,-8.097496626211646,301.9188149285508,52262.30334298266
1.3599999999999958e-08,7.272196616427094e-10,-8.114784559388161,301.96290715477994,52262.30334298266
1.3699999999999957e-08,7.272196616427094e-10,-8.13248324472906,302.0079630861635,52262.30334298266
1.3799999999999956e-08,7.272196616427094e-10,-8.150601462054027,302.0539994575743,52262.30334298266
1.3899999999999956e-08,7.272196616427094e-10,-8.169148164660621,302.10103317908,52262.30334298266
1.3999999999999955e-08,7.272196616427094e-10,-8.18813248287514,302.1490813347828,52262.30334298266
1.4099999999999954e-08,7.272196616427094e-10,-8.207563727690339,302.1981611815621,52262.30334298266
1.4199999999999953e-08,7.272196616427094e-10,-8.227451394492629,302.2482901477184,52262.30334298266
1.4299999999999953e-08,7.272196616427094e-10,-8.247805166880932,302.29948583151673,52262.30334298266
1.4399999999999952e-08,7.272196616427094e-10,-8.268634920579734,302.3517659996281,52262.30334298266
1.4499999999999951e-08,7.272196616427094e-10,-8.289950727448588,302.40514858546754,52262.30334298266
1.459999999999995e-08,7.272196616427094e-10,-8.311762859591004,302.4596516874266,52262.30334298266
1.469999999999995e-08,7.272196616427094e-10,-8.33408179356499,302.5152935669997,52262.30334298266
1.4799999999999949e-08,7.272196616427094e-10,-8.356918214697698,302.5720926468019,52262.30334298266
1.4899999999999948e-08,7.272196616427094e-10,-8.380283021507497,302.6300675084773,52262.30334298266
1.499999999999995e-08,7.272196616427094e-10,-8.404187330235334,302.689236890496,52262.30334298266
1.509999999999995e-08,7.272196616427094e-10,-8.42864247948875,302.74961968583864,52262.30334298266
1.519999999999995e-08,7.272196616427094e-10,-8.453660035001196,302.8112349395673,52262.30334298266
1.5299999999999952e-08,7.272196616427094e-10,-8.47925179450938,302.8741018462808,52262.30334298266
1.5399999999999953e-08,7.272196616427094e-10,-8.505429792751542,302.9382397474531,52262.30334298266
