t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,2033065.603317285,-1285390744314.9536,301.3013289345539,756879810987705.1
2e-08,6327489.719310729,-4349695475462.2197,303.2278066995115,1522392776999533.8
3.0000000000000004e-08,13362836.881251484,-9745607215371.355,305.6047647223442,2349919288528078.0
4e-08,24138985.293691337,-18723295003514.137,308.34202056691987,3364739493949442.0
5e-08,40418624.87759468,-33497103874010.91,311.38175204775257,4723032084440220.0
6e-08,65155132.91061796,-57940806375059.94,314.6825296816537,6636825756563666.0
6.999999999999999e-08,103206180.49829347,-98830154736116.45,318.21263513083113,9407084458821234.0
7.999999999999999e-08,162501342.15582782,-168041975678058.88,321.9466917987941,1.3470050104042916e+16
8.999999999999999e-08,255933719.03551632,-286423770315806.75,325.86375235110114,1.946315428171329e+16
9.999999999999998e-08,404401036.5274773,-490563143870866.4,329.9461190993533,2.8318828012075944e+16
1.0999999999999998e-07,641621567.6922345,-844464324373812.8,334.1765588313396,4.139269176772075e+16
1.2e-07,1021826270.1541841,-1459866701895409.2,338.54354719783737,6.065706629253331e+16
1.3e-07,1631803510.1338243,-2530779022893748.0,343.03561509321645,8.895887122855187e+16
1.4e-07,2609648546.64646,-4391953743119601.0,347.6423189015649,1.303793739010335e+17
1.5000000000000002e-07,4173699878.582263,-7616763830723327.0,352.35427671371076,1.9072900171280448e+17
1.6000000000000003e-07,6666795318.500146,-1.3179235725873348e+16,357.1630131811713,2.7822101946899405e+17
1.7000000000000004e-07,10623341749.823938,-2.2719235661593052e+16,362.06082850108163,4.043810669442744e+17
1.8000000000000005e-07,16870024705.321823,-3.8971379855009464e+16,367.0406926584937,5.852650522836486e+17
1.9000000000000006e-07,26675635996.353027,-6.645042858013627e+16,372.09615945279006,8.430767226394881e+17
2.0000000000000007e-07,41971922441.48636,-1.1253321464031963e+17,377.22129576629357,1.2082989127519918e+18
2.1000000000000008e-07,65676137435.64691,-1.891455685774643e+17,382.41062269553845,1.7224795226843156e+18
2.200000000000001e-07,102157846187.68553,-3.153601582302825e+17,387.6590660400172,2.4418452065575813e+18
2.300000000000001e-07,157908416612.57996,-5.2134787967031424e+17,392.96191426838647,3.4419530434563604e+18
2.400000000000001e-07,242492659794.77704,-8.543143452648195e+17,398.314782530688,4.823633529391988e+18
2.500000000000001e-07,369889655307.797,-1.3873101300161713e+18,403.7135816115013,6.72052740289816e+18
2.600000000000001e-07,560365578743.504,-2.2321482038080238e+18,409.1544909600194,9.30857429538485e+18
2.700000000000001e-07,843067325968.5621,-3.5581175072642386e+18,414.6339351137192,1.2817873013143843e+19
2.800000000000001e-07,1259584224734.2637,-5.618774805936626e+18,420.14856296951524,1.7547401239952865e+19
2.9000000000000014e-07,1868798822293.7466,-8.789858354399197e+18,425.6952294617741,2.388315619043006e+19
3.0000000000000015e-07,2753439690140.9453,-1.3622330472725387e+19,431.27097928854965,3.2320356574627324e+19
3.1000000000000016e-07,4028862814396.326,-2.0915758645458584e+19,436.87303239177703,4.3490429202421965e+19
3.2000000000000017e-07,5854727215125.26,-3.181872490225521e+19,442.4987709481741,5.81935894196148e+19
3.300000000000002e-07,8450399051057.24,-4.796475049567405e+19,448.1457276683789,7.743791179109192e+19
3.400000000000002e-07,12115120974880.924,-7.1654375972371866e+19,453.8115752347032,1.0248587420512734e+20
