1.000000000000000036e-10,3.418150433148671435e-43,7.098650104763401697e-42,1.755982503749172168e-36,4.364906435051246818e-31,4.364923994950688647e-31
2.000000000000000073e-10,3.442651573213323164e-43,7.117043927463741197e-42,1.759985928062914554e-36,4.373499534550019639e-31,4.373517134483913122e-31
2.999999999999999980e-10,3.462457567769897593e-43,7.131852025323662531e-42,1.763208015478869202e-36,4.380413607414335010e-31,4.380431239569271122e-31
4.000000000000000146e-10,3.480187264928865062e-43,7.145062014195643742e-42,1.766081693570400918e-36,4.386578597352631238e-31,4.386596258244497674e-31
5.000000000000000311e-10,3.496818474911452516e-43,7.157414593344415416e-42,1.768768275450481649e-36,4.392340966903977129e-31,4.392358654661803094e-31
5.999999999999999960e-10,3.512838592620272051e-43,7.169277918828203624e-42,1.771347925046707458e-36,4.397872857465170419e-31,4.397890571019626806e-31
6.999999999999999609e-10,3.528533276276252524e-43,7.180866842712757932e-42,1.773867412159034044e-36,4.403274673148297679e-31,4.403292411897756260e-31
7.999999999999999257e-10,3.544088822974491989e-43,7.192320638666696384e-42,1.776357042428553305e-36,4.408611447723341063e-31,4.408629211369232431e-31
8.999999999999998906e-10,3.559636592886951115e-43,7.203736719300671583e-42,1.778838001408923546e-36,4.413928619971920387e-31,4.413946408427532191e-31
9.999999999999998555e-10,3.575275040698249479e-43,7.215187350398465040e-42,1.781325995044962798e-36,4.419259853373930760e-31,4.419277666709608183e-31
1.099999999999999924e-09,3.591081740027792901e-43,7.226728766910601458e-42,1.783833235118881521e-36,4.424631300639432257e-31,4.424649139047641893e-31
1.199999999999999992e-09,3.607120440208874664e-43,7.238406516821215650e-42,1.786369603057919983e-36,4.430064103285283135e-31,4.430081967057305013e-31
1.300000000000000060e-09,3.623445452061597556e-43,7.250258776437208150e-42,1.788943371876424427e-36,4.435575942035954146e-31,4.435593831545799204e-31
1.400000000000000129e-09,3.640104504404190863e-43,7.262318503801896582e-42,1.791561675033052718e-36,4.441182043560347830e-31,4.441199959253360982e-31
1.500000000000000197e-09,3.657140679463219509e-43,7.274614891833242903e-42,1.794230822745988307e-36,4.446895859515652437e-31,4.446913801900283445e-31
1.600000000000000265e-09,3.674593769868320491e-43,7.287174381245609339e-42,1.796956522409846857e-36,4.452729539569965081e-31,4.452747509211735091e-31
1.700000000000000333e-09,3.692501259589278553e-43,7.300021386775611046e-42,1.799744036552567947e-36,4.458694270229584105e-31,4.458712267746642653e-31
1.800000000000000402e-09,3.710899053149118145e-43,7.313178830998971920e-42,1.802598298868189192e-36,4.464800523581076986e-31,4.464818549640908074e-31
1.900000000000000470e-09,3.729822032162269801e-43,7.326668545640718090e-42,1.805524001372395221e-36,4.471058243971442873e-31,4.471076299288452980e-31
2.000000000000000538e-09,3.749304490978519416e-43,7.340511579574650525e-42,1.808525661216823454e-36,4.477476990960299361e-31,4.477495076294065823e-31
2.100000000000000606e-09,3.769380486262617994e-43,7.354728439830950102e-42,1.811607672894199335e-36,4.484066050854059124e-31,4.484084167008104873e-31
2.200000000000000675e-09,3.790084124498312337e-43,7.369339283694139180e-42,1.814774349770923297e-36,4.490834525276520638e-31,4.490852673097501447e-31
2.300000000000000743e-09,3.811449804305003936e-43,7.384364074571069296e-42,1.818029957708418844e-36,4.497791402704022356e-31,4.497809583081253903e-31
2.400000000000000811e-09,3.833512425697518902e-43,7.399822710687175266e-42,1.821378742744375997e-36,4.504945617197160532e-31,4.504963831062419591e-31
2.500000000000000879e-09,3.856307575172407978e-43,7.415735133192422900e-42,1.824824954266224704e-36,4.512306097402574517e-31,4.512324345730131362e-31
2.600000000000000948e-09,3.879871693250306744e-43,7.432121418532934071e-42,1.828372864732938101e-36,4.519881808090622946e-31,4.519900091897471689e-31
2.700000000000001016e-09,3.904242229513276262e-43,7.449001858723319588e-42,1.832026786735419287e-36,4.527681785922692391e-31,4.527700106268953855e-31
2.800000000000001084e-09,3.929457789044776293e-43,7.466397032279483979e-42,1.835791087994547763e-36,4.535715170732264745e-31,4.535733528721738229e-31
2.900000000000001153e-09,3.955558273359561330e-43,7.484327867931907333e-42,1.839670204757171380e-36,4.543991233304168650e-31,4.544009630085015056e-31
3.000000000000001221e-09,3.982585018320064074e-43,7.502815702771325801e-42,1.843668653947618608e-36,4.552519400416344443e-31,4.552537837181894655e-31
3.100000000000001289e-09,4.010580931100795756e-43,7.521882336128541462e-42,1.847791044356172919e-36,4.561309277744845283e-31,4.561327755734518014e-31
3.200000000000001357e-09,4.039590627945104989e-43,7.541550080226254554e-42,1.852042087088309902e-36,4.570370671107693523e-31,4.570389191608020018e-31
3.300000000000001426e-09,4.069660574231817121e-43,7.561841808442849658e-42,1.856426605455363968e-36,4.579713606431474564e-31,4.579732170777217884e-31
3.400000000000001494e-09,4.100839228200800278e-43,7.582781001875283522e-42,1.860949544453401194e-36,4.589348348750595973e-31,4.589366958325969252e-31
3.500000000000001562e-09,4.133177189574250207e-43,7.604391794770626570e-42,1.865615979951816226e-36,4.599285420494869164e-31,4.599304076734845819e-31
3.600000000000001630e-09,4.166727354233598650e-43,7.626699019306554890e-42,1.870431127693202588e-36,4.609535619277583342e-31,4.609554323669293997e-31
3.700000000000001699e-09,4.201545076066164529e-43,7.649728250130405961e-42,1.875400352190425122e-36,4.620110035362847635e-31,4.620128789447068995e-31
3.800000000000001767e-09,4.237688337075721688e-43,7.673505849011429301e-42,1.880529175594849621e-36,4.631020068963906843e-31,4.631038874336635534e-31
3.900000000000001835e-09,4.275217926854568570e-43,7.698059009921141681e-42,1.885823286600589636e-36,4.642277447505194225e-31,4.642296305819316086e-31
4.000000000000001903e-09,4.314197632529237279e-43,7.723415804821205065e-42,1.891288549441653911e-36,4.653894242962129186e-31,4.653913155929171768e-31
4.100000000000001972e-09,4.354694440333210312e-43,7.749605230415605608e-42,1.896931013033785932e-36,4.665882889382485595e-31,4.665901858774467003e-31
4.200000000000002040e-09,4.396778750006086246e-43,7.776657256105220705e-42,1.902756920308214675e-36,4.678256200681494995e-31,4.678275228332861180e-31
4.300000000000002108e-09,4.440524603283821806e-43,7.804602873367563510e-42,1.908772717781043963e-36,4.691027388795724262e-31,4.691046476605388784e-31
4.400000000000002177e-09,4.486009927825590078e-43,7.833474146776630861e-42,1.914985065399974251e-36,4.704210082275021931e-31,4.704229232208496814e-31
4.500000000000002245e-09,4.533316798009012769e-43,7.863304266871585362e-42,1.921400846707896689e-36,4.717818345387142705e-31,4.717837559478776132e-31
4.600000000000002313e-09,4.582531714137382566e-43,7.894127605078285498e-42,1.928027179362159680e-36,4.731866697806878078e-31,4.731885978162195436e-31
4.700000000000002381e-09,4.633745901717181519e-43,7.925979770889291169e-42,1.934871426047584795e-36,4.746370134959033694e-31,4.746389483757187218e-31
4.800000000000002450e-09,4.687055632603068006e-43,7.958897671507110498e-42,1.941941205820952767e-36,4.761344149083560614e-31,4.761363568579894639e-31
4.900000000000002518e-09,4.742562569957710313e-43,7.992919574161345619e-42,1.949244405925243932e-36,4.776804751090787706e-31,4.776824243619518654e-31
5.000000000000002586e-09,4.800374139144067523e-43,8.028085171312914828e-42,1.956789194112300312e-36,4.792768493274945842e-31,4.792788061251968317e-31
5.100000000000002654e-09,4.860603926856445630e-43,8.064435648968255230e-42,1.964584031513470626e-36,4.809252492954572199e-31,4.809272138880392082e-31
5.200000000000002723e-09,4.923372111005661709e-43,8.102013758332744169e-42,1.972637686099094426e-36,4.826274457110416619e-31,4.826294183573220788e-31
5.300000000000002791e-09,4.988805924106975576e-43,8.140863891042921345e-42,1.980959246768858268e-36,4.843852708092487018e-31,4.843872517771351445e-31
5.400000000000002859e-09,5.057040153179208406e-43,8.181032158230016681e-42,1.989558138117261845e-36,4.862006210471311047e-31,4.862026106139559537e-31
5.500000000000002927e-09,5.128217679448107092e-43,8.222566473678152632e-42,1.998444135919833211e-36,4.880754599109938910e-31,4.880774583638652474e-31
5.600000000000002996e-09,5.202490061464421553e-43,8.265516641355382415e-42,2.007627383388368904e-36,4.900118208537249736e-31,4.900138284898941500e-31
5.700000000000003064e-09,5.280018165604053021e-43,8.309934447613823197e-42,2.017118408245778378e-36,4.920118103706825969e-31,4.920138274979287736e-31
5.800000000000003132e-09,5.360972848302821863e-43,8.355873758368825984e-42,2.026928140673936235e-36,4.940776112228878828e-31,4.940796381599204558e-31
5.900000000000003201e-09,5.445535694817110702e-43,8.403390621589485915e-42,2.037067932190782920e-36,4.962114858167869074e-31,4.962135228936670163e-31
6.000000000000003269e-09,5.533899819782289603e-43,8.452543375451465113e-42,2.047549575516376425e-36,4.984157797503096823e-31,4.984178273088911815e-31
6.100000000000003337e-09,5.626270735377993572e-43,8.503392762527868380e-42,2.058385325491179048e-36,5.006929255354944073e-31,5.006949839298859442e-31
6.200000000000003405e-09,5.722867293501454187e-43,8.556002050415103969e-42,2.069587921113376618e-36,5.030454465084644512e-31,5.030475161055138777e-31
6.300000000000003474e-09,5.823922709020123300e-43,8.610437159220847578e-42,2.081170608766824520e-36,5.054759609382839175e-31,5.054780421180855597e-31
6.400000000000003542e-09,5.929685671905758050e-43,8.666766796367122445e-42,2.093147166715028914e-36,5.079871863467737010e-31,5.079892795032001521e-31
6.500000000000003610e-09,6.040421556879990599e-43,8.725062599195099732e-42,2.105531930942155590e-36,5.105819440521654433e-31,5.105840495934255433e-31
6.600000000000003678e-09,6.156413740117471305e-43,8.785399285888278039e-42,2.118339822426587931e-36,5.132631639502328394e-31,5.132652822994562792e-31
