t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1830843.804178867,-1145865725716.9402,300.5783813139187,694341303611916.5
2e-08,5315963.585305934,-3513945574094.492,301.43452593672924,1293049073614079.0
3.0000000000000004e-08,10329187.902022064,-7016049947009.622,302.49073115381736,1810667412080487.5
4e-08,16896386.441944115,-11781408928963.275,303.70690078096067,2300160904770278.5
5e-08,25177336.384013377,-18055738155530.414,305.0573031738942,2803926627454532.5
6e-08,35464495.4442835,-26215529235290.375,306.5234935727956,3358746467908635.0
6.999999999999999e-08,48194799.01177566,-36797134228146.01,308.0913451273032,3999322198504256.5
7.999999999999999e-08,63973458.98461316,-50541742051109.61,309.74955133343616,4761059035360291.0
8.999999999999999e-08,83610369.5751237,-68459566062784.125,311.4887759496851,5682468838143426.0
9.999999999999998e-08,108170913.62422886,-91918569020934.92,313.3011286359046,6807427115319665.0
1.0999999999999998e-07,139044026.37928766,-122765271343030.72,315.1798208602814,8187448956379654.0
1.2e-07,178031471.02434674,-163487880288381.06,317.11892900493757,9884113483845022.0
1.3e-07,227463511.55046275,-217435363098779.75,319.1132249022914,1.197174906262091e+16
1.4e-07,290347611.25887793,-289110398427165.56,321.1580507487363,1.4540484781567798e+16
1.5000000000000002e-07,370558509.92010427,-384559643586932.3,323.2492243309231,1.7699773679301322e+16
1.6000000000000003e-07,473080111.0975759,-511891765707113.2,325.3829656133264,2.1582497672066484e+16
1.7000000000000004e-07,604312120.8364642,-681962580516642.4,327.5558387837411,2.634977196912786e+16
1.8000000000000005e-07,772457406.0883577,-909277875521975.8,329.76470574333734,3.219657728134894e+16
1.9000000000000006e-07,988009683.3621244,-1213178604130218.2,332.00668824016543,3.9358360997664664e+16
2.0000000000000007e-07,1264365515.8481123,-1619390763022302.0,334.279136645737,4.81187635497754e+16
2.1000000000000008e-07,1618589816.383566,-2162044159112986.0,336.57960391696366,5.881864332773899e+16
2.200000000000001e-07,2072370266.5863576,-2886291313582899.0,338.9058236619461,7.186659271366196e+16
2.300000000000001e-07,2653203430.133974,-3851690957410927.5,341.2556914942358,8.775115905075843e+16
2.400000000000001e-07,3395864041.299297,-5136561116933091.0,343.627249051899,1.070550076469258e+17
2.500000000000001e-07,4344219190.704706,-6843556005139351.0,346.0186701980673,1.3047128920683451e+17
2.600000000000001e-07,5553461133.901159,-9106780335624122.0,348.42824902396165,1.5882250136625936e+17
2.700000000000001e-07,7092846464.051466,-1.2100825955631618e+16,350.85438935392074,1.9308216322685187e+17
2.800000000000001e-07,9049045692.245682,-1.605220073587673e+16,353.29559551186105,2.3439965290417997e+17
2.9000000000000014e-07,11530226168.645535,-2.1253720532667524e+16,355.75046415477135,2.841285910346703e+17
3.0000000000000015e-07,14671013082.635712,-2.8082554017204324e+16,358.2176770148351,3.438591878454798e+17
3.1000000000000016e-07,18638498355.861816,-3.7022749696616296e+16,360.695994420079,4.154550076587598e+17
3.2000000000000017e-07,23639495971.52153,-4.869323715297964e+16,363.1842494859144,5.0109464243410906e+17
3.300000000000002e-07,29929275077.025223,-6.388248317804471e+16,365.6813428879298,6.033188249764225e+17
