t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,2.933732229801894e-18,-3.003424530840583e-08,300.19256250302374,0.0002108353387677258
2e-10,2.933732229801894e-18,-3.003846597398168e-08,300.19543412229126,0.0002108353387677258
3e-10,2.933732229801894e-18,-3.004185670175342e-08,300.19774082331367,0.0002108353387677258
4e-10,2.933732229801894e-18,-3.0044876139126626e-08,300.1997947473889,0.0002108353387677258
5e-10,2.933732229801894e-18,-3.0047695040896985e-08,300.20171209938786,0.0002108353387677258
6e-10,2.933732229801894e-18,-3.005039816226071e-08,300.2035505542868,0.0002108353387677258
7e-10,2.933732229801894e-18,-3.0053034863861244e-08,300.2053436979495,0.0002108353387677258
7.999999999999999e-10,2.933732229801894e-18,-3.005563704965007e-08,300.2071132351786,0.0002108353387677258
8.999999999999999e-10,2.933732229801894e-18,-3.0058226947211e-08,300.2088742847685,0.0002108353387677258
9.999999999999999e-10,2.933732229801894e-18,-3.0060820963861776e-08,300.2106380038265,0.0002108353387677258
1.1e-09,2.933732229801894e-18,-3.006343178916922e-08,300.2124130186473,0.0002108353387677258
1.2e-09,2.933732229801894e-18,-3.006606962689108e-08,300.2142062630972,0.0002108353387677258
1.3e-09,2.933732229801894e-18,-3.006874295871308e-08,300.2160234983487,0.0002108353387677258
1.4000000000000001e-09,2.933732229801894e-18,-3.0071459039787694e-08,300.2178696500849,0.0002108353387677258
1.5000000000000002e-09,2.933732229801894e-18,-3.007422423259159e-08,300.21974903566576,0.0002108353387677258
1.6000000000000003e-09,2.933732229801894e-18,-3.007704423910881e-08,300.22166552209507,0.0002108353387677258
1.7000000000000003e-09,2.933732229801894e-18,-3.0079924266760187e-08,300.2236226388943,0.0002108353387677258
1.8000000000000004e-09,2.933732229801894e-18,-3.008286914983175e-08,300.2256236606873,0.0002108353387677258
1.9000000000000005e-09,2.933732229801894e-18,-3.0085883440217424e-08,300.22767166889787,0.0002108353387677258
2.0000000000000005e-09,2.933732229801894e-18,-3.0088971476514815e-08,300.2297695987122,0.0002108353387677258
2.1000000000000006e-09,2.933732229801894e-18,-3.00921374375401e-08,300.23192027543325,0.0002108353387677258
2.2000000000000007e-09,2.933732229801894e-18,-3.0095385384427034e-08,300.2341264430624,0.0002108353387677258
