t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1.1070747346025853e-05,-11.176165463753307,300.3515966137689,7894450.486602404
2e-08,1.1070747346025853e-05,-11.309592775996297,300.5945777306658,7894450.486602404
3.0000000000000004e-08,1.1070747346025853e-05,-11.47614696562679,300.89443501312644,7894450.486602404
4e-08,1.1070747346025853e-05,-11.670548576214452,301.2397111691368,7894450.486602404
5e-08,1.1070747346025853e-05,-11.889731387572578,301.62309565084195,7894450.486602404
6e-08,1.1070747346025853e-05,-12.131721039426743,302.03935067004505,7894450.486602404
6.999999999999999e-08,1.1070747346025853e-05,-12.395179274864596,302.4844649819767,7894450.486602404
7.999999999999999e-08,1.1070747346025853e-05,-12.67917584919756,302.9552282470406,7894450.486602404
8.999999999999999e-08,1.1070747346025853e-05,-12.983059948621257,303.44898957495,7894450.486602404
9.999999999999998e-08,1.1070747346025853e-05,-13.306381482082225,303.9635086166726,7894450.486602404
1.0999999999999998e-07,1.1070747346025853e-05,-13.648839873202437,304.4968578566479,7894450.486602404
1.2e-07,1.1070747346025853e-05,-14.010249135914,305.04735534743276,7894450.486602404
1.3e-07,1.1070747346025853e-05,-14.390513141758145,305.6135165922186,7894450.486602404
1.4e-07,1.1070747346025853e-05,-14.789607555501274,306.1940190285013,7894450.486602404
1.5000000000000002e-07,1.1070747346025853e-05,-15.20756629538631,306.7876751190113,7894450.486602404
1.6000000000000003e-07,1.1070747346025853e-05,-15.64447115809002,307.3934115081084,7894450.486602404
1.7000000000000004e-07,1.1070747346025853e-05,-16.100443714883436,308.01025256736307,7894450.486602404
1.8000000000000005e-07,1.1070747346025853e-05,-16.575638874172437,308.63730719072004,7894450.486602404
1.9000000000000006e-07,1.1070747346025853e-05,-17.07023969036289,309.27375804387106,7894450.486602404
2.0000000000000007e-07,1.1070747346025853e-05,-17.584453120737514,309.91885269983226,7894450.486602404
2.1000000000000008e-07,1.1070747346025853e-05,-18.118506514306628,310.5718962468108,7894450.486602404
2.200000000000001e-07,1.1070747346025853e-05,-18.672644673453526,311.2322450612698,7894450.486602404
2.300000000000001e-07,1.1070747346025853e-05,-19.247127369276658,311.89930151466876,7894450.486602404
2.400000000000001e-07,1.1070747346025853e-05,-19.842227220290553,312.57250943679236,7894450.486602404
2.500000000000001e-07,1.1070747346025853e-05,-20.458227865110757,313.2513501984333,7894450.486602404
