t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1.3677335383429673e-05,-12.453343904083592,301.22849964218545,9345114.664591502
2e-08,1.3677335383429673e-05,-13.415541644812553,302.76775912179454,9345114.664591502
3.0000000000000004e-08,1.3677335383429673e-05,-14.691398851633215,304.6681497269921,9345114.664591502
4e-08,1.3677335383429673e-05,-16.28946017906272,306.85726288362946,9345114.664591502
5e-08,1.3677335383429673e-05,-18.23767758417779,309.2886714799494,9345114.664591502
6e-08,1.3677335383429673e-05,-20.577657741115644,311.9297157370597,9345114.664591502
6.999999999999999e-08,1.3677335383429673e-05,-23.362020000675823,314.7552465767946,9345114.664591502
7.999999999999999e-08,1.3677335383429673e-05,-26.654086206987017,317.7451563396783,9345114.664591502
8.999999999999999e-08,1.3677335383429673e-05,-30.528116384663992,320.8828642000556,9345114.664591502
9.999999999999998e-08,1.3677335383429673e-05,-35.069897473758964,324.1543758067656,9345114.664591502
1.0999999999999998e-07,1.3677335383429673e-05,-40.37754333841158,327.54766550767357,9345114.664591502
1.2e-07,1.3677335383429673e-05,-46.562429695564795,331.0522510250529,9345114.664591502
1.3e-07,1.3677335383429673e-05,-53.75021857545889,334.65888930016575,9345114.664591502
1.4e-07,1.3677335383429673e-05,-62.081941888237544,338.3593521018343,9345114.664591502
1.5000000000000002e-07,1.3677335383429673e-05,-71.71512117677679,342.14625611923174,9345114.664591502
1.6000000000000003e-07,1.3677335383429673e-05,-82.82490451517126,346.01293144524317,9345114.664591502
1.7000000000000004e-07,1.3677335383429673e-05,-95.60520358076785,349.9533178356409,9345114.664591502
1.8000000000000005e-07,1.3677335383429673e-05,-110.26981509781214,353.9618815275944,9345114.664591502
1.9000000000000006e-07,1.3677335383429673e-05,-127.05351160503297,358.03354758102864,9345114.664591502
2.0000000000000007e-07,1.3677335383429673e-05,-146.21308710252683,362.1636441463358,9345114.664591502
2.1000000000000008e-07,1.3677335383429673e-05,-168.0283437331242,366.34785603785,9345114.664591502
2.200000000000001e-07,1.3677335383429673e-05,-192.80300633181042,370.58218566904173,9345114.664591502
2.300000000000001e-07,1.3677335383429673e-05,-220.86555247585247,374.8629198839712,9345114.664591502
2.400000000000001e-07,1.3677335383429673e-05,-252.56994660519862,379.1866015642608,9345114.664591502
2.500000000000001e-07,1.3677335383429673e-05,-288.2962678582447,383.5500051432271,9345114.664591502
2.600000000000001e-07,1.3677335383429673e-05,-328.4512224720573,387.95011534633846,9345114.664591502
2.700000000000001e-07,1.3677335383429673e-05,-373.46853291100433,392.3841086183859,9345114.664591502
2.800000000000001e-07,1.3677335383429673e-05,-423.8091972912082,396.84933680542076,9345114.664591502
2.9000000000000014e-07,1.3677335383429673e-05,-479.9616141350065,401.34331274252844,9345114.664591502
3.0000000000000015e-07,1739.1655883269946,532848732.9041855,405.86369746318246,27280799040744.85
3.1000000000000016e-07,6827.630463842974,1084511832.076836,410.40828879680123,70770465042613.62
3.2000000000000017e-07,18125.645351932737,1334932185.1433334,414.97501116150437,139609476042768.25
3.300000000000002e-07,40644.65723125213,464483069.2176662,419.5619063913787,247746791710930.75
3.400000000000002e-07,83055.14066754725,-3419690796.91954,424.1671254636216,416269017371727.5
3.500000000000002e-07,160180.10619387016,-14424385256.5477,428.78892101209243,676752522278297.2
3.600000000000002e-07,297070.35399001744,-41078123388.58886,433.4256405311155,1076037045890375.8
3.700000000000002e-07,535587.2248219405,-100503020103.59064,438.0757201876186,1682952165144893.0
3.800000000000002e-07,944912.4795755062,-226128244688.43567,442.737679171486,2597696150776579.0
3.9000000000000024e-07,1638134.9605012222,-481667385893.84436,447.4101145238232,3964776347035048.0
4.0000000000000025e-07,2798128.485391955,-985972957718.2692,452.0916963910458,5990677421366018.0
4.1000000000000026e-07,4717468.086738231,-1956449603134.2258,456.78116365961876,8967734447991132.0
4.2000000000000027e-07,7859308.969291338,-3783600438719.871,461.477319932114,1.3306056828782136e+16
4.300000000000003e-07,12949205.433996134,-7156951262716.212,466.1790298102118,1.957578030191449e+16
4.400000000000003e-07,21112072.74592325,-13274421219695.945,470.88521545450186,2.856241988587304e+16
4.500000000000003e-07,34074270.09260634,-24185135883379.17,475.5948533945591,4.133865675755434e+16
4.600000000000003e-07,54458577.353003114,-43342419750781.13,480.30697156587735,5.935651494825613e+16
4.700000000000003e-07,86210230.45270696,-76482954793652.61,485.02064655293145,8.456456573226293e+16
4.800000000000003e-07,135205871.05052477,-133004791333626.03,489.7350010199567,1.1955553383896408e+17
4.900000000000003e-07,210115096.72468036,-228097529117112.56,494.4492013130524,1.6775046509736733e+17
5.000000000000003e-07,323607263.8574374,-385990891467282.0,499.1624552189744,2.336264459690229e+17
5.100000000000003e-07,494025466.67641723,-644843625627238.8,503.87400986751663,3.2299574064301766e+17
5.200000000000003e-07,747686555.648532,-1064006228544732.8,508.5831497657264,4.433451345277892e+17
5.300000000000003e-07,1122012247.2530646,-1734674298189060.0,513.2891949533824,6.042452536941422e+17
5.400000000000003e-07,1669753641.7969449,-2795323327817974.0,517.9914992702079,8.178406846214433e+17
5.500000000000003e-07,2464641914.1926193,-4453802807687471.0,522.6894487262102,1.0994328707899519e+18
5.600000000000004e-07,3608884005.4463606,-7018593396453568.0,527.3824599673565,1.4681690409939348e+18
5.700000000000004e-07,5243026622.974505,-1.0942525126626948e+16,532.0699788295198,1.9478518601617116e+18
5.800000000000004e-07,7558837985.059235,-1.6883250283140548e+16,536.7514789742728,2.5678861170932577e+18
5.900000000000004e-07,10816008231.139637,-2.57859986746143e+16,541.4264606006855,3.364380598840444e+18
6.000000000000004e-07,15363650515.634617,-3.899565623181132e+16,546.0944492277923,4.381425361246669e+18
6.100000000000004e-07,21667800345.08621,-5.84070447557459e+16,550.7549945428622,5.672566886674732e+18
6.200000000000004e-07,30346366164.73395,-8.666448953948992e+16,555.4076693110103,7.302506102100486e+18
6.300000000000004e-07,42213285649.657745,-1.2742439459082896e+17,560.0520683420689,9.349046873659523e+18
6.400000000000004e-07,58333996345.06254,-1.85697657983592e+17,564.6878075109669,1.1905325340986216e+19
6.500000000000004e-07,80094743585.81776,-2.682924114956737e+17,569.3145228281701,1.5082353238179959e+19
6.600000000000005e-07,109288730941.69553,-3.843818210651325e+17,573.931869557008,1.9011911095060886e+19
6.700000000000005e-07,148222677243.51215,-5.4622660183493914e+17,578.539521374962,2.3849829852569473e+19
6.800000000000005e-07,199847988476.1949,-7.700875490882506e+17,583.1371695762122,2.977970190004902e+19
