9.999999999999999547e-07,2.328550565700654410e-43,2.840117235113184174e-42,6.911202761478429796e-41,1.689979131642320733e-39,1.762164131548788202e-39
2.049999999999999854e-06,2.740286263704053064e-43,3.012700273697620859e-42,7.279456161260747056e-41,1.767470944395739385e-39,1.843552234908414911e-39
3.152499999999999886e-06,3.389492715738155209e-43,3.253958452462540001e-42,7.790050665650293090e-41,1.874040193900572772e-39,1.955533608281112020e-39
4.310124999999999666e-06,4.390135918144049148e-43,3.573683472122078223e-42,8.459795654524666479e-41,2.012398579993984185e-39,2.101009233603167624e-39
5.525631249999999731e-06,5.944095525267736098e-43,3.988412550350830595e-42,9.317980227382459699e-41,2.187529080041736984e-39,2.285291704418439205e-39
6.801912812499999673e-06,8.406511279841435260e-43,4.522097652093895819e-42,1.040679173437030238e-40,2.406601208077811324e-39,2.516031874201592478e-39
8.142008453124999399e-06,1.241447936845504220e-42,5.208169640178524362e-42,1.178421415283592498e-40,2.679331630304546331e-39,2.803623389409929535e-39
9.549108875781250552e-06,1.914206990258368495e-42,6.092884463736717624e-42,1.352888200534243965e-40,3.018639254130967260e-39,3.161935165638387156e-39
1.102656431957031350e-05,3.081833901956519765e-42,7.240321402803492238e-42,1.574724640234096973e-40,3.441610682519765542e-39,3.609405301847935012e-39
1.257789253554882909e-05,5.180981478685814883e-42,8.739729563392392380e-42,1.858386124856873424e-40,3.970857063825946345e-39,4.170616387353711801e-39
1.420678716232627189e-05,9.095030302341148647e-42,1.071632461132195612e-41,2.223607224983426479e-40,4.636397176035967676e-39,4.878569253447972996e-39
1.591712652044258752e-05,1.667083131154028591e-41,1.334723137241373807e-41,2.697503181411808660e-40,5.478265577026881183e-39,5.778033957852016178e-39
1.771298284646471901e-05,3.189694351748168656e-41,1.688455704535325690e-41,3.317482421822346010e-40,6.549949161685474137e-39,6.930478904430544401e-39
1.959863198878795691e-05,6.368776050099363765e-41,2.169184650171855980e-41,4.135791717363258383e-40,7.923756769790106728e-39,8.422715548529145115e-39
2.157856358822735551e-05,1.326427676336812816e-40,2.829705925213425771e-41,5.225767299710050098e-40,9.697709486567037842e-39,1.038122604342385756e-38
2.365749176763872337e-05,2.879652536970533583e-40,3.747298608131999204e-41,6.690981434180015607e-40,1.200526325994269210e-38,1.299979964313906605e-38
2.584036635602066114e-05,6.510991061935651951e-40,5.036054334911935192e-41,8.678751984139195506e-40,1.502915239156427717e-38,1.659848723952088163e-38
2.813238467382169394e-05,1.531569175672714398e-39,6.865751154350018783e-41,1.139995693761474295e-39,1.902079667716696133e-38,2.176101905814465212e-38
3.053900390751278194e-05,3.743250748801026777e-39,9.490923180221818370e-41,1.515825338688246837e-39,2.432765268319477171e-38,2.968163800248626130e-38
3.306595410288842027e-05,9.491436816567496575e-39,1.329582704551760123e-40,2.039328710773601984e-39,3.143181430568982027e-38,4.309553810348609674e-38
3.571925180803284120e-05,2.492541786837230363e-38,1.886424579634627174e-40,2.774472549085225809e-39,4.100452242085435687e-38,6.889305529627534381e-38
3.850521439843448317e-05,6.766258726210961734e-38,2.708815069393976238e-40,3.814727790704636379e-39,5.398313348330246637e-38,1.257313300430561163e-37
4.143047511835621266e-05,1.894674235119822698e-37,3.933718257089752078e-40,5.297178168652515911e-39,7.167971167580184167e-38,2.668376851821456116e-37
4.450199887427402456e-05,5.460171991099897301e-37,5.772327926553811903e-40,7.423463803179780479e-39,9.593399609124119059e-38,6.499518917970660342e-37
4.772709881798772706e-05,1.615471588489176005e-36,8.551392992595047999e-40,1.049083752376911105e-38,1.293283677855766414e-37,1.756145933097781238e-36
