t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,0.1141393924655596,-1662.970415321577,300.59702104884667,804219486.4528893
2.05e-06,0.1141393924655596,-1715.914762685829,301.2405958354483,804219486.4528893
3.1525e-06,0.1141393924655596,-1787.5011875178168,302.08404682299533,804219486.4528893
4.310125e-06,0.1141393924655596,-1878.476692516357,303.1148552523256,804219486.4528893
5.52563125e-06,0.1141393924655596,-1990.7244161259794,304.3289364328297,804219486.4528893
6.8019128125e-06,0.1141393924655596,-2127.02681381131,305.726260740015,804219486.4528893
8.142008453125e-06,0.1141393924655596,-2291.067479725202,307.3091246298694,804219486.4528893
9.54910887578125e-06,0.1141393924655596,-2487.5365880699524,309.08129483683416,804219486.4528893
1.1026564319570314e-05,0.1141393924655596,-2722.2821201699385,311.0473115500615,804219486.4528893
1.2577892535548829e-05,0.1141393924655596,-3002.5970091043882,313.2125816045503,804219486.4528893
1.4206787162326272e-05,0.1141393924655596,-3337.541677020554,315.583141656202,804219486.4528893
1.5917126520442588e-05,0.1141393924655596,-3738.3102379713623,318.16519709948676,804219486.4528893
1.771298284646472e-05,0.1141393924655596,-4218.752762694542,320.96512534317463,804219486.4528893
1.9598631988787957e-05,0.1141393924655596,-4796.010543569219,323.9893766724986,804219486.4528893
2.1578563588227356e-05,0.1141393924655596,-5491.304810834873,327.2443790434919,804219486.4528893
2.3657491767638723e-05,0.1141393924655596,-6330.913063704066,330.7364486734736,804219486.4528893
2.584036635602066e-05,0.1141393924655596,-7347.372630174221,334.4717046283234,804219486.4528893
2.8132384673821694e-05,0.1141393924655596,-8580.957343704658,338.4559860220973,804219486.4528893
3.053900390751278e-05,0.1141393924655596,-10081.479587669073,342.6947710708824,804219486.4528893
3.306595410288842e-05,0.1141393924655596,-11910.475921438043,347.19309775901405,804219486.4528893
3.571925180803284e-05,0.1141393924655596,-14143.839439214491,351.9554862884621,804219486.4528893
3.850521439843448e-05,0.1141393924655596,-16874.965111749836,356.9858638263564,804219486.4528893
4.143047511835621e-05,0.1141393924655596,-20218.474624438466,362.2874923687704,804219486.4528893
4.4501998874274025e-05,0.1141393924655596,-24314.583509237582,367.86290081810563,804219486.4528893
4.772709881798773e-05,0.1141393924655596,-29334.1644654885,373.7138226344945,804219486.4528893
5.111345375888712e-05,0.1141393924655596,-35484.545543343156,379.84114066805097,804219486.4528893
5.4669126446831475e-05,0.1141393924655596,-43016.05945980022,386.24484100068753,804219486.4528893
5.8402582769173055e-05,15348476.124636851,-1181028688646.5083,392.9239778094512,922281050140295.1
6.232271190763171e-05,65334616.79033108,-4864660982138.963,399.8766513890867,2353497039700122.5
6.64388475030133e-05,203868885.36850405,-15029572194014.229,407.1000015183307,5108035789240560.0
7.076078987816397e-05,571981336.7835774,-42336848928793.15,414.59021830055997,1.0629127499813572e+16
7.529882937207217e-05,1533998361.5331283,-114607350681181.34,422.34257243561115,2.176308828258197e+16
8.006377084067578e-05,4024269206.582567,-303256768539952.2,430.3514665715684,4.417812390144514e+16
8.506695938270958e-05,10419010060.11834,-788660301380246.4,438.61050893610894,8.908374769113664e+16
9.032030735184505e-05,26700611986.693924,-2018610418394621.2,447.11260985859656,1.7842478904802726e+17
9.583632271943731e-05,67754778265.61939,-5084677262492997.0,455.8501010785912,3.5467129265201434e+17
0.00010162813885540918,170136071789.9502,-1.2597382296825318e+16,464.814876916203,6.989926334907946e+17
0.00010770954579817965,422325567040.49817,-3.0677478097686584e+16,473.9985554870315,1.364463003494804e+18
0.00011409502308808864,1035207497235.5437,-7.338744501570235e+16,483.3926572201927,2.6357459693099756e+18
0.00012079977424249307,2503275381418.639,-1.723757264400106e+17,492.98879702984664,5.034609502734572e+18
0.00012783976295461773,5966583191258.758,-3.9740203906825837e+17,502.77888565077063,9.503392626351952e+18
0.00013523175110234862,14008274767319.75,-8.990646144100584e+17,512.7553349304869,1.7718811375082947e+19
0.00014299333865746606,32379041150565.39,-1.99583213892358e+18,522.9112613263334,3.262012169003888e+19
0.00015114300559033938,73656410164885.88,-4.347574245650989e+18,533.2406815328357,5.928397435896467e+19
0.00015970015586985636,164868071622982.78,-9.29458347719009e+18,543.7386941017703,1.0635245960482605e+20
0.0001686851636633492,363085794218231.5,-1.9506523686644265e+19,554.4016411418726,1.88327226311628e+20
0.00017811942184651667,786753154768102.2,-4.020018810839144e+19,565.2272447102337,3.2919808582151805e+20
0.00018802539293884252,1677470527659772.5,-8.137705138458749e+19,576.2147133290127,5.6807350680499926e+20
0.00019802539293884252,3400883118156064.5,-1.574125953292885e+20,586.9471720950147,9.467809606277708e+20
0.00020802539293884252,6559657541409896.0,-2.907952377810704e+20,597.3464978758601,1.5231569918757608e+21
0.00021802539293884252,1.2120332841346142e+16,-5.155569211164755e+20,607.4372938620098,2.3740267386480713e+21
0.00022802539293884251,2.1551597074575788e+16,-8.805681148795617e+20,617.2630940240164,3.5943513995988535e+21
0.00023802539293884251,3.6958663347022024e+16,-1.4503525392704495e+21,626.8230625701021,5.288949764790777e+21
0.0002480253929388425,6.114714154524645e+16,-2.3039277660246227e+21,636.1358741056537,7.560799675553178e+21
0.00025802539293884254,9.733609669667797e+16,-3.515776234577472e+21,645.1143201795122,1.0465816290653985e+22
0.00026802539293884257,1.4851511022167302e+17,-5.150825149886423e+21,653.8141914913274,1.400913876901686e+22
0.0002780253929388426,2.161249358868784e+17,-7.246042757999464e+21,662.2819679803106,1.8124223938802389e+22
0.0002880253929388426,2.9826117985042714e+17,-9.798544679652217e+21,670.5432358099301,2.267424479088442e+22
0.00029802539293884264,3.8846998761574784e+17,-1.2771711518818357e+22,678.6168106638081,2.74860848016492e+22
0.00030802539293884267,4.766932092382917e+17,-1.611531143063795e+22,686.5177788472974,3.239712869867484e+22
0.0003180253929388427,5.527133967620991e+17,-1.9787077930216906e+22,694.2587562805292,3.72902106364555e+22
0.0003280253929388427,6.100214432659505e+17,-2.376376048057199e+22,701.8505612268424,4.21033573411145e+22
0.00033802539293884275,6.474170346747295e+17,-2.8039682407689754e+22,709.3026279996254,4.6818310818606285e+22
0.0003480253929388428,6.678151043280434e+17,-3.2619040105419447e+22,716.6232852115074,5.144088510867155e+22
0.0003580253929388428,6.758476430679621e+17,-3.7508733905858554e+22,723.8199547993501,5.598435736143022e+22
0.00036802539293884283,6.759249742874668e+17,-4.27145794378017e+22,730.8993008489169,6.046012260162143e+22
0.00037802539293884285,6.713445311352302e+17,-4.824037721970488e+22,737.8673446342004,6.487440322422367e+22
0.0003880253929388429,6.642111150743421e+17,-5.408831381210452e+22,744.7295558272864,6.922818656698621e+22
0.0003980253929388429,6.557237546064462e+17,-6.025961661898029e+22,751.4909262628953,7.3518271130954e+22
0.00040802539293884293,6.465138797526103e+17,-6.675504361243297e+22,758.1560305433624,7.773840201305151e+22
