t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.502538922567153e-10,-7.664798384761981,300.3214234800865,53578.905931307876
2e-10,7.502538922567153e-10,-7.691743551147839,300.39321670454206,53578.905931307876
3e-10,7.502538922567153e-10,-7.713447566050151,300.45088751134483,53578.905931307876
4e-10,7.502538922567153e-10,-7.732817867491957,300.50223904935916,53578.905931307876
5e-10,7.502538922567153e-10,-7.7509382465646794,300.5501765065286,53578.905931307876
6e-10,7.502538922567153e-10,-7.768347578835196,300.59614180586715,53578.905931307876
7e-10,7.502538922567153e-10,-7.785360510793065,300.640974630906,53578.905931307876
7.999999999999999e-10,7.502538922567153e-10,-7.802181156704204,300.68521763388736,53578.905931307876
8.999999999999999e-10,7.502538922567153e-10,-7.81895242211183,300.72924881531173,53578.905931307876
9.999999999999999e-10,7.502538922567153e-10,-7.835780455468463,300.7733471335275,53578.905931307876
1.1e-09,7.502538922567153e-10,-7.852747985128921,300.8177282774328,53578.905931307876
1.2e-09,7.502538922567153e-10,-7.869922138533411,300.8625656265798,53578.905931307876
1.3e-09,7.502538922567153e-10,-7.887359294068286,300.90800324489123,53578.905931307876
1.4000000000000001e-09,7.502538922567153e-10,-7.905108233439914,300.95416431103075,53578.905931307876
1.5000000000000002e-09,7.502538922567153e-10,-7.92321226981039,301.00115679778077,53578.905931307876
1.6000000000000003e-09,7.502538922567153e-10,-7.941710732123625,301.04907742141484,53578.905931307876
1.7000000000000003e-09,7.502538922567153e-10,-7.960640030208606,301.0980144637408,53578.905931307876
1.8000000000000004e-09,7.502538922567153e-10,-7.980034438594685,301.1480498369013,53578.905931307876
1.9000000000000005e-09,7.502538922567153e-10,-7.999926686677276,301.1992606260111,53578.905931307876
2.0000000000000005e-09,7.502538922567153e-10,-8.020348412583457,301.25172026340783,53578.905931307876
2.1000000000000006e-09,7.502538922567153e-10,-8.041330519250032,301.30549943772326,53578.905931307876
2.2000000000000007e-09,7.502538922567153e-10,-8.062903459177878,301.3606668086363,53578.905931307876
2.3000000000000007e-09,7.502538922567153e-10,-8.0850974664258,301.4172895769533,53578.905931307876
2.400000000000001e-09,7.502538922567153e-10,-8.107942749109414,301.4754339454312,53578.905931307876
2.500000000000001e-09,7.502538922567153e-10,-8.131469652048386,301.53516549602784,53578.905931307876
2.600000000000001e-09,7.502538922567153e-10,-8.155708796682159,301.59654950247756,53578.905931307876
2.700000000000001e-09,7.502538922567153e-10,-8.180691203590523,301.65965119229134,53578.905931307876
2.800000000000001e-09,7.502538922567153e-10,-8.206448401673843,301.7245359688271,53578.905931307876
2.900000000000001e-09,7.502538922567153e-10,-8.233012527116134,301.791269601561,53578.905931307876
3.0000000000000012e-09,7.502538922567153e-10,-8.260416414567798,301.8599183908326,53578.905931307876
3.1000000000000013e-09,7.502538922567153e-10,-8.288693682475515,301.9305493119543,53578.905931307876
3.2000000000000014e-09,7.502538922567153e-10,-8.317878814102817,302.0032301425259,53578.905931307876
3.3000000000000014e-09,7.502538922567153e-10,-8.348007235495142,302.0780295760016,53578.905931307876
3.4000000000000015e-09,7.502538922567153e-10,-8.379115391422683,302.1550173239408,53578.905931307876
3.5000000000000016e-09,7.502538922567153e-10,-8.4112408201638,302.23426420890115,53578.905931307876
3.6000000000000016e-09,7.502538922567153e-10,-8.444422227862834,302.3158422495577,53578.905931307876
3.7000000000000017e-09,7.502538922567153e-10,-8.478699563094548,302.39982473934015,53578.905931307876
3.800000000000002e-09,7.502538922567153e-10,-8.514114092191118,302.4862863196468,53578.905931307876
3.900000000000002e-09,7.502538922567153e-10,-8.55070847582797,302.5753030485082,53578.905931307876
4.000000000000002e-09,7.502538922567153e-10,-8.588526847319487,302.6669524654224,53578.905931307876
4.100000000000002e-09,7.502538922567153e-10,-8.627614893042855,302.7613136529647,53578.905931307876
4.200000000000002e-09,7.502538922567153e-10,-8.668019935382645,302.85846729567334,53578.905931307876
4.300000000000002e-09,7.502538922567153e-10,-8.709791018573375,302.95849573663526,53578.905931307876
4.400000000000002e-09,7.502538922567153e-10,-8.752978997804638,303.06148303212615,53578.905931307876
4.500000000000002e-09,7.502538922567153e-10,-8.797636631949844,303.1675150046069,53578.905931307876
4.600000000000002e-09,7.502538922567153e-10,-8.843818680277002,303.2766792943308,53578.905931307876
4.700000000000002e-09,7.502538922567153e-10,-8.891582003503977,303.3890654097796,53578.905931307876
4.8000000000000024e-09,7.502538922567153e-10,-8.940985669566386,303.50476477711356,53578.905931307876
4.9000000000000025e-09,7.502538922567153e-10,-8.992091064476117,303.6238707887931,53578.905931307876
5.0000000000000026e-09,7.502538922567153e-10,-9.04496200866052,303.74647885150904,53578.905931307876
5.100000000000003e-09,7.502538922567153e-10,-9.099664879187985,303.87268643353667,53578.905931307876
5.200000000000003e-09,7.502538922567153e-10,-9.156268738302836,304.00259311161443,53578.905931307876
5.300000000000003e-09,7.502538922567153e-10,-9.214845468713017,304.13630061743265,53578.905931307876
5.400000000000003e-09,7.502538922567153e-10,-9.275469916096991,304.273912883806,53578.905931307876
5.500000000000003e-09,7.502538922567153e-10,-9.338220039321572,304.41553609059343,53578.905931307876
5.600000000000003e-09,7.502538922567153e-10,-9.403177068890265,304.56127871041946,53578.905931307876
5.700000000000003e-09,7.502538922567153e-10,-9.470425674173047,304.71125155424374,53578.905931307876
5.800000000000003e-09,7.502538922567153e-10,-9.540054140000978,304.8655678168182,53578.905931307876
5.900000000000003e-09,7.502538922567153e-10,-9.612154553246212,305.0243431220651,53578.905931307876
6.000000000000003e-09,7.502538922567153e-10,-9.68682300004774,305.18769556840533,53578.905931307876
6.100000000000003e-09,7.502538922567153e-10,-9.764159774384503,305.3557457740598,53578.905931307876
6.200000000000003e-09,7.502538922567153e-10,-9.844269598745438,305.5286169223439,53578.905931307876
6.3000000000000035e-09,7.502538922567153e-10,-9.92726185769452,305.7064348069706,53578.905931307876
6.4000000000000035e-09,7.502538922567153e-10,-10.013250845183222,305.88932787737616,53578.905931307876
6.500000000000004e-09,7.502538922567153e-10,-10.10235602652048,306.0774272840761,53578.905931307876
6.600000000000004e-09,7.502538922567153e-10,-10.194702315973082,306.2708669240609,53578.905931307876
6.700000000000004e-09,7.502538922567153e-10,-10.290420371035669,306.4697834862341,53578.905931307876
6.800000000000004e-09,7.502538922567153e-10,-10.389646904483289,306.6743164968976,53578.905931307876
6.900000000000004e-09,7.502538922567153e-10,-10.492525015395874,306.88460836528236,53578.905931307876
7.000000000000004e-09,7.502538922567153e-10,-10.599204540429337,307.10080442912596,53578.905931307876
7.100000000000004e-09,7.502538922567153e-10,-10.709842426697392,307.3230530002923,53578.905931307876
7.200000000000004e-09,7.502538922567153e-10,-10.824603127725753,307.5515054104299,53578.905931307876
7.300000000000004e-09,7.502538922567153e-10,-10.943659024045733,307.7863160566636,53578.905931307876
7.400000000000004e-09,7.502538922567153e-10,-11.067190870106273,308.02764244731196,53578.905931307876
7.500000000000004e-09,7.502538922567153e-10,-11.195388269305624,308.2756452476222,53578.905931307876
7.600000000000004e-09,7.502538922567153e-10,-11.328450179075132,308.53048832551445,53578.905931307876
