1.000000000000000036e-10,2.141130583677422087e-35,3.605561707832959884e-26,4.100789755951433149e-17,4.135282030999751043e-08,4.135282035100540619e-08
2.000000000000000073e-10,6.579436577899121213e-35,3.250188923767618847e-25,2.438235321992317825e-16,1.621756660108624450e-07,1.621756662546859876e-07
2.999999999999999980e-10,1.339003037050914658e-34,1.296957059913872331e-24,7.226168134996699581e-16,3.569715345492958425e-07,3.569715352719126730e-07
4.000000000000000146e-10,2.264142785802222930e-34,3.587401920429176273e-24,1.584246423821626509e-15,6.203095876106422094e-07,6.203095891948885882e-07
5.000000000000000311e-10,3.440121412943275862e-34,8.029562611364326315e-24,2.928631669453878416e-15,9.470669453056517912e-07,9.470669482342834529e-07
5.999999999999999960e-10,4.873993763943612497e-34,1.564744156888031102e-23,4.849344357553613779e-15,1.332495560013351927e-06,1.332495564862696230e-06
6.999999999999999609e-10,6.573358850070338733e-34,2.765022269412061276e-23,7.434280290774005596e-15,1.772238993244440625e-06,1.772239000678720901e-06
7.999999999999999257e-10,8.546541510724383454e-34,4.542810776339940648e-23,1.076635473112787491e-14,2.262329098953013517e-06,2.262329109719368095e-06
8.999999999999998906e-10,1.080274199458304380e-33,7.054969864912004558e-23,1.492419691238048045e-14,2.799173624081253179e-06,2.799173639005450243e-06
9.999999999999998555e-10,1.335217048185006092e-33,1.047609882346190354e-22,1.998283195346338354e-14,3.379539640673263089e-06,3.379539660656095075e-06
1.099999999999999924e-09,1.620617610458925817e-33,1.499860089599578350e-22,2.601434508403457987e-14,4.000535273624995555e-06,4.000535299639340788e-06
1.199999999999999992e-09,1.937737646248974033e-33,2.083291852248249628e-22,3.308852664254008271e-14,4.659591052830313762e-06,4.659591085918840154e-06
1.300000000000000060e-09,2.287979182625517998e-33,2.820794399459139590e-22,4.127349835648744076e-14,5.354441638082514973e-06,5.354441679356013060e-06
1.400000000000000129e-09,2.672898727996413466e-33,3.737161141622751972e-22,5.063632265839055524e-14,6.083108346646557014e-06,6.083108397282879473e-06
1.500000000000000197e-09,3.094222557579427279e-33,4.859167705149443448e-22,6.124359757902202577e-14,6.843882729543029596e-06,6.843882790786627917e-06
1.600000000000000265e-09,3.553863326539229360e-33,6.215669660785697056e-22,7.316204028198351765e-14,7.635311332556788218e-06,7.635311405718828745e-06
1.700000000000000333e-09,4.053938263300025984e-33,7.837720971043785007e-22,8.645906266935719659e-14,8.456181710667934147e-06,8.456181797126996035e-06
1.800000000000000402e-09,4.596789203420134820e-33,9.758714376632938119e-22,1.012033427634425114e-13,9.305509723072137460e-06,9.305509824275481532e-06
1.900000000000000470e-09,5.185004741353490390e-33,1.201454516015282638e-21,1.174653957963364850e-13,1.018252811055067563e-05,1.018252822801607312e-05
2.000000000000000538e-09,5.821444802062118338e-33,1.464379996940589486e-21,1.353181491453255178e-13,1.108667634192618534e-05,1.108667647724433702e-05
2.100000000000000606e-09,6.509267966254354756e-33,1.768797265502991419e-21,1.548375254571118100e-13,1.201759170817210262e-05,1.201759186300963051e-05
