t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,8.561557794011871e-07,-287.9324541573438,300.0850260141504,32884.22734439503
2e-10,8.561557794011871e-07,-288.27113325652516,300.1305865628282,32884.22734439503
3e-10,8.561557794011871e-07,-288.54321423737815,300.1671527378136,32884.22734439503
4e-10,8.561557794011871e-07,-288.7856699481491,300.19970948111535,32884.22734439503
5e-10,8.561557794011871e-07,-289.0121728538766,300.2301008715153,32884.22734439503
6e-10,8.561557794011871e-07,-289.2295059921457,300.2592414232036,32884.22734439503
7e-10,8.561557794011871e-07,-289.44162144489883,300.28766357932176,32884.22734439503
7.999999999999999e-10,8.561557794011871e-07,-289.65107589582203,300.31571141157696,32884.22734439503
8.999999999999999e-10,8.561557794011871e-07,-289.85965287703476,300.34362458523736,32884.22734439503
9.999999999999999e-10,8.561557794011871e-07,-290.06867109873025,300.3715799644812,32884.22734439503
1.1e-09,8.561557794011871e-07,-290.2791525575563,300.3997142951555,32884.22734439503
1.2e-09,8.561557794011871e-07,-290.49192104552026,300.42813749472947,32884.22734439503
1.3e-09,8.561557794011871e-07,-290.7076632317812,300.4569408910048,32884.22734439503
1.4000000000000001e-09,8.561557794011871e-07,-290.9269683071559,300.4862025674165,32884.22734439503
1.5000000000000002e-09,8.561557794011871e-07,-291.15035470646825,300.51599096406267,32884.22734439503
1.6000000000000003e-09,8.561557794011871e-07,-291.37828870562504,300.5463673818166,32884.22734439503
1.7000000000000003e-09,8.561557794011871e-07,-291.611197724948,300.57738777164286,32884.22734439503
1.8000000000000004e-09,8.561557794011871e-07,-291.8494800775871,300.6091040437688,32884.22734439503
1.9000000000000005e-09,8.561557794011871e-07,-292.0935122675686,300.6415650457635,32884.22734439503
2.0000000000000005e-09,8.561557794011871e-07,-292.3436545600695,300.67481730702605,32884.22734439503
2.1000000000000006e-09,8.561557794011871e-07,-292.6002553089526,300.70890561512226,32884.22734439503
2.2000000000000007e-09,8.561557794011871e-07,-292.86365437465537,300.74387346890154,32884.22734439503
2.3000000000000007e-09,8.561557794011871e-07,-293.1341858658209,300.77976343986995,32884.22734439503
2.400000000000001e-09,8.561557794011871e-07,-293.41218037127334,300.81661746427807,32884.22734439503
2.500000000000001e-09,8.561557794011871e-07,-293.69796680317944,300.8544770822067,32884.22734439503
2.600000000000001e-09,8.561557794011871e-07,-293.9918739403986,300.89338363563456,32884.22734439503
2.700000000000001e-09,8.561557794011871e-07,-294.29423173848016,300.93337843442765,32884.22734439503
