t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,4.046321466002367e-11,-2.531855004971049e-05,301.51821476333015,0.014980612309680048
2e-08,4.046321466002367e-11,-2.6811262798100645e-05,303.7658254837488,0.014980612309680048
3.0000000000000004e-08,4.046321466002367e-11,-2.8739458505148698e-05,306.53911689481777,0.014980612309680048
4e-08,4.046321466002367e-11,-3.1083005883998306e-05,309.7328881483322,0.014980612309680048
5e-08,4.046321466002367e-11,-3.3845652338591624e-05,313.279706078708,0.014980612309680048
6e-08,4.046321466002367e-11,-3.704354921538633e-05,317.1312614422286,0.014980612309680048
6.999999999999999e-08,4.046321466002367e-11,-4.069909655363116e-05,321.24904412835684,0.014980612309680048
7.999999999999999e-08,4.046321466002367e-11,-4.484202119402993e-05,325.6045534278797,0.014980612309680048
8.999999999999999e-08,4.046321466002367e-11,-4.9505317176937934e-05,330.17368880149456,0.014980612309680048
9.999999999999998e-08,4.046321466002367e-11,-5.4724535307748554e-05,334.9358326304719,0.014980612309680048
1.0999999999999998e-07,4.046321466002367e-11,-6.053735173618697e-05,339.8732440429886,0.014980612309680048
1.2e-07,4.046321466002367e-11,-6.698302797235314e-05,344.97045004710935,0.014980612309680048
1.3e-07,4.046321466002367e-11,-7.410194260433634e-05,350.21380085382685,0.014980612309680048
1.4e-07,4.046321466002367e-11,-8.193517430855563e-05,355.59114084314115,0.014980612309680048
1.5000000000000002e-07,4.046321466002367e-11,-9.052412057020673e-05,361.09155930660495,0.014980612309680048
1.6000000000000003e-07,4.046321466002367e-11,-9.991014346661744e-05,366.7051974851906,0.014980612309680048
1.7000000000000004e-07,4.046321466002367e-11,-0.00011013423825601754,372.4230963320391,0.014980612309680048
1.8000000000000005e-07,4.046321466002367e-11,-0.00012123672309174642,378.2370744081102,0.014980612309680048
1.9000000000000006e-07,4.046321466002367e-11,-0.00013325694963305803,384.13962852200166,0.014980612309680048
2.0000000000000007e-07,4.046321466002367e-11,-0.00014623303507654766,390.12385184118676,0.014980612309680048
2.1000000000000008e-07,4.046321466002367e-11,-0.00016020161644736077,396.18336563492187,0.014980612309680048
2.200000000000001e-07,4.046321466002367e-11,-0.00017519762802942077,402.3122618017007,0.014980612309680048
2.300000000000001e-07,4.046321466002367e-11,-0.00019125410268404204,408.50505403578,0.014980612309680048
2.400000000000001e-07,4.046321466002367e-11,-0.00020840199757647516,414.7566359923814,0.014980612309680048
2.500000000000001e-07,4.046321466002367e-11,-0.00022667004454793866,421.06224518077,0.014980612309680048
2.600000000000001e-07,4.046321466002367e-11,-0.00024608462506950157,427.4174315889197,0.014980612309680048
2.700000000000001e-07,4.046321466002367e-11,-0.0002666696694165393,433.81803025013494,0.014980612309680048
2.800000000000001e-07,4.046321466002367e-11,-0.0002884465794238058,440.2601371195135,0.014980612309680048
2.9000000000000014e-07,4.046321466002367e-11,-0.00031143417393145016,446.7400877495676,0.014980612309680048
3.0000000000000015e-07,4.046321466002367e-11,-0.00033564865581754363,453.2544383489086,0.014980612309680048
3.1000000000000016e-07,4.046321466002367e-11,-0.0003611035993357643,459.79994888230476,0.014980612309680048
3.2000000000000017e-07,4.046321466002367e-11,-0.0003878099563385215,466.3735679294642,0.014980612309680048
3.300000000000002e-07,4.046321466002367e-11,-0.00041577607986491554,472.9724190671464,0.014980612309680048
3.400000000000002e-07,4.046321466002367e-11,-0.00044500776350736766,479.5937885773104,0.014980612309680048
