t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,4.36313721377137e-14,-4.450088264553116e-08,300.24199388316254,0.03128034060098478
2e-08,4.36313721377137e-14,-4.467749364502331e-08,300.3229850958378,0.03128034060098478
3.0000000000000004e-08,4.36313721377137e-14,-4.489626755713225e-08,300.42292901428647,0.03128034060098478
4e-08,4.36313721377137e-14,-4.514931137420424e-08,300.5380053681843,0.03128034060098478
5e-08,4.36313721377137e-14,-4.543171033682599e-08,300.66577564135446,0.03128034060098478
6e-08,4.36313721377137e-14,-4.574002899121414e-08,300.8044923161482,0.03128034060098478
6.999999999999999e-08,4.36313721377137e-14,-4.6071699856744316e-08,300.95281682436206,0.03128034060098478
7.999999999999999e-08,4.36313721377137e-14,-4.6424716412640785e-08,301.10967766600425,0.03128034060098478
8.999999999999999e-08,4.36313721377137e-14,-4.67974593232189e-08,301.274189919639,0.03128034060098478
9.999999999999998e-08,4.36313721377137e-14,-4.718858958027723e-08,301.44560560177,0.03128034060098478
1.0999999999999998e-07,4.36313721377137e-14,-4.759697864044585e-08,301.6232810931087,0.03128034060098478
1.2e-07,4.36313721377137e-14,-4.802166053864578e-08,301.8066547125089,0.03128034060098478
1.3e-07,4.36313721377137e-14,-4.846179780809826e-08,301.9952306737197,0.03128034060098478
1.4e-07,4.36313721377137e-14,-4.8916656473312115e-08,302.18856724271006,0.03128034060098478
1.5000000000000002e-07,4.36313721377137e-14,-4.938558722966166e-08,302.3862677642586,0.03128034060098478
1.6000000000000003e-07,4.36313721377137e-14,-4.986801097368569e-08,302.58797371053424,0.03128034060098478
1.7000000000000004e-07,4.36313721377137e-14,-5.0363407474242676e-08,302.7933591928999,0.03128034060098478
1.8000000000000005e-07,4.36313721377137e-14,-5.087130636270395e-08,303.00212655706366,0.03128034060098478
1.9000000000000006e-07,4.36313721377137e-14,-5.139127986918274e-08,303.21400279644604,0.03128034060098478
2.0000000000000007e-07,4.36313721377137e-14,-5.1922936896062186e-08,303.4287365944213,0.03128034060098478
2.1000000000000008e-07,4.36313721377137e-14,-5.246591813136713e-08,303.6460958574545,0.03128034060098478
2.200000000000001e-07,4.36313721377137e-14,-5.3019891981620364e-08,303.8658656367656,0.03128034060098478
2.300000000000001e-07,4.36313721377137e-14,-5.358455115832506e-08,304.0878463613398,0.03128034060098478
2.400000000000001e-07,4.36313721377137e-14,-5.4159609791449296e-08,304.3118523232501,0.03128034060098478
2.500000000000001e-07,4.36313721377137e-14,-5.474480097198774e-08,304.53771036954197,0.03128034060098478
2.600000000000001e-07,4.36313721377137e-14,-5.533987464697749e-08,304.7652587648033,0.03128034060098478
2.700000000000001e-07,4.36313721377137e-14,-5.5944595806379074e-08,304.9943461959764,0.03128034060098478
2.800000000000001e-07,4.36313721377137e-14,-5.6558742913435e-08,305.22483089663837,0.03128034060098478
2.9000000000000014e-07,4.36313721377137e-14,-5.7182106539524666e-08,305.45657987234836,0.03128034060098478
3.0000000000000015e-07,4.36313721377137e-14,-5.78144881718417e-08,305.6894682120636,0.03128034060098478
3.1000000000000016e-07,4.36313721377137e-14,-5.845569916797376e-08,305.9233784733092,0.03128034060098478
3.2000000000000017e-07,4.36313721377137e-14,-5.910555983600872e-08,306.1582001309099,0.03128034060098478
3.300000000000002e-07,4.36313721377137e-14,-5.976389862243763e-08,306.3938290807985,0.03128034060098478
3.400000000000002e-07,4.36313721377137e-14,-6.043055139304526e-08,306.6301671917842,0.03128034060098478
3.500000000000002e-07,4.36313721377137e-14,-6.110536079435765e-08,306.8671218992827,0.03128034060098478
3.600000000000002e-07,4.36313721377137e-14,-6.17881756851519e-08,307.1046058359216,0.03128034060098478
3.700000000000002e-07,4.36313721377137e-14,-6.2478850629127e-08,307.34253649468485,0.03128034060098478
3.800000000000002e-07,4.36313721377137e-14,-6.317724544114357e-08,307.58083592088286,0.03128034060098478
3.9000000000000024e-07,4.36313721377137e-14,-6.388322478053857e-08,307.8194304297517,0.03128034060098478
