t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,8.430258665555651e-07,-283.8489799917073,300.01419506516686,32439.097222102482
2e-10,8.430258665555651e-07,-283.90463139576343,300.0217884220345,32439.097222102482
3e-10,8.430258665555651e-07,-283.9493100539401,300.02788271391603,32439.097222102482
4e-10,8.430258665555651e-07,-283.9891019146475,300.0333087688698,32439.097222102482
5e-10,8.430258665555651e-07,-284.0262568791297,300.0383739299578,32439.097222102482
6e-10,8.430258665555651e-07,-284.06189067543727,300.04323061444404,32439.097222102482
7e-10,8.430258665555651e-07,-284.0966529634876,300.0479675617748,32439.097222102482
7.999999999999999e-10,8.430258665555651e-07,-284.1309636454514,300.0526421164465,32439.097222102482
8.999999999999999e-10,8.430258665555651e-07,-284.1651152910342,300.0572942220096,32439.097222102482
9.999999999999999e-10,8.430258665555651e-07,-284.19932388747276,300.06195335521915,32439.097222102482
1.1e-09,8.430258665555651e-07,-284.2337565072512,300.0666423064581,32439.097222102482
1.2e-09,8.430258665555651e-07,-284.26854751877215,300.07137939470897,32439.097222102482
1.3e-09,8.430258665555651e-07,-284.30380863590324,300.0761798406598,32439.097222102482
1.4000000000000001e-09,8.430258665555651e-07,-284.339635438464,300.08105665757904,32439.097222102482
1.5000000000000002e-09,8.430258665555651e-07,-284.3761117653144,300.08602125148116,32439.097222102482
1.6000000000000003e-09,8.430258665555651e-07,-284.4133127696314,300.0910838384738,32439.097222102482
1.7000000000000003e-09,8.430258665555651e-07,-284.45130710244086,300.09625374297275,32439.097222102482
1.8000000000000004e-09,8.430258665555651e-07,-284.49015851062035,300.1015396158933,32439.097222102482
1.9000000000000005e-09,8.430258665555651e-07,-284.5299270311629,300.1069495976598,32439.097222102482
2.0000000000000005e-09,8.430258665555651e-07,-284.57066990062157,300.1124914422834,32439.097222102482
2.1000000000000006e-09,8.430258665555651e-07,-284.6124422595623,300.1181726134144,32439.097222102482
2.2000000000000007e-09,8.430258665555651e-07,-284.6552977068156,300.12400035985814,32439.097222102482
2.3000000000000007e-09,8.430258665555651e-07,-284.6992887419325,300.1299817757998,32439.097222102482
2.400000000000001e-09,8.430258665555651e-07,-284.74446712323567,300.1361238494819,32439.097222102482
2.500000000000001e-09,8.430258665555651e-07,-284.790884161327,300.14243350304747,32439.097222102482
2.600000000000001e-09,8.430258665555651e-07,-284.83859096268117,300.1489176255472,32439.097222102482
2.700000000000001e-09,8.430258665555651e-07,-284.88763863422355,300.15558310059953,32439.097222102482
2.800000000000001e-09,8.430258665555651e-07,-284.93807845713843,300.16243682982935,32439.097222102482
2.900000000000001e-09,8.430258665555651e-07,-284.9899620361962,300.169485752944,32439.097222102482
3.0000000000000012e-09,8.430258665555651e-07,-285.04334142945754,300.17673686510983,32439.097222102482
3.1000000000000013e-09,8.430258665555651e-07,-285.0982692621454,300.1841972321458,32439.097222102482
3.2000000000000014e-09,8.430258665555651e-07,-285.15479882765425,300.19187400393986,32439.097222102482
3.3000000000000014e-09,8.430258665555651e-07,-285.21298417807213,300.1997744264109,32439.097222102482
