1.000000000000000036e-10,1.416599234420522446e-51,1.192861227523517926e-58,2.943633436820905791e-53,7.299411919987656884e-48,7.300857955675731569e-48
2.000000000000000073e-10,1.436973967464964293e-51,1.199049153966888799e-58,2.957066859699755709e-53,7.328171784270647234e-48,7.329638329026614711e-48
2.999999999999999980e-10,1.453548676173032050e-51,1.204041846238495487e-58,2.967899474043851184e-53,7.351350552997366014e-48,7.352833780788683263e-48
4.000000000000000146e-10,1.468464934733733935e-51,1.208504029923324529e-58,2.977576485935917856e-53,7.372046900166520774e-48,7.373545140986964005e-48
5.000000000000000311e-10,1.482524929243378490e-51,1.212683677522233132e-58,2.986636881261187665e-53,7.391416168806363547e-48,7.392928560225688076e-48
5.999999999999999960e-10,1.496130451436774098e-51,1.216704226544503817e-58,2.995348856489099384e-53,7.410033031502385938e-48,7.411559115564058830e-48
6.999999999999999609e-10,1.509518710494227344e-51,1.220637876633661828e-58,3.003869190870845400e-53,7.428233230907932760e-48,7.429772788432399394e-48
7.999999999999999257e-10,1.522846003466346501e-51,1.224531579616684884e-58,3.012299754999064304e-53,7.446234745467255736e-48,7.447787714590725126e-48
8.999999999999998906e-10,1.536224043275305472e-51,1.228418315794601186e-58,3.020712027125484634e-53,7.464190355175786340e-48,7.465756786462174356e-48
9.999999999999998555e-10,1.549737990706068773e-51,1.232322685026404552e-58,3.029159248283953609e-53,7.482213702046766043e-48,7.483793731753187867e-48
1.099999999999999924e-09,1.563456310381462717e-51,1.236263957196271875e-58,3.037683053440138378e-53,7.500393505940752182e-48,7.501987339205295400e-48
1.199999999999999992e-09,1.577436568955899830e-51,1.240257861430439660e-58,3.046317360326888694e-53,7.518801900216825349e-48,7.520409800083410485e-48
1.300000000000000060e-09,1.591729052678801364e-51,1.244317697096241562e-58,3.055090783605957207e-53,7.537499605258924594e-48,7.539121885343870547e-48
1.400000000000000129e-09,1.606379137716504719e-51,1.248455056416544082e-58,3.064028204509676058e-53,7.556539291025911101e-48,7.558176310570517673e-48
1.500000000000000197e-09,1.621428910563527721e-51,1.252680313072193072e-58,3.073151831593093301e-53,7.575967848257936700e-48,7.577620008812084176e-48
1.600000000000000265e-09,1.636918318922089838e-51,1.257002963769901891e-58,3.082481941694960663e-53,7.595827973782115852e-48,7.597495717046156117e-48
1.700000000000000333e-09,1.652886018758843919e-51,1.261431874128766173e-58,3.092037412750585139e-53,7.616159309280221952e-48,7.617843115799251331e-48
1.800000000000000402e-09,1.669370019500789632e-51,1.265975460429471474e-58,3.101836117030736077e-53,7.636999280534477236e-48,7.638699669041745177e-48
