t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,3022.4396073694597,-2932592845.740387,300.9544519388657,2092811192239710.8
2e-08,9905.955676959617,-6487768202.884792,302.088555827777,4511208743879645.0
3.0000000000000004e-08,21980.38247618259,-11031315303.716215,303.4885454142463,7397835497123080.0
4e-08,41244.11763530735,-17020302499.0147,305.10104438688575,1.0930188819920938e+16
5e-08,70658.39340692038,-25070606744.278854,306.89206614965,1.5339556927534762e+16
6e-08,114601.81384387394,-36037620364.09828,308.8372912664394,2.0933572329800184e+16
6.999999999999999e-08,179562.75227651309,-51127145517.69264,310.9181166657482,2.812555591619167e+16
7.999999999999999e-08,275191.0417148889,-72053848633.93657,313.11966946354545,3.747375695095913e+16
8.999999999999999e-08,415894.989145651,-101270856817.0538,315.42968049756917,4.973424813088924e+16
9.999999999999998e-08,623260.421627681,-142297737585.9067,317.8373624314634,6.593153123981383e+16
1.0999999999999998e-07,929731.8095279902,-200222215926.2124,320.3339634978998,8.745524049939458e+16
1.2e-07,1384198.1605611176,-282416548479.05365,322.9119418752441,1.1618982191255334e+17
1.3e-07,2060452.3066317071,-399603565679.60724,325.56446390309617,1.546876387760562e+17
1.4e-07,3069987.335771131,-567441714210.6206,328.2854311671257,2.0640055409070515e+17
1.5000000000000002e-07,4581305.851528622,-808889435842.4895,331.0693682238535,2.759881219262094e+17
1.6000000000000003e-07,6848973.252781176,-1157751921527.2053,333.91132751421975,3.697260069017755e+17
1.7000000000000004e-07,10257187.297792647,-1664030190523.8538,336.8068131124287,4.9604486920787776e+17
1.8000000000000005e-07,15384873.833331723,-2402031641922.9326,339.75171932085243,6.662381658248628e+17
1.9000000000000006e-07,23103064.957115367,-3483054961065.8374,342.7433487830706,8.954116825045725e+17
2.0000000000000007e-07,34718250.54482949,-5073773894949.082,345.7774046192601,1.203661514382508e+18
2.1000000000000008e-07,52184228.21682059,-7425754207830.241,348.85044545237025,1.6176385300750418e+18
2.200000000000001e-07,78412996.77453819,-10920391711891.096,351.95949204858937,2.172562164627817e+18
2.300000000000001e-07,117728519.94252113,-16138462736807.473,355.1017922735192,2.914796629151123e+18
2.400000000000001e-07,176525518.87402445,-23967858137653.33,358.2747855118637,3.9051341935764946e+18
2.500000000000001e-07,264220628.64569238,-35770488781971.71,361.4760825384228,5.222957567345158e+18
2.600000000000001e-07,394617842.81645024,-53640691740171.09,364.7034495923904,6.971488185713654e+18
2.700000000000001e-07,587857281.2498826,-80804655168255.53,367.9547947519676,9.284367360695372e+18
2.800000000000001e-07,873179989.8883283,-122236276500571.69,371.2281560050933,1.2333862940878109e+19
2.9000000000000014e-07,1292826874.5967534,-185603596256068.03,374.52169070314324,1.6341045489930252e+19
3.0000000000000015e-07,1907503500.8767843,-282717416858314.44,377.83366618229036,2.1588335027007476e+19
3.1000000000000016e-07,2803992505.038765,-431738304905972.75,381.1624513852388,2.8434881839685075e+19
3.2000000000000017e-07,4105691839.966423,-660521657842369.9,384.5065093468956,3.7335312267902255e+19
3.300000000000002e-07,5987112352.564227,-1011659250967158.4,387.8643904303751,4.88624418123687e+19
3.400000000000002e-07,8693697177.79494,-1550032162028106.0,391.2347262177351,6.3734632189892035e+19
3.500000000000002e-07,12568745965.675648,-2374054794219343.5,394.6162239744512,8.284854433191789e+19
3.600000000000002e-07,18089760077.95913,-3632304043407544.5,398.0076616186519,1.0731811358760985e+20
3.700000000000002e-07,25917195114.282272,-5547946229056799.0,401.40788313609585,1.3852064379680034e+20
3.800000000000002e-07,36959442607.31976,-8454369214451863.0,404.81579439018617,1.7815098013705873e+20
3.9000000000000024e-07,52458895310.901115,-1.2846791709884594e+16,408.23035928327965,2.2828477288273753e+20
4.0000000000000025e-07,74105215631.37898,-1.945647612816127e+16,411.65059623140843,2.914518811189722e+20
4.1000000000000026e-07,104183463141.71365,-2.9356667686918684e+16,415.075574919489,3.707209823233365e+20
4.2000000000000027e-07,145766586226.44446,-4.411271102789265e+16,418.50441330829307,4.697964456254672e+20
4.300000000000003e-07,202963988099.86612,-6.599319123686685e+16,421.9362748680393,5.931284885290054e+20
4.400000000000003e-07,281240482863.67035,-9.826469432856342e+16,425.3703660165265,7.46037564245113e+20
4.500000000000003e-07,387823006402.9041,-1.45600224995015e+17,428.80593374235167,9.348538154695763e+20
4.600000000000003e-07,532215980831.66223,-2.146408597140975e+17,432.24226339602444,1.1670722773832809e+21
4.700000000000003e-07,726850286562.0991,-3.147623178707726e+17,435.67867663374176,1.4515243162922613e+21
4.800000000000003e-07,987895402987.7299,-4.591133326099374e+17,439.11452950027984,1.7985655510339847e+21
4.900000000000003e-07,1336269458582.4287,-6.660115866494496e+17,442.5492106389372,2.2202802248926306e+21
5.000000000000003e-07,1798887694416.357,-9.608061872245907e+17,445.9821396177452,2.7307016820095084e+21
