t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,3265.690290870201,-3061479537.83371,301.39293503283693,2213550713507842.5
2e-08,11287.09965013177,-7150721442.067159,303.1753178143677,4988941353183399.0
3.0000000000000004e-08,26723.223021160906,-13005652710.848549,305.3761285001452,8645120813980660.0
4e-08,54158.62766428877,-21698277562.538467,307.9110448927634,1.3643149310260018e+16
5e-08,101495.50221969136,-34881193260.57465,310.72708936685694,2.0674506171817336e+16
6e-08,182458.44140161946,-55155640818.185486,313.7862160808121,3.0791791013313304e+16
6.999999999999999e-08,321104.45076425315,-86655347734.13992,317.0593378718283,4.560893289799912e+16
7.999999999999999e-08,559962.7774582313,-135985141684.19913,320.52321879205476,6.760926894424475e+16
8.999999999999999e-08,974748.6752596716,-213740329441.89725,324.1587062024044,1.0061892686538486e+17
9.999999999999998e-08,1700962.529070537,-336985656011.3391,327.94964006123314,1.505314258804884e+17
1.0999999999999998e-07,2981905.7308598356,-533349278158.3197,331.88213736314253,2.264111764676581e+17
1.2e-07,5255108.521283256,-847907472823.5906,335.94409971521003,3.4216401264313114e+17
1.3e-07,9307250.106365789,-1355050173542.5044,340.1248612727454,5.1904935438961325e+17
1.4e-07,16550370.298188183,-2179548729475.3948,344.4149290393473,7.89430790851411e+17
1.5000000000000002e-07,29511208.868652634,-3535178612563.8486,348.805786248146,1.2023324450681477e+18
1.6000000000000003e-07,52691846.80097756,-5797695094558.819,353.2897401874274,1.8316035633847962e+18
1.7000000000000004e-07,94071254.75484538,-9646169337737.42,357.8598021801917,2.7878135116310804e+18
1.8000000000000005e-07,167702280.54582793,-16341445046289.693,362.5095913625186,4.235428313508646e+18
1.9000000000000006e-07,298161688.3092251,-28279752191417.895,367.2332564298024,6.417387174228601e+18
2.0000000000000007e-07,528101235.1487185,-50095498894836.516,372.02541118715925,9.689936593640602e+18
2.1000000000000008e-07,930930776.351048,-90849723722985.44,376.8810808701868,1.457152773664607e+19
2.200000000000001e-07,1631897918.058957,-168338372561155.88,381.79565698552904,2.1810778662176883e+19
2.300000000000001e-07,2842745493.1456375,-317481315563202.25,386.7648589747717,3.2479984992432943e+19
2.400000000000001e-07,4918065204.020943,-606447416708695.4,391.7847014042859,4.8102463969737286e+19
2.500000000000001e-07,8445902770.004337,-1167212423802999.0,396.8514656758222,7.082416049062878e+19
2.600000000000001e-07,14391776714.399218,-2252606440126396.5,401.96167546975903,1.036424347777309e+20
2.700000000000001e-07,24324967246.501175,-4341181928911081.0,407.1120752963977,1.5070776834272638e+20
2.800000000000001e-07,40769945604.44164,-8326988524849077.0,412.29961165534354,2.1771720943837984e+20
2.9000000000000014e-07,67745766871.32158,-1.5857620581595418e+16,417.52141639911264,3.124216253211805e+20
3.0000000000000015e-07,111584220697.60791,-2.992694022144194e+16,422.77479197197914,4.452720727808197e+20
3.1000000000000016e-07,182156132274.33572,-5.589807121854692e+16,428.0571982539732,6.302336120445989e+20
3.2000000000000017e-07,294687614069.70496,-1.0324146028488874e+17,433.3662407866782,8.857973768299134e+20
3.300000000000002e-07,472418062616.39404,-1.8844195333665114e+17,438.6996601948825,1.2362233188128653e+21
3.400000000000002e-07,750443607307.8599,-3.3978593823014394e+17,444.05532264830066,1.713046369472581e+21
3.500000000000002e-07,1181208342118.7878,-6.051229734050826e+17,449.43121123208067,2.356877398476859e+21
3.600000000000002e-07,1842256081865.0234,-1.0642569302933658e+18,454.82541811484765,3.219526929572686e+21
3.700000000000002e-07,2847042684440.619,-1.8484253549582336e+18,460.23613741952136,4.366473846473949e+21
3.800000000000002e-07,4359837974639.988,-3.170454778777951e+18,465.66165871579494,5.879693219112082e+21
3.9000000000000024e-07,6616021142985.098,-5.370733258814573e+18,471.10036106452384,7.860847122316866e+21
4.0000000000000025e-07,9949397332650.06,-8.986234256449803e+18,476.55070755378534,1.0434830483500256e+22
4.1000000000000026e-07,14828537907996.352,-1.4852584639496081e+19,482.0112402743671,1.3753651577224474e+22
4.2000000000000027e-07,21904573318542.906,-2.425272586874667e+19,487.48057568920353,1.8000615194771937e+22
4.300000000000003e-07,32073345281377.438,-3.913019858813428e+19,492.9574003570178,2.3394767515134888e+22
4.400000000000003e-07,46555353678405.836,-6.23905975089722e+19,498.44046697531905,3.0195557232443977e+22
4.500000000000003e-07,66997513385035.11,-9.832137612380645e+19,503.9285907120941,3.870766941637673e+22
4.600000000000003e-07,95601369711248.97,-1.5316796683235223e+20,509.4206457991291,4.9285998332229984e+22
4.700000000000003e-07,135283114490730.77,-2.3591310627784537e+20,514.9155623630031,6.234074364331407e+22
4.800000000000003e-07,189871509427190.34,-3.593162464891331e+20,520.4123234724802,7.834264049043304e+22
4.900000000000003e-07,264350676219047.5,-5.412808661756841e+20,525.9099623833604,9.78283658778573e+22
5.000000000000003e-07,365155676780533.2,-8.066292104260783e+20,531.4075599638816,1.2140619808295743e+23
5.100000000000003e-07,500529744174654.1,-1.1893753979791742e+21,536.9042422855415,1.4976201201019167e+23
5.200000000000003e-07,680954128708049.4,-1.7356050694493928e+21,542.3991783657649,1.8366585924533774e+23
