9.999999999999999547e-07,6.024599619945526855e-29,2.431149475395232890e-13,2.695438579376588540e-08,2.649660781730796711e-03,2.649687736359705378e-03
2.049999999999999854e-06,2.502299792096352520e-28,2.847033599650973296e-12,1.948328577266638669e-07,1.182156209615902245e-02,1.182175693186378329e-02
3.152499999999999886e-06,7.184887902075452977e-28,1.416737374217650697e-11,6.358827913568624584e-07,2.530508801521483275e-02,2.530572391217356110e-02
4.310124999999999666e-06,1.865349972980868733e-27,5.173254785035669023e-11,1.650762246202794710e-06,4.670337293059573236e-02,4.670502374457448369e-02
5.525631249999999731e-06,4.744125628594579360e-27,1.634834570933384263e-10,3.873510544751864113e-06,8.137270092805040655e-02,8.137657460207861626e-02
6.801912812499999673e-06,1.225245016895039986e-26,4.817442337935451639e-10,8.696825854365355251e-06,1.392028354839578985e-01,1.392115327915564860e-01
8.142008453124999399e-06,3.277695126005378357e-26,1.379552018665349211e-09,1.927624891527480869e-05,2.388086368300166851e-01,2.388279144584839753e-01
9.549108875781250552e-06,9.195956827623906297e-26,3.940710614843361441e-09,4.301090662865838859e-05,4.162226497979466533e-01,4.162656646452859155e-01
1.102656431957031350e-05,2.729069858921307771e-25,1.143407867809239473e-08,9.791743739548708944e-05,7.434674527014834000e-01,7.435653815729575955e-01
1.257789253554882909e-05,8.620132741997169632e-25,3.415740992666369989e-08,2.296907924699924375e-04,1.369447222920887386e+00,1.369676947870767325e+00
1.420678716232627189e-05,2.911414946638888915e-24,1.061711814367250125e-07,5.593616423600949929e-04,2.612893885698394314e+00,2.613453353511935973e+00
1.591712652044258752e-05,1.055050315460060700e-23,3.462795627460340097e-07,1.422430736684789912e-03,5.180580841111936508e+00,5.182003618128183220e+00
1.771298284646471901e-05,4.112072131646178837e-23,1.193059787791911840e-06,3.793852300591324302e-03,1.069649985560048933e+01,1.070029490096086811e+01
1.959863198878795691e-05,1.726168764746300342e-22,4.364742768014675728e-06,1.064698261997738815e-02,2.302700712480125134e+01,2.303765847216399720e+01
2.157856358822735551e-05,7.807954123463892004e-22,1.701818228357039470e-05,3.150310224544472515e-02,5.170547515420922480e+01,5.173699527463695347e+01
2.365749176763872337e-05,3.803618312577468406e-21,7.087265028821521161e-05,9.837049698548672172e-02,1.210581733812486362e+02,1.211566147508844011e+02
2.584036635602066114e-05,1.992590079719518410e-20,3.154826988202942876e-04,3.241237567030698652e-01,2.952495467159068880e+02,2.955739859553087285e+02
2.813238467382169394e-05,1.119061680812582287e-19,1.499478492272710061e-03,1.125289105544195811e+00,7.487400202638384599e+02,7.498668088478749496e+02
3.053900390751278194e-05,6.719481084178503237e-19,7.597386807493204490e-03,4.109455260631301066e+00,1.970821694096968258e+03,1.974938746744406899e+03
3.306595410288842027e-05,4.296771578570313679e-18,4.091351132035382643e-02,1.574453922100480341e+01,5.372002620112064506e+03,5.387788072844389717e+03
3.571925180803284120e-05,2.912380524262921955e-17,2.332741054214123033e-01,6.307898604645843221e+01,1.512327794379289844e+04,1.518659020394477920e+04
3.850521439843448317e-05,2.081607905542801186e-16,1.401768717955549359e+00,2.632831708166320368e+02,4.384427514748920657e+04,4.410896008702379913e+04
4.143047511835621266e-05,1.560137360422337420e-15,8.832453221911281460e+00,1.140151891671349631e+03,1.304929765178060334e+05,1.316419608626992849e+05
4.450199887427402456e-05,1.218915487881508554e-14,5.803623213435061956e+01,5.100307754362675041e+03,3.974080085497755208e+05,4.025663525362725486e+05
