t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,28430955.52430998,-415351432370.4738,300.77267114354447,1.986139857491226e+17
2.05e-06,95913661.81476863,-1102128140665.129,301.69210941026205,4.29354959302972e+17
3.1525e-06,219269649.84164134,-2221650747904.646,302.89721089626005,7.052437089221706e+17
4.310125e-06,425410406.21076035,-4056987179556.132,304.37014502449733,1.046059498236016e+18
5.52563125e-06,757932175.0329354,-7103578907917.526,306.10515327745225,1.4803342935603743e+18
6.8019128125e-06,1288861281.9075193,-12251523027228.771,308.1021734284871,2.05038284857198e+18
8.142008453125e-06,2139975758.6809475,-21145176989983.137,310.3644128688686,2.8202650210956995e+18
9.54910887578125e-06,3522408082.8028245,-36914391017727.58,312.8975405655681,3.888674694897687e+18
1.1026564319570314e-05,5811782534.144108,-65702412171695.43,315.7084843303209,5.409909282738237e+18
1.2577892535548829e-05,9693886606.515495,-119952376899681.92,318.80514989001716,7.628321173804616e+18
1.4206787162326272e-05,16452779327.275455,-225667850794298.75,322.19613140847656,1.0935158271766573e+19
1.5917126520442588e-05,28551080371.68867,-438855391916566.7,325.8904897726512,1.5962572191311665e+19
1.771298284646472e-05,50817812832.63957,-883584613111662.5,329.897574287454,2.373921123705383e+19
1.9598631988787957e-05,92914323136.65594,-1841708535468761.0,334.22687086636665,3.594769609181633e+19
2.1578563588227356e-05,174515677004.82278,-3967353713117820.0,338.8878663423456,5.535080155381388e+19
2.3657491767638723e-05,336312989956.555,-8804594418805519.0,343.88992254991575,8.649863023837716e+19
2.584036635602066e-05,663601534964.9824,-2.0043181529528996e+16,349.24215631158665,1.3690939388237613e+20
2.8132384673821694e-05,1337327754882.8035,-4.6567655639428504e+16,354.9533230569519,2.1906117837875596e+20
3.053900390751278e-05,2745620614169.504,-1.098443369693705e+17,361.0317028839268,3.537919180892544e+20
3.306595410288842e-05,5729823535637.176,-2.6173406339461824e+17,367.4849886501448,5.761588696642566e+20
3.571925180803284e-05,12132079656396.436,-6.271706674480608e+17,374.3201762823647,9.455748401463006e+20
3.850521439843448e-05,26022899575685.17,-1.5056160537347118e+18,381.5434579875811,1.563299114240497e+21
4.143047511835621e-05,56466253715637.37,-3.6099918487933885e+18,389.1601194868855,2.602423761667576e+21
4.4501998874274025e-05,123760408744189.66,-8.623180470309562e+18,397.17444279812537,4.35887319310803e+21
4.772709881798773e-05,273514140687529.12,-2.047776731953145e+19,405.5896164776086,7.337431957210811e+21
5.111345375888712e-05,608291116200789.6,-4.825614122747601e+19,414.4076555937825,1.2395522823358775e+22
5.4669126446831475e-05,1358338952613868.0,-1.1265550904593724e+20,423.6293340356515,2.0980877201341325e+22
5.8402582769173055e-05,3038354183560106.5,-2.6013351595829336e+20,433.25413203534805,3.5518888436026103e+22
6.232271190763171e-05,6790966658383852.0,-5.931869770761022e+20,443.2802019807378,6.003139502282321e+22
6.64388475030133e-05,1.512738976406277e+16,-1.333356028977061e+21,453.7043556794461,1.0109262468808342e+23
7.076078987816397e-05,3.3486210562308708e+16,-2.946864616653188e+21,464.5220761792312,1.692073917826568e+23
7.529882937207217e-05,7.337966720392016e+16,-6.376423275161088e+21,475.72755702364674,2.80468298174522e+23
8.006377084067578e-05,1.5824475217078925e+17,-1.340062300350674e+22,487.3137714059964,4.5742862173082794e+23
8.506695938270958e-05,3.325725895651183e+17,-2.6960501894738052e+22,499.2725730684529,7.25770009797967e+23
9.032030735184505e-05,6.71246569225776e+17,-5.081478068955446e+22,511.59482997928575,1.1014425115283337e+24
9.583632271943731e-05,1.2795524536094008e+18,-8.778494536153326e+22,524.270590825775,1.5727123148813838e+24
0.00010162813885540918,2.275619580010784e+18,-1.3782218340925581e+23,537.2892832142707,2.1041672044553014e+24
0.00010770954579817965,3.756520423376796e+18,-1.9875288536195294e+23,550.6399412162824,2.6732529008482766e+24
0.00011409502308808864,5.733166972043752e+18,-2.6883717489818496e+23,564.3114585966313,3.2926926123410173e+24
0.00012079977424249307,7.998835968955022e+18,-3.4784766906699066e+23,578.2928627721428,3.9755263317690085e+24
0.00012783976295461773,1.0017631525545822e+19,-4.3748179055449346e+23,592.5736033488059,4.6460348151580205e+24
0.00013523175110234862,1.1141424520198048e+19,-5.426195427743895e+23,607.1438480459557,5.092610830611714e+24
0.00014299333865746606,1.112227431612339e+19,-6.688661843316245e+23,621.9947780103207,5.146364151954379e+24
0.00015114300559033938,1.0255663415971453e+19,-8.164365946545541e+23,637.1188740172437,4.878361235718888e+24
0.00015970015586985636,9.025898301137373e+18,-9.805568236631755e+23,652.5101849070446,4.47602044116811e+24
0.0001686851636633492,7.783575376107453e+18,-1.1564604763701612e+24,668.1645698525994,4.0706519356959463e+24
0.00017811942184651667,6.684083530568137e+18,-1.3415465340540365e+24,684.0799067218942,3.715259504272021e+24
0.00018802539293884252,5.758786020633855e+18,-1.5348868544677664e+24,700.2562598860653,3.4182622305502524e+24
0.00019802539293884252,5.014384312060249e+18,-1.7286670540893872e+24,716.0795497135729,3.1786744097422766e+24
0.00020802539293884252,4.4133893193381504e+18,-1.920586232114426e+24,731.4329727410305,2.982334041413098e+24
0.00021802539293884252,3.9199312145492424e+18,-2.11016068470195e+24,746.3511189137977,2.8166694049488137e+24
0.00022802539293884251,3.5085174230099927e+18,-2.296910202024751e+24,760.8660759332902,2.6732919505757076e+24
0.00023802539293884251,3.161079917743276e+18,-2.480407039924803e+24,775.0074045697619,2.546720338208231e+24
0.0002480253929388425,2.8645047480098575e+18,-2.660296525055771e+24,788.8022185847137,2.4332823535729947e+24
0.00025802539293884254,2.6098902222609464e+18,-2.8303364408039676e+24,802.120761317752,2.328076221510015e+24
0.00026802539293884257,2.3895994693630346e+18,-2.9930946905985144e+24,815.0437501706704,2.231325433290442e+24
0.0002780253929388426,2.1974841766940536e+18,-3.150421201598503e+24,827.6381961868788,2.1425233954336756e+24
0.0002880253929388426,2.0287408676090862e+18,-3.3028715045947555e+24,839.9407062416786,2.060677822568795e+24
0.00029802539293884264,1.8795806744119032e+18,-3.450686474672113e+24,851.9781530319282,1.9848804880643033e+24
0.00030802539293884267,1.7469793903113244e+18,-3.593989905149931e+24,863.7720509682664,1.9143663032648102e+24
0.0003180253929388427,1.628494869528672e+18,-3.7328585861721867e+24,875.340373383528,1.8485020463742925e+24
0.0003280253929388427,1.522133702687579e+18,-3.867352132830922e+24,886.6985222744515,1.7867635277979675e+24
