t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,0.008043876758963706,-5035.283501603541,300.8675594149402,3028056.77166587
2e-08,0.008043876758963706,-5204.096381054524,302.151816979212,3028056.77166587
3.0000000000000004e-08,0.008043876758963706,-5417.859615122925,303.73625714089695,3028056.77166587
4e-08,0.008043876758963706,-5671.809011475485,305.5607446486778,3028056.77166587
5e-08,0.008043876758963706,-5963.8488570493955,307.58670172146236,3028056.77166587
6e-08,0.008043876758963706,-6293.215274253702,309.7864801333888,3028056.77166587
6.999999999999999e-08,0.008043876758963706,-6659.919867943294,312.1389073889873,3028056.77166587
7.999999999999999e-08,0.008043876758963706,-7064.470645882769,314.6270404095656,3028056.77166587
8.999999999999999e-08,0.008043876758963706,-7507.713932176938,317.23689046481496,3028056.77166587
9.999999999999998e-08,0.008043876758963706,-7990.736484474456,319.9566366856351,3028056.77166587
1.0999999999999998e-07,0.008043876758963706,-8514.800481053057,322.776109974145,3028056.77166587
1.2e-07,0.008043876758963706,-9081.297749061254,325.6864377074775,3028056.77166587
1.3e-07,0.008043876758963706,-9691.715892668952,328.6797895843219,3028056.77166587
1.4e-07,0.008043876758963706,-10347.612124205845,331.74919003464,3028056.77166587
1.5000000000000002e-07,0.008043876758963706,-11050.592284323784,334.88837609588717,3028056.77166587
1.6000000000000003e-07,0.008043876758963706,-11802.293488608771,338.0916873290729,3028056.77166587
1.7000000000000004e-07,0.008043876758963706,-12604.369400408888,341.35397891986764,3028056.77166587
1.8000000000000005e-07,0.008043876758963706,-13458.477474393156,344.67055194488495,3028056.77166587
1.9000000000000006e-07,0.008043876758963706,-14366.267733095849,348.03709660163486,3028056.77166587
2.0000000000000007e-07,0.008043876758963706,-15329.372779552275,351.44964540171907,3028056.77166587
2.1000000000000008e-07,0.008043876758963706,-16349.398841945394,354.9045341407994,3028056.77166587
2.200000000000001e-07,0.008043876758963706,-17427.917708172077,358.3983690231756,3028056.77166587
2.300000000000001e-07,0.008043876758963706,-18566.45944998125,361.92799871798934,3028056.77166587
2.400000000000001e-07,0.008043876758963706,-19766.505864532533,365.4904904116202,3028056.77166587
