t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,0.18443852704291014,-1885655915.4958348,300.3214234800865,13171560444447.15
2e-10,0.5563307739608359,-3801942605.7086487,300.39321670454206,26465411312194.812
3e-10,1.1180002796787172,-5741792635.446295,300.45088751134483,39858287339360.74
4e-10,1.871536176773101,-7702805557.495005,300.50223904935916,53339935291016.234
5e-10,2.8189207002918595,-9683882628.80783,300.5501765065286,66904962043046.734
6e-10,3.9620886231273538,-11684532045.342907,300.59614180586715,80550399809125.64
7e-10,5.302961448109231,-13704611115.98699,300.640974630906,94274704731968.52
7.999999999999999e-10,6.843469780085512,-15744205480.60678,300.68521763388736,108077263863491.8
8.999999999999999e-10,8.585569383148519,-17803564555.719513,300.72924881531173,121958122779983.69
9.999999999999999e-10,10.53125356595236,-19883063980.695477,300.7733471335275,135917822637726.22
1.1e-09,12.68256330836017,-21983182503.62117,300.8177282774328,149957296977697.6
1.2e-09,15.041595948166723,-24104487233.01638,300.8625656265798,164077803612724.25
1.3e-09,17.61051293318344,-26247624052.27783,300.90800324489123,178280878335613.5
1.4000000000000001e-09,20.391546967290584,-28413311391.095882,300.95416431103075,192568302856942.7
1.5000000000000002e-09,23.38700877408083,-30602336280.71859,301.00115679778077,206942082401591.53
1.6000000000000003e-09,26.59929363664494,-32815552027.73787,301.04907742141484,221404430095195.78
1.7000000000000003e-09,30.030887830317138,-35053877079.596245,301.0980144637408,235957756276930.88
1.8000000000000004e-09,33.68437503770219,-37318294800.51567,301.1480498369013,250604661492823.22
1.9000000000000005e-09,37.56244281681715,-39609853968.59007,301.1992606260111,265347932316703.5
2.0000000000000005e-09,41.667889180577056,-41929669864.924805,301.25172026340783,280190539403462.28
2.1000000000000006e-09,46.00362933721036,-44278925866.16896,301.30549943772326,295135637352650.2
2.2000000000000007e-09,50.572702635286696,-46658875479.7703,301.3606668086363,310186566080060.2
2.3000000000000007e-09,55.3782797530829,-49070844781.1633,301.4172895769533,325346853479294.3
2.400000000000001e-09,60.423670169478754,-51516235226.60366,301.4754339454312,340620219216101.1
2.500000000000001e-09,65.71232995210651,-53996526826.243004,301.53516549602784,356010579542984.1
2.600000000000001e-09,71.24786989783637,-56513281670.43977,301.59654950247756,371522053055142.25
2.700000000000001e-09,77.03406406069784,-59068147809.00509,301.65965119229134,387158967334542.5
