t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1.4228543547962939e-05,-12.693729412279106,301.39293503283693,9644393.655706469
2e-08,1.4228543547962939e-05,-13.83394355565473,303.1753178143677,9644393.655706469
3.0000000000000004e-08,1.4228543547962939e-05,-15.362818218132313,305.3761285001452,9644393.655706469
4e-08,1.4228543547962939e-05,-17.302165248802034,307.9110448927634,9644393.655706469
5e-08,1.4228543547962939e-05,-19.700087393622034,310.72708936685694,9644393.655706469
6e-08,1.4228543547962939e-05,-22.62325199491434,313.7862160808121,9644393.655706469
6.999999999999999e-08,1.4228543547962939e-05,-26.15538880027325,317.0593378718283,9644393.655706469
7.999999999999999e-08,1.4228543547962939e-05,-30.397499727961762,320.52321879205476,9644393.655706469
8.999999999999999e-08,1.4228543547962939e-05,-35.4689244324843,324.1587062024044,9644393.655706469
9.999999999999998e-08,1.4228543547962939e-05,-41.50888539884217,327.94964006123314,9644393.655706469
1.0999999999999998e-07,1.4228543547962939e-05,-48.678336599481185,331.88213736314253,9644393.655706469
1.2e-07,1.4228543547962939e-05,-57.16202002838816,335.94409971521003,9644393.655706469
1.3e-07,1.4228543547962939e-05,-67.17066903755884,340.1248612727454,9644393.655706469
1.4e-07,1.4228543547962939e-05,-78.94331292799302,344.4149290393473,9644393.655706469
1.5000000000000002e-07,1.4228543547962939e-05,-92.74964421202203,348.805786248146,9644393.655706469
1.6000000000000003e-07,1.4228543547962939e-05,-108.89241295275363,353.2897401874274,9644393.655706469
1.7000000000000004e-07,1.4228543547962939e-05,-127.70981377105842,357.8598021801917,9644393.655706469
1.8000000000000005e-07,1.4228543547962939e-05,-149.57783159177475,362.5095913625186,9644393.655706469
1.9000000000000006e-07,1.4228543547962939e-05,-174.91251256660314,367.2332564298024,9644393.655706469
2.0000000000000007e-07,1.4228543547962939e-05,-204.17212718398628,372.02541118715925,9644393.655706469
2.1000000000000008e-07,1.4228543547962939e-05,-237.85919353026162,376.8810808701868,9644393.655706469
2.200000000000001e-07,1.4228543547962939e-05,-276.52233008607925,381.79565698552904,9644393.655706469
2.300000000000001e-07,1.4228543547962939e-05,-320.7579093539983,386.7648589747717,9644393.655706469
2.400000000000001e-07,1.4228543547962939e-05,-371.2114860043181,391.7847014042859,9644393.655706469
2.500000000000001e-07,1.4228543547962939e-05,-428.5789760556783,396.8514656758222,9644393.655706469
2.600000000000001e-07,1033.0604356188865,423531051.95130074,401.96167546975903,18007259873409.258
2.700000000000001e-07,4257.12325909698,1058501973.0273416,407.1120752963977,48915936036452.28
2.800000000000001e-07,11923.581679986859,1873925963.9629915,412.29961165534354,101497240977257.39
2.9000000000000014e-07,28337.321000546242,2577738637.94287,417.52141639911264,190096422015981.5
3.0000000000000015e-07,61605.12539536368,2145175093.5066016,422.77479197197914,337904804294602.94
3.1000000000000016e-07,126773.90719400984,-2291351233.495092,428.0571982539732,581981634899513.9
3.2000000000000017e-07,251382.3869098511,-17925021174.95194,433.3662407866782,980862079942363.9
3.300000000000002e-07,485141.17723829416,-61606980262.164444,438.6996601948825,1625934469942313.5
3.400000000000002e-07,916569.767239769,-170916439585.2719,444.05532264830066,2658234733418530.5
3.500000000000002e-07,1701183.2233365802,-426470490617.55597,449.43121123208067,4292917902174607.0
