t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1929446.8394809342,-1213700087646.1836,300.9398541372982,724980980103820.6
2e-08,5797215.730576245,-3908168575076.032,302.3311441692887,1402623063074878.5
3.0000000000000004e-08,11730639.080593985,-8258654410749.726,304.04765685358893,2060458497052073.0
4e-08,20127224.886758253,-14810581096556.65,306.0242481203351,2775550174393087.5
5e-08,31705099.71438659,-24467571460494.51,308.2191307165314,3625935667063927.0
6e-08,47604339.21300152,-38658408595966.58,310.60235753815067,4699754501053328.0
6.999999999999999e-08,69550577.26382945,-59608831546426.664,313.1509965548553,6104463639557661.0
7.999999999999999e-08,100103162.85807641,-90770759475386.73,315.84669731181,7977445547528722.0
8.999999999999999e-08,143022387.14783654,-137492513434728.62,318.6743096208288,1.0499082374062778e+16
9.999999999999998e-08,203806233.34915268,-208058995683305.06,321.6210315469262,1.3909395858013646e+16
1.0999999999999998e-07,290468708.0582726,-315298224294739.25,324.6758503237374,1.8529514504634092e+16
1.2e-07,414661398.4594033,-479050557336280.0,327.82915746102555,2.478948940731188e+16
1.3e-07,593280362.478273,-729943995812875.0,331.0724734225542,3.326432776162003e+16
1.4e-07,850755514.5538578,-1115133494742540.2,334.3982444132894,4.472055015500524e+16
1.5000000000000002e-07,1222294089.715549,-1706972328639358.2,337.79968842133,6.01761114833967e+16
1.6000000000000003e-07,1758449645.8761742,-2616027546464422.5,341.2706759691121,8.097716684246266e+16
1.7000000000000004e-07,2531521122.0035057,-4010480977937488.5,344.80563598125735,1.0889592656981894e+17
1.8000000000000005e-07,3644462420.263591,-6144840684384127.0,348.39948024760275,1.4625474436218054e+17
1.9000000000000006e-07,5243213936.108047,-9402115195070782.0,352.04754192982665,1.9608263610725552e+17
2.0000000000000007e-07,7533668402.535719,-1.4355290979204488e+16,355.74552486124344,2.623116527548684e+17
2.1000000000000008e-07,10804872716.092953,-2.1856251566366044e+16,359.4894612711255,3.500219466371588e+17
2.200000000000001e-07,15460567414.79445,-3.316337285604911e+16,363.2756761762381,4.6574599545937485e+17
2.300000000000001e-07,22061803120.99791,-5.0123157981633976e+16,367.1007571147077,6.178442993690798e+17
2.400000000000001e-07,31384180749.799377,-7.542672478560306e+16,370.9615282088601,8.169669604152333e+17
