t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,579926189.1579789,-36431265053330.14,300.88819013219774,2181934047897297.2
2.05e-06,1999540250.4020271,-466115178582935.2,302.28512594387547,4908728303646989.0
3.1525e-06,4423863172.877285,-999176354015398.8,304.11523055578994,7623138169438944.0
4.310125e-06,8338064760.227774,-1735466446140492.0,306.35167449879947,1.1086675806420498e+16
5.52563125e-06,14609558663.81604,-2837778005545453.5,308.98553355144344,1.5859648485839942e+16
6.8019128125e-06,24794655508.88428,-4591644302287702.0,312.01664462328984,2.2803842476072864e+16
8.142008453125e-06,41749513734.4695,-7523288426761206.0,315.4498701163964,3.334178085683485e+16
9.54910887578125e-06,70859975952.86407,-1.2636389698062304e+16,319.29191073525175,4.990055948816324e+16
1.1026564319570314e-05,122586760074.12784,-2.190596991662045e+16,323.55373032572464,7.673628829824131e+16
1.2577892535548829e-05,217842073621.3501,-3.9322914475021784e+16,328.24711459410224,1.2146247663404806e+17
1.4206787162326272e-05,399609308924.0714,-7.315308008624525e+16,333.3845893362031,1.97951691363898e+17
1.5917126520442588e-05,758583200809.7424,-1.4090913105064726e+17,338.9793067333436,3.319075504681106e+17
1.771298284646472e-05,1490825162468.149,-2.804616123940243e+17,345.04477525676873,5.7167476210709606e+17
1.9598631988787957e-05,3029597331470.247,-5.751972997388023e+17,351.5946185834245,1.0093921527307763e+18
2.1578563588227356e-05,6351178253382.205,-1.2115911591593672e+18,358.6423569321822,1.8226571990505672e+18
2.3657491767638723e-05,13692702189465.137,-2.6120025763359514e+18,366.20120221013485,3.356954736374914e+18
2.584036635602066e-05,30252253713452.93,-5.742425414551214e+18,374.28386165019475,6.288969580272078e+18
2.8132384673821694e-05,68240766847045.21,-1.2827498491825734e+19,382.902347300634,1.1950313175081644e+19
3.053900390751278e-05,156564132220744.34,-2.9007454926247154e+19,392.0677906724523,2.296555105755551e+19
3.306595410288842e-05,363926290541874.6,-6.615118223137919e+19,401.79026325488326,4.449757384895063e+19
3.571925180803284e-05,853528184788604.4,-1.5148602693754362e+20,412.0786046110969,8.662388424790899e+19
3.850521439843448e-05,2010043363001033.5,-3.46427352310333e+20,422.94026045302127,1.686415415917563e+20
4.143047511835621e-05,4721230003311632.0,-7.843003970894302e+20,434.3811335288356,3.258911087760011e+20
4.4501998874274025e-05,1.0941151732944482e+16,-1.731184651370098e+21,446.405450391217,6.167951296379855e+20
4.772709881798773e-05,2.459231972561864e+16,-3.63423293549322e+21,459.0156471956598,1.1184150272512596e+21
5.111345375888712e-05,5.2506682461968904e+16,-7.049281887718101e+21,472.2122776476331,1.8937041035172546e+21
5.4669126446831475e-05,1.049318746358832e+17,-1.2437053888457542e+22,485.9939461087663,2.9542625501734167e+21
5.8402582769173055e-05,1.9602960897635805e+17,-2.011858304329884e+22,500.35726870906376,4.282394483816773e+21
6.232271190763171e-05,3.453272977266738e+17,-3.0493662024975325e+22,515.2968651056867,5.887490755359818e+21
