t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1909332.460650334,-1199831229211.3928,300.8675594149402,718753812381698.2
2e-08,5697203.741714714,-3825717051083.997,302.151816979212,1379921465912894.0
3.0000000000000004e-08,11433096.033459023,-7992056208823.123,303.73625714089695,2007512647274275.0
4e-08,19424367.3421818,-14141630858206.97,305.5607446486778,2672135292640263.0
5e-08,30246019.154408693,-23005491902509.15,307.58670172146236,3441983446856707.5
6e-08,44809774.716020495,-35720548167252.625,309.7864801333888,4390549906407752.5
6.999999999999999e-08,64477878.910658695,-54019227038560.82,312.1389073889873,5603850186673661.0
7.999999999999999e-08,91234709.32441163,-80522983302892.86,314.6270404095656,7188224023056682.0
8.999999999999999e-08,127937019.81973425,-119189781807651.52,317.23689046481496,9279497736415492.0
9.999999999999998e-08,178673080.0131697,-175991391236128.28,319.9566366856351,1.205423450834736e+16
1.0999999999999998e-07,249273309.4308551,-259933362424345.47,322.776109974145,1.5743851951585358e+16
1.2e-07,348031451.79429895,-384584035544423.4,325.6864377074775,2.0652506745040144e+16
1.3e-07,486717340.4268403,-570355745781562.6,328.6797895843219,2.7179819869357068e+16
1.4e-07,681991668.9335194,-847890985783982.4,331.74919003464,3.584973889788392e+16
1.5000000000000002e-07,957372160.2660335,-1263061342255108.8,334.88837609588717,4.734710658983864e+16
1.6000000000000003e-07,1345951953.5292459,-1884304545475788.5,338.0916873290729,6.25638311734056e+16
1.7000000000000004e-07,1894138433.5438485,-2813327428058138.5,341.35397891986764,8.265693842468406e+16
1.8000000000000005e-07,2666768490.4274273,-4200619370426609.0,344.67055194488495,1.0912123536409824e+17
1.9000000000000006e-07,3754069700.881666,-6267789899900054.0,348.03709660163486,1.4387983732341616e+17
2.0000000000000007e-07,5281082746.577259,-9339514029138088.0,351.44964540171907,1.8939641197436067e+17
2.1000000000000008e-07,7420346499.392708,-1.3888900914536746e+16,354.9045341407994,2.488136835272629e+17
2.200000000000001e-07,10408883195.513243,-2.060147186796847e+16,358.3983690231756,3.2612352549853824e+17
2.300000000000001e-07,14570818432.131775,-3.0464736769277348e+16,361.92799871798934,4.2637485867173357e+17
2.400000000000001e-07,20347342900.308083,-4.489270801583941e+16,365.4904904116202,5.559265690184056e+17
2.500000000000001e-07,28336185733.519512,-6.589772592935171e+16,369.08310913136813,7.227537744263805e+17
2.600000000000001e-07,39343341657.89062,-9.632585232453235e+16,372.7032997719535,9.368170039694052e+17
2.700000000000001e-07,54450497231.318115,-1.4017701103530211e+17,376.34867137418837,1.2105052125146476e+18
2.800000000000001e-07,75102459960.92905,-2.030372367767961e+17,380.016983294999,1.5591650382161352e+18
2.9000000000000014e-07,103219935979.46254,-2.926580891219011e+17,383.7061329772508,2.001730320167036e+18
3.0000000000000015e-07,141344258806.84915,-4.197277805028856e+17,387.4141450817955,2.561467624869567e+18
3.1000000000000016e-07,192822178816.18213,-5.988901709600526e+17,391.13916178662674,3.266855376989558e+18
3.2000000000000017e-07,262040619472.66696,-8.500818420989381e+17,394.87943409172436,4.1526161426383247e+18
3.300000000000002e-07,354723435161.8945,-1.2002743488719258e+18,398.6333139951433,5.260923659294606e+18
3.400000000000002e-07,478304713174.0784,-1.6857288525876293e+18,402.39924742766266,6.642808329026722e+18
3.500000000000002e-07,642396099461.3281,-2.354894069906324e+18,406.1757678509782,8.359787070922747e+18
3.600000000000002e-07,859369047749.3022,-3.2721062466195523e+18,409.96149043888147,1.048574564114891e+19
3.700000000000002e-07,1145076850998.419,-4.522282097033696e+18,413.75510677276424,1.3109103748140962e+19
3.800000000000002e-07,1519745872015.4722,-6.216832743900618e+18,417.55537999264635,1.633529548647332e+19
3.9000000000000024e-07,2009070606923.1833,-8.501069031456582e+18,421.36114035312113,2.0289599753794728e+19
4.0000000000000025e-07,2645553152917.5015,-1.1563416511394753e+19,425.17128114048796,2.5120357366698324e+19
4.1000000000000026e-07,3470134372120.1963,-1.5646812216169384e+19,428.9847549131215,3.1002613517826753e+19
