t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,3.423181983987326e-15,-1.1507351675348488e-06,300.07794291587146,0.00013150556191131307
2e-10,3.423181983987326e-15,-1.1519759314159635e-06,300.119706714808,0.00013150556191131307
3e-10,3.423181983987326e-15,-1.1529726450912926e-06,300.1532256697054,0.00013150556191131307
4e-10,3.423181983987326e-15,-1.1538607836199714e-06,300.1830693131532,0.00013150556191131307
5e-10,3.423181983987326e-15,-1.1546904438251915e-06,300.2109280488304,0.00013150556191131307
6e-10,3.423181983987326e-15,-1.155486478159161e-06,300.23764018043914,0.00013150556191131307
7e-10,3.423181983987326e-15,-1.1562633657851778e-06,300.26369378026646,0.00013150556191131307
7.999999999999999e-10,3.423181983987326e-15,-1.157030472732527e-06,300.2894042469439,0.00013150556191131307
8.999999999999999e-10,3.423181983987326e-15,-1.1577943319170072e-06,300.3149912732703,0.00013150556191131307
9.999999999999999e-10,3.423181983987326e-15,-1.1585597729082762e-06,300.340616984408,0.00013150556191131307
1.1e-09,3.423181983987326e-15,-1.1593305378996023e-06,300.36640673039113,0.00013150556191131307
1.2e-09,3.423181983987326e-15,-1.1601096426516465e-06,300.39246126857233,0.00013150556191131307
1.3e-09,3.423181983987326e-15,-1.1608996002958216e-06,300.4188643157662,0.00013150556191131307
1.4000000000000001e-09,3.423181983987326e-15,-1.1617025665868981e-06,300.4456874481041,0.00013150556191131307
1.5000000000000002e-09,3.423181983987326e-15,-1.1625204378057896e-06,300.47299340197486,0.00013150556191131307
1.6000000000000003e-09,3.423181983987326e-15,-1.1633549188890978e-06,300.50083836945794,0.00013150556191131307
1.7000000000000003e-09,3.423181983987326e-15,-1.1642075721606747e-06,300.5292736385277,0.00013150556191131307
1.8000000000000004e-09,3.423181983987326e-15,-1.1650798530364433e-06,300.5583467931248,0.00013150556191131307
1.9000000000000005e-09,3.423181983987326e-15,-1.1659731367497928e-06,300.5881026097272,0.00013150556191131307
2.0000000000000005e-09,3.423181983987326e-15,-1.1668887387451008e-06,300.61858373979464,0.00013150556191131307
2.1000000000000006e-09,3.423181983987326e-15,-1.167827930516717e-06,300.6498312380767,0.00013150556191131307
2.2000000000000007e-09,3.423181983987326e-15,-1.1687919521136974e-06,300.6818849779665,0.00013150556191131307
2.3000000000000007e-09,3.423181983987326e-15,-1.16978202216557e-06,300.7147839827582,0.00013150556191131307
2.400000000000001e-09,3.423181983987326e-15,-1.1707993460394116e-06,300.74856669339164,0.00013150556191131307
2.500000000000001e-09,3.423181983987326e-15,-1.171845122571e-06,300.78327118761166,0.00013150556191131307
2.600000000000001e-09,3.423181983987326e-15,-1.1729205496961155e-06,300.8189353615282,0.00013150556191131307
2.700000000000001e-09,3.423181983987326e-15,-1.1740268292253736e-06,300.85559708177027,0.00013150556191131307
2.800000000000001e-09,3.423181983987326e-15,-1.1751651709466657e-06,300.89329431442235,0.00013150556191131307
2.900000000000001e-09,3.423181983987326e-15,-1.1763367961959055e-06,300.93206523546763,0.00013150556191131307
