t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,4.4006223677683085e-10,-6.399063362536319e-06,300.36282993719664,3.1363216871350796
2.05e-06,4.4006223677683085e-10,-6.485830972506354e-06,300.6386294199864,3.1363216871350796
3.1525e-06,4.4006223677683085e-10,-6.601068982540271e-06,301.00003983820886,3.1363216871350796
4.310125e-06,4.4006223677683085e-10,-6.744283738984689e-06,301.4416747220783,3.1363216871350796
5.52563125e-06,4.4006223677683085e-10,-6.916368620639288e-06,301.9617528891559,3.1363216871350796
6.8019128125e-06,4.4006223677683085e-10,-7.1190700726179775e-06,302.56022508176704,3.1363216871350796
8.142008453125e-06,4.4006223677683085e-10,-7.354812805278082e-06,303.23803248908393,3.1363216871350796
9.54910887578125e-06,4.4006223677683085e-10,-7.6266499407013495e-06,303.99673927649434,3.1363216871350796
1.1026564319570314e-05,4.4006223677683085e-10,-7.93827259149238e-06,304.8383237598299,3.1363216871350796
1.2577892535548829e-05,4.4006223677683085e-10,-8.294055016640587e-06,305.76504644273916,3.1363216871350796
1.4206787162326272e-05,4.4006223677683085e-10,-8.699125852578371e-06,306.77935872786765,3.1363216871350796
1.5917126520442588e-05,4.4006223677683085e-10,-9.159461836184062e-06,307.88383448986053,3.1363216871350796
1.771298284646472e-05,4.4006223677683085e-10,-9.682003247074941e-06,309.0811150271563,3.1363216871350796
1.9598631988787957e-05,4.4006223677683085e-10,-1.0274791810307117e-05,310.37386204133117,3.1363216871350796
2.1578563588227356e-05,4.4006223677683085e-10,-1.094713271486409e-05,311.76471549933564,3.1363216871350796
2.3657491767638723e-05,4.4006223677683085e-10,-1.1709783009612661e-05,313.2562544901683,3.1363216871350796
2.584036635602066e-05,4.4006223677683085e-10,-1.2575169062153846e-05,314.8509599453387,3.1363216871350796
2.8132384673821694e-05,4.4006223677683085e-10,-1.3557636057871931e-05,316.55117857627187,3.1363216871350796
3.053900390751278e-05,4.4006223677683085e-10,-1.4673732689218211e-05,318.3590877084823,3.1363216871350796
3.306595410288842e-05,4.4006223677683085e-10,-1.5942534231559256e-05,320.276660927073,3.1363216871350796
3.571925180803284e-05,4.4006223677683085e-10,-1.738600710193228e-05,322.30563462737183,3.1363216871350796
3.850521439843448e-05,4.4006223677683085e-10,-1.9029001450986087e-05,324.4469535118637,3.1363216871350796
4.143047511835621e-05,4.4006223677683085e-10,-2.090074452838065e-05,326.70214234425356,3.1363216871350796
4.4501998874274025e-05,4.4006223677683085e-10,-2.303457428530801e-05,329.0721516895354,3.1363216871350796
4.772709881798773e-05,4.4006223677683085e-10,-2.5468554817289595e-05,331.55746630428246,3.1363216871350796
5.111345375888712e-05,4.4006223677683085e-10,-2.82461501530567e-05,334.1581849742149,3.1363216871350796
5.4669126446831475e-05,4.4006223677683085e-10,-3.141687660157747e-05,336.8740088202078,3.1363216871350796
5.8402582769173055e-05,4.4006223677683085e-10,-3.503699415691815e-05,339.70422848532854,3.1363216871350796
6.232271190763171e-05,4.4006223677683085e-10,-3.917023590948723e-05,342.64771624621227,3.1363216871350796
6.64388475030133e-05,4.4006223677683085e-10,-4.3888569877484216e-05,345.70292470025936,3.1363216871350796
7.076078987816397e-05,4.4006223677683085e-10,-4.927556756952888e-05,348.86933897593275,3.1363216871350796
7.529882937207217e-05,4.4006223677683085e-10,-5.5420477408573884e-05,352.1433954554033,3.1363216871350796
8.006377084067578e-05,4.4006223677683085e-10,-6.2424589975517e-05,355.5221702873993,3.1363216871350796
