t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,562857387.6711233,-35341146597050.3,300.6564947463578,2130339569813206.2
2.05e-06,1874438265.5424802,-428309071049091.7,301.6889860500442,4604502231397029.0
3.1525e-06,3998870641.4812818,-876844191581138.2,303.0415771740523,6863234883429890.0
4.310125e-06,7222389956.183819,-1438763743723540.2,304.69441507361705,9514458571525950.0
5.52563125e-06,12024453405.827019,-2195804474575066.2,306.64086783078426,1.2861563624710244e+16
6.8019128125e-06,19193158938.349117,-3273851007736646.0,308.8807722530255,1.7309335607748788e+16
8.142008453125e-06,30037315632.249985,-4878530664878193.0,311.41767220424043,2.3456473894313804e+16
9.54910887578125e-06,46771829850.58957,-7358470989779927.0,314.2574453632585,3.222869641651905e+16
1.1026564319570314e-05,73229045949.17426,-1.1321598277055144e+16,317.40752218254113,4.5097531361084776e+16
1.2577892535548829e-05,116196425925.38733,-1.785390160187102e+16,320.8763919613595,6.44507739997124e+16
1.4206787162326272e-05,187971947873.39154,-2.8935736990274104e+16,324.67176036836867,9.422267596044118e+16
1.5917126520442588e-05,311369222438.97534,-4.826084110742758e+16,328.8043976619931,1.4101827384282053e+17
1.771298284646472e-05,529654402325.66656,-8.284868299529627e+16,333.28438816596133,2.1607187960149498e+17
1.9598631988787957e-05,926623356583.1377,-1.462803080680394e+17,338.12168068571106,3.387461245956523e+17
2.1578563588227356e-05,1667789124060.1099,-2.652676976976129e+17,343.3261258488349,5.428183299209583e+17
2.3657491767638723e-05,3086037500450.534,-4.931312651168932e+17,348.9073324669821,8.878498178215428e+17
2.584036635602066e-05,5861904455529.371,-9.376924277153783e+17,354.8745213949885,1.479858142392318e+18
2.8132384673821694e-05,11406856843116.379,-1.819391383381203e+18,361.236383178544,2.5090437651134346e+18
3.053900390751278e-05,22684809485882.01,-3.5929502533076255e+18,368.00093976824616,4.318775757865613e+18
3.306595410288842e-05,45982959060230.48,-7.202465680714727e+18,375.1754108944373,7.531564813861959e+18
3.571925180803284e-05,94744243213993.78,-1.4616927450020274e+19,382.766086376962,1.3279200141072734e+19
3.850521439843448e-05,197864813434273.03,-2.9948391143052042e+19,390.7782061685374,2.361911135065186e+19
4.143047511835621e-05,417607621239456.3,-6.17679025875938e+19,399.2158502705295,4.227974039908969e+19
4.4501998874274025e-05,887940900515451.1,-1.2781519164088928e+20,408.0818408442632,7.596081021646574e+19
4.772709881798773e-05,1895027082290266.2,-2.6422782287594144e+20,417.3776589035537,1.3648084964870573e+20
5.111345375888712e-05,4039473182665432.5,-5.4222529314595937e+20,427.1033779459654,2.438851513225806e+20
5.4669126446831475e-05,8536663949000270.0,-1.0930146431019566e+21,437.25761678668124,4.294526348401912e+20
5.8402582769173055e-05,1.7683791783325794e+16,-2.1285446009659326e+21,447.83751371759183,7.341926415316277e+20
6.232271190763171e-05,3.5377684471223104e+16,-3.9201000421540485e+21,458.8387239343868,1.1955864731820963e+21
6.64388475030133e-05,6.742005233522469e+16,-6.711678911600838e+21,470.25544195649394,1.826667028438034e+21
7.076078987816397e-05,1.2162223823696717e+17,-1.0654992991588482e+22,482.0804505013318,2.61438990964669e+21
7.529882937207217e-05,2.0820837084975027e+17,-1.5870717175900404e+22,494.3051969524898,3.5465180939933157e+21
8.006377084067578e-05,3.407704410120408e+17,-2.255231898354775e+22,506.9198981650014,4.6319395463206257e+21
8.506695938270958e-05,5.3741488420279936e+17,-3.0991380850865443e+22,519.9136738637472,5.895413760662276e+21
9.032030735184505e-05,8.216386939604355e+17,-4.155178656633858e+22,533.2747083004831,7.36426074238232e+21
9.583632271943731e-05,1.2225651721614822e+18,-5.464526624403463e+22,546.9904391346639,9.060231909995423e+21
0.00010162813885540918,1.7742271816767598e+18,-7.070550158532243e+22,561.0477716960266,1.0999173950350438e+22
0.00010770954579817965,2.5139989337449257e+18,-9.015510986862304e+22,575.4333158870311,1.3204188556574901e+22
0.00011409502308808864,3.48100642905391e+18,-1.1337936087170574e+23,590.1336420177051,1.5739231515193329e+22
0.00012079977424249307,4.715603446666883e+18,-1.4071757086747151e+23,605.135550874339,1.8766486429991642e+22
0.00012783976295461773,6.260170563914572e+18,-1.724608914545346e+23,620.4263523592257,2.264099655389205e+22
0.00013523175110234862,8.160029526412117e+18,-2.0882631998126953e+23,635.9941461640619,2.811490751547861e+22
0.00014299333865746606,1.0461655801556888e+19,-2.4985839553128435e+23,651.8280972242401,3.694016013982584e+22
0.00015114300559033938,1.3200323207959466e+19,-2.9507756765695972e+23,667.9186982169491,5.422381421799695e+22
0.00015970015586985636,1.6300477949813654e+19,-3.415744178323809e+23,684.2580111808622,1.0178595143267358e+23
0.0001686851636633492,1.801850059952055e+19,-3.889604199351286e+23,700.8398805071593,1.9336295994599524e+23
0.00017724231394286618,1.814119001927679e+19,-4.487161592906966e+23,716.1394582740039,2.255663660937582e+23
0.000186227321736359,1.804251556718735e+19,-5.1556703815252375e+23,731.6992578327624,2.2973521302568584e+23
0.00019566157991952649,1.7904630050109102e+19,-5.8509034021377e+23,747.5197098751003,2.2530375413501497e+23
0.00020556755101185233,1.7742165269523128e+19,-6.569533464940858e+23,763.6024292285252,2.1721805125392722e+23
0.00021556755101185233,1.7558870948971186e+19,-7.285041308244257e+23,779.3373978353607,2.072422675840289e+23
0.00022556755101185233,1.7351034137891105e+19,-7.98969210954714e+23,794.6079953128361,1.960181585352274e+23
0.00023556755101185233,1.7110047701346486e+19,-8.681943491982229e+23,809.4476395938275,1.8370735543473346e+23
