t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1718818.602183017,-1069275112651.1786,300.1446165213448,659170890949670.2
2e-08,4796468.763795461,-3095956655768.282,300.35864251963716,1173800408455295.0
3.0000000000000004e-08,8903068.06340547,-5788555033644.782,300.62266074261254,1555643597884083.5
4e-08,13823125.53938033,-9020958319533.47,300.92664490304685,1849315427703849.5
5e-08,19419974.456603132,-12717321057608.855,301.26415719049294,2085604138064856.8
6e-08,25611867.675091967,-16836755121247.129,301.63058172056,2285847696748063.5
6.999999999999999e-08,32355745.65309479,-21363180652636.55,302.02238238147095,2464895459287559.5
7.999999999999999e-08,39636167.56255767,-26298545461240.633,302.43672843536774,2633134764616820.0
8.999999999999999e-08,47457763.310858235,-31658296184672.43,302.8712819825238,2797886520722600.0
9.999999999999998e-08,55840107.85076325,-37468379342649.62,303.3240668567958,2964369847679204.0
1.0999999999999998e-07,64814272.60704199,-43763295082836.375,303.7933825891819,3136370238702624.5
1.2e-07,74420543.95883831,-50584883455320.4,304.2777451719829,3316702807224372.5
1.3e-07,84706957.52513395,-57981626260341.79,304.77584468143766,3507533521720194.5
1.4e-07,95728405.43543375,-66008316508507.266,305.2865139953561,3710601890326575.0
1.5000000000000002e-07,107546148.3888853,-74725994249254.17,305.8087050894892,3927375240865076.0
1.6000000000000003e-07,120227615.94960147,-84202079469423.2,306.3414706747472,4159155554882662.0
1.7000000000000004e-07,133846414.41453117,-94510654780265.42,306.8839496993799,4407153444421129.5
1.8000000000000005e-07,148482486.59960175,-105732865879302.31,307.43535571274015,4672539428571875.0
1.9000000000000006e-07,164222385.34865674,-117957418415513.44,307.9949673903213,4956479577125919.0
2.0000000000000007e-07,181159634.7686184,-131281157335520.17,308.56212071994855,5260160432156041.0
2.1000000000000008e-07,199395161.71978533,-145809720022141.06,309.1362024846723,5584806613015018.0
2.200000000000001e-07,219037786.04638022,-161658258226786.97,309.7166447719635,5931693460060017.0
2.300000000000001e-07,240204762.1906221,-178952226408575.44,310.30292030534923,6302156340762386.0
