t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,214.16673926362054,-72060567882.38498,300.09919221296275,8222962632733.488
2e-10,637.2790899696159,-155427290046.17392,300.15234628149653,16223225098499.787
3e-10,1263.7471235975086,-249476418788.24835,300.19500691784293,23994029106556.43
4e-10,2088.052255310715,-353771435420.4129,300.23298988153266,31540420935459.1
5e-10,3104.8292712140606,-467911559572.4518,300.26844660257325,38869483253844.086
6e-10,4308.900124602335,-591521254628.8275,300.3024440166615,45989115747619.484
7e-10,5695.289074285272,-724246322256.7609,300.3356033089709,52907534581364.25
7.999999999999999e-10,7259.228957334777,-865751955903.9883,300.36832589759626,59633029453065.99
8.999999999999999e-10,8996.16273679559,-1015721543403.6464,300.40089139294315,66173833561929.94
9.999999999999999e-10,10901.742352696241,-1173855806163.8477,300.43350613740404,72538050016372.67
1.1e-09,12971.825974800684,-1339872110103.7488,300.46632966862876,78733609178848.64
1.2e-09,15202.474296883787,-1513503875001.3286,300.4994902244992,84768244154289.67
1.3e-09,17589.946266184597,-1694500046985.3782,300.5330943549748,90649477473687.08
1.4000000000000001e-09,20130.694500705667,-1882624616176.1038,300.56723315828907,96384614956614.17
1.5000000000000002e-09,22821.36056196431,-2077656169847.943,300.6019864821596,101980744312740.95
1.6000000000000003e-09,25658.770197272897,-2279387475756.89,300.63742584525875,107444736938681.6
1.7000000000000003e-09,28639.92863075646,-2487625092542.4106,300.6736165247555,112783251900496.84
1.8000000000000004e-09,31762.015958945813,-2702189005359.88,300.7106190836874,118002741423073.5
1.9000000000000005e-09,35022.382690750375,-2922912285604.13,300.7484905120576,123109457419673.67
2.0000000000000005e-09,38418.545460403,-3149640773994.804,300.7872850954099,128109458734868.86
2.1000000000000006e-09,41948.182934011274,-3382232786540.265,300.8270550872272,133008618868765.5
2.2000000000000007e-09,45609.13192463893,-3620558843051.0596,300.867851237572,137812634015954.38
2.3000000000000007e-09,49399.383726715045,-3864501417976.0386,300.90972321469457,142527031298869.94
2.400000000000001e-09,53317.0806775803,-4113954713407.315,300.9527199458076,147157177108469.3
2.500000000000001e-09,57360.51295182367,-4368824454157.859,300.99688989602504,151708285489398.75
2.600000000000001e-09,61528.11559252457,-4629027704865.221,301.04228129944767,156185426524777.38
2.700000000000001e-09,65818.46578244353,-4894492709121.732,301.08894235282366,160593534689215.6
2.800000000000001e-09,70230.28035748925,-5165158750677.72,301.13692137965893,164937417148937.38
2.900000000000001e-09,74762.41356435261,-5440976036812.696,301.18626697079264,169221761995768.16
3.0000000000000012e-09,79413.8550639804,-5721905604019.696,301.23702810607807,173451146407898.78
3.1000000000000013e-09,84183.72818251954,-6007919246202.001,301.28925426078484,177630044735185.75
3.2000000000000014e-09,89071.28841146606,-6298999465639.27,301.3429954995655,181762836510628.8
3.3000000000000014e-09,94075.92215897648,-6595139447041.865,301.39830256023873,185853814392811.06
3.4000000000000015e-09,99197.14575462615,-6896343055078.719,301.455226929188,189907192046683.22
3.5000000000000016e-09,104434.60471031672,-7202624855835.461,301.5138209098239,193927111972252.6
3.6000000000000016e-09,109788.07324053338,-7514010162736.163,301.5741376852816,197917653292605.22
