t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,1.2636552353897093e-05,-11.972399495827018,300.8996440901311,8773241.897167396
2e-08,1.2636552353897093e-05,-12.600224654878078,301.9527243463646,8773241.897167396
3.0000000000000004e-08,1.2636552353897093e-05,-13.414238866818714,303.2526593073035,8773241.897167396
4e-08,1.2636552353897093e-05,-14.407628023836729,304.7498775215117,8773241.897167396
5e-08,1.2636552353897093e-05,-15.58466845110353,306.41280903108276,8773241.897167396
6e-08,1.2636552353897093e-05,-16.955906763688905,308.21886098730084,8773241.897167396
6.999999999999999e-08,1.2636552353897093e-05,-18.536343259303326,310.1507492066938,8773241.897167396
7.999999999999999e-08,1.2636552353897093e-05,-20.34462826679922,312.19465385259036,8773241.897167396
8.999999999999999e-08,1.2636552353897093e-05,-22.40269739915862,314.3391734039728,8773241.897167396
9.999999999999998e-08,1.2636552353897093e-05,-24.735624848120523,316.57467967774915,8773241.897167396
1.0999999999999998e-07,1.2636552353897093e-05,-27.37159561558213,318.8928947088777,8773241.897167396
1.2e-07,1.2636552353897093e-05,-30.341947022661863,321.28659953411756,8773241.897167396
1.3e-07,1.2636552353897093e-05,-33.681252333893795,323.74942593638934,8773241.897167396
1.4e-07,1.2636552353897093e-05,-37.427430480973925,326.27570278136335,8773241.897167396
1.5000000000000002e-07,1.2636552353897093e-05,-41.62187177657479,328.8603396402312,8773241.897167396
1.6000000000000003e-07,1.2636552353897093e-05,-46.30957281438943,331.4987366849761,8773241.897167396
1.7000000000000004e-07,1.2636552353897093e-05,-51.53927569109468,334.1867135929567,8773241.897167396
1.8000000000000005e-07,1.2636552353897093e-05,-57.363607874414214,336.92045252314307,8773241.897167396
1.9000000000000006e-07,1.2636552353897093e-05,-63.83921980213918,339.69645171795054,8773241.897167396
2.0000000000000007e-07,1.2636552353897093e-05,-71.02691780736247,342.5114872698327,8773241.897167396
2.1000000000000008e-07,1.2636552353897093e-05,-78.99179032647115,345.36258125947234,8773241.897167396
2.200000000000001e-07,1.2636552353897093e-05,-87.80332561802705,348.2469749352781,8773241.897167396
2.300000000000001e-07,1.2636552353897093e-05,-97.53551943825532,351.16210593133025,8773241.897167396
2.400000000000001e-07,1.2636552353897093e-05,-108.2669713041571,354.1055887567673,8773241.897167396
2.500000000000001e-07,1.2636552353897093e-05,-120.0809681416659,357.0751979622909,8773241.897167396
2.600000000000001e-07,1.2636552353897093e-05,-133.06555427180135,360.0688535177719,8773241.897167396
2.700000000000001e-07,1.2636552353897093e-05,-147.31358683726413,363.08460803157374,8773241.897167396
2.800000000000001e-07,1.2636552353897093e-05,-162.9227759179892,366.12063551588284,8773241.897167396
2.9000000000000014e-07,1.2636552353897093e-05,-179.99570872804134,369.1752214591414,8773241.897167396
3.0000000000000015e-07,1.2636552353897093e-05,-198.63985742829612,372.2467540109417,8773241.897167396
3.1000000000000016e-07,1.2636552353897093e-05,-218.9675702292565,375.33371611955494,8773241.897167396
3.2000000000000017e-07,1.2636552353897093e-05,-241.0960455956083,378.4346784899062,8773241.897167396
3.300000000000002e-07,1.2636552353897093e-05,-265.1472894977747,381.5482932519196,8773241.897167396
3.400000000000002e-07,1.2636552353897093e-05,-291.2480557849528,384.6732882469943,8773241.897167396
3.500000000000002e-07,1.2636552353897093e-05,-319.52976987791664,387.80846185486195,8773241.897167396
3.600000000000002e-07,1.2636552353897093e-05,-350.1284360973474,390.9526782949233,8773241.897167396
3.700000000000002e-07,1.2636552353897093e-05,-383.18452905375466,394.10486334591593,8773241.897167396
3.800000000000002e-07,1.2636552353897093e-05,-418.84286962745426,397.26400043583726,8773241.897167396
3.9000000000000024e-07,1.2636552353897093e-05,-457.2524861609332,400.4291270607731,8773241.897167396
4.0000000000000025e-07,1287.4863430864016,113478662.19489226,403.5993314969052,21465068036518.777
4.1000000000000026e-07,4636.214296641709,-4935665.301950746,406.77374977470816,51267166885836.016
4.2000000000000027e-07,11206.665524288774,-603229856.1153803,409.95156288834625,92482434326254.45
4.300000000000003e-07,22725.06489541872,-2108635919.6336653,413.131994216679,149242620559327.8
4.400000000000003e-07,41739.67756410345,-5240311141.665118,416.3143071351776,227066773214297.5
4.500000000000003e-07,71985.23379737852,-11186729165.309448,419.49780280054165,333286557178518.6
4.600000000000003e-07,118897.57027270421,-21881986403.76147,422.6818180919267,477588312568922.75
4.700000000000003e-07,190335.48925564747,-40431799278.041534,425.8657236945442,672699674682661.5
4.800000000000003e-07,297586.46746968565,-71763830378.73474,429.04892231297646,935254024241206.5
4.900000000000003e-07,456758.4870880705,-123611005039.45331,432.23084700293805,1286872243745137.0
5.000000000000003e-07,690693.4945842772,-207984519499.66098,435.4109596114184,1755508263419900.8
5.100000000000003e-07,1031580.7381530371,-343360421481.7039,438.58874931619295,2377112711135896.0
5.200000000000003e-07,1524502.7958354626,-557896698445.222,441.7637312566138,3197677640602306.0
5.300000000000003e-07,2232216.2259556456,-894125494112.9514,444.93544524840274,4275734786621345.0
5.400000000000003e-07,3241555.6790006002,-1415738649424.8628,448.1034545758839,5685390048330186.0
5.500000000000003e-07,4671958.774743993,-2217318548766.5776,451.2673448557271,7519987870482713.0
5.600000000000004e-07,6686743.426782012,-3438178254379.8003,454.4267229668322,9896510794573268.0
5.700000000000004e-07,9507934.577318555,-5281887527108.645,457.5812160414822,1.2960831579652178e+16
5.800000000000004e-07,13435639.148209615,-8043602099779.412,460.73047051333754,1.6893947822409822e+16
5.900000000000004e-07,18873212.78540186,-12148015972631.541,463.87415121823597,2.191934180039568e+16
6.000000000000004e-07,26359756.77110939,-18201660781048.137,467.0119405441206,2.831162117944992e+16
6.100000000000004e-07,36611836.15385785,-27064430257620.594,470.1435376267297,3.640660913037508e+16
6.200000000000004e-07,50576729.32504647,-39946667624801.27,473.2686575879712,4.661306517148736e+16
6.300000000000004e-07,69500014.36307526,-58539984588761.53,476.387030814158,5.942623060367098e+16
6.400000000000004e-07,95010878.68719472,-85192257232448.62,479.49840227151,7.544340468625264e+16
6.500000000000004e-07,129229216.95402542,-123140051305821.4,482.60253085653926,9.538176972334333e+16
6.600000000000005e-07,174899369.5902636,-176815162190696.06,485.6991887791219,1.20098695063493e+17
6.700000000000005e-07,235556263.69339907,-252246118414391.78,488.78816097622826,1.5061476180338205e+17
6.800000000000005e-07,315730763.03328806,-357580507242942.5,491.869244554444,1.8813976194362234e+17
6.900000000000005e-07,421202229.40631753,-503759961391952.25,494.94224825954717,2.3410193815380806e+17
7.000000000000005e-07,559307659.6753086,-705386730923064.9,498.0069919715418,2.9018074350331315e+17
7.100000000000005e-07,739318308.8508171,-981829095653881.5,501.0633062236601,3.58343414880644e+17
7.200000000000005e-07,972896458.4119666,-1358622599668495.2,504.1110317439553,4.4088566974763936e+17
7.300000000000005e-07,1274646961.2872226,-1869235365565876.8,507.15001901820295,5.404768537289454e+17
7.400000000000005e-07,1662780412.9432921,-2557278731692700.0,510.1801278729169,6.602098866451931e+17
7.500000000000005e-07,2159907286.330308,-3479259314538789.0,513.2012270773719,8.03656377198176e+17
7.600000000000006e-07,2793985153.661076,-4707985497609349.0,516.2131939635935,9.749273017280899e+17
7.700000000000006e-07,3599444229.11732,-6336760456696358.0,519.2159140633523,1.1787396702610862e+18
7.800000000000006e-07,4618519934.879812,-8484515320611576.0,522.2092807612561,1.4204896332596803e+18
7.900000000000006e-07,5902825052.000254,-1.1302060108490976e+16,525.1931949630983,1.70633251471599e+18
8.000000000000006e-07,7515198303.419133,-1.4979656852993872e+16,528.1675647786698,2.0432702909579878e+18
8.100000000000006e-07,9531870966.765053,-1.97561489867884e+16,531.1323052182947,2.439247069093029e+18
8.200000000000006e-07,12044998369.085728,-2.5929913811139364e+16,534.0873379023952,2.9032531535966024e+18
8.300000000000006e-07,15165608915.413626,-3.38719408526679e+16,537.0325907834332,3.445438323301489e+18
8.400000000000006e-07,19027029690.132122,-4.404137831764973e+16,539.9679978796167,4.0772349730681457e+18
8.500000000000006e-07,23788854687.139908,-5.700393283889121e+16,542.8934990197952,4.811491803873016e+18
8.600000000000007e-07,29641529414.621166,-7.345355443862414e+16,545.8090395990024,5.662618771181592e+18
8.700000000000007e-07,36811634025.35552,-9.423788925380186e+16,548.7145703441354,6.646744023661414e+18
8.800000000000007e-07,45567956285.84408,-1.2038803722809672e+17,551.610047089291,7.781883582100693e+18
8.900000000000007e-07,56228455658.027725,-1.5315321079360742e+17,554.4954305603053,9.088124521594814e+18
9.000000000000007e-07,69168230565.78864,-1.9404095365291354e+17,557.3706861680676,1.058782242861933e+19
9.100000000000007e-07,84828612593.16487,-2.4486364621588218e+17,560.235783810207,1.2305813908695263e+19
9.200000000000007e-07,103727523949.25676,-3.077920961091915e+17,563.0906976807686,1.4269644920313006e+19
9.300000000000007e-07,126471248071.70262,-3.854170884975945e+17,565.9354060875185,1.6509815707090938e+19
9.400000000000007e-07,153767777760.4702,-4.808198517446888e+17,568.7698912765354,1.906004309336527e+19
9.500000000000008e-07,186441920769.29385,-5.976524791789281e+17,571.5941392637664,2.195754089913612e+19
9.600000000000008e-07,225452359364.80234,-7.402294373706807e+17,574.4081396732415,2.5243319219114115e+19
9.700000000000007e-07,271910878023.32147,-9.136313852923988e+17,577.2118855816537,2.8962503298046968e+19
9.800000000000006e-07,327103992201.28296,-1.1238226269234053e+18,580.0053733690314,3.31646727209985e+19
9.900000000000005e-07,392517231014.48926,-1.3777836221437752e+18,582.788602575241,3.7904221623124754e+19
1.0000000000000004e-06,469862347720.0325,-1.683660086984327e+18,585.5615757620715,4.324074060895503e+19
1.0100000000000003e-06,561107754136.6185,-2.0509303242848865e+18,588.324298380665,4.923942105633318e+19
1.0200000000000002e-06,668512498586.6694,-2.4905925393627156e+18,591.0767786440695,5.597148246499237e+19
1.03e-06,794664131617.038,-3.0153740121896586e+18,593.8190274047,6.351462349414339e+19
