t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,0.11821910834042086,-1724.0278629893783,300.74339572527225,827038767.709777
2.05e-06,0.11821910834042086,-1798.810223997755,301.6168548401257,827038767.709777
3.1525e-06,0.11821910834042086,-1901.053903067043,302.7616740935112,827038767.709777
4.310125e-06,0.11821910834042086,-2032.7950713744299,304.1609059795521,827038767.709777
5.52563125e-06,0.11821910834042086,-2198.0019990891606,305.80906773943855,827038767.709777
6.8019128125e-06,0.11821910834042086,-2402.350904714812,307.70609095963897,827038767.709777
8.142008453125e-06,0.11821910834042086,-2653.385924133782,309.8550142171969,827038767.709777
9.54910887578125e-06,0.11821910834042086,-2960.9203837382565,312.26119526657635,827038767.709777
1.1026564319570314e-05,0.11821910834042086,-3337.5133571581587,314.93119257444494,827038767.709777
1.2577892535548829e-05,0.11821910834042086,-3799.1946597007654,317.87249073903456,827038767.709777
1.4206787162326272e-05,0.11821910834042086,-4366.398826363162,321.09322465924896,827038767.709777
1.5917126520442588e-05,0.11821910834042086,-5065.174608027656,324.6019684761381,827038767.709777
1.771298284646472e-05,0.11821910834042086,-5928.7419866835235,328.4075658035179,827038767.709777
1.9598631988787957e-05,0.11821910834042086,-6999.487075354025,332.5189851374223,827038767.709777
2.1578563588227356e-05,0.11821910834042086,-8331.506721404037,336.9451905838382,827038767.709777
2.3657491767638723e-05,0.11821910834042086,-9993.838896270181,341.69502187716535,827038767.709777
2.584036635602066e-05,0.11821910834042086,-12074.541647187467,346.7770800223607,827038767.709777
2.8132384673821694e-05,0.11821910834042086,-14685.811584100267,352.1996164102845,827038767.709777
3.053900390751278e-05,0.11821910834042086,-17970.360933566713,357.9704242834585,827038767.709777
3.306595410288842e-05,0.11821910834042086,-22109.297579047303,364.09673216946305,827038767.709777
3.571925180803284e-05,0.11821910834042086,-27331.77167065703,370.58509946914575,827038767.709777
3.850521439843448e-05,0.11821910834042086,-33926.660706274706,377.44131485766866,827038767.709777
4.143047511835621e-05,0.11821910834042086,-42256.556874579284,384.67029857137834,827038767.709777
4.4501998874274025e-05,10412225.036784146,-862425601095.6705,392.2760100373557,774728859844102.0
4.772709881798773e-05,48427316.357881516,-4058422885966.2036,400.2613626662467,2152653245116668.0
5.111345375888712e-05,167445345.2816527,-14418361224246.707,408.62814797193244,5122406447596066.0
5.4669126446831475e-05,527390053.3888768,-46988576938200.19,417.37697149299134,1.1767056585180114e+16
5.8402582769173055e-05,1603439704.5980263,-147700765344817.75,426.50720325144397,2.672083609796893e+16
6.232271190763171e-05,4799179429.1512985,-454380366610807.56,436.0169456682834,6.032060358990342e+16
6.64388475030133e-05,14227169077.11394,-1373120536973074.2,445.90302193355865,1.3543871552796816e+17
7.076078987816397e-05,41809911231.17257,-4076925142666464.5,456.1609877717948,3.0212697310644845e+17
7.529882937207217e-05,121663636020.26907,-1.1882334583738996e+16,466.7851693251409,6.685016607719434e+17
8.006377084067578e-05,349938444903.151,-3.3955651032553868e+16,477.76872947739685,1.4647248848035825e+18
8.506695938270958e-05,993012566840.2421,-9.503228887896154e+16,489.10376435230785,3.173023762661463e+18
9.032030735184505e-05,2775128970493.219,-2.6022066411375088e+17,500.7814309415907,6.786604068010841e+18
9.583632271943731e-05,7626005165633.113,-6.965562972432429e+17,512.7921058677501,1.4314468872165941e+19
0.00010162813885540918,20578599017967.734,-1.8214642797286185e+18,525.125574193269,2.974453954652013e+19
0.00010770954579817965,54470061150839.625,-4.650633372351658e+18,537.7712459936059,6.084066591308184e+19
0.00011409502308808864,141298972844366.5,-1.1589885167527217e+19,550.7183971703929,1.2242158951978965e+20
0.00012079977424249307,358972181533046.44,-2.8185591477396283e+19,563.9564297560468,2.422063897915798e+20
0.00012783976295461773,892673588435057.9,-6.688043700534366e+19,577.4751458202793,4.7098508480082104e+20
0.00013523175110234862,2171865389777707.5,-1.5481990673844568e+20,591.2650281036173,8.99814443357129e+20
0.00014299333865746606,5166747065342820.0,-3.494779061041557e+20,605.3175197421847,1.6879218866660023e+21
0.00015114300559033938,1.2003224831799586e+16,-7.682758245856248e+20,619.6252949749892,3.104620782800738e+21
0.00015970015586985636,2.7146466753229896e+16,-1.6393728611866137e+21,634.1825125929423,5.581254179428319e+21
0.0001686851636633492,5.930475971004804e+16,-3.370596656405106e+21,648.9850441366045,9.739452028616282e+21
0.00017811942184651667,1.2295434195267557e+17,-6.588445692937937e+21,664.030669497597,1.6293422246253134e+22
0.00018802539293884252,2.3379306723611453e+17,-1.2026249758073183e+22,679.3192336253541,2.569819432623078e+22
0.00019802539293884252,3.8198480166471475e+17,-1.9867028033140035e+22,694.2703998591734,3.722523372240864e+22
0.00020802539293884252,5.292270274979053e+17,-2.992436128533821e+22,708.7740586794098,4.980515980746125e+22
0.00021802539293884252,6.361511562569901e+17,-4.193722659608816e+22,722.8631616363218,6.259269214249334e+22
0.00022802539293884251,6.917858892624983e+17,-5.576383899901015e+22,736.5682679802197,7.518242168934609e+22
0.00023802539293884251,7.09273866038107e+17,-7.1391374401994265e+22,749.9175226472154,8.74881693576653e+22
0.0002480253929388425,7.060254274743436e+17,-8.885001323310556e+22,762.9367340650442,9.951616522546168e+22
0.00025802539293884254,6.934023933598915e+17,-1.0781257587734201e+23,775.5034551581208,1.1099642961387576e+23
0.00026802539293884257,6.769571862619788e+17,-1.28296893254755e+23,787.6942281277102,1.219393218202197e+23
0.0002780253929388426,6.589888654973583e+17,-1.5037714155085936e+23,799.5725518638213,1.3235597245528746e+23
0.0002880253929388426,6.403707225753285e+17,-1.740817262472465e+23,811.173144380626,1.4219721437892806e+23
0.00029802539293884264,6.214584634471889e+17,-1.9942012840526832e+23,822.5215033961927,1.513976722862428e+23
0.00030802539293884267,6.024405153176375e+17,-2.2638790892752732e+23,833.6380486573843,1.5989781486941943e+23
0.0003180253929388427,5.834574857692895e+17,-2.549668287691556e+23,844.5398426883677,1.676581713194982e+23
0.0003280253929388427,5.6464121871260634e+17,-2.8512479326357266e+23,855.2415093399791,1.7466835653597035e+23
0.00033802539293884275,5.461246511489255e+17,-3.168170290699286e+23,865.7557977174391,1.8095066627797924e+23
0.0003480253929388428,5.280392100869469e+17,-3.4998863025731695e+23,876.0939607653567,1.8655811266593332e+23
0.0003580253929388428,5.1050687434761005e+17,-3.845779812626182e+23,886.2660255588736,1.9156770407273507e+23
0.00036802539293884283,4.936311698826566e+17,-4.2052030474072983e+23,896.280995062253,1.9607065532091e+23
0.00037802539293884285,4.7748993010344704e+17,-4.577506197326665e+23,906.1470038373898,2.0016166375671044e+23
0.0003880253929388429,4.621314463544409e+17,-4.962056459425841e+23,915.8714413330433,2.039293063038476e+23
0.0003980253929388429,4.475745084667608e+17,-5.358245375225969e+23,925.4610514888126,2.07449079749365e+23
0.00040802539293884293,4.3381187270289805e+17,-5.765486543621087e+23,934.9220145090297,2.107798001277938e+23
0.00041802539293884296,4.208160243702364e+17,-6.183207862068061e+23,944.2600148829017,2.1396322780828952e+23
0.000428025392938843,4.0854582913487296e+17,-6.61084289518975e+23,953.4802985809343,2.1702612316988315e+23
0.000438025392938843,3.96952800649152e+17,-7.047824925269066e+23,962.5877215917001,2.1998362242195587e+23
0.00044802539293884304,3.8598613750987616e+17,-7.493585345060497e+23,971.5867914345293,2.228428795678112e+23
0.00045802539293884306,3.7559620236730784e+17,-7.947556156254715e+23,980.4817029086983,2.256062373660972e+23
0.0004680253929388431,3.657365436649064e+17,-8.409175101387337e+23,989.2763690668282,2.2827358737444788e+23
0.0004780253929388431,3.563647981785027e+17,-8.877891610693898e+23,997.974448197344,2.3084390253670053e+23
0.00048802539293884314,3.474428659125738e+17,-9.353172094060831e+23,1006.5793674471032,2.333161056924011e+23
0.0004980253929388432,3.389366860375145e+17,-9.834503759634807e+23,1015.0943435968944,2.3568948629914706e+23
0.0005080253929388432,3.30815839014488e+17,-1.0321396751470649e+24,1023.5224014099998,2.3796384854043703e+23
0.0005180253929388432,3.230531056390951e+17,-1.0813384798119964e+24,1031.8663899008814,2.4013951866346308e+23
0.0005280253929388432,3.1562404745729043e+17,-1.1310024740164407e+24,1040.1289968126084,2.4221728873276802e+23
0.0005380253929388433,3.0850663402892634e+17,-1.1810895324988974e+24,1048.3127615445453,2.4419833850917264e+23
