1.000000000000000021e-08,2.224690848939873001e-31,2.907554686170743865e-18,3.157159558134582104e-11,3.039542564230468015e-04,3.039542879946453271e-04
2.000000000000000042e-08,9.387500439310325966e-31,2.965723711035713402e-17,1.939253156226088299e-10,1.124297859043448368e-03,1.124298052968793768e-03
3.000000000000000394e-08,2.882379556446228376e-30,1.413033651286840534e-16,6.167122836698597410e-10,2.386468751381837054e-03,2.386469368094262106e-03
4.000000000000000084e-08,7.951508371904008723e-30,4.933393273446505769e-16,1.532743497367507319e-09,4.222175549636444751e-03,4.222177082380435507e-03
4.999999999999999774e-08,2.106301137593789642e-29,1.469191436507157665e-15,3.394759600250382864e-09,6.954769184437398048e-03,6.954772579198467523e-03
5.999999999999999464e-08,5.509254511894138232e-29,4.001853751792852315e-15,7.099790173678519827e-09,1.116793489580896782e-02,1.116794199560314400e-02
6.999999999999999154e-08,1.441867633984238425e-28,1.035022740712834104e-14,1.444083475105195818e-08,1.786396108041812467e-02,1.786397552126322424e-02
7.999999999999998844e-08,3.800679061905770300e-28,2.598271328304508900e-14,2.902885872696643972e-08,2.875533833392625652e-02,2.875536736281096573e-02
8.999999999999998534e-08,1.012144480580818155e-27,6.417499819446912152e-14,5.818867160371165238e-08,4.677933885391421381e-02,4.677939704264999499e-02
9.999999999999998224e-08,2.726301752046246271e-27,1.573025663051292789e-13,1.168784091992105926e-07,7.699736002893627085e-02,7.699747690750277651e-02
1.099999999999999791e-07,7.427890074025221443e-27,3.847388693397669406e-13,2.358266438758523036e-07,1.281630209532801379e-01,1.281632567803087652e-01
1.199999999999999893e-07,2.045620046072141964e-26,9.421392409080719979e-13,4.784784671099707952e-07,2.154531075138327312e-01,2.154535859932419639e-01
1.299999999999999994e-07,5.688184303182463767e-26,2.314259916815579602e-12,9.763598137881593920e-07,3.652167752949146418e-01,3.652177516570426774e-01
1.400000000000000095e-07,1.594850911793788225e-25,5.707489355560950653e-12,2.002953408758646859e-06,6.232175048968405795e-01,6.232195078559568113e-01
1.500000000000000197e-07,4.502046169479200674e-25,1.413485875008515023e-11,4.128024922476961390e-06,1.068897859704496023e+00,1.068901987743553494e+00
1.600000000000000298e-07,1.277499908220203688e-24,3.514090113671427019e-11,8.539693535341724118e-06,1.839986920341501353e+00,1.839995460070177780e+00
1.700000000000000400e-07,3.638207514519450625e-24,8.764467416326798264e-11,1.771530141266365970e-05,3.174787196668703793e+00,3.174804912057760831e+00
1.800000000000000501e-07,1.038291053818973042e-23,2.191052331404587200e-10,3.681498383101416429e-05,5.484531521289626177e+00,5.484568336492563034e+00
1.900000000000000602e-07,2.964918022376779736e-23,5.484848953270566070e-10,7.656624304994156724e-05,9.476611185739651333e+00,9.476687752531187670e+00
2.000000000000000704e-07,8.459820447849642481e-23,1.373433039919808127e-09,1.592094110020275774e-04,1.636338089574524446e+01,1.636354010652967972e+01
2.100000000000000805e-07,2.408789887522819276e-22,3.436566706953544137e-09,3.306920583388711665e-04,2.821407467239637157e+01,2.821440536789127762e+01
2.200000000000000906e-07,6.836044901863903791e-22,8.583659491618003446e-09,6.855436454863364113e-04,4.854458550048935450e+01,4.854527105271850473e+01
2.300000000000001008e-07,1.931539234198737438e-21,2.138104911596661286e-08,1.417312981168993057e-03,8.330011052936701788e+01,8.330152786372924822e+01
2.400000000000000844e-07,5.428307356966525064e-21,5.306419520671284256e-08,2.920182639964227344e-03,1.424824935026005619e+02,1.424854137383047146e+02
2.500000000000000946e-07,1.516006590360322620e-20,1.311081611658245535e-07,5.992295798674044348e-03,2.428285908183501363e+02,2.428345832452569653e+02
2.600000000000001047e-07,4.204059493662957778e-20,3.222454225139095337e-07,1.223970471169686866e-02,4.121906944466684308e+02,4.122029344736255325e+02
2.700000000000001148e-07,1.156811122126304320e-19,7.873716404208508698e-07,2.487294303221161684e-02,6.966548119015070597e+02,6.966796856319108429e+02
2.800000000000001250e-07,3.156554762949312923e-19,1.911387081263686932e-06,5.026581708419899930e-02,1.172033177797035705e+03,1.172083445525506932e+03
2.900000000000001351e-07,8.536637008521935645e-19,4.607490385267133539e-06,1.009818133748335567e-01,1.962297958419203042e+03,1.962398944840068225e+03
3.000000000000001452e-07,2.287069639290311927e-18,1.102369880584148638e-05,2.016028103780261871e-01,3.268954564354830836e+03,3.269156178188907688e+03
3.100000000000001554e-07,6.067586152084073943e-18,2.616763627273660468e-05,3.998634774208718046e-01,5.417538940708827795e+03,5.417938830353884441e+03
3.200000000000001655e-07,1.593482349313421943e-17,6.160667018776157537e-05,7.877456177216215494e-01,8.930737303158213763e+03,8.931525110382604907e+03
3.300000000000001756e-07,4.141402951095135108e-17,1.438107490499120967e-04,1.541109404576989306e+00,1.464261529226439416e+04,1.464415654547972008e+04
3.400000000000001858e-07,1.064907782041468226e-16,3.327744127060633167e-04,2.993527831423390406e+00,2.387589904781880978e+04,2.387889290842464470e+04
3.500000000000001959e-07,2.708664630455209793e-16,7.631613162759968679e-04,5.772687419996082703e+00,3.871531476949905482e+04,3.872108822008036805e+04
3.600000000000002061e-07,6.814104882693294722e-16,1.734282739976501049e-03,1.105025273685743947e+01,6.242629775861941744e+04,6.243734974563901778e+04
3.700000000000002162e-07,1.695195431432077626e-15,3.904851691680589088e-03,2.099572867798837095e+01,1.000922424166771088e+05,1.001132420502067835e+05
3.800000000000002263e-07,4.170124155563014020e-15,8.710183820543124580e-03,3.959395041484352618e+01,1.595781435347607476e+05,1.596177461953594175e+05
3.900000000000002365e-07,1.014307649172998752e-14,1.924672887207286992e-02,7.410521558859082347e+01,2.529785394124695740e+05,2.530526638747870165e+05
4.000000000000002466e-07,2.439305731007833478e-14,4.212815236087903009e-02,1.376515351981049662e+02,3.987794457365537528e+05,3.989171393999042339e+05
4.100000000000002567e-07,5.800063978890654309e-14,9.134020703937317798e-02,2.537595967023405592e+02,6.250662041980732465e+05,6.253200551349825691e+05
4.200000000000002669e-07,1.363553982263400412e-13,1.961652176421768701e-01,4.642752506197094249e+02,9.742538280543964356e+05,9.747182994702338474e+05
4.300000000000002770e-07,3.169536145871180925e-13,4.173072794661939477e-01,8.430392001789838332e+02,1.510019782588469097e+06,1.510863239095927682e+06
4.400000000000002871e-07,7.284850883748144325e-13,8.793741450925151026e-01,1.519326552490699441e+03,2.327403174074748531e+06,2.328923380001384299e+06
4.500000000000002973e-07,1.655659883020794941e-12,1.835653031913736744e+00,2.717699340317490169e+03,3.567428529257031158e+06,3.570148064250380266e+06
4.600000000000003074e-07,3.721143699540708521e-12,3.796006522920162052e+00,4.825227315355421524e+03,5.438156034731968306e+06,5.442985058053846471e+06
4.700000000000003175e-07,8.271242604816620292e-12,7.776914267977348416e+00,8.503981928175537178e+03,8.244805312949537300e+06,8.253317071791980416e+06
4.800000000000002747e-07,1.818412611110783944e-11,1.578555923470532463e+01,1.487783366545260287e+04,1.243261499320787191e+07,1.244750861243255995e+07
4.900000000000002849e-07,3.954426493904900252e-11,3.174800776604638841e+01,2.584025086964014190e+04,1.864747495959641039e+07,1.867334695847381651e+07
5.000000000000002950e-07,8.507250639911677397e-11,6.327194656708972076e+01,4.455763598538314545e+04,2.782121841451935098e+07,2.786583932245130092e+07
5.100000000000003051e-07,1.810746417046376678e-10,1.249628531038955828e+02,7.628625659102395002e+04,4.129093674063182622e+07,4.136734796007595211e+07
5.200000000000003153e-07,3.813635355757470652e-10,2.446045836132459215e+02,1.296883491681271116e+05,6.096497391149638593e+07,6.109490686524812877e+07
5.300000000000003254e-07,7.948520815428072978e-10,4.745728276744064260e+02,2.189369373106353451e+05,8.955261408663319051e+07,8.977202559677150846e+07
5.400000000000003356e-07,1.639658210983843440e-09,9.127208760980934130e+02,3.670577926469256636e+05,1.308802067345971763e+08,1.312481772481202036e+08
5.500000000000003457e-07,3.348080645983156437e-09,1.740257197427060873e+03,6.111980124465388944e+05,1.903239695453377068e+08,1.909369078149816990e+08
