t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,2.2705713247686066,-142506.55709514537,300.50203160646475,8627974.698325891
2.05e-06,2.2705713247686066,-145420.34790938566,301.2915702853401,8627974.698325891
3.1525e-06,2.2705713247686066,-149303.7797152578,302.3258562990849,8627974.698325891
4.310125e-06,2.2705713247686066,-154152.56379571382,303.589696415785,8627974.698325891
5.52563125e-06,2.2705713247686066,-160010.44255521518,305.0780009662591,8627974.698325891
6.8019128125e-06,2.2705713247686066,-166952.403117631,306.79062346195843,8627974.698325891
8.142008453125e-06,2.2705713247686066,-175079.21571250792,308.73024846133745,8627974.698325891
9.54910887578125e-06,2.2705713247686066,-184516.1128200386,310.9013410254881,8627974.698325891
1.1026564319570314e-05,2.2705713247686066,-195413.42284143422,313.3095490004893,8627974.698325891
1.2577892535548829e-05,2.2705713247686066,-207948.33018378305,315.9613248383848,8627974.698325891
1.4206787162326272e-05,2.2705713247686066,-222327.3977571889,318.8636633942353,8627974.698325891
1.5917126520442588e-05,2.2705713247686066,-238789.66866260068,322.0239045834671,8627974.698325891
1.771298284646472e-05,2.2705713247686066,-257610.23718895268,325.4495735903691,8627974.698325891
1.9598631988787957e-05,2.2705713247686066,-279104.2051936823,329.1482431716842,8627974.698325891
2.1578563588227356e-05,2.2705713247686066,-303619.1697091483,333.1255550610871,8627974.698325891
2.3657491767638723e-05,2.2705713247686066,-331571.2041588625,337.3903273833905,8627974.698325891
2.584036635602066e-05,2.2705713247686066,-363422.1863881375,341.9497177497122,8627974.698325891
2.8132384673821694e-05,2.2705713247686066,-399690.50557231053,346.81027310825783,8627974.698325891
3.053900390751278e-05,2.2705713247686066,-440956.46296178165,351.97801452577283,8627974.698325891
3.306595410288842e-05,2.2705713247686066,-487866.1733449634,357.45834282788707,8627974.698325891
3.571925180803284e-05,2.2705713247686066,-541134.7559056088,363.2559404544496,8627974.698325891
