t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.357756912964798e-10,-7.526805390402879,300.24088500423005,52752.323808177374
2e-10,7.357756912964798e-10,-7.537385215136064,300.26960160830583,52752.323808177374
3e-10,7.357756912964798e-10,-7.545893088870338,300.29266911069044,52752.323808177374
4e-10,7.357756912964798e-10,-7.553475646752652,300.31320886682875,52752.323808177374
5e-10,7.357756912964798e-10,-7.560559979471646,300.33238293535555,52752.323808177374
6e-10,7.357756912964798e-10,-7.56735821150813,300.3507680733234,52752.323808177374
7e-10,7.357756912964798e-10,-7.573994000036956,300.3687001449098,52752.323808177374
7.999999999999999e-10,7.357756912964798e-10,-7.580547378216926,300.386396202966,52752.323808177374
8.999999999999999e-10,7.357756912964798e-10,-7.587074206699222,300.40400744003045,52752.323808177374
9.999999999999999e-10,7.357756912964798e-10,-7.593615815053774,300.4216454317743,52752.323808177374
1.1e-09,7.357756912964798e-10,-7.600204259387156,300.43939644587306,52752.323808177374
1.2e-09,7.357756912964798e-10,-7.606865403612803,300.4573298259212,52752.323808177374
1.3e-09,7.357756912964798e-10,-7.613620830285071,300.47550318883316,52752.323808177374
1.4000000000000001e-09,7.357756912964798e-10,-7.620489081014494,300.49396579692535,52752.323808177374
1.5000000000000002e-09,7.357756912964798e-10,-7.627486492764766,300.5127608296123,52752.323808177374
1.6000000000000003e-09,7.357756912964798e-10,-7.634627780054701,300.53192696310515,52752.323808177374
1.7000000000000003e-09,7.357756912964798e-10,-7.641926451626438,300.5514994991812,52752.323808177374
1.8000000000000004e-09,7.357756912964798e-10,-7.649395115965032,300.5715111910568,52752.323808177374
1.9000000000000005e-09,7.357756912964798e-10,-7.657045710218377,300.59199286039404,52752.323808177374
2.0000000000000005e-09,7.357756912964798e-10,-7.6648896751202065,300.6129738669519,52752.323808177374
2.1000000000000006e-09,7.357756912964798e-10,-7.672938091088732,300.63448247216354,52752.323808177374
2.2000000000000007e-09,7.357756912964798e-10,-7.681201785921197,300.65654612498395,52752.323808177374
2.3000000000000007e-09,7.357756912964798e-10,-7.689691421387532,300.6791916898662,52752.323808177374
2.400000000000001e-09,7.357756912964798e-10,-7.698417563936031,300.7024456310318,52752.323808177374
2.500000000000001e-09,7.357756912964798e-10,-7.7073907432941615,300.7263341633092,52752.323808177374
