t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,2.7254170333187643e-11,-1.6926727818279098e-05,300.0723226637285,0.010471526880611778
2e-08,2.7254170333187643e-11,-1.697373315917612e-05,300.17933481642996,0.010471526880611778
3.0000000000000004e-08,2.7254170333187643e-11,-1.703178314583182e-05,300.3113411713026,0.010471526880611778
4e-08,2.7254170333187643e-11,-1.7098757155262886e-05,300.4633283988557,0.010471526880611778
5e-08,2.7254170333187643e-11,-1.7173312358597548e-05,300.6320771868788,0.010471526880611778
6e-08,2.7254170333187643e-11,-1.725449911347914e-05,300.8152792039896,0.010471526880611778
6.999999999999999e-08,2.7254170333187643e-11,-1.7341599474865543e-05,301.0111660304286,0.010471526880611778
7.999999999999999e-08,2.7254170333187643e-11,-1.7434045814205e-05,301.2183219580501,0.010471526880611778
8.999999999999999e-08,2.7254170333187643e-11,-1.7531374690197718e-05,301.4355777211766,0.010471526880611778
9.999999999999998e-08,2.7254170333187643e-11,-1.7633198449050848e-05,301.66194494310724,0.010471526880611778
1.0999999999999998e-07,2.7254170333187643e-11,-1.773918663326412e-05,301.89657311676007,0.010471526880611778
1.2e-07,2.7254170333187643e-11,-1.784905322020643e-05,302.1387199856899,0.010471526880611778
1.3e-07,2.7254170333187643e-11,-1.7962547525349415e-05,302.3877303544035,0.010471526880611778
1.4e-07,2.7254170333187643e-11,-1.8079447515247798e-05,302.64302044622775,0.010471526880611778
1.5000000000000002e-07,2.7254170333187643e-11,-1.819955476482334e-05,302.904066050593,0.010471526880611778
1.6000000000000003e-07,2.7254170333187643e-11,-1.8322690571928704e-05,303.17039334078447,0.010471526880611778
1.7000000000000004e-07,2.7254170333187643e-11,-1.8448692908109115e-05,303.44157162421504,0.010471526880611778
1.8000000000000005e-07,2.7254170333187643e-11,-1.8577413987365793e-05,303.7172075235272,0.010471526880611778
1.9000000000000006e-07,2.7254170333187643e-11,-1.8708718300707052e-05,303.99694023836787,0.010471526880611778
2.0000000000000007e-07,2.7254170333187643e-11,-1.8842481007848817e-05,304.28043763777384,0.010471526880611778
2.1000000000000008e-07,2.7254170333187643e-11,-1.8978586606953866e-05,304.5673930009403,0.010471526880611778
2.200000000000001e-07,2.7254170333187643e-11,-1.9116927823759996e-05,304.85752227117064,0.010471526880611778
2.300000000000001e-07,2.7254170333187643e-11,-1.9257404675923958e-05,305.15056172107603,0.010471526880611778
