t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,0.11494423250390148,-1675.0092138167813,300.6262956621919,808734212.9194337
2.05e-06,0.11494423250390148,-1732.1905884599485,301.3158457903858,808734212.9194337
3.1525e-06,0.11494423250390148,-1809.6783058709982,302.2195647122139,808734212.9194337
4.310125e-06,0.11494423250390148,-1908.4265426103977,303.32404613546834,808734212.9194337
5.52563125e-06,0.11494423250390148,-2030.663138789057,304.6249231889671,808734212.9194337
6.8019128125e-06,0.11494423250390148,-2179.6502532333575,306.1221755920555,808734212.9194337
8.142008453125e-06,0.11494423250390148,-2359.70726128589,307.8182773264946,808734212.9194337
9.54910887578125e-06,0.11494423250390148,-2576.331755826418,309.7171103241895,808734212.9194337
1.1026564319570314e-05,0.11494423250390148,-2836.45373855092,311.8237215398217,808734212.9194337
1.2577892535548829e-05,0.11494423250390148,-3148.762377630646,314.14408469905237,808734212.9194337
1.4206787162326272e-05,0.11494423250390148,-3524.070835321611,316.68453994930735,808734212.9194337
1.5917126520442588e-05,0.11494423250390148,-3975.8449832941715,319.4517515641362,808734212.9194337
1.771298284646472e-05,0.11494423250390148,-4520.855213701271,322.45258104635224,808734212.9194337
1.9598631988787957e-05,0.11494423250390148,-5179.994083498152,325.6939731087284,808734212.9194337
2.1578563588227356e-05,0.11494423250390148,-5979.298529946219,329.1828527410463,808734212.9194337
2.3657491767638723e-05,0.11494423250390148,-6951.222658969977,332.9260294446551,808734212.9194337
2.584036635602066e-05,0.11494423250390148,-8136.215531161548,336.9301059206602,808734212.9194337
2.8132384673821694e-05,0.11494423250390148,-9584.667316866524,341.2013895744363,808734212.9194337
3.053900390751278e-05,0.11494423250390148,-11359.296206359446,345.74580598444544,808734212.9194337
3.306595410288842e-05,0.11494423250390148,-13538.056894402407,350.56881406171914,808734212.9194337
3.571925180803284e-05,0.11494423250390148,-16217.658399326616,355.67532307481724,808734212.9194337
3.850521439843448e-05,0.11494423250390148,-19517.783227548054,361.06961208564917,808734212.9194337
4.143047511835621e-05,0.11494423250390148,-23586.099981653835,366.7552526672169,808734212.9194337
4.4501998874274025e-05,0.11494423250390148,-28604.155745057004,372.73503607436726,808734212.9194337
4.772709881798773e-05,0.11494423250390148,-34794.22118243879,379.01090632160077,808734212.9194337
5.111345375888712e-05,0.11494423250390148,-42427.13861827691,385.58390088737735,808734212.9194337
5.4669126446831475e-05,13390738.410090802,-1045287215519.7595,392.4541010037504,856302864493890.4
5.8402582769173055e-05,58106357.403043896,-4438735655180.776,399.6205936883829,2226287913076149.0
6.232271190763171e-05,185367820.69251025,-14149815034840.404,407.081447812853,4929437177842514.0
6.64388475030133e-05,533250305.9170895,-41175159088043.586,414.8337065535965,1.0481601787705484e+16
7.076078987816397e-05,1469765397.855478,-115245588338343.64,422.87339851658544,2.1955824455188664e+16
7.529882937207217e-05,3969095647.3966074,-315431580304622.2,431.1955696432553,4.563122488473905e+16
8.006377084067578e-05,10589037126.110044,-848576959306117.8,439.7943376779531,9.424662333158192e+16
8.506695938270958e-05,27977848369.688545,-2246279839066385.8,448.6629704987706,1.9338209560501363e+17
9.032030735184505e-05,73211299469.33783,-5849258775171335.0,457.79398898614915,3.938026823458957e+17
9.583632271943731e-05,189558641130.43713,-1.4972446958061702e+16,467.1792943399188,7.94960164536547e+17
0.00010162813885540918,485036916305.2211,-3.764446698922e+16,476.81031887934245,1.5889989836766116e+18
0.00010770954579817965,1224984405699.5474,-9.290065163825445e+16,486.6781984066497,3.1417444452458363e+18
0.00011409502308808864,3050134101099.257,-2.249016258173988e+17,496.7739632260466,6.139145942151753e+18
0.00012079977424249307,7480302232506.213,-5.338651352435317e+17,507.08874393811703,1.1847399867503649e+19
0.00012783976295461773,18054635770413.367,-1.242246730366006e+18,517.6139872293518,2.256684828070168e+19
0.00013523175110234862,42861135641989.42,-2.8330570598937267e+18,528.3416761054652,4.241018229157923e+19
0.00014299333865746606,100035220465614.0,-6.332304901341243e+18,539.2645484307334,7.86132595680742e+19
0.00015114300559033938,229475141572948.44,-1.3873029974417121e+19,550.3763072842372,1.437073068949427e+20
0.00015970015586985636,517306290126379.06,-2.9796363105298833e+19,561.6718165694274,2.590530967842837e+20
0.0001686851636633492,1145948365607423.2,-6.2752984403175236e+19,573.1472755454222,4.6048548893683384e+20
0.00017811942184651667,2494423124010890.5,-1.2961532444734146e+20,584.8003665012593,8.071106578131188e+20
0.00018802539293884252,5334387360071238.0,-2.6253717763967392e+20,596.6303706641813,1.394498737764435e+21
0.00019802539293884252,1.0823847888199042e+16,-5.06981046095442e+20,608.188397548244,2.322150834925426e+21
0.00020802539293884252,2.0832376907421268e+16,-9.318360226146462e+20,619.3901175775685,3.721190971950377e+21
0.00021802539293884252,3.8232209800013416e+16,-1.6352764479421955e+21,630.2618239907548,5.750203274788087e+21
0.00022802539293884251,6.69949956935232e+16,-2.7416236825891114e+21,640.8278739223216,8.567075040544065e+21
0.00023802539293884251,1.1184419482938936e+17,-4.385954009033646e+21,651.1106759047607,1.2285256992108814e+22
0.0002480253929388425,1.7687429923182234e+17,-6.68261363128549e+21,661.1307572838888,1.6918106432740927e+22
0.00025802539293884254,2.6251961961883338e+17,-9.659678376458388e+21,670.7939159909308,2.229882138978931e+22
0.00026802539293884257,3.626352476684787e+17,-1.3281969666331467e+22,680.1601520158986,2.8171028628557487e+22
0.0002780253929388426,4.643735975816275e+17,-1.7483072187795337e+22,689.2986214380983,3.427669652441004e+22
0.0002880253929388426,5.528817403393283e+17,-2.2183146294698918e+22,698.2158935809624,4.039891356172218e+22
0.00029802539293884264,6.182291721978134e+17,-2.733471214298761e+22,706.931837126362,4.641842847591684e+22
0.00030802539293884267,6.586481193690634e+17,-3.2923295165240234e+22,715.4626440454591,5.229782254718019e+22
0.0003180253929388427,6.785286524349207e+17,-3.895375819844222e+22,723.8218789140656,5.804452275343087e+22
0.0003280253929388427,6.843696130059386e+17,-4.543631773774026e+22,732.0211764597198,6.367851968103818e+22
0.00033802539293884275,6.818597505728961e+17,-5.237941135601495e+22,740.0706822788475,6.921535289666503e+22
0.0003480253929388428,6.748607840284705e+17,-5.978826110626755e+22,747.979351470096,7.466124447063244e+22
0.0003580253929388428,6.655925932334413e+17,-6.766576765704102e+22,755.7551628097636,8.001389479787313e+22
0.00036802539293884283,6.551928330840795e+17,-7.601362936793127e+22,763.4052790668858,8.526470581007135e+22
0.00037802539293884285,6.442066623700724e+17,-8.483303730821795e+22,770.9361709668735,9.040079067302835e+22
0.0003880253929388429,6.328927996128233e+17,-9.412495305339079e+22,778.3537154797182,9.540648409838285e+22
0.0003980253929388429,6.213812052810945e+17,-1.0389010618469109e+23,785.6632753020251,1.0026451154263627e+23
0.00040802539293884293,6.097450301967779e+17,-1.1412882156023047e+23,792.8697641487945,1.0495701947287347e+23
0.00041802539293884296,5.980317652842605e+17,-1.2484075383296508e+23,799.9777010792232,1.0946658933208104e+23
0.000428025392938843,5.862771398067579e+17,-1.3602459074542035e+23,806.9912561783563,1.1377726671858961e+23
0.000438025392938843,5.745119592963546e+17,-1.4767777788661364e+23,813.9142893160351,1.1787557003642525e+23
0.00044802539293884304,5.62765784579769e+17,-1.597963080429838e+23,820.7503832855991,1.2175140474114036e+23
0.00045802539293884306,5.510688831547786e+17,-1.723746056419094e+23,827.5028723290065,1.253987968550162e+23
0.0004680253929388431,5.3945303194619226e+17,-1.8540552166369497e+23,834.1748668391132,1.288163678733971e+23
0.0004780253929388431,5.279514836200343e+17,-1.9888043854469686e+23,840.7692748667275,1.3200749734094444e+23
0.00048802539293884314,5.165983310978305e+17,-2.1278947008643934e+23,847.2888209395326,1.3498015324463011e+23
0.0004980253929388432,5.054274809410444e+17,-2.271217300516654e+23,853.7360626034523,1.3774640736438829e+23
0.0005080253929388432,4.944714313354913e+17,-2.418656363261143e+23,860.1134050238527,1.403216866551433e+23
0.0005180253929388432,4.837600304106051e+17,-2.570092158349299e+23,866.4231139251324,1.4272383773403093e+23
0.0005280253929388432,4.733193623336147e+17,-2.725403786197502e+23,872.6673271001802,1.4497209666183532e+23
0.0005380253929388433,4.631708730438705e+17,-2.8844713668745386e+23,878.8480646832223,1.4708605945629182e+23
0.0005480253929388433,4.533308073558378e+17,-3.047177530207296e+23,884.9672383491393,1.490847408508187e+23
0.0005580253929388433,4.4380998776883155e+17,-3.213408168446834e+23,891.0266595766959,1.5098579165315717e+23
0.0005680253929388434,4.346139261357868e+17,-3.383052512725075e+23,897.0280470927322,1.5280492146838368e+23
0.0005780253929388434,4.257432257476781e+17,-3.556002674390361e+23,902.9730335969788,1.5455554687561013e+23
0.0005880253929388434,4.1719420642123437e+17,-3.732152842275547e+23,908.8631718530115,1.5624865897501582e+23
0.0005980253929388434,4.0895967105335206e+17,-3.911398342626709e+23,914.699940218568,1.5789288196500782e+23
0.0006080253929388435,4.010297296812437e+17,-4.093634751235487e+23,920.4847476790527,1.5949467879967892e+23
0.0006180253929388435,3.933926054646316e+17,-4.2787572038009625e+23,926.2189384388428,1.610586525334812e+23
0.0006280253929388435,3.8603536357261306e+17,-4.4666599915998565e+23,931.9037961180396,1.6258789268723864e+23
0.0006380253929388435,3.789445249101571e+17,-4.657236467662724e+23,937.5405475971071,1.6408432338003116e+23
0.0006480253929388436,3.7210654786108e+17,-4.850379235006907e+23,943.1303665446151,1.6554902152576032e+23
0.0006580253929388436,3.655081793303529e+17,-5.045980551656523e+23,948.6743766613781,1.669824862382613e+23
0.0006680253929388436,3.5913668922849094e+17,-5.243932869507962e+23,954.1736546680365,1.683848522179111e+23
0.0006780253929388436,3.529800095994673e+17,-5.444129424735663e+23,959.6292330619232,1.6975604872825408e+23
0.0006880253929388437,3.470268015558719e+17,-5.646464810642088e+23,965.042102664246,1.7109591122921312e+23
0.0006980253929388437,3.4126647151617824e+17,-5.850835484055312e+23,970.413214977959,1.7240425512902754e+23
0.0007080253929388437,3.356891545606892e+17,-6.05714017719891e+23,975.7434843730009,1.7368092123485693e+23
0.0007180253929388437,3.302856784150372e+17,-6.265280205043848e+23,981.0337901149912,1.7492580126848793e+23
0.0007280253929388438,3.250475175465697e+17,-6.475159671092821e+23,986.2849782505695,1.7613885005222165e+23
0.0007380253929388438,3.199667435826409e+17,-6.686685582671487e+23,991.4978633622846,1.7732008920931213e+23
0.0007480253929388438,3.1503597583803334e+17,-6.89976789051553e+23,996.6732302038463,1.7846960573151e+23
0.0007580253929388439,3.102483340831117e+17,-7.114319468335376e+23,1001.8118352258883,1.7958754763636973e+23
0.0007680253929388439,3.055973946207745e+17,-7.330256047078509e+23,1006.9144080011408,1.806741181388347e+23
0.0007780253929388439,3.0107715009396275e+17,-7.547496116828631e+23,1011.9816525572611,1.8172956922730057e+23
0.0007880253929388439,2.966819730716424e+17,-7.765960807126061e+23,1017.0142486243126,1.8275419518575966e+23
0.000798025392938844,2.9240658325819936e+17,-7.985573754557062e+23,1022.0128528041926,1.837483263834768e+23
0.000808025392938844,2.882460180682752e+17,-8.20626096444801e+23,1026.9780996674783,1.8471232350933897e+23
0.000818025392938844,2.8419560626694266e+17,-8.427950671962798e+23,1031.9106027832827,1.8564657233921797e+23
0.000828025392938844,2.8025094436641258e+17,-8.650573206558755e+23,1036.8109556873796,1.8655147906743693e+23
0.0008380253929388441,2.76407875480073e+17,-8.874060862560057e+23,1041.679732792924,1.8742746619600177e+23
0.0008480253929388441,2.726624703546948e+17,-9.098347777701423e+23,1046.5174902478368,1.8827496895336736e+23
0.0008580253929388441,2.6901101032647562e+17,-9.323369820824848e+23,1051.3247667430808,1.8909443220278655e+23
0.0008680253929388441,2.6544997197197866e+17,-9.549064489195216e+23,1056.1020842747373,1.8988630779179698e+23
0.0008780253929388442,2.6197601325140723e+17,-9.775370815591872e+23,1060.8499488635016,1.9065105229454093e+23
0.0008880253929388442,2.5858596096554448e+17,-1.000222928492194e+24,1065.5688512343818,1.9138912509814612e+23
0.0008980253929388442,2.5527679937007757e+17,-1.0229581759861026e+24,1070.2592674591333,1.921009867870373e+23
0.0009080253929388442,2.520456598115215e+17,-1.0457371414960695e+24,1074.9216595643902,1.927870977840475e+23
0.0009180253929388443,2.4888981126611587e+17,-1.068554267837578e+24,1079.5564761069884,1.9344791720872224e+23
0.0009280253929388443,2.4580665167974275e+17,-1.0914041180560336e+24,1084.1641527194538,1.9408390192105434e+23
0.0009380253929388443,2.4279370001969926e+17,-1.1142813709036013e+24,1088.7451126269264,1.9469550571988844e+23
0.0009480253929388443,2.398485889616067e+17,-1.1371808168512452e+24,1093.299767137717,1.9528317867151657e+23
0.0009580253929388444,2.3696905814450822e+17,-1.1600973545551866e+24,1097.8285161087786,1.9584736654606185e+23
0.0009680253929388444,2.3415294793642717e+17,-1.1830259877166338e+24,1102.3317483882083,1.9638851034449454e+23
0.0009780253929388444,2.3139819365950765e+17,-1.2059618222595486e+24,1106.8098422355501,1.9690704589953965e+23
0.0009880253929388445,2.2870282023081888e+17,-1.2289000637744862e+24,1111.2631657216527,1.9740340353852468e+23
0.0009980253929388445,2.2606493718005574e+17,-1.2518360151731671e+24,1115.6920771091518,1.9787800779719218e+23
0.0010080253929388445,2.2348273401015213e+17,-1.2747650745083454e+24,1120.096925214795,1.9833127717585588e+23
0.0010180253929388445,2.2095447587074483e+17,-1.297682732916365e+24,1124.4780497545605,1.9876362393051665e+23
0.0010280253929388446,2.1847849951796237e+17,-1.3205845726494914e+24,1128.8357816726893,1.9917545389337066e+23
0.0010380253929388446,2.1605320953684016e+17,-1.3434662651658164e+24,1133.1704434554126,1.9956716631773246e+23
0.0010480253929388446,2.1367707560977622e+17,-1.3663235686827792e+24,1137.4823494303673,1.999391536596103e+23
0.0010580253929388446,2.113486259970349e+17,-1.3891523294801612e+24,1141.7718060523819,2.0029180191861722e+23
0.0010680253929388447,2.0906644923202282e+17,-1.41194847413737e+24,1146.0391121765972,2.0062548969829626e+23
0.0010780253929388447,2.0682918798730416e+17,-1.434708012046988e+24,1150.2845593191676,2.0094058872786284e+23
0.0010880253929388447,2.0463553715504397e+17,-1.4574270325406718e+24,1154.50843190686,2.0123746366575103e+23
0.0010980253929388447,2.0248424126926515e+17,-1.4801017028882994e+24,1158.711007515486,2.0151647202232277e+23
0.0011080253929388448,2.0037409207907843e+17,-1.5027282663060544e+24,1162.8925570982867,2.0177796410201508e+23
0.0011180253929388448,1.9830392626538182e+17,-1.5253030399423954e+24,1167.0533452044695,2.0202228295784492e+23
0.0011280253929388448,1.962726232906736e+17,-1.5478224128366562e+24,1171.193630188488,2.0224976435654908e+23
0.0011380253929388448,1.9427910337294374e+17,-1.5702828438538035e+24,1175.3136644107506,2.0246073675392858e+23
0.0011480253929388449,1.9232232557525754e+17,-1.5926808595887735e+24,1179.4136944296956,2.0265552127910588e+23
0.001158025392938845,1.9040128600377686e+17,-1.6150130522584425e+24,1183.4939611863472,2.028344317288013e+23
0.001168025392938845,1.8851501610707126e+17,-1.6372760775745915e+24,1187.5547001810626,2.0299777457031947e+23
0.001178025392938845,1.8666258107054922e+17,-1.659466652615639e+24,1191.5961416433825,2.031458489542501e+23
0.001188025392938845,1.848430782999637e+17,-1.681581553697378e+24,1195.6185106949247,2.0327894673617962e+23
0.001198025392938845,1.8305563598865434e+17,-1.7036176142586752e+24,1199.6220275060255,2.033973525081371e+23
0.001208025392938845,1.8129941176330182e+17,-1.7255717227634312e+24,1203.6069074460418,2.035013436391175e+23
0.001218025392938845,1.7957359140357248e+17,-1.747440820634818e+24,1207.5733612279591,2.0359119032532703e+23
0.001228025392938845,1.7787738763116467e+17,-1.769221900226623e+24,1211.521595047355,2.0366715564976626e+23
0.0012380253929388451,1.7621003896415853e+17,-1.7909120028434465e+24,1215.4518107161182,2.0372949565134024e+23
0.0012480253929388451,1.7457080863277133e+17,-1.8125082168160818e+24,1219.3642057910427,2.03778459403219e+23
0.0012580253929388452,1.729589835529339e+17,-1.8340076756432674e+24,1223.2589736976677,2.0381428910055262e+23
0.0012680253929388452,1.713738733542403e+17,-1.8554075562043998e+24,1227.136303849413,2.0383722015709726e+23
0.0012780253929388452,1.6981480945914483e+17,-1.8767050770552834e+24,1230.9963817624475,2.038474813109181e+23
0.0012880253929388452,1.682811442103367e+17,-1.897897496809054e+24,1234.8393891662583,2.0384529473851654e+23
0.0012980253929388453,1.667722500435065e+17,-1.9189821126110374e+24,1238.6655041102388,2.038308761772906e+23
0.0013080253929388453,1.6528751870284237e+17,-1.9399562587125335e+24,1242.4749010664452,2.0380443505593346e+23
0.0013180253929388453,1.6382636049674426e+17,-1.960817305148219e+24,1246.2677510287056,2.0376617463236624e+23
0.0013280253929388453,1.62388203591375e+17,-1.981562656518738e+24,1250.0442216081221,2.0371629213859415e+23
0.0013380253929388454,1.6097249333989635e+17,-2.0021897508883114e+24,1253.8044771254542,2.0365497893251282e+23
0.0013480253929388454,1.595786916451398e+17,-2.0226960587868278e+24,1257.5486786999168,2.0358242065518445e+23
0.0013580253929388454,1.5820627635392886e+17,-2.0430790823341674e+24,1261.2769843353124,2.0349879739427445e+23
0.0013680253929388455,1.5685474068099062e+17,-2.0633363544715207e+24,1264.989549002883,2.0340428385188156e+23
0.0013780253929388455,1.5552359266083466e+17,-2.0834654383110092e+24,1268.6865247215503,2.0329904951702993e+23
0.0013880253929388455,1.5421235462585395e+17,-2.1034639265955607e+24,1272.3680606353344,2.0318325884168955e+23
0.0013980253929388455,1.5292056270912262e+17,-2.1233294412710218e+24,1276.0343030882382,2.0305707141997406e+23
0.0014080253929388456,1.516477663703849e+17,-2.143059633165214e+24,1279.6853956965733,2.0292064216967796e+23
0.0014180253929388456,1.503935279438867e+17,-2.162652181774715e+24,1283.3214794190092,2.0277412151579718e+23
0.0014280253929388456,1.4915742220668797e+17,-2.182104795150682e+24,1286.94269262421,2.0261765557504968e+23
0.0014380253929388456,1.4793903596627008e+17,-2.2014152098835645e+24,1290.5491711563434,2.0245138634106227e+23
0.0014480253929388457,1.4673796766626355e+17,-2.2205811911801928e+24,1294.1410483984614,2.0227545186948623e+23
0.0014580253929388457,1.455538270092072e+17,-2.2396005330276162e+24,1297.7184553338175,2.020899864624176e+23
0.0014680253929388457,1.4438623459533754e+17,-2.2584710584397996e+24,1301.2815206052721,2.018951208516609e+23
0.0014780253929388457,1.4323482157644379e+17,-2.2771906197803408e+24,1304.8303705728156,2.0169098238020955e+23
0.0014880253929388458,1.4209922932389322e+17,-2.2957570991548218e+24,1308.3651293692644,2.0147769518140496e+23
0.0014980253929388458,1.4097910911000302e+17,-2.3141684088675561e+24,1311.8859189542482,2.012553803553423e+23
0.0015080253929388458,1.3987412180196907e+17,-2.3324224919355488e+24,1315.3928591665117,2.0102415614200712e+23
0.0015180253929388458,1.3878393756762374e+17,-2.3505173226530468e+24,1318.8860677745909,2.0078413809070263e+23
0.0015280253929388459,1.3770823559235965e+17,-2.3684509072020664e+24,1322.3656605260064,2.0053543922548727e+23
0.001538025392938846,1.3664670380656525e+17,-2.3862212842999498e+24,1325.8317511949178,2.0027817020610532e+23
0.001548025392938846,1.3559903862299091e+17,-2.403826525878608e+24,1329.2844516283446,2.00012439484148e+23
0.001558025392938846,1.3456494468350059e+17,-2.4212647377889947e+24,1332.7238717909947,1.9973835345414994e+23
0.001568025392938846,1.3354413461470677e+17,-2.438534060525861e+24,1336.150119808807,1.9945601659943904e+23
0.001578025392938846,1.3253632879200858e+17,-2.4556326699659133e+24,1339.5633020112157,1.99165531632458e+23
0.001588025392938846,1.3154125511158235e+17,-2.472558778111756e+24,1342.9635229720986,1.9886699962927323e+23
0.001598025392938846,1.3055864876994123e+17,-2.4893106338392854e+24,1346.3508855495968,1.9856052015830716e+23
0.001608025392938846,1.2958825205067888e+17,-2.505886523641862e+24,1349.7254909247831,1.982461914030997e+23
0.001618025392938846,1.286298141180397e+17,-2.5222847723656663e+24,1353.0874386391981,1.9792411027897253e+23
0.0016280253929388461,1.2768309081700328e+17,-2.538503743932441e+24,1356.436826631328,1.975943725436042e+23
0.0016380253929388462,1.2674784447957579e+17,-2.554541842044389e+24,1359.773751272027,1.9725707290143998e+23
0.0016480253929388462,1.2582384373702184e+17,-2.5703975108685726e+24,1363.0983073989835,1.969123051020247e+23
0.0016580253929388462,1.2491086333777019e+17,-2.5860692356956613e+24,1366.4105883502011,1.9656016203220627e+23
0.0016680253929388462,1.2400868397075235e+17,-2.6015555435689847e+24,1369.710685996501,1.9620073580223452e+23
0.0016780253929388463,1.2311709209397824e+17,-2.6168550038843716e+24,1372.998690773238,1.9583411782603052e+23
0.0016880253929388463,1.2223587976811005e+17,-2.6319662289530784e+24,1376.2746917110394,1.9546039889544964e+23
0.0016980253929388463,1.21364844494867e+17,-2.646887874528184e+24,1379.538776465725,1.9507966924881725e+23
0.0017080253929388463,1.2050378906008656e+17,-2.6616186402929576e+24,1382.7910313474597,1.9469201863390027e+23
0.0017180253929388464,1.1965252138126675e+17,-2.6761572703074173e+24,1386.0315413490864,1.942975363653612e+23
0.0017280253929388464,1.1881085435944749e+17,-2.6905025534132634e+24,1389.2603901737336,1.9389631137694492e+23
0.0017380253929388464,1.1797860573527301e+17,-2.704653323593487e+24,1392.4776602616196,1.934884322684448e+23
0.0017480253929388464,1.1715559794912258e+17,-2.7186084602886877e+24,1395.6834328162038,1.9307398734779358e+23
0.0017580253929388465,1.163416580051728e+17,-2.732366888667823e+24,1398.8777878296414,1.926530646683812e+23
0.0017680253929388465,1.155366173392771e+17,-2.745927579853358e+24,1402.0608041075814,1.92225752061825e+23
0.0017780253929388465,1.1474031169054122e+17,-2.759289551098659e+24,1405.2325592932402,1.9179213716629504e+23
0.0017880253929388466,1.139525809765246e+17,-2.7724518659235124e+24,1408.393129891031,1.9135230745090498e+23
0.0017980253929388466,1.1317326917190888e+17,-2.7854136341977976e+24,1411.5425912893181,1.909063502358583e+23
0.0018080253929388466,1.1240222419061286e+17,-2.798174012186334e+24,1414.6810177828659,1.9045435270920243e+23
0.0018180253929388466,1.1163929777120619e+17,-2.810732202545398e+24,1417.8084825945627,1.8999640193989282e+23
0.0018280253929388467,1.1088434536555952e+17,-2.8230874542758016e+24,1420.9250578966096,1.8953258488758585e+23
0.0018380253929388467,1.1013722603064926e+17,-2.835239062633252e+24,1424.0308148311824,1.8906298840936527e+23
0.0018480253929388467,1.0939780232344277e+17,-2.847186368998164e+24,1427.1258235306384,1.885876992636606e+23
0.0018580253929388467,1.086659401987688e+17,-2.8589287607023915e+24,1430.2101531371088,1.88106804111382e+23
0.0018680253929388468,1.0794150891012758e+17,-2.870465670819347e+24,1433.2838718217279,1.876203895147268e+23
0.0018780253929388468,1.0722438091334274e+17,-2.8817965779140763e+24,1436.3470468032958,1.87128541933617e+23
0.0018880253929388468,1.0651443177300573e+17,-2.8929210057581497e+24,1439.3997443665405,1.8663134772012608e+23
0.0018980253929388468,1.058115400716373e+17,-2.9038385230097233e+24,1442.442029879938,1.8612889311102026e+23
0.0019080253929388469,1.0511558732149152e+17,-2.9145487428582423e+24,1445.4739678130097,1.8562126421849817e+23
0.001918025392938847,1.0442645787896459e+17,-2.925051322640805e+24,1448.4956217533475,1.8510854701955136e+23
0.001928025392938847,1.0374403886151675e+17,-2.935345963426187e+24,1451.5070544231282,1.84590827343845e+23
0.001938025392938847,1.0306822006706493e+17,-2.9454324095720176e+24,1454.5083276952957,1.8406819086045893e+23
0.001948025392938847,1.0239889389577426e+17,-2.955310448254245e+24,1457.4995026093052,1.8354072306351733e+23
0.0019580253929388468,1.017359552741947e+17,-2.964979908972095e+24,1460.4806393865106,1.830085092569256e+23
0.001968025392938847,1.0107930158169264e+17,-2.97444066303158e+24,1463.4517974452613,1.8247163453840572e+23
0.001978025392938847,1.0042883257909709e+17,-2.9836926230049453e+24,1466.413035415528,1.819301837827704e+23
0.001988025392938847,9.97844503395338e+16,-2.9927357421732864e+24,1469.3644111533124,1.81384241624805e+23
0.001998025392938847,9.914605918136582e+16,-3.0015700139494516e+24,1472.3059817546512,1.808338924416677e+23
0.002008025392938847,9.851356560319526e+16,-3.010195471283767e+24,1475.2378035692539,1.802792203349621e+23
0.002018025392938847,9.788687822088746e+16,-3.018612186058515e+24,1478.1599322139894,1.7972030911276657e+23
0.002028025392938847,9.726590770653528e+16,-3.0268202684657756e+24,1481.0724225859085,1.7915724227141157e+23
0.002038025392938847,9.665056672933448e+16,-3.0348198663753844e+24,1483.97532887505,1.7859010297732204e+23
0.002048025392938847,9.604076989830802e+16,-3.0426111646922087e+24,1486.8687045769332,1.780189740489042e+23
0.002058025392938847,9.543643370683392e+16,-3.050194384705189e+24,1489.7526025047898,1.7744393793859562e+23
0.002068025392938847,9.483747647892261e+16,-3.057569783428888e+24,1492.627074801521,1.7686507671511827e+23
0.002078025392938847,9.424381831719506e+16,-3.0647376529385336e+24,1495.4921729513592,1.7628247204598078e+23
0.002088025392938847,9.36553810525192e+16,-3.071698319701598e+24,1498.3479477913331,1.7569620518036342e+23
0.002098025392938847,9.307208819524546e+16,-3.0784521439039873e+24,1501.1944495223945,1.7510635693230092e+23
0.002108025392938847,9.249386488801418e+16,-3.0849995187769287e+24,1504.0317277204372,1.7451300766441578e+23
0.002118025392938847,9.19206378600625e+16,-3.091340869919005e+24,1506.8598313469151,1.7391623727196364e+23
0.0021280253929388472,9.135233538301107e+16,-3.0974766546205334e+24,1509.6788087593418,1.7331612516748436e+23
0.0021380253929388473,9.078888722807478e+16,-3.1034073611885633e+24,1512.4887077215567,1.7271275026597143e+23
0.0021480253929388473,9.023022462465029e+16,-3.1091335082722156e+24,1515.2895754137076,1.721061909705416e+23
0.0021580253929388473,8.967628022025131e+16,-3.114655644192647e+24,1518.081458442111,1.714965251587635e+23
