t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,2164367.1002426045,-1376805477092.5063,301.73510130680194,796887859920495.8
2e-08,7036030.013536488,-4950362863614.073,304.3038602196073,1680910743806889.0
3.0000000000000004e-08,15684896.418734383,-11925436589278.459,307.47353466206994,2758547827708110.5
4e-08,30278748.672959905,-24980940008758.355,311.1239088538187,4260187821431675.0
5e-08,54899328.42164515,-49434557881640.414,315.1767509420326,6529765897715926.0
6e-08,97081735.65914115,-95889620935559.22,319.5774577749114,1.0108624800060504e+16
6.999999999999999e-08,170648375.20671743,-185619152900625.56,324.2841621697653,1.5865861417090776e+16
7.999999999999999e-08,300869162.79685503,-361452556067365.56,329.2631039598305,2.5203552645634136e+16
8.999999999999999e-08,533771312.5127584,-709625760617766.0,334.4864116589288,4.03785564447312e+16
9.999999999999998e-08,952765330.1953974,-1403208753072598.2,339.93054459580435,6.500152181430442e+16
1.0999999999999998e-07,1708006355.078997,-2787410704464699.5,345.57526153351125,1.0480143091581731e+17
1.2e-07,3067624199.0285826,-5544903804276723.0,351.40290973508945,1.687824518424245e+17
1.3e-07,5505980078.332424,-1.1011501809454436e+16,357.3979163926848,2.709525613867214e+17
1.4e-07,9853720419.21728,-2.1769406074934484e+16,363.54641333235526,4.3287443284279e+17
1.5000000000000002e-07,17549485041.64164,-4.274355597797097e+16,369.8359527551895,6.873834278170647e+17
1.6000000000000003e-07,31056424657.18127,-8.31928955941038e+16,376.25528712081854,1.0839410039990231e+18
1.7000000000000004e-07,54542087174.499054,-1.602633819130047e+17,382.7941954378308,1.696251129979961e+18
1.8000000000000005e-07,94973192524.79129,-3.0521440388083226e+17,389.44334390581486,2.6329698298459525e+18
1.9000000000000006e-07,163854815650.66235,-5.741339927259401e+17,396.1941724968027,4.052591793935932e+18
2.0000000000000007e-07,279956633319.82385,-1.0660470183749288e+18,403.03880146972455,6.18391139458851e+18
2.1000000000000008e-07,473530539000.5659,-1.9529685550500815e+18,409.96995344160933,9.353836578788375e+18
2.200000000000001e-07,792751492606.0244,-3.528895146951732e+18,416.9808877691532,1.4024790366465978e+19
2.300000000000001e-07,1313429170192.0542,-6.288263949560454e+18,424.06534479343384,2.0844471993151545e+19
2.400000000000001e-07,2153469658633.314,-1.1049428692904155e+19,431.21749807611246,3.071137174953291e+19
2.500000000000001e-07,3494148326807.3345,-1.914567529339494e+19,438.43191317681976,4.486014079618941e+19
2.600000000000001e-07,5611028333613.144,-3.271579262590089e+19,445.70351183447957,6.497170618223298e+19
2.700000000000001e-07,8918372672420.398,-5.513887596751364e+19,453.0275406510751,9.331388370614816e+19
2.800000000000001e-07,14032207414483.023,-9.167459633399023e+19,460.39954355609217,1.3291916339542684e+20
2.9000000000000014e-07,21858861208806.844,-1.503912864049221e+20,467.81533746845577,1.8780727448883878e+20
3.0000000000000015e-07,33717913700138.13,-2.4349135241586862e+20,475.27099068074716,2.632612507316312e+20
3.1000000000000016e-07,51511072856795.39,-3.8917540323742266e+20,482.7628035754259,3.661663803116453e+20
3.2000000000000017e-07,77951701413597.64,-6.142273441540061e+20,490.2872913501916,5.05422634396425e+20
3.300000000000002e-07,116873544481185.16,-9.575489044865467e+20,497.8411684835764,6.924417246458068e+20
3.400000000000002e-07,173641779523640.88,-1.4749266027339973e+21,505.4213347153713,9.417405577165273e+20
3.500000000000002e-07,255694854876777.88,-2.2453751168454044e+21,513.0248623518409,1.271643082547489e+21
3.600000000000002e-07,373251733212559.06,-3.3794672408170416e+21,520.6489847345941,1.7051022730589123e+21
3.700000000000002e-07,540226090291740.6,-5.030128963088166e+21,528.2910857357801,2.2706529971185912e+21
3.800000000000002e-07,775396638253532.4,-7.406443173367072e+21,535.9486901619827,3.0035044043977015e+21
3.9000000000000024e-07,1103890822566279.8,-1.0791057680668115e+22,543.6194549656002,3.9467766273387796e+21
4.0000000000000025e-07,1559047259233475.0,-1.5561817117875409e+22,551.301161176241,5.152880131035402e+21
4.1000000000000026e-07,2184729698273418.2,-2.221820914026939e+22,558.9917064762153,6.685025632857699e+21
4.2000000000000027e-07,3038170806041050.5,-3.141309459162189e+22,566.689098353991,8.618836214077622e+21
4.300000000000003e-07,4193425722395497.5,-4.398992118912891e+22,574.3914477777703,1.1044008398058219e+22
4.400000000000003e-07,5745510210285846.0,-6.102511774082298e+22,582.096963338433,1.4065932101626934e+22
4.500000000000003e-07,7815281915378991.0,-8.387451905218273e+22,589.8039458171485,1.7807126372027986e+22
4.600000000000003e-07,1.0555089676165192e+16,-1.1422134390418944e+23,597.5107831381748,2.240827466220475e+22
4.700000000000003e-07,1.4155156953707956e+16,-1.5412130125235332e+23,605.2159456718646,2.8028547814649942e+22
4.800000000000003e-07,1.885057182287699e+16,-2.060377512489671e+23,612.9179818567858,3.4844787842554905e+22
4.900000000000003e-07,2.4928618403207476e+16,-2.728565893661535e+23,620.6155141132574,4.304900488204662e+22
5.000000000000003e-07,3.2735998148185304e+16,-3.5786710967346347e+23,628.3072350235486,5.284354632823712e+22
5.100000000000003e-07,4.268526039269501e+16,-4.646926034120764e+23,635.9919037565697,6.443329194015684e+22
5.200000000000003e-07,5.525951783692555e+16,-5.971547314031296e+23,643.6683427171469,7.801440326215857e+22
5.300000000000003e-07,7.101432437826282e+16,-7.59061334703612e+23,651.335434401965,9.375961807306642e+22
5.400000000000003e-07,9.057553637266114e+16,-9.539207673205043e+23,658.9921184460165,1.118009071931013e+23
5.500000000000003e-07,1.1463218173168562e+17,-1.184607613470966e+24,666.637388844946,1.3221145809341292e+23
5.600000000000004e-07,1.4392391699192678e+17,-1.4530310860315752e+24,674.2702913400597,1.5499014981122328e+23
5.700000000000004e-07,1.7922355353700003e+17,-1.7598790782244048e+24,681.889920953988,1.8005240826563968e+23
5.800000000000004e-07,2.2131620030196858e+17,-2.1045140395478912e+24,689.4954196660814,2.0723092054114533e+23
5.900000000000004e-07,2.7097747291503526e+17,-2.485075554965977e+24,697.0859742175904,2.3628785916136886e+23
6.000000000000004e-07,3.289535093623286e+17,-2.898785369866443e+24,704.6608140375515,2.669370121879398e+23
6.100000000000004e-07,3.9594502401851526e+17,-3.342399144318187e+24,712.2192092810789,2.988711128332888e+23
6.200000000000004e-07,4.725964115272626e+17,-3.812696661109842e+24,719.7604689724648,3.317878964542822e+23
6.300000000000004e-07,5.5948941222255315e+17,-4.306896607215817e+24,727.2839392461204,3.654088905104971e+23
6.400000000000004e-07,6.57139685075482e+17,-4.822912968098542e+24,734.7890016789559,3.994877402579676e+23
6.500000000000004e-07,7.659942113009583e+17,-5.359425146497145e+24,742.2750717083146,4.338084959190934e+23
6.600000000000005e-07,8.864278361483891e+17,-5.915788106940579e+24,749.7415971300405,4.681772275700399e+23
6.700000000000005e-07,1.0187528385186815e+18,-6.492319703201984e+24,757.1954892094539,5.024525212634038e+23
6.800000000000005e-07,1.1631863374500221e+18,-7.088858106995521e+24,764.6287107745928,5.3642302152576826e+23
6.900000000000005e-07,1.319853245014267e+18,-7.705490562467483e+24,772.0406382397075,5.699026179549608e+23
7.000000000000005e-07,1.4887814161831744e+18,-8.342250830088009e+24,779.4308497851913,6.027087226049316e+23
7.100000000000005e-07,1.669898831626879e+18,-8.999017210359865e+24,786.7989576734795,6.346661266169552e+23
7.200000000000005e-07,1.8630342445573038e+18,-9.675467217189558e+24,794.1445967721692,6.656149604265225e+23
7.300000000000005e-07,2.0679219085782382e+18,-1.0371072098003062e+25,801.4674226878744,6.954200298763866e+23
7.400000000000005e-07,2.2842104527974556e+18,-1.108511626067146e+25,808.7671111380812,7.239799027476682e+23
7.500000000000005e-07,2.511475486625426e+18,-1.1816729698214351e+25,816.0433574647841,7.512345393932895e+23
7.600000000000006e-07,2.7492351302791316e+18,-1.2564925319994737e+25,823.2958761166846,7.771706655270771e+23
7.700000000000006e-07,2.996967397269878e+18,-1.332863628678779e+25,830.5244000859645,8.018244508169032e+23
7.800000000000006e-07,3.254128209589375e+18,-1.4106750555171128e+25,837.7286803130839,8.252813735259645e+23
7.900000000000006e-07,3.5201688039044823e+18,-1.489814102676532e+25,844.9084850744393,8.47673421552374e+23
8.000000000000006e-07,3.794551378126885e+18,-1.5701690338732293e+25,852.0635993644548,8.691740031866364e+23
8.100000000000006e-07,4.076762013256084e+18,-1.651630974346655e+25,859.1938242803377,8.899911096290544e+23
8.200000000000006e-07,4.3663201582811356e+18,-1.7340951888660022e+25,866.2989764151456,9.103593766522801e+23
8.300000000000006e-07,4.662784254092045e+18,-1.8174617679881576e+25,873.3788872629495,9.305317292960043e+23
8.400000000000006e-07,4.965753363047993e+18,-1.9016357768762318e+25,880.4334026385608,9.507712626817161e+23
8.500000000000006e-07,5.27486493482992e+18,-1.986526951772465e+25,887.4623821133918,9.713439228035104e+23
