t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.310103210485983e-10,-7.481345572631219,300.2140391161256,52479.54478266192
2e-10,7.310103210485983e-10,-7.486602839023198,300.2283973038835,52479.54478266192
3e-10,7.310103210485983e-10,-7.490828195840621,300.2399309183624,52479.54478266192
4e-10,7.310103210485983e-10,-7.494592262104767,300.25020065326606,52479.54478266192
5e-10,7.310103210485983e-10,-7.4981075232647125,300.2597875351548,52479.54478266192
6e-10,7.310103210485983e-10,-7.501479477578337,300.26897994052973,52479.54478266192
7e-10,7.310103210485983e-10,-7.50476959217273,300.2779457999408,52479.54478266192
7.999999999999999e-10,7.310103210485983e-10,-7.5080176197136135,300.2867936384733,52479.54478266192
8.999999999999999e-10,7.310103210485983e-10,-7.511251278266853,300.29559905111984,52479.54478266192
9.999999999999999e-10,7.310103210485983e-10,-7.514491049033156,300.3044178244387,52479.54478266192
1.1e-09,7.310103210485983e-10,-7.517752792433223,300.31329309095423,52479.54478266192
1.2e-09,7.310103210485983e-10,-7.521049281107512,300.3222595210935,52479.54478266192
1.3e-09,7.310103210485983e-10,-7.524391150426091,300.33134592187207,52479.54478266192
1.4000000000000001e-09,7.310103210485983e-10,-7.5277875153419425,300.34057692292424,52479.54478266192
1.5000000000000002e-09,7.310103210485983e-10,-7.531246386110613,300.34997411234184,52479.54478266192
1.6000000000000003e-09,7.310103210485983e-10,-7.5347749575331004,300.3595568265153,52479.54478266192
1.7000000000000003e-09,7.310103210485983e-10,-7.5383798157925055,300.36934271451025,52479.54478266192
1.8000000000000004e-09,7.310103210485983e-10,-7.542067089947371,300.3793481509961,52479.54478266192
1.9000000000000005e-09,7.310103210485983e-10,-7.545842565272822,300.3895885447416,52479.54478266192
2.0000000000000005e-09,7.310103210485983e-10,-7.549711769695654,300.400078573432,52479.54478266192
2.1000000000000006e-09,7.310103210485983e-10,-7.55368004087193,300.41083236544915,52479.54478266192
