t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-06,27004771.183707397,-393470097605.2588,300.47992420533296,1.9136492014424525e+17
2.05e-06,87773352.09496005,-986417176022.0704,300.9396052450516,4.01029343859593e+17
3.1525e-06,191527968.66410732,-1848774064829.7253,301.5420130831551,6.332889039073652e+17
4.310125e-06,351049022.64369494,-3088308615236.8447,302.2781879954762,8.948610593130811e+17
5.52563125e-06,584100787.4657626,-4863020997024.859,303.14518682119063,1.194210210021767e+18
6.8019128125e-06,915572247.9868665,-7407319836748.221,304.1429578913161,1.5422688216063493e+18
8.142008453125e-06,1380705498.4289117,-11073465391667.887,305.2731056293875,1.953398519566563e+18
9.54910887578125e-06,2030015046.3983076,-16398251366364.36,306.5382786743283,2.446716133508947e+18
1.1026564319570314e-05,2936876463.084065,-24211991387334.016,307.94182245503544,3.047952253252847e+18
1.2577892535548829e-05,4209385233.085491,-35819494115073.36,309.48755989491195,3.7920797568626514e+18
1.4206787162326272e-05,6009131894.706675,-53305412437421.09,311.1796399218566,4.727054041968836e+18
1.5917126520442588e-05,8581311752.600102,-80057695107204.67,313.0224240880211,5.919158915840317e+18
1.771298284646472e-05,12303534083.5213,-121676463532033.12,315.02008333048894,7.460608568653623e+18
1.9598631988787957e-05,17766142946.715298,-187586230890391.66,317.1772561980557,9.48060706619905e+18
2.1578563588227356e-05,25905672440.780712,-293921861469668.5,319.4985691267459,1.2161216704536877e+19
2.3657491767638723e-05,38228884749.272385,-468768100277602.44,321.98843272106916,1.5760177300041968e+19
2.584036635602066e-05,57192631774.88745,-761787660851240.6,324.6510959189947,2.064384657120594e+19
2.8132384673821694e-05,86853606818.70439,-1262084708259422.0,327.4905942317017,2.733477394803975e+19
3.053900390751278e-05,133988798541.12027,-2131616631864556.5,330.5106926910541,3.658055505820124e+19
3.306595410288842e-05,210042264057.5957,-3668068180764536.5,333.7148290484579,4.945384939345358e+19
3.571925180803284e-05,334531890033.8064,-6423654191063980.0,337.106058172299,6.7498450718344856e+19
3.850521439843448e-05,541052572731.0271,-1.1430102951752936e+16,340.686998187684,9.294407997064584e+19
4.143047511835621e-05,887927176486.4132,-2.062495744563077e+16,344.4597789932876,1.290245376522734e+20
4.4501998874274025e-05,1477230594665.2007,-3.765863217854558e+16,348.4259939587447,1.8045184824818332e+20
4.772709881798773e-05,2488985860369.0635,-6.941914272977442e+16,352.5866557837254,2.541253171473806e+20
5.111345375888712e-05,4242982356302.164,-1.2890374576975442e+17,356.9421576702489,3.6019183955639357e+20
5.4669126446831475e-05,7311047923769.242,-2.406051518770217e+17,361.49224111339976,5.13626324139672e+20
5.8402582769173055e-05,12721632186141.36,-4.5056239543725536e+17,366.23597174137024,7.365748316356025e+20
6.232271190763171e-05,22333296262753.734,-8.44999348607446e+17,371.1717247200256,1.0618071884550772e+21
6.64388475030133e-05,39516833513558.53,-1.5846340758695754e+18,376.29718126466776,1.537772908541993e+21
7.076078987816397e-05,70399814914551.48,-2.967300562912244e+18,381.6093377569183,2.2359593510336114e+21
7.529882937207217e-05,126132048110763.31,-5.54116232377121e+18,387.104528833964,3.261531323141503e+21
8.006377084067578e-05,226994602396290.25,-1.0307229033164542e+19,392.7784655906794,4.768602792814726e+21
8.506695938270958e-05,409818277219086.1,-1.9077653404995023e+19,398.626289707458,6.981995558499997e+21
9.032030735184505e-05,741297711740495.6,-3.510172473589256e+19,404.64264388950363,1.022794884692959e+22
9.583632271943731e-05,1341723038887778.2,-6.414565570373321e+19,410.82175848566897,1.4977037691033401e+22
