t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-08,3.131165015873346e-11,-1.9495588171393597e-05,300.5783813139187,0.011874837132382295
2e-08,3.131165015873346e-11,-1.9930384248537398e-05,301.43452593672924,0.011874837132382295
3.0000000000000004e-08,3.131165015873346e-11,-2.047601270667953e-05,302.49073115381736,0.011874837132382295
4e-08,3.131165015873346e-11,-2.111746821302718e-05,303.70690078096067,0.011874837132382295
5e-08,3.131165015873346e-11,-2.1846679548065097e-05,305.0573031738942,0.011874837132382295
6e-08,3.131165015873346e-11,-2.265902376174659e-05,306.5234935727956,0.011874837132382295
6.999999999999999e-08,3.131165015873346e-11,-2.3551871334864214e-05,308.0913451273032,0.011874837132382295
7.999999999999999e-08,3.131165015873346e-11,-2.452385651595473e-05,309.74955133343616,0.011874837132382295
8.999999999999999e-08,3.131165015873346e-11,-2.5574465560369396e-05,311.4887759496851,0.011874837132382295
9.999999999999998e-08,3.131165015873346e-11,-2.6703784106484055e-05,313.3011286359046,0.011874837132382295
1.0999999999999998e-07,3.131165015873346e-11,-2.7912332089093942e-05,315.1798208602814,0.011874837132382295
1.2e-07,3.131165015873346e-11,-2.9200950337787544e-05,317.11892900493757,0.011874837132382295
1.3e-07,3.131165015873346e-11,-3.0570719430529636e-05,319.1132249022914,0.011874837132382295
1.4e-07,3.131165015873346e-11,-3.202289960004474e-05,321.1580507487363,0.011874837132382295
1.5000000000000002e-07,3.131165015873346e-11,-3.3558884904673036e-05,323.2492243309231,0.011874837132382295
1.6000000000000003e-07,3.131165015873346e-11,-3.518016737889894e-05,325.3829656133264,0.011874837132382295
1.7000000000000004e-07,3.131165015873346e-11,-3.6888308365448244e-05,327.5558387837411,0.011874837132382295
1.8000000000000005e-07,3.131165015873346e-11,-3.8684915148415684e-05,329.76470574333734,0.011874837132382295
1.9000000000000006e-07,3.131165015873346e-11,-4.057162159201481e-05,332.00668824016543,0.011874837132382295
2.0000000000000007e-07,3.131165015873346e-11,-4.255007187329096e-05,334.279136645737,0.011874837132382295
2.1000000000000008e-07,3.131165015873346e-11,-4.4621906654935846e-05,336.57960391696366,0.011874837132382295
2.200000000000001e-07,3.131165015873346e-11,-4.6788751221185017e-05,338.9058236619461,0.011874837132382295
2.300000000000001e-07,3.131165015873346e-11,-4.9052205223283846e-05,341.2556914942358,0.011874837132382295
2.400000000000001e-07,3.131165015873346e-11,-5.141383376863472e-05,343.627249051899,0.011874837132382295
2.500000000000001e-07,3.131165015873346e-11,-5.387515965073861e-05,346.0186701980673,0.011874837132382295
2.600000000000001e-07,3.131165015873346e-11,-5.6437656562893844e-05,348.42824902396165,0.011874837132382295
2.700000000000001e-07,3.131165015873346e-11,-5.910274317230226e-05,350.85438935392074,0.011874837132382295
2.800000000000001e-07,3.131165015873346e-11,-6.18717779562258e-05,353.29559551186105,0.011874837132382295
2.9000000000000014e-07,3.131165015873346e-11,-6.474605472049684e-05,355.75046415477135,0.011874837132382295
3.0000000000000015e-07,3.131165015873346e-11,-6.7726798734745e-05,358.2176770148351,0.011874837132382295
3.1000000000000016e-07,3.131165015873346e-11,-7.081516342933213e-05,360.695994420079,0.011874837132382295
3.2000000000000017e-07,3.131165015873346e-11,-7.401222760709355e-05,363.1842494859144,0.011874837132382295
3.300000000000002e-07,3.131165015873346e-11,-7.731899312920417e-05,365.6813428879298,0.011874837132382295
3.400000000000002e-07,3.131165015873346e-11,-8.073638303926687e-05,368.1862381407848,0.011874837132382295
3.500000000000002e-07,3.131165015873346e-11,-8.426524009347485e-05,370.6979573198543,0.011874837132382295
3.600000000000002e-07,3.131165015873346e-11,-8.790632566761087e-05,373.21557717189904,0.011874837132382295
3.700000000000002e-07,3.131165015873346e-11,-9.166031901399197e-05,375.73822556897704,0.011874837132382295
3.800000000000002e-07,3.131165015873346e-11,-9.552781684334674e-05,378.265078266382,0.011874837132382295
3.9000000000000024e-07,3.131165015873346e-11,-9.950933320815403e-05,380.79535593085893,0.011874837132382295
4.0000000000000025e-07,3.131165015873346e-11,-0.00010360529966527589,383.32832140993423,0.011874837132382295
4.1000000000000026e-07,3.131165015873346e-11,-0.0001078160656968302,385.8632772170465,0.011874837132382295
4.2000000000000027e-07,3.131165015873346e-11,-0.00011214189936922839,388.3995632104242,0.011874837132382295
4.300000000000003e-07,3.131165015873346e-11,-0.00011658298821119043,390.9365544464216,0.011874837132382295
4.400000000000003e-07,3.131165015873346e-11,-0.00012113944029236433,393.47365919038435,0.011874837132382295
4.500000000000003e-07,3.131165015873346e-11,-0.0001258112854849517,396.0103170701384,0.011874837132382295
4.600000000000003e-07,3.131165015873346e-11,-0.0001305984768914731,398.5459973589295,0.011874837132382295
4.700000000000003e-07,3.131165015873346e-11,-0.0001355008924225255,401.08019737614336,0.011874837132382295
4.800000000000003e-07,3.131165015873346e-11,-0.00014051833650908374,403.6124409954303,0.011874837132382295
4.900000000000003e-07,3.131165015873346e-11,-0.0001456505419345919,406.14227725099124,0.011874837132382295
5.000000000000003e-07,3.131165015873346e-11,-0.00015089717177276863,408.66927903375915,0.011874837132382295
5.100000000000003e-07,3.131165015873346e-11,-0.00015625782141773985,411.1930418700747,0.011874837132382295
5.200000000000003e-07,3.131165015873346e-11,-0.000161732020693772,413.7131827762039,0.011874837132382295
5.300000000000003e-07,3.131165015873346e-11,-0.0001673192360325604,416.22933918271343,0.011874837132382295
5.400000000000003e-07,3.131165015873346e-11,-0.00017301887270668027,418.7411679233001,0.011874837132382295
5.500000000000003e-07,3.131165015873346e-11,-0.0001788302771084638,421.24834428318934,0.011874837132382295
5.600000000000004e-07,3.131165015873346e-11,-0.00018475273906420865,423.75056110267485,0.011874837132382295
5.700000000000004e-07,3.131165015873346e-11,-0.00019078549417426123,426.24752793178124,0.011874837132382295
5.800000000000004e-07,3.131165015873346e-11,-0.00019692772617013442,428.7389702323912,0.011874837132382295
5.900000000000004e-07,3.131165015873346e-11,-0.00020317856928042327,431.22462862450357,0.011874837132382295
6.000000000000004e-07,3.131165015873346e-11,-0.00020953711059787982,433.70425817357943,0.011874837132382295
6.100000000000004e-07,3.131165015873346e-11,-0.00021600239244057087,436.1776277161891,0.011874837132382295
6.200000000000004e-07,3.131165015873346e-11,-0.00022257341470061296,438.64451922141313,0.011874837132382295
6.300000000000004e-07,3.131165015873346e-11,-0.00022924913717449824,441.10472718565273,0.011874837132382295
6.400000000000004e-07,3.131165015873346e-11,-0.0002360284818695555,443.5580580586992,0.011874837132382295
6.500000000000004e-07,3.131165015873346e-11,-0.0002429103352815705,446.00432969908053,0.011874837132382295
6.600000000000005e-07,3.131165015873346e-11,-0.0002498935506390861,448.44337085686067,0.011874837132382295
6.700000000000005e-07,3.131165015873346e-11,-0.0002569769501103299,450.875020682204,0.011874837132382295
6.800000000000005e-07,3.131165015873346e-11,-0.000264159326969166,453.29912825814813,0.011874837132382295
6.900000000000005e-07,3.131165015873346e-11,-0.00027143944771687345,455.7155521561407,0.011874837132382295
7.000000000000005e-07,3.131165015873346e-11,-0.0002788160541569314,458.12416001300585,0.011874837132382295
7.100000000000005e-07,3.131165015873346e-11,-0.00028628786542037125,460.5248281280976,0.011874837132382295
7.200000000000005e-07,3.131165015873346e-11,-0.00029385357993959055,462.9174410794894,0.011874837132382295
7.300000000000005e-07,3.131165015873346e-11,-0.00030151187736884405,465.3018913581254,0.011874837132382295
7.400000000000005e-07,3.131165015873346e-11,-0.00030926142044994484,467.6780790189388,0.011874837132382295
7.500000000000005e-07,3.131165015873346e-11,-0.00031710085682197173,470.04591134800313,0.011874837132382295
7.600000000000006e-07,3.131165015873346e-11,-0.0003250288207740653,472.40530254485236,0.011874837132382295
7.700000000000006e-07,3.131165015873346e-11,-0.00033304393494060675,474.7561734191533,0.011874837132382295
7.800000000000006e-07,3.131165015873346e-11,-0.0003411448119383396,477.0984511009773,0.011874837132382295
7.900000000000006e-07,3.131165015873346e-11,-0.00034933005594517196,479.43206876395897,0.011874837132382295
8.000000000000006e-07,3.131165015873346e-11,-0.0003575982642205993,481.7569653606761,0.011874837132382295
8.100000000000006e-07,3.131165015873346e-11,-0.0003659480285678718,484.07308536962984,0.011874837132382295
8.200000000000006e-07,3.131165015873346e-11,-0.00037437793673817966,486.3803785532389,0.011874837132382295
8.300000000000006e-07,3.131165015873346e-11,-0.00038288657377727464,488.6787997262971,0.011874837132382295
8.400000000000006e-07,3.131165015873346e-11,-0.0003914725233150928,490.96830853437956,0.011874837132382295
8.500000000000006e-07,3.131165015873346e-11,-0.000400134368799046,493.24886924171085,0.011874837132382295
8.600000000000007e-07,3.131165015873346e-11,-0.0004088706946717682,495.52045052803766,0.011874837132382295
8.700000000000007e-07,3.131165015873346e-11,-0.0004176800874941887,497.78302529407387,0.011874837132382295
8.800000000000007e-07,3.131165015873346e-11,-0.0004265611370149003,500.03657047511405,0.011874837132382295
8.900000000000007e-07,3.131165015873346e-11,-0.00043551243718684596,502.2810668624284,0.011874837132382295
9.000000000000007e-07,3.131165015873346e-11,-0.00044453258713243477,504.51649893207997,0.011874837132382295
9.100000000000007e-07,3.131165015873346e-11,-0.0004536201920582351,506.74285468082013,0.011874837132382295
9.200000000000007e-07,3.131165015873346e-11,-0.0004627738641204485,508.96012546873993,0.011874837132382295
9.300000000000007e-07,3.131165015873346e-11,-0.00047199222324239974,511.16830586836886,0.011874837132382295
9.400000000000007e-07,3.131165015873346e-11,-0.0004812738978853266,513.3673935199357,0.011874837132382295
9.500000000000008e-07,3.131165015873346e-11,-0.0004906175257737577,515.5573889925114,0.011874837132382295
9.600000000000008e-07,3.131165015873346e-11,-0.0005000217545768008,517.7382956507782,0.011874837132382295
9.700000000000007e-07,3.131165015873346e-11,-0.0005094852425466666,519.9101195271754,0.011874837132382295
9.800000000000006e-07,3.131165015873346e-11,-0.0005190066591157798,522.0728691991899,0.011874837132382295
