t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,7.434632270422176e-10,-7.6000989725200006,300.28383870652874,53191.62208173923
2e-10,7.434632270422176e-10,-7.619332170218807,300.33552925213394,53191.62208173923
3e-10,7.434632270422176e-10,-7.634812365100264,300.3770515439305,53191.62208173923
4e-10,7.434632270422176e-10,-7.648619136707901,300.41402392965915,53191.62208173923
5e-10,7.434632270422176e-10,-7.661527394582353,300.44853813074354,53191.62208173923
6e-10,7.434632270422176e-10,-7.673922237351199,300.4816323215445,53191.62208173923
7e-10,7.434632270422176e-10,-7.686028350232041,300.5139110664462,53191.62208173923
7.999999999999999e-10,7.434632270422176e-10,-7.6979913310994466,300.54576506830387,53191.62208173923
8.999999999999999e-10,7.434632270422176e-10,-7.709912969120814,300.57746648104074,53191.62208173923
9.999999999999999e-10,7.434632270422176e-10,-7.721868732523219,300.6092161482253,53191.62208173923
1.1e-09,7.434632270422176e-10,-7.7339173061143525,300.64116935924034,53191.62208173923
1.2e-09,7.434632270422176e-10,-7.746106181915646,300.6734509404518,53191.62208173923
1.3e-09,7.434632270422176e-10,-7.758475127218195,300.7061646106125,53191.62208173923
1.4000000000000001e-09,7.434632270422176e-10,-7.771058436903785,300.7393990506732,53191.62208173923
1.5000000000000002e-09,7.434632270422176e-10,-7.783886453007115,300.7732319928884,53191.62208173923
1.6000000000000003e-09,7.434632270422176e-10,-7.796986623616624,300.80773306432206,53191.62208173923
1.7000000000000003e-09,7.434632270422176e-10,-7.810384261741874,300.842965818679,53191.62208173923
1.8000000000000004e-09,7.434632270422176e-10,-7.824103102794879,300.87898922292055,53191.62208173923
1.9000000000000005e-09,7.434632270422176e-10,-7.838165723357448,300.9158587679239,53191.62208173923
2.0000000000000005e-09,7.434632270422176e-10,-7.852593862240664,300.9536273139007,53191.62208173923
