9.999999999999999547e-07,1.713384942075692295e-26,1.212299752728662505e-08,2.873454250164603545e-07,6.843982609463926667e-06,7.143451032007672970e-06
2.049999999999999854e-06,8.658153505499255980e-26,1.637356822594286314e-07,2.438959457455099856e-06,3.650700191913011899e-05,3.910969705884464711e-05
3.152499999999999886e-06,3.345153074639683554e-25,1.068074278334840662e-06,1.114863602816093383e-05,1.169371104596857863e-04,1.291538207661815430e-04
4.310124999999999666e-06,1.225018860915976248e-24,5.262931501017653718e-06,4.074925470006758821e-05,3.170457694436401076e-04,3.630579556447253715e-04
5.525631249999999731e-06,4.576430664999004754e-24,2.291911448504511340e-05,1.360639439225546634e-04,8.117057388937386425e-04,9.706887973013383821e-04
6.801912812499999673e-06,1.806529403450492310e-23,9.529556395133375354e-05,4.425180473722156683e-04,2.064902881834999523e-03,2.602716493158548864e-03
8.142008453124999399e-06,7.690461495053597363e-23,3.961390809052567200e-04,1.455423394960936095e-03,5.373303280926988550e-03,7.224865756793181527e-03
9.549108875781250552e-06,3.576952706008176607e-22,1.698058420937171090e-03,4.961750006977565242e-03,1.456892374657458439e-02,2.122873217448931898e-02
1.102656431957031350e-05,1.833640067421865657e-21,7.674468377452630177e-03,1.783659317928557378e-02,4.165679500613907182e-02,6.716785656287727058e-02
1.257789253554882909e-05,1.041762537299988967e-20,3.716732994052541345e-02,6.841134956970701397e-02,1.265334335684421829e-01,2.321121130786746034e-01
1.420678716232627189e-05,6.577838150774922271e-20,1.950268292886662702e-01,2.819842356324872568e-01,4.096996938412882927e-01,8.867107587624418752e-01
1.591712652044258752e-05,4.616290058347668444e-19,1.115702261295352216e+00,1.252983964986429166e+00,1.414011863412669046e+00,3.782698089694449983e+00
1.771298284646471901e-05,3.591672633486337203e-18,6.969712117926794015e+00,5.997901676611301802e+00,5.186736488807794032e+00,1.815435028334589163e+01
1.959863198878795691e-05,3.082875504737652310e-17,4.742280280269867632e+01,3.081192856690917026e+01,2.011689210195836708e+01,9.835162347156621365e+01
2.157856358822735551e-05,2.899270911851874255e-16,3.494148647563709460e+02,1.688259583012107043e+02,8.196857980909570074e+01,6.002094028666773511e+02
