t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,8.535140448040457e-07,-287.1112379436069,300.0708598183439,32794.73254064136
2e-10,8.535140448040457e-07,-287.39267105084525,300.10882687433025,32794.73254064136
3e-10,8.535140448040457e-07,-287.61873320066667,300.13929861620153,32794.73254064136
4e-10,8.535140448040457e-07,-287.8201585410036,300.1664291666886,32794.73254064136
5e-10,8.535140448040457e-07,-288.0083118060965,300.19175525470797,32794.73254064136
6e-10,8.535140448040457e-07,-288.1888306714455,300.2160389736506,32794.73254064136
7e-10,8.535140448040457e-07,-288.3649994673345,300.23972402505683,32794.73254064136
7.999999999999999e-10,8.535140448040457e-07,-288.5389425134214,300.26309713456124,32794.73254064136
8.999999999999999e-10,8.535140448040457e-07,-288.71214136897896,300.2863580225595,32794.73254064136
9.999999999999999e-10,8.535140448040457e-07,-288.8856911328847,300.3096540752589,32794.73254064136
1.1e-09,8.535140448040457e-07,-289.06044018184167,300.33309924694004,32794.73254064136
1.2e-09,8.535140448040457e-07,-289.23707205259046,300.3567851348983,32794.73254064136
1.3e-09,8.535140448040457e-07,-289.41615621192847,300.38078784502255,32794.73254064136
1.4000000000000001e-09,8.535140448040457e-07,-289.5981810063613,300.4051724462044,32794.73254064136
1.5000000000000002e-09,8.535140448040457e-07,-289.7835758696932,300.4299959711903,32794.73254064136
1.6000000000000003e-09,8.535140448040457e-07,-289.97272677601865,300.45530950333625,32794.73254064136
1.7000000000000003e-09,8.535140448040457e-07,-290.1659872918646,300.48115966770104,32794.73254064136
1.8000000000000004e-09,8.535140448040457e-07,-290.36368667285905,300.5075897220178,32794.73254064136
1.9000000000000005e-09,8.535140448040457e-07,-290.5661359231036,300.53464037175667,32794.73254064136
2.0000000000000005e-09,8.535140448040457e-07,-290.7736324178819,300.5623503905277,32794.73254064136
2.1000000000000006e-09,8.535140448040457e-07,-290.98646349287134,300.59075710035813,32794.73254064136
