t(s),Adsorbed H on surface 1 (H m-2),solute flux surface 1 (H m-2 s-1),Total T surface 1 (K),0 value at [0] (H m-3)
1e-10,0.1809539825703237,-1852200544.3294704,300.2140391161256,12990764095202.152
2e-10,0.5434525301007349,-3710349232.6558156,300.2283973038835,26005651748213.594
3e-10,1.0879463141370103,-5573014152.868987,300.2399309183624,39039959275248.78
4e-10,1.8148374327675756,-7439697705.230521,300.25020065326606,52091590577468.88
5e-10,2.724504767260626,-9310161449.478495,300.2597875351548,65159418836189.9
6e-10,3.817315712880025,-11184286889.128271,300.26897994052973,78242798800533.98
7e-10,5.093632847007197,-13062023710.368254,300.2779457999408,91341366082148.67
7.999999999999999e-10,6.553818218658984,-14943365453.82239,300.2867936384733,104454938195694.9
8.999999999999999e-10,8.198236359658866,-16828336436.089699,300.29559905111984,117583459734565.92
9.999999999999999e-10,10.027256545060574,-18716984067.15747,300.3044178244387,130726969423808.45
1.1e-09,12.041254584318455,-20609374047.19782,300.31329309095423,143885579103813.12
1.2e-09,14.24061430566366,-22505587225.332314,300.3222595210935,157059459706879.7
1.3e-09,16.625728833325667,-24405717477.790997,300.33134592187207,170248831571102.72
1.4000000000000001e-09,19.197001721774857,-26309870242.66584,300.34057692292424,183453957570542.7
1.5000000000000002e-09,21.95484799003376,-28218161495.095173,300.34997411234184,196675138144872.06
1.6000000000000003e-09,24.899695085950512,-30130717028.284397,300.3595568265153,209912707652092.16
1.7000000000000003e-09,28.03198380183273,-32047671953.43113,300.36934271451025,223167031668861.47
1.8000000000000004e-09,31.35216915718108,-33969170360.64269,300.3793481509961,236438504986385.25
1.9000000000000005e-09,34.860721260391685,-35895365101.23509,300.3895885447416,249727550128214.47
2.0000000000000005e-09,38.55812615858956,-37826417663.706245,300.400078573432,263034616267594.7
2.1000000000000006e-09,42.444886682825135,-39762498123.623314,300.41083236544915,276360178456442.34
2.2000000000000007e-09,46.52152329446666,-41703785153.09855,300.4218636427866,289704737101679.1
2.3000000000000007e-09,50.78857493759342,-43650466079.32634,300.43318583502844,303068817641237.4
2.400000000000001e-09,55.24659990143037,-45602736984.35222,300.4448121714745,316452970383888.5
2.500000000000001e-09,59.89617669629252,-47560802840.20785,300.4567557565494,329857770485642.44
2.600000000000001e-09,64.73790494607522,-49524877674.984955,300.46902963227416,343283818041804.1
2.700000000000001e-09,69.77240630000051,-51495184766.49861,300.48164683062055,356731738278509.1
2.800000000000001e-09,75.000325366083,-53471956861.01059,300.4946204178769,370202181831150.9
2.900000000000001e-09,80.42233066859409,-55455436415.11041,300.5079635326516,383695825099865.1
3.0000000000000012e-09,86.03911563166596,-57445875859.3442,300.5216894187685,397213370674370.7
